,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,13.11,r
7,1959-08,14.95,r
8,1959-09,7.48,r
9,1959-10,-6.84,r
10,1959-11,-20.7,r
11,1959-12,-33.71,r
12,1960-01,-39.71,r
13,1960-02,-28.48,r
14,1960-03,-24.94,r
15,1960-04,-9.38,r
16,1960-05,3.77,r
17,1960-06,14.06,r
18,1960-07,15.35,r
19,1960-08,10.73,r
20,1960-09,4.27,r
21,1960-10,-7.23,r
22,1960-11,-23.54,r
23,1960-12,-31.66,r
24,1961-01,, 
25,1961-02,-26.52,r
26,1961-03,-17.12,r
27,1961-04,-8.36,r
28,1961-05,4.22,r
29,1961-06,11.2,r
30,1961-07,15.32,r
31,1961-08,12.97,r
32,1961-09,6.62,r
33,1961-10,-8.44,r
34,1961-11,-19.45,r
35,1961-12,-31.4,r
36,1962-01,-21.69,r
37,1962-02,-21.29,r
38,1962-03,-20.13,r
39,1962-04,-8.26,r
40,1962-05,4.13,r
41,1962-06,12.5,r
42,1962-07,15.73,r
43,1962-08,12.61,r
44,1962-09,3.92,r
45,1962-10,-8.04,r
46,1962-11,-25.58,r
47,1962-12,-31.12,r
48,1963-01,-27.75,r
49,1963-02,-21.86,r
50,1963-03,-14.81,r
51,1963-04,-11.61,r
52,1963-05,2.73,r
53,1963-06,12.01,r
54,1963-07,17.95,r
55,1963-08,13.35,r
56,1963-09,6.04,r
57,1963-10,-4.2,r
58,1963-11,-21.69,r
59,1963-12,-27.28,r
60,1964-01,-24.45,r
61,1964-02,-25.7,r
62,1964-03,-19.6,r
63,1964-04,-11.5,r
64,1964-05,4.79,r
65,1964-06,12.48,r
66,1964-07,17.32,r
67,1964-08,11.8,r
68,1964-09,2.48,r
69,1964-10,-7.35,r
70,1964-11,-23.69,r
71,1964-12,-33.9,r
72,1965-01,-37.21,r
73,1965-02,-35.19,r
74,1965-03,-18.98,r
75,1965-04,-4.52,r
76,1965-05,3.47,r
77,1965-06,10.95,r
78,1965-07,14.02,r
79,1965-08,12.64,r
80,1965-09,5.19,r
81,1965-10,-4.25,r
82,1965-11,-27.55,r
83,1965-12,-38.85,r
84,1966-01,-35.18,r
85,1966-02,-36.38,r
86,1966-03,-24.57,r
87,1966-04,-11.91,r
88,1966-05,4.86,r
89,1966-06,13.68,r
90,1966-07,13.55,r
91,1966-08,12.42,r
92,1966-09,5.18,r
93,1966-10,-6.61,r
94,1966-11,-26.62,r
95,1966-12,-32.73,r
96,1967-01,-26.43,r
97,1967-02,-28.05,r
98,1967-03,-19.5,r
99,1967-04,-6.61,r
100,1967-05,6.45,r
101,1967-06,14.89,r
102,1967-07,17.15,r
103,1967-08,11.98,r
104,1967-09,3.98,r
105,1967-10,-1.05,r
106,1967-11,-20.09,r
107,1967-12,-25.47,r
108,1968-01,-33.69,r
109,1968-02,-26.28,r
110,1968-03,-10.45,r
111,1968-04,-0.05,r
112,1968-05,6.97,r
113,1968-06,12.03,r
114,1968-07,16.35,r
115,1968-08,11.66,r
116,1968-09,3.1,r
117,1968-10,-5.98,r
118,1968-11,-26.1,r
119,1968-12,-36.74,r
120,1969-01,-39.0,r
121,1969-02,-40.16,r
122,1969-03,-21.45,r
123,1969-04,-10.08,r
124,1969-05,2.94,r
125,1969-06,11.4,r
126,1969-07,15.25,r
127,1969-08,14.37,r
128,1969-09,2.56,r
129,1969-10,-7.13,r
130,1969-11,-22.16,r
131,1969-12,-30.41,r
132,1970-01,-34.72,r
133,1970-02,-30.6,r
134,1970-03,-21.98,r
135,1970-04,-5.54,r
136,1970-05,2.76,r
137,1970-06,13.69,r
138,1970-07,18.29,r
139,1970-08,11.01,r
140,1970-09,4.6,r
141,1970-10,-7.45,r
142,1970-11,-20.24,r
143,1970-12,-30.49,r
144,1971-01,-27.99,r
145,1971-02,-35.78,r
146,1971-03,-20.9,r
147,1971-04,-8.51,r
148,1971-05,8.02,r
149,1971-06,14.56,r
150,1971-07,16.84,r
151,1971-08,11.75,r
152,1971-09,6.17,r
153,1971-10,-3.53,r
154,1971-11,-15.43,r
155,1971-12,-29.78,r
156,1972-01,-36.38,r
157,1972-02,-27.44,r
158,1972-03,-19.37,r
159,1972-04,-6.69,r
160,1972-05,3.25,r
161,1972-06,10.47,r
162,1972-07,14.04,r
163,1972-08,10.48,r
164,1972-09,4.79,r
165,1972-10,-7.89,r
