,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-13.55,E
1,1959-02,-4.53,E
2,1959-03,-3.11,E
3,1959-04,-4.23,E
4,1959-05,4.88,E
5,1959-06,11.42,E
6,1959-07,13.43,E
7,1959-08,12.61,E
8,1959-09,5.16,E
9,1959-10,-0.7,E
10,1959-11,-6.6,E
11,1959-12,-10.28,E
12,1960-01,-16.61,E
13,1960-02,-15.25,E
14,1960-03,-5.8,E
15,1960-04,-0.12,E
16,1960-05,7.34,E
17,1960-06,12.26,E
18,1960-07,16.67,E
19,1960-08,12.63,E
20,1960-09,7.23,E
21,1960-10,-3.69,E
22,1960-11,-7.96,E
23,1960-12,-10.2,E
24,1961-01,-13.66,E
25,1961-02,-11.63,E
26,1961-03,-7.87,E
27,1961-04,-4.98,E
28,1961-05,3.52,E
29,1961-06,13.04,E
30,1961-07,15.15,E
31,1961-08,11.82,E
32,1961-09,6.34,E
33,1961-10,4.47,E
34,1961-11,-4.21,E
35,1961-12,-17.26,E
36,1962-01,-17.59,E
37,1962-02,-13.41,E
38,1962-03,-17.59,E
39,1962-04,-1.04,E
40,1962-05,4.01,E
41,1962-06,9.33,E
42,1962-07,11.34,E
43,1962-08,9.55,E
44,1962-09,5.75,E
45,1962-10,-0.68,E
46,1962-11,-5.66,E
47,1962-12,-18.97,E
48,1963-01,-17.44,E
49,1963-02,-19.13,E
50,1963-03,-13.65,E
51,1963-04,-2.22,E
52,1963-05,9.83,E
53,1963-06,9.3,E
54,1963-07,12.04,E
55,1963-08,12.11,E
56,1963-09,8.5,E
57,1963-10,0.41,E
58,1963-11,-9.18,E
59,1963-12,-13.02,E
60,1964-01,-7.82,E
61,1964-02,-18.26,E
62,1964-03,-9.2,E
63,1964-04,-3.58,E
64,1964-05,5.45,E
65,1964-06,9.7,E
66,1964-07,13.23,E
67,1964-08,10.98,E
68,1964-09,4.46,E
69,1964-10,2.48,E
70,1964-11,-6.93,E
71,1964-12,-11.81,E
72,1965-01,-15.1,E
73,1965-02,-13.66,E
74,1965-03,-12.73,E
75,1965-04,-2.48,E
76,1965-05,1.0,E
77,1965-06,10.11,E
78,1965-07,11.09,E
79,1965-08,10.41,E
80,1965-09,7.23,E
81,1965-10,-0.86,E
82,1965-11,-11.45,E
83,1965-12,-17.71,E
84,1966-01,-22.26,E
85,1966-02,-23.98,E
86,1966-03,-15.76,E
87,1966-04,-5.03,E
88,1966-05,3.4,E
89,1966-06,12.42,E
90,1966-07,14.03,E
91,1966-08,10.13,E
92,1966-09,3.01,E
93,1966-10,-4.51,E
94,1966-11,-6.81,E
95,1966-12,-9.75,E
96,1967-01,-21.48,E
97,1967-02,-11.61,E
98,1967-03,-5.14,E
99,1967-04,-1.43,E
100,1967-05,4.03,E
101,1967-06,10.1,E
102,1967-07,13.2,E
103,1967-08,12.98,E
104,1967-09,8.0,E
105,1967-10,-1.65,E
106,1967-11,-2.81,E
107,1967-12,-21.38,E
108,1968-01,-20.18,E
109,1968-02,-19.33,E
110,1968-03,-9.96,E
111,1968-04,-2.16,E
112,1968-05,0.56,E
113,1968-06,10.75,E
114,1968-07,11.53,E
115,1968-08,9.74,E
116,1968-09,3.6,E
117,1968-10,-7.75,E
118,1968-11,-8.14,E
119,1968-12,-7.35,E
120,1969-01,-15.66,E
121,1969-02,-19.97,E
122,1969-03,-11.9,E
123,1969-04,-4.4,E
124,1969-05,2.15,E
125,1969-06,11.5,E
126,1969-07,13.49,E
127,1969-08,13.22,E
128,1969-09,5.22,E
129,1969-10,0.29,E
130,1969-11,-10.23,E
131,1969-12,-14.24,E
132,1970-01,-17.71,E
133,1970-02,-21.58,E
134,1970-03,-6.95,E
135,1970-04,-5.69,E
136,1970-05,4.26,E
137,1970-06,14.04,E
138,1970-07,15.29,E
139,1970-08,12.24,E
140,1970-09,5.79,E
141,1970-10,-0.31,E
142,1970-11,-11.4,E
143,1970-12,-12.06,E
144,1971-01,-15.12,E
145,1971-02,-15.58,E
146,1971-03,-15.71,E
147,1971-04,-4.79,E
148,1971-05,3.13,E
149,1971-06,10.86,E
150,1971-07,12.45,E
151,1971-08,11.54,E
152,1971-09,5.1,E
153,1971-10,-2.39,E
154,1971-11,-15.94,E
155,1971-12,-10.24,E
156,1972-01,-12.68,E
157,1972-02,-13.92,E
158,1972-03,-6.74,E
159,1972-04,-2.39,E
160,1972-05,3.74,E
161,1972-06,13.86,E
162,1972-07,16.62,E
163,1972-08,12.67,E
164,1972-09,6.06,E
165,1972-10,-1.03,E
166,1972-11,-9.73,E
167,1972-12,-6.82,E
168,1973-01,-9.91,E
169,1973-02,-15.33,E
170,1973-03,-7.95,E
171,1973-04,-2.24,E
172,1973-05,3.71,E
173,1973-06,12.59,E
174,1973-07,17.31,E
175,1973-08,10.24,E
176,1973-09,3.18,E
177,1973-10,-6.74,E
178,1973-11,-13.0,E
179,1973-12,-19.31,E
180,1974-01,-10.28,E
181,1974-02,-8.64,E
182,1974-03,-6.16,E
183,1974-04,-1.59,E
184,1974-05,4.36,E
185,1974-06,12.08,E
186,1974-07,14.69,E
187,1974-08,11.56,E
188,1974-09,8.0,E
189,1974-10,-0.93,E
190,1974-11,-7.43,E
191,1974-12,-8.41,E
192,1975-01,-13.39,E
193,1975-02,-9.06,E
194,1975-03,-4.38,E
195,1975-04,-2.54,E
196,1975-05,5.91,E
197,1975-06,8.46,E
198,1975-07,11.46,E
199,1975-08,9.63,E
200,1975-09,6.93,E
201,1975-10,-0.49,E
202,1975-11,-6.89,E
203,1975-12,-14.65,E
204,1976-01,-21.73,E
205,1976-02,-11.25,E
206,1976-03,-10.36,E
207,1976-04,-2.69,E
208,1976-05,6.92,E
209,1976-06,9.78,E
210,1976-07,12.72,E
211,1976-08,11.47,E
212,1976-09,2.9,E
213,1976-10,-3.3,E
214,1976-11,-10.39,E
215,1976-12,-14.68,E
216,1977-01,-16.49,E
217,1977-02,-16.54,E
218,1977-03,-9.95,E
219,1977-04,-4.71,E
220,1977-05,2.75,E
221,1977-06,9.02,E
222,1977-07,13.31,E
223,1977-08,10.86,E
224,1977-09,4.53,E
225,1977-10,-3.14,E
226,1977-11,-6.4,E
227,1977-12,-11.91,E
228,1978-01,-18.26,E
229,1978-02,-15.93,E
230,1978-03,-8.19,E
231,1978-04,-3.7,E
232,1978-05,4.75,E
233,1978-06,11.72,E
234,1978-07,13.65,E
235,1978-08,10.15,E
236,1978-09,5.18,E
237,1978-10,-2.42,E
238,1978-11,-9.88,E
239,1978-12,-21.83,E
240,1979-01,-20.45,E
241,1979-02,-15.25,E
242,1979-03,-7.52,E
243,1979-04,-3.44,E
244,1979-05,4.89,E
245,1979-06,12.33,E
246,1979-07,14.66,E
247,1979-08,12.21,E
248,1979-09,5.69,E
249,1979-10,-4.58,E
250,1979-11,-8.38,E
251,1979-12,-12.2,E
252,1980-01,-19.31,E
253,1980-02,-19.4,E
254,1980-03,-11.13,E
255,1980-04,-0.54,E
256,1980-05,4.25,E
257,1980-06,14.76,E
258,1980-07,14.02,E
259,1980-08,11.76,E
260,1980-09,6.4,E
261,1980-10,-3.98,E
262,1980-11,-13.89,E
263,1980-12,-16.87,E
264,1981-01,-16.24,E
265,1981-02,-15.79,E
266,1981-03,-15.65,E
267,1981-04,-3.07,E
268,1981-05,5.99,E
269,1981-06,8.48,E
270,1981-07,13.88,E
271,1981-08,10.46,E
272,1981-09,5.97,E
273,1981-10,-0.14,E
274,1981-11,-9.42,E
275,1981-12,-21.67,E
276,1982-01,-19.92,E
277,1982-02,-9.39,E
278,1982-03,-6.49,E
279,1982-04,-1.43,E
280,1982-05,4.34,E
281,1982-06,7.15,E
282,1982-07,13.85,E
283,1982-08,10.89,E
284,1982-09,4.61,S
285,1982-10,-1.57,E
286,1982-11,, 
287,1982-12,, 
288,1983-01,, 
289,1983-02,-14.45,E
290,1983-03,-8.79,E
291,1983-04,-0.12,E
292,1983-05,6.29,E
293,1983-06,9.87,E
294,1983-07,13.5,E
295,1983-08,9.16,E
296,1983-09,6.17,E
297,1983-10,-1.85,E
298,1983-11,-15.2,E
299,1983-12,-17.83,E
300,1984-01,-16.39,E
301,1984-02,-7.79,E
302,1984-03,-10.08,E
303,1984-04,-1.63,E
304,1984-05,7.79,E
305,1984-06,10.89,E
306,1984-07,11.92,E
307,1984-08,9.78,E
308,1984-09,4.22,E
309,1984-10,-1.61,E
310,1984-11,-10.77,E
311,1984-12,-8.01,E
312,1985-01,-21.74,E
313,1985-02,-24.8,E
314,1985-03,-7.85,E
315,1985-04,-5.49,E
316,1985-05,2.67,E
317,1985-06,10.61,E
318,1985-07,13.75,E
319,1985-08,11.53,E
320,1985-09,5.5,E
321,1985-10,-0.29,E
322,1985-11,-9.93,E
323,1985-12,-22.14,E
324,1986-01,-20.5,E
325,1986-02,-15.2,E
326,1986-03,-5.14,E
327,1986-04,-3.7,E
328,1986-05,5.99,E
329,1986-06,13.48,E
330,1986-07,13.33,E
331,1986-08,8.68,E
332,1986-09,2.66,E
333,1986-10,0.18,E
334,1986-11,-5.39,E
335,1986-12,-20.96,E
336,1987-01,-23.17,E
337,1987-02,-15.49,E
338,1987-03,-10.73,E
339,1987-04,-3.73,E
340,1987-05,3.57,E
341,1987-06,9.96,E
342,1987-07,11.88,E
343,1987-08,8.69,E
344,1987-09,5.41,E
345,1987-10,4.29,E
346,1987-11,-8.37,E
347,1987-12,-17.79,E
348,1988-01,-13.92,E
349,1988-02,-13.71,E
350,1988-03,-8.48,E
351,1988-04,-5.02,E
352,1988-05,4.72,E
353,1988-06,12.86,E
354,1988-07,15.83,E
355,1988-08,11.47,E
356,1988-09,7.36,E
357,1988-10,-0.82,E
358,1988-11,-12.97,E
359,1988-12,-16.05,E
360,1989-01,-9.14,E
361,1989-02,-10.61,E
362,1989-03,-4.23,E
363,1989-04,1.5,E
364,1989-05,6.06,E
365,1989-06,11.9,E
366,1989-07,12.44,E
367,1989-08,12.03,E
368,1989-09,6.23,E
369,1989-10,-1.79,E
370,1989-11,-5.24,E
371,1989-12,-14.04,E
372,1990-01,-16.15,E
373,1990-02,-4.16,E
374,1990-03,-6.8,E
375,1990-04,-0.3,E
376,1990-05,4.56,E
377,1990-06,11.15,E
378,1990-07,13.65,E
379,1990-08,12.09,E
380,1990-09,5.63,E
381,1990-10,-0.1,E
382,1990-11,-11.11,E
383,1990-12,-6.92,E
384,1991-01,-11.82,E
385,1991-02,-17.23,E
386,1991-03,-8.77,E
387,1991-04,-1.29,E
388,1991-05,3.43,E
389,1991-06,10.43,E
390,1991-07,13.91,E
391,1991-08,12.59,E
392,1991-09,4.05,E
393,1991-10,-0.8,E
