,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-9.86,E
1,1961-02,-3.77,E
2,1961-03,-0.81,E
3,1961-04,0.69,E
4,1961-05,7.56,E
5,1961-06,14.34,E
6,1961-07,14.57,E
7,1961-08,12.92,E
8,1961-09,10.04,E
9,1961-10,7.59,E
10,1961-11,-0.47,E
11,1961-12,-11.77,E
12,1962-01,-9.92,E
13,1962-02,-9.42,E
14,1962-03,-11.04,E
15,1962-04,1.65,E
16,1962-05,6.67,E
17,1962-06,10.98,E
18,1962-07,13.53,E
19,1962-08,11.91,E
20,1962-09,7.85,E
21,1962-10,4.81,E
22,1962-11,-3.23,E
23,1962-12,-10.12,E
24,1963-01,-13.49,E
25,1963-02,-13.19,E
26,1963-03,-7.41,E
27,1963-04,2.33,E
28,1963-05,9.91,E
29,1963-06,12.59,E
30,1963-07,14.12,E
31,1963-08,14.25,E
32,1963-09,9.64,E
33,1963-10,3.84,E
34,1963-11,-5.02,E
35,1963-12,-7.86,E
36,1964-01,-6.63,E
37,1964-02,-9.64,E
38,1964-03,-5.03,E
39,1964-04,2.0,E
40,1964-05,8.19,E
41,1964-06,11.49,E
42,1964-07,13.19,E
43,1964-08,12.17,E
44,1964-09,7.6,E
45,1964-10,4.73,E
46,1964-11,-3.52,E
47,1964-12,-7.53,E
48,1965-01,-9.06,E
49,1965-02,-6.93,E
50,1965-03,-4.81,E
51,1965-04,2.07,E
52,1965-05,5.39,E
53,1965-06,12.87,E
54,1965-07,13.15,E
55,1965-08,12.4,E
56,1965-09,10.51,E
57,1965-10,4.16,E
58,1965-11,-7.3,E
59,1965-12,-15.32,E
60,1966-01,-17.91,E
61,1966-02,-19.45,E
62,1966-03,-6.79,E
63,1966-04,-1.27,E
64,1966-05,6.79,E
65,1966-06,15.43,E
66,1966-07,15.13,E
67,1966-08,12.89,E
68,1966-09,7.44,E
69,1966-10,2.52,E
70,1966-11,-2.94,E
71,1966-12,-4.97,E
72,1967-01,-17.11,E
73,1967-02,-5.96,E
74,1967-03,-0.94,E
75,1967-04,1.4,E
76,1967-05,6.62,E
77,1967-06,12.77,E
78,1967-07,14.78,E
79,1967-08,14.12,E
80,1967-09,10.6,E
81,1967-10,3.81,E
82,1967-11,0.64,E
83,1967-12,-13.72,E
84,1968-01,-15.82,E
85,1968-02,-12.19,E
86,1968-03,-3.43,E
87,1968-04,3.17,E
88,1968-05,5.65,E
89,1968-06,14.37,E
90,1968-07,14.52,E
91,1968-08,13.16,E
92,1968-09,8.31,E
93,1968-10,-0.97,E
94,1968-11,-10.15,E
95,1968-12,-6.0,E
96,1969-01,-8.87,E
97,1969-02,-14.2,E
98,1969-03,-6.68,E
99,1969-04,2.03,E
100,1969-05,6.44,E
101,1969-06,14.58,E
102,1969-07,15.2,E
103,1969-08,16.34,E
104,1969-09,7.97,E
105,1969-10,3.55,E
106,1969-11,-6.33,E
107,1969-12,-13.45,E
108,1970-01,-14.35,E
109,1970-02,-17.04,E
110,1970-03,-3.41,E
111,1970-04,-0.12,E
112,1970-05,6.97,E
113,1970-06,15.24,E
114,1970-07,14.72,E
115,1970-08,13.26,E
116,1970-09,8.03,E
117,1970-10,2.7,E
118,1970-11,-4.44,E
119,1970-12,-5.72,E
120,1971-01,-6.94,E
121,1971-02,-7.46,E
122,1971-03,-8.01,E
123,1971-04,0.45,E
124,1971-05,6.77,E
125,1971-06,12.14,E
126,1971-07,14.41,E
127,1971-08,13.26,E
128,1971-09,7.94,E
129,1971-10,2.43,E
130,1971-11,-7.38,E
131,1971-12,-6.59,E
132,1972-01,-13.49,E
133,1972-02,-7.36,E
134,1972-03,-2.61,E
135,1972-04,1.65,E
136,1972-05,7.11,E
137,1972-06,14.3,E
138,1972-07,17.44,E
139,1972-08,13.56,E
140,1972-09,8.03,E
141,1972-10,3.38,E
142,1972-11,-4.29,E
143,1972-12,-3.72,E
144,1973-01,-1.62,E
145,1973-02,-8.42,E
146,1973-03,-0.28,E
147,1973-04,0.79,E
148,1973-05,7.89,E
149,1973-06,13.78,E
150,1973-07,17.99,E
151,1973-08,13.03,E
152,1973-09,6.28,E
153,1973-10,-0.03,E
154,1973-11,-7.39,E
155,1973-12,-11.72,E
156,1974-01,-4.55,E
157,1974-02,-4.37,E
158,1974-03,-2.6,E
159,1974-04,3.22,E
160,1974-05,6.79,E
161,1974-06,13.37,E
162,1974-07,14.23,E
163,1974-08,13.85,E
164,1974-09,10.54,E
165,1974-10,2.75,E
166,1974-11,-3.33,E
167,1974-12,-7.8,E
168,1975-01,-6.74,E
169,1975-02,-3.96,E
170,1975-03,-1.3,E
171,1975-04,1.65,E
172,1975-05,8.23,E
173,1975-06,12.08,E
174,1975-07,15.4,E
175,1975-08,13.62,E
176,1975-09,9.62,E
177,1975-10,3.42,E
178,1975-11,-2.31,E
179,1975-12,-6.58,E
180,1976-01,-15.32,E
181,1976-02,-6.59,E
182,1976-03,-6.36,E
183,1976-04,1.05,E
184,1976-05,8.88,E
185,1976-06,11.76,E
186,1976-07,14.06,E
187,1976-08,13.75,E
188,1976-09,5.55,E
189,1976-10,2.13,E
190,1976-11,-3.79,E
191,1976-12,-9.1,E
192,1977-01,-10.16,E
193,1977-02,-11.69,E
194,1977-03,-2.58,E
195,1977-04,-0.46,E
196,1977-05,6.5,E
197,1977-06,12.28,E
198,1977-07,13.77,E
199,1977-08,12.22,E
200,1977-09,7.77,E
201,1977-10,3.8,E
202,1977-11,-2.9,E
203,1977-12,-5.05,E
204,1978-01,-10.92,E
205,1978-02,-14.97,E
206,1978-03,-5.11,E
207,1978-04,0.24,E
208,1978-05,7.71,E
209,1978-06,13.4,E
210,1978-07,14.39,E
211,1978-08,12.54,E
212,1978-09,8.15,E
213,1978-10,2.35,E
214,1978-11,-4.44,E
215,1978-12,-15.76,E
216,1979-01,-16.56,E
217,1979-02,-12.36,E
218,1979-03,-2.63,E
219,1979-04,1.3,E
220,1979-05,8.22,E
221,1979-06,14.51,E
222,1979-07,14.52,E
223,1979-08,14.05,E
224,1979-09,7.7,E
225,1979-10,1.17,E
226,1979-11,-3.32,E
227,1979-12,-10.42,E
228,1980-01,-13.92,E
229,1980-02,-14.78,E
230,1980-03,-8.28,E
231,1980-04,3.11,E
232,1980-05,7.58,E
233,1980-06,14.98,E
234,1980-07,15.4,E
235,1980-08,13.81,E
236,1980-09,10.32,E
237,1980-10,1.43,E
238,1980-11,-10.83,E
239,1980-12,-10.45,E
240,1981-01,-10.3,E
241,1981-02,-9.26,E
242,1981-03,-8.76,E
243,1981-04,1.56,E
244,1981-05,9.07,E
245,1981-06,12.1,E
246,1981-07,15.81,E
247,1981-08,12.58,E
248,1981-09,8.91,E
249,1981-10,3.4,E
250,1981-11,-5.79,E
251,1981-12,-14.41,E
252,1982-01,-14.56,E
253,1982-02,-8.22,E
254,1982-03,-1.01,E
255,1982-04,2.54,E
256,1982-05,7.16,E
257,1982-06,10.46,E
258,1982-07,15.04,E
259,1982-08,14.01,E
260,1982-09,8.75,E
261,1982-10,2.58,E
262,1982-11,-2.69,E
263,1982-12,-9.13,E
264,1983-01,-7.86,E
265,1983-02,-9.57,E
266,1983-03,-3.87,E
267,1983-04,2.33,E
268,1983-05,8.78,E
269,1983-06,12.29,E
270,1983-07,15.48,E
271,1983-08,12.72,E
272,1983-09,9.87,E
273,1983-10,3.72,E
274,1983-11,-5.76,E
275,1983-12,-9.76,E
276,1984-01,-13.56,E
277,1984-02,-6.36,E
278,1984-03,-7.04,E
279,1984-04,3.44,E
280,1984-05,10.76,E
281,1984-06,12.65,E
282,1984-07,15.02,E
283,1984-08,13.86,E
284,1984-09,7.93,E
285,1984-10,4.25,E
286,1984-11,-3.89,E
287,1984-12,-3.69,E
288,1985-01,-16.89,E
289,1985-02,-18.52,E
290,1985-03,-3.61,E
291,1985-04,-0.52,E
292,1985-05,6.76,E
293,1985-06,12.72,E
294,1985-07,14.62,E
295,1985-08,14.16,E
296,1985-09,8.0,E
297,1985-10,5.25,E
298,1985-11,-6.6,E
299,1985-12,-16.52,E
300,1986-01,-15.24,E
301,1986-02,-12.12,E
302,1986-03,-1.26,E
303,1986-04,0.12,E
304,1986-05,9.37,E
305,1986-06,15.58,E
306,1986-07,14.91,E
307,1986-08,11.07,E
308,1986-09,6.05,E
309,1986-10,4.04,E
310,1986-11,-0.68,E
311,1986-12,-10.76,E
312,1987-01,-20.05,E
313,1987-02,-10.65,E
314,1987-03,-6.9,E
315,1987-04,1.79,E
316,1987-05,6.2,E
317,1987-06,11.81,E
318,1987-07,14.31,E
319,1987-08,10.63,E
320,1987-09,7.9,E
321,1987-10,6.08,E
322,1987-11,-0.86,E
323,1987-12,-8.04,E
324,1988-01,-6.32,E
325,1988-02,-6.76,E
326,1988-03,-4.66,E
327,1988-04,0.5,E
328,1988-05,8.83,E
329,1988-06,14.63,E
330,1988-07,17.83,E
331,1988-08,13.22,E
332,1988-09,10.3,E
333,1988-10,2.34,E
334,1988-11,-6.05,E
335,1988-12,-10.19,E
336,1989-01,-3.42,E
337,1989-02,-3.28,E
