,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1921-01,2.1,=
1,1921-02,1.0,=
2,1921-03,3.5,=
3,1921-04,6.6,=
4,1921-05,8.5,=
5,1921-06,8.8,=
6,1921-07,12.3,=
7,1921-08,11.9,=
8,1921-09,9.1,=
9,1921-10,6.1,=
10,1921-11,-0.4,=
11,1921-12,2.5,=
12,1922-01,-0.7,=
13,1922-02,-0.6,=
14,1922-03,1.4,=
15,1922-04,3.9,=
16,1922-05,7.4,=
17,1922-06,10.9,=
18,1922-07,13.0,=
19,1922-08,12.8,=
20,1922-09,8.2,=
21,1922-10,2.9,=
22,1922-11,2.8,=
23,1922-12,3.0,=
24,1923-01,2.2,=
25,1923-02,-1.8,=
26,1923-03,3.3,=
27,1923-04,4.2,=
28,1923-05,7.0,=
29,1923-06,8.3,=
30,1923-07,14.4,=
31,1923-08,12.4,=
32,1923-09,9.9,=
33,1923-10,6.5,=
34,1923-11,0.5,=
35,1923-12,-0.6,=
36,1924-01,2.1,=
37,1924-02,-3.1,=
38,1924-03,-1.7,=
39,1924-04,3.3,=
40,1924-05,7.6,=
41,1924-06,11.0,=
42,1924-07,13.8,=
43,1924-08,14.1,=
44,1924-09,10.8,=
45,1924-10,7.9,=
46,1924-11,4.3,=
47,1924-12,5.6,=
48,1925-01,2.3,=
49,1925-02,0.8,=
50,1925-03,-0.7,=
51,1925-04,5.3,=
52,1925-05,10.5,=
53,1925-06,11.6,=
54,1925-07,17.5,=
55,1925-08,14.6,=
56,1925-09,10.1,=
57,1925-10,4.1,=
58,1925-11,0.6,=
59,1925-12,-1.6,=
60,1926-01,0.7,=
61,1926-02,1.1,=
62,1926-03,0.7,=
63,1926-04,7.4,=
64,1926-05,8.5,=
65,1926-06,14.2,=
66,1926-07,14.9,=
67,1926-08,13.9,=
68,1926-09,10.0,=
69,1926-10,0.3,=
70,1926-11,4.2,=
71,1926-12,0.6,=
72,1927-01,1.5,=
73,1927-02,0.7,=
74,1927-03,3.4,=
75,1927-04,3.2,=
76,1927-05,6.9,=
77,1927-06,10.6,=
78,1927-07,16.0,=
79,1927-08,15.4,=
80,1927-09,10.0,=
81,1927-10,4.8,=
82,1927-11,-0.6,=
83,1927-12,-5.9,=
84,1928-01,1.0,=
85,1928-02,1.3,=
86,1928-03,1.6,=
87,1928-04,7.1,=
88,1928-05,8.1,=
89,1928-06,9.3,=
90,1928-07,11.2,=
91,1928-08,12.7,=
92,1928-09,9.1,=
93,1928-10,5.9,=
94,1928-11,2.3,=
95,1928-12,0.2,=
96,1929-01,-2.9,=
97,1929-02,-2.2,=
98,1929-03,3.5,=
99,1929-04,3.4,=
100,1929-05,10.2,=
101,1929-06,10.9,=
102,1929-07,13.2,=
103,1929-08,11.8,=
104,1929-09,10.7,=
105,1929-10,6.1,=
106,1929-11,3.8,=
107,1929-12,4.3,=
108,1930-01,3.6,=
109,1930-02,-0.4,=
110,1930-03,2.2,=
111,1930-04,8.0,=
112,1930-05,10.6,=
113,1930-06,14.0,=
114,1930-07,16.8,=
115,1930-08,15.8,=
116,1930-09,11.0,=
117,1930-10,6.8,=
118,1930-11,1.4,=
119,1930-12,3.0,=
120,1931-01,-1.1,=
121,1931-02,-0.7,=
122,1931-03,-1.0,=
123,1931-04,3.9,=
124,1931-05,10.5,=
125,1931-06,9.1,=
126,1931-07,14.6,=
127,1931-08,13.0,=
128,1931-09,7.9,=
129,1931-10,4.7,=
130,1931-11,5.8,=
131,1931-12,0.6,=
132,1932-01,3.3,=
133,1932-02,0.9,=
134,1932-03,-0.2,=
135,1932-04,3.6,=
136,1932-05,10.4,=
137,1932-06,11.1,=
138,1932-07,14.8,=
139,1932-08,13.3,=
140,1932-09,8.6,=
141,1932-10,4.3,=
142,1932-11,2.5,=
143,1932-12,2.5,=
144,1933-01,2.8,=
145,1933-02,-1.9,=
146,1933-03,3.4,=
147,1933-04,4.3,=
148,1933-05,10.8,=
149,1933-06,17.3,=
150,1933-07,16.1,=
151,1933-08,13.7,=
152,1933-09,11.8,=
153,1933-10,6.0,=
154,1933-11,0.3,=
155,1933-12,0.4,=
156,1934-01,3.8,=
157,1934-02,1.8,=
158,1934-03,2.0,=
159,1934-04,5.4,=
160,1934-05,8.9,=
161,1934-06,12.8,=
162,1934-07,15.9,=
163,1934-08,15.2,=
164,1934-09,13.0,=
165,1934-10,6.7,=
166,1934-11,2.0,=
167,1934-12,3.9,=
168,1935-01,0.1,=
169,1935-02,-0.2,=
170,1935-03,0.5,=
171,1935-04,4.3,=
172,1935-05,7.3,=
173,1935-06,13.1,=
174,1935-07,14.1,=
175,1935-08,14.3,=
176,1935-09,9.9,=
177,1935-10,5.3,=
178,1935-11,4.4,=
179,1935-12,-0.8,=
180,1936-01,-0.3,=
181,1936-02,-0.5,=
182,1936-03,2.4,=
183,1936-04,4.0,=
184,1936-05,10.2,=
185,1936-06,13.9,=
186,1936-07,15.9,=
187,1936-08,13.6,=
188,1936-09,9.9,=
189,1936-10,4.9,=
190,1936-11,2.8,=
191,1936-12,2.2,=
192,1937-01,1.2,=
193,1937-02,-2.3,=
194,1937-03,-0.4,=
195,1937-04,7.8,=
196,1937-05,11.9,=
197,1937-06,11.9,=
198,1937-07,16.7,=
199,1937-08,15.8,=
200,1937-09,9.9,=
201,1937-10,9.0,=
202,1937-11,1.0,=
203,1937-12,-2.8,=
204,1938-01,0.8,=
205,1938-02,1.3,=
206,1938-03,3.5,=
