,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1929-01,, 
1,1929-02,, 
2,1929-03,, 
3,1929-04,, 
4,1929-05,, 
5,1929-06,, 
6,1929-07,, 
7,1929-08,, 
8,1929-09,, 
9,1929-10,, 
10,1929-11,, 
11,1929-12,-9.81,6
12,1930-01,-3.23,6
13,1930-02,-19.16,6
14,1930-03,-18.86,6
15,1930-04,-8.5,6
16,1930-05,-3.43,6
17,1930-06,, 
18,1930-07,, 
19,1930-08,7.84,6
20,1930-09,2.82,6
21,1930-10,0.94,6
22,1930-11,, 
23,1930-12,-16.8,6
24,1931-01,-21.48,6
25,1931-02,-21.44,6
26,1931-03,-13.62,6
27,1931-04,-8.89,6
28,1931-05,-2.47,6
29,1931-06,1.54,6
30,1931-07,, 
31,1931-08,7.45,6
32,1931-09,3.32,6
33,1931-10,-1.29,6
34,1931-11,-6.0,6
35,1931-12,, 
36,1932-01,-18.91,6
37,1932-02,-21.36,6
38,1932-03,-10.67,6
39,1932-04,-7.7,6
40,1932-05,-2.99,6
41,1932-06,2.11,6
42,1932-07,6.56,6
43,1932-08,6.1,6
44,1932-09,, 
45,1932-10,0.23,6
46,1932-11,-7.33,6
47,1932-12,-12.45,6
48,1933-01,-20.41,6
49,1933-02,, 
50,1933-03,, 
51,1933-04,, 
52,1933-05,, 
53,1933-06,, 
54,1933-07,, 
55,1933-08,, 
56,1933-09,, 
57,1933-10,, 
58,1933-11,, 
59,1933-12,, 
60,1935-01,, 
61,1935-02,, 
62,1935-03,, 
63,1935-04,, 
64,1935-05,, 
65,1935-06,, 
66,1935-07,, 
67,1935-08,8.15,6
68,1935-09,, 
69,1935-10,, 
70,1935-11,, 
71,1935-12,, 
72,1936-01,, 
73,1936-02,, 
74,1936-03,, 
75,1936-04,, 
76,1936-05,, 
77,1936-06,, 
78,1936-07,, 
79,1936-08,, 
80,1936-09,, 
81,1936-10,, 
82,1936-11,, 
83,1936-12,-13.72,6
84,1937-01,-6.37,6
85,1937-02,, 
86,1937-03,, 
87,1937-04,, 
88,1937-05,, 
89,1937-06,, 
90,1937-07,, 
91,1937-08,8.19,6
92,1937-09,5.23,6
93,1937-10,, 
94,1937-11,, 
95,1937-12,, 
96,1938-01,, 
97,1938-02,, 
98,1938-03,, 
99,1938-04,, 
100,1938-05,-2.81,6
101,1938-06,4.75,6
102,1938-07,, 
103,1938-08,, 
104,1938-09,, 
105,1938-10,, 
106,1938-11,, 
107,1938-12,, 
