,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,-7.62,k
1,1960-02,-7.92,k
2,1960-03,-5.04,k
3,1960-04,0.45,k
4,1960-05,7.84,k
5,1960-06,13.8,k
6,1960-07,17.08,k
7,1960-08,15.45,k
8,1960-09,10.55,k
9,1960-10,3.32,k
10,1960-11,-0.75,k
11,1960-12,-1.45,k
12,1961-01,-2.68,k
13,1961-02,-1.37,k
14,1961-03,0.03,k
15,1961-04,1.89,k
16,1961-05,7.53,k
17,1961-06,14.57,k
18,1961-07,15.06,k
19,1961-08,13.9,k
20,1961-09,10.26,k
21,1961-10,9.41,k
22,1961-11,3.35,k
23,1961-12,-3.33,k
24,1962-01,-3.41,k
25,1962-02,-4.41,k
26,1962-03,-8.66,k
27,1962-04,1.81,k
28,1962-05,7.04,k
29,1962-06,10.7,k
30,1962-07,12.83,k
31,1962-08,12.19,k
32,1962-09,9.77,k
33,1962-10,7.18,k
34,1962-11,1.64,k
35,1962-12,-5.28,k
36,1964-01,-1.12,k
37,1964-02,-8.09,k
38,1964-03,-5.98,k
39,1964-04,0.07,k
40,1964-05,6.83,k
41,1964-06,10.35,k
42,1964-07,14.74,k
43,1964-08,14.15,k
44,1964-09,10.05,k
45,1964-10,7.6,k
46,1964-11,1.39,k
47,1964-12,-1.06,k
48,1965-01,-3.72,k
49,1965-02,-6.04,k
50,1965-03,-4.43,k
51,1965-04,1.87,k
52,1965-05,4.87,k
53,1965-06,11.02,k
54,1965-07,, 
55,1965-08,13.09,k
56,1965-09,12.23,k
57,1965-10,6.52,k
58,1965-11,-2.92,k
59,1965-12,-5.64,k
60,1966-01,-12.02,k
61,1966-02,-16.06,k
62,1966-03,-6.08,k
63,1966-04,-1.94,k
64,1966-05,5.85,k
65,1966-06,14.32,k
66,1966-07,15.69,k
67,1966-08,14.31,k
68,1966-09,9.12,k
69,1966-10,4.44,k
70,1966-11,1.96,k
71,1966-12,, 
72,1974-01,-2.49,E
73,1974-02,-0.7,E
74,1974-03,-1.58,E
75,1974-04,1.78,E
76,1974-05,6.51,E
77,1974-06,13.57,E
78,1974-07,14.81,E
79,1974-08,14.3,E
80,1974-09,12.42,E
81,1974-10,4.49,E
82,1974-11,1.21,E
83,1974-12,0.56,E
84,1975-01,-1.59,E
85,1975-02,-1.87,E
86,1975-03,-0.09,E
87,1975-04,2.34,E
88,1975-05,8.83,E
89,1975-06,10.88,E
90,1975-07,15.06,E
91,1975-08,14.57,E
92,1975-09,12.37,E
93,1975-10,5.59,E
94,1975-11,1.85,E
95,1975-12,-1.48,E
96,1976-01,-9.41,E
97,1976-02,-5.3,E
98,1976-03,-6.14,E
99,1976-04,0.95,E
100,1976-05,9.11,E
101,1976-06,11.16,E
102,1976-07,13.72,E
103,1976-08,13.54,E
104,1976-09,7.06,E
105,1976-10,1.99,E
106,1976-11,0.15,E
107,1976-12,-5.0,E
108,1977-01,-5.01,E
109,1977-02,-9.06,E
110,1977-03,-2.89,E
111,1977-04,-0.2,E
112,1977-05,6.63,E
113,1977-06,12.37,E
114,1977-07,14.23,E
115,1977-08,13.54,E
116,1977-09,8.72,E
117,1977-10,4.78,E
118,1977-11,1.52,E
119,1977-12,-3.72,E
120,1978-01,-5.07,E
121,1978-02,-11.84,E
122,1978-03,-3.47,E
123,1978-04,0.61,E
124,1978-05,8.37,E
125,1978-06,12.85,E
126,1978-07,13.88,E
127,1978-08,13.0,E
128,1978-09,9.01,E
129,1978-10,4.51,E
130,1978-11,2.06,E
131,1978-12,-11.5,E
132,1979-01,-9.35,E
133,1979-02,-9.8,E
134,1979-03,-1.77,E
135,1979-04,1.22,E
136,1979-05,8.24,E
137,1979-06,13.54,E
138,1979-07,15.5,E
139,1979-08,15.91,E
140,1979-09,10.72,E
141,1979-10,4.06,E
142,1979-11,0.89,E
143,1979-12,-3.81,E
144,1980-01,-7.72,E
145,1980-02,-9.02,E
146,1980-03,-5.58,E
147,1980-04,3.16,E
148,1980-05,6.94,E
149,1980-06,15.14,E
150,1980-07,16.09,E
151,1980-08,14.02,E
152,1980-09,10.81,E
153,1980-10,4.89,E
154,1980-11,-2.23,E
155,1980-12,-3.69,E
156,1981-01,-5.37,E
157,1981-02,-6.28,E
158,1981-03,-6.9,E
159,1981-04,0.33,E
160,1981-05,8.6,E
161,1981-06,11.36,E
162,1981-07,15.9,E
163,1981-08,13.53,E
164,1981-09,8.8,E
165,1981-10,5.15,E
166,1981-11,-0.04,E
167,1981-12,-8.25,E
168,1982-01,-11.34,E
169,1982-02,-6.59,E
170,1982-03,-0.62,E
171,1982-04,0.66,E
172,1982-05,6.73,E
173,1982-06,9.91,E
174,1982-07,15.52,E
175,1982-08,15.53,E
176,1982-09,10.4,E
177,1982-10,4.34,E
178,1982-11,3.25,E
