,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,-5.87,E
3,1949-04,0.13,E
4,1949-05,7.99,E
5,1949-06,11.42,E
6,1949-07,13.55,E
7,1949-08,11.77,E
8,1949-09,11.0,E
9,1949-10,2.87,E
10,1949-11,-0.38,E
11,1949-12,-7.53,E
12,1950-01,-15.79,E
13,1950-02,-9.92,E
14,1950-03,-3.72,E
15,1950-04,1.6,E
16,1950-05,6.2,E
17,1950-06,11.19,E
18,1950-07,13.6,E
19,1950-08,14.08,E
20,1950-09,8.24,E
21,1950-10,3.04,E
22,1950-11,-3.6,E
23,1950-12,-11.0,E
24,1951-01,-16.91,E
25,1951-02,-8.68,E
26,1951-03,-9.73,E
27,1951-04,-0.09,E
28,1951-05,3.83,E
29,1951-06,9.38,E
30,1951-07,12.0,E
31,1951-08,14.76,E
32,1951-09,9.56,E
33,1951-10,4.07,E
34,1951-11,-4.26,E
35,1951-12,-7.41,E
36,1952-01,-13.23,E
37,1952-02,-9.47,E
38,1952-03,-8.88,E
39,1952-04,2.21,E
40,1952-05,5.95,E
41,1952-06,10.39,E
42,1952-07,13.59,E
43,1952-08,10.77,E
44,1952-09,5.86,E
45,1952-10,-0.2,E
46,1952-11,-7.12,E
47,1952-12,-11.46,E
48,1953-01,-13.45,E
49,1953-02,-13.26,E
50,1953-03,0.33,E
51,1953-04,1.79,E
52,1953-05,6.85,E
53,1953-06,15.85,E
54,1953-07,14.43,E
55,1953-08,13.51,E
56,1953-09,7.54,E
57,1953-10,4.13,E
58,1953-11,-1.16,E
59,1953-12,-3.55,E
60,1954-01,-11.97,E
61,1954-02,-13.44,E
62,1954-03,-5.52,E
63,1954-04,-0.49,E
64,1954-05,8.35,E
65,1954-06,11.1,E
66,1954-07,14.78,E
67,1954-08,12.79,E
68,1954-09,7.29,E
69,1954-10,0.01,E
70,1954-11,-5.81,E
71,1954-12,-4.43,E
72,1955-01,-13.34,E
73,1955-02,-12.79,E
74,1955-03,-7.52,E
75,1955-04,-3.34,E
76,1955-05,2.86,E
77,1955-06,8.96,E
78,1955-07,15.46,E
79,1955-08,13.97,E
80,1955-09,9.38,E
81,1955-10,0.35,E
82,1955-11,-5.17,E
83,1955-12,-16.04,E
84,1956-01,-14.71,E
85,1956-02,-14.17,E
86,1956-03,-5.07,E
87,1956-04,-2.45,E
88,1956-05,6.26,E
89,1956-06,10.92,E
90,1956-07,14.4,E
91,1956-08,10.75,E
92,1956-09,7.59,E
93,1956-10,1.4,E
94,1956-11,-10.05,E
95,1956-12,, 
96,1969-01,, 
97,1969-02,, 
98,1969-03,, 
99,1969-04,, 
100,1969-05,, 
101,1969-06,, 
102,1969-07,, 
103,1969-08,, 
104,1969-09,, 
105,1969-10,, 
106,1969-11,-8.03,E
107,1969-12,-12.09,E
108,1970-01,-16.11,E
109,1970-02,-18.14,E
110,1970-03,-4.52,E
111,1970-04,-0.9,E
