,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1928-01,, 
1,1928-02,, 
2,1928-03,, 
3,1928-04,, 
4,1928-05,, 
5,1928-06,, 
6,1928-07,, 
7,1928-08,, 
8,1928-09,, 
9,1928-10,, 
10,1928-11,-6.39,C
11,1928-12,-13.06,C
12,1929-01,-18.37,C
13,1929-02,-23.26,C
14,1929-03,-21.66,C
15,1929-04,-13.25,C
16,1929-05,-5.66,C
17,1929-06,-0.92,C
18,1929-07,2.83,C
19,1929-08,5.54,C
20,1929-09,0.96,C
21,1929-10,-2.12,C
22,1929-11,-9.68,C
23,1929-12,-20.76,C
24,1930-01,-26.68,C
25,1930-02,-25.72,C
26,1930-03,-14.23,C
27,1930-04,-12.15,C
28,1930-05,-2.05,C
29,1930-06,3.08,C
30,1930-07,4.37,C
31,1930-08,5.59,C
32,1930-09,2.77,C
33,1930-10,-1.39,C
34,1930-11,-6.86,C
35,1930-12,-16.7,C
36,1931-01,-20.36,C
37,1931-02,-21.23,C
38,1931-03,-16.71,C
39,1931-04,-11.13,C
40,1931-05,-3.42,C
41,1931-06,1.97,C
42,1931-07,6.08,C
43,1931-08,7.63,C
44,1931-09,2.44,C
45,1931-10,-2.7,C
46,1931-11,-7.78,C
47,1931-12,-18.03,C
48,1932-01,-23.21,C
49,1932-02,-25.92,C
50,1932-03,-17.34,C
51,1932-04,-10.01,C
52,1932-05,-1.73,C
53,1932-06,-0.16,C
54,1932-07,3.83,C
55,1932-08,5.08,C
56,1932-09,2.68,C
57,1932-10,-2.22,C
58,1932-11,-10.27,C
59,1932-12,-19.46,C
60,1933-01,-24.52,C
61,1933-02,-22.28,C
62,1933-03,-15.85,C
63,1933-04,-9.42,C
64,1933-05,-5.4,C
65,1933-06,0.7,C
66,1933-07,6.95,C
67,1933-08,4.73,C
68,1933-09,2.23,C
69,1933-10,, 
70,1933-11,, 
71,1933-12,, 
72,1934-01,, 
73,1934-02,, 
74,1934-03,, 
75,1934-04,, 
76,1934-05,, 
77,1934-06,, 
78,1934-07,, 
79,1934-08,4.68,C
80,1934-09,1.74,C
81,1934-10,, 
82,1934-11,, 
83,1934-12,, 
84,1935-01,, 
85,1935-02,, 
86,1935-03,, 
87,1935-04,, 
88,1935-05,, 
89,1935-06,, 
90,1935-07,, 
91,1935-08,8.39,C
92,1935-09,3.75,C
93,1935-10,, 
94,1935-11,, 
95,1935-12,, 
96,1936-01,, 
97,1936-02,, 
98,1936-03,, 
99,1936-04,, 
100,1936-05,, 
101,1936-06,, 
102,1936-07,, 
103,1936-08,4.73,C
104,1936-09,1.96,C
105,1936-10,, 
106,1936-11,, 
107,1936-12,, 
108,1937-01,, 
109,1937-02,, 
110,1937-03,, 
111,1937-04,, 
112,1937-05,, 
113,1937-06,, 
114,1937-07,, 
115,1937-08,6.22,C
116,1937-09,, 
117,1937-10,, 
118,1937-11,, 
119,1937-12,, 
120,1939-01,, 
121,1939-02,, 
122,1939-03,, 
123,1939-04,, 
124,1939-05,, 
125,1939-06,, 
126,1939-07,, 
127,1939-08,7.34,C
128,1939-09,3.33,C
129,1939-10,, 
130,1939-11,, 
131,1939-12,, 
132,1942-01,, 
133,1942-02,, 
134,1942-03,, 
135,1942-04,, 
136,1942-05,, 
137,1942-06,, 
138,1942-07,, 
139,1942-08,, 
140,1942-09,1.98,C
141,1942-10,-1.48,C
142,1942-11,-7.47,C
143,1942-12,-14.99,C
144,1943-01,-18.27,C
145,1943-02,-25.98,C
146,1943-03,-21.52,C
147,1943-04,-13.66,C
148,1943-05,-4.85,C
149,1943-06,0.99,C
150,1943-07,4.74,C
151,1943-08,3.48,C
152,1943-09,2.46,C
153,1943-10,-1.87,C
154,1943-11,-7.38,C
155,1943-12,-16.95,C
156,1944-01,-20.07,C
157,1944-02,-23.54,C
158,1944-03,-19.21,C
159,1944-04,-9.43,C
160,1944-05,-4.39,C
161,1944-06,1.46,C
162,1944-07,5.81,C
163,1944-08,6.85,C
164,1944-09,2.46,C
165,1944-10,-3.05,C
166,1944-11,-8.27,C
167,1944-12,-17.41,C
168,1945-01,-19.67,C
169,1945-02,-22.74,C
170,1945-03,-15.36,C
171,1945-04,-13.51,C
172,1945-05,-3.58,C
173,1945-06,1.57,C
174,1945-07,5.52,C
175,1945-08,5.11,C
176,1945-09,1.99,C
177,1945-10,-1.59,C
178,1945-11,-6.11,C
179,1945-12,-15.59,C
180,1946-01,-26.12,C
181,1946-02,-22.43,C
182,1946-03,-16.6,C
183,1946-04,-12.0,C
184,1946-05,-3.42,C
185,1946-06,0.64,C
186,1946-07,4.4,C
187,1946-08,5.68,C
188,1946-09,2.11,C
189,1946-10,-2.12,C
190,1946-11,-8.13,C
191,1946-12,-14.15,C
192,1947-01,-20.56,C
193,1947-02,-9.35,C
194,1947-03,-15.59,C
195,1947-04,-12.67,C
196,1947-05,-3.95,C
197,1947-06,1.75,C
