,Date [YYYY-MM],Temperature [°C],QCFLAG
260,2013-09,8.55,U
261,2013-10,4.42,U
262,2013-11,-4.33,U
263,2013-12,-9.05,U
264,2014-01,0.47,U
265,2014-02,-6.49,U
266,2014-03,-1.42,U
267,2014-04,3.11,U
268,2014-05,9.69,U
269,2014-06,10.22,U
270,2014-07,14.02,U
271,2014-08,13.03,U
272,2014-09,9.46,U
273,2014-10,1.09,U
274,2014-11,0.2,U
275,2014-12,-1.79,U
276,2015-01,-5.39,U
277,2015-02,-3.65,U
278,2015-03,-0.22,U
279,2015-04,3.41,U
280,2015-05,9.51,U
281,2015-06,12.49,U
282,2015-07,13.84,U
283,2015-08,13.33,U
284,2015-09,7.77,U
285,2015-10,5.02,U
286,2015-11,-2.96,U
287,2015-12,-3.71,U
288,2016-01,0.06,U
289,2016-02,0.71,U
290,2016-03,2.45,U
291,2016-04,5.27,U
292,2016-05,9.36,U
293,2016-06,12.71,U
294,2016-07,15.23,U
295,2016-08,13.38,U
296,2016-09,9.2,U
297,2016-10,2.76,U
298,2016-11,-1.8,U
299,2016-12,-7.82,U
300,2017-01,-10.23,U
301,2017-02,-7.5,U
302,2017-03,-8.83,U
303,2017-04,4.02,U
304,2017-05,6.82,U
305,2017-06,11.44,U
306,2017-07,13.78,U
307,2017-08,12.44,U
308,2017-09,9.1,U
309,2017-10,2.44,U
310,2017-11,-5.61,U
311,2017-12,-2.1,U
312,2018-01,-5.58,U
313,2018-02,-6.32,U
314,2018-03,-2.05,U
315,2018-04,3.19,U
316,2018-05,6.67,U
317,2018-06,11.48,U
318,2018-07,14.04,U
319,2018-08,12.9,U
320,2018-09,10.49,U
321,2018-10,5.53,U
322,2018-11,-0.73,U
323,2018-12,-3.56,U
324,2019-01,-6.39,U
325,2019-02,-3.94,U
326,2019-03,2.4,U
327,2019-04,3.62,U
328,2019-05,8.04,U
329,2019-06,13.54,U
330,2019-07,16.45,U
331,2019-08,15.35,U
332,2019-09,9.64,U
333,2019-10,3.9,U
334,2019-11,1.27,U
335,2019-12,-2.26,U
336,2020-01,-15.89,U
337,2020-02,-6.56,U
338,2020-03,-3.36,U
339,2020-04,3.32,U
340,2020-05,8.74,U
341,2020-06,11.2,U
342,2020-07,14.47,U
343,2020-08,13.04,U
344,2020-09,8.87,U
345,2020-10,2.69,U
346,2020-11,-4.15,U
347,2020-12,-4.17,U
348,2021-01,-3.01,U
349,2021-02,-7.24,U
350,2021-03,-5.43,U
351,2021-04,2.14,U
352,2021-05,7.18,U
353,2021-06,11.73,U
354,2021-07,13.42,U
355,2021-08,, 
356,2021-09,, 
357,2021-10,, 
358,2021-11,, 
359,2021-12,, 
