,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1975-01,-3.88,k
1,1975-02,-5.97,k
2,1975-03,-0.58,k
3,1975-04,2.79,k
4,1975-05,11.55,k
5,1975-06,13.66,k
6,1975-07,17.53,k
7,1975-08,15.75,k
8,1975-09,11.85,k
9,1975-10,3.8,k
10,1975-11,-0.28,k
11,1975-12,-4.36,k
12,1994-01,-6.32,k
13,1994-02,-14.24,k
14,1994-03,-3.43,k
15,1994-04,5.3,k
16,1994-05,7.92,k
17,1994-06,13.21,k
18,1994-07,19.41,k
19,1994-08,15.57,k
20,1994-09,10.74,k
21,1994-10,3.95,k
22,1994-11,-1.87,k
23,1994-12,-3.32,k
24,1995-01,-5.29,k
25,1995-02,-2.54,k
26,1995-03,-0.59,k
27,1995-04,2.61,k
28,1995-05,9.52,k
29,1995-06,17.78,k
30,1995-07,15.57,k
31,1995-08,16.09,k
32,1995-09,11.07,E
33,1995-10,7.28,E
34,1995-11,-3.61,E
35,1995-12,-10.08,E
36,1996-01,-8.04,E
37,1996-02,-11.84,E
38,1996-03,-3.27,E
39,1996-04,2.93,E
40,1996-05,9.1,E
41,1996-06,14.19,E
42,1996-07,14.85,E
43,1996-08,17.64,k
44,1996-09,9.11,k
45,1996-10,5.41,k
46,1996-11,2.35,k
47,1996-12,-7.1,k
48,1997-01,-7.5,k
49,1997-02,-5.49,k
50,1997-03,-2.31,k
51,1997-04,0.9,k
52,1997-05,7.73,k
53,1997-06,16.33,k
54,1997-07,18.91,k
55,1997-08,18.2,k
56,1997-09,9.87,k
57,1997-10,2.06,k
58,1997-11,-1.57,k
59,1997-12,-6.05,k
60,1998-01,-3.75,k
61,1998-02,-8.57,k
62,1998-03,-6.39,k
63,1998-04,1.51,k
64,1998-05,9.91,k
65,1998-06,15.22,k
66,1998-07,17.0,k
67,1998-08,13.67,k
68,1998-09,10.96,k
69,1998-10,4.98,k
70,1998-11,-4.62,k
71,1998-12,-4.75,k
72,2001-01,-3.71,k
73,2001-02,-9.12,k
74,2001-03,-5.56,k
75,2001-04,6.07,k
76,2001-05,9.06,k
77,2001-06,14.16,k
78,2001-07,20.24,k
79,2001-08,15.52,k
80,2001-09,11.54,k
81,2001-10,6.14,k
82,2001-11,-2.41,k
83,2001-12,-10.63,k
84,2003-01,-12.98,k
85,2003-02,-7.15,k
86,2003-03,-2.49,k
87,2003-04,1.38,k
88,2003-05,10.79,k
89,2003-06,12.06,k
90,2003-07,20.27,k
91,2003-08,15.51,k
92,2003-09,10.72,k
93,2003-10,3.06,k
94,2003-11,1.15,k
95,2003-12,-2.65,k
96,2008-01,-3.17,k
97,2008-02,-2.04,k
98,2008-03,-2.71,k
99,2008-04,5.01,k
100,2008-05,9.59,k
101,2008-06,13.68,E
102,2008-07,16.58,E
103,2008-08,14.38,E
104,2008-09,9.3,E
105,2008-10,6.83,E
106,2008-11,1.26,E
107,2008-12,-1.37,E
108,2009-01,-5.6,E
109,2009-02,-6.95,E
110,2009-03,-2.69,E
111,2009-04,2.94,E
112,2009-05,11.34,E
113,2009-06,14.07,E
114,2009-07,17.15,E
115,2009-08,15.89,E
116,2009-09,12.01,E
117,2009-10,2.48,E
118,2009-11,0.64,E
119,2009-12,-7.42,E
120,2010-01,-15.0,E
121,2010-02,-10.42,E
122,2010-03,-3.61,E
123,2010-04,4.71,E
124,2010-05,12.06,E
125,2010-06,14.6,E
126,2010-07,22.55,E
127,2010-08,17.87,E
128,2010-09,11.24,E
129,2010-10,4.11,E
130,2010-11,-2.26,E
131,2010-12,-11.7,E
132,2011-01,-7.55,E
133,2011-02,-12.3,E
134,2011-03,-2.38,E
135,2011-04,5.32,E
136,2011-05,10.12,E
137,2011-06,16.75,E
138,2011-07,20.92,E
139,2011-08,15.94,E
140,2011-09,12.09,E
141,2011-10,6.29,E
142,2011-11,2.75,E
143,2011-12,0.61,E
144,2012-01,-7.01,E
145,2012-02,-11.43,E
146,2012-03,-1.72,E
147,2012-04,2.72,E
148,2012-05,11.0,E
149,2012-06,13.87,E
150,2012-07,17.77,E
151,2012-08,14.89,E
152,2012-09,11.13,E
153,2012-10,4.85,E
154,2012-11,1.79,E
155,2012-12,-10.18,E
156,2013-01,-7.29,E
157,2013-02,-3.46,E
158,2013-03,-7.44,E
159,2013-04,2.74,E
160,2013-05,13.16,E
161,2013-06,18.24,E
162,2013-07,17.72,E
163,2013-08,17.0,E
164,2013-09,11.57,E
165,2013-10,6.0,E
166,2013-11,2.31,E
167,2013-12,-0.5,E
168,2014-01,-9.07,E
169,2014-02,-1.46,E
170,2014-03,1.01,E
171,2014-04,4.97,E
172,2014-05,10.83,E
173,2014-06,13.59,E
174,2014-07,20.0,E
175,2014-08,17.2,E
176,2014-09,11.99,E
177,2014-10,4.22,E
178,2014-11,0.57,E
179,2014-12,-2.55,E
180,2015-01,-4.65,E
181,2015-02,-1.52,E
182,2015-03,1.12,E
183,2015-04,4.53,E
184,2015-05,9.66,E
185,2015-06,13.92,E
186,2015-07,15.94,E
187,2015-08,17.04,E
188,2015-09,12.64,E
189,2015-10,4.85,E
190,2015-11,2.74,E
191,2015-12,0.82,E
192,2016-01,-13.94,E
193,2016-02,-1.89,E
194,2016-03,-0.61,E
195,2016-04,5.06,E
196,2016-05,13.84,E
197,2016-06,15.53,E
198,2016-07,17.62,E
199,2016-08,15.83,E
200,2016-09,11.94,E
201,2016-10,3.97,E
202,2016-11,-2.31,E
203,2016-12,-2.48,E
204,2017-01,-4.47,E
205,2017-02,-5.24,E
206,2017-03,0.23,E
207,2017-04,1.63,E
208,2017-05,8.72,E
209,2017-06,12.92,E
210,2017-07,15.99,E
211,2017-08,15.8,E
212,2017-09,10.81,E
213,2017-10,4.62,E
214,2017-11,0.81,E
215,2017-12,-0.67,E
216,2018-01,-4.5,E
217,2018-02,-9.95,E
218,2018-03,-6.14,E
219,2018-04,4.85,E
220,2018-05,14.64,E
221,2018-06,14.92,E
222,2018-07,20.5,E
223,2018-08,18.07,E
224,2018-09,12.52,E
225,2018-10,5.92,E
226,2018-11,1.83,E
227,2018-12,-4.43,E
228,2019-01,-8.45,E
229,2019-02,-2.28,E
230,2019-03,-1.39,E
231,2019-04,5.49,E
232,2019-05,10.09,E
233,2019-06,17.48,E
234,2019-07,16.09,E
235,2019-08,15.56,E
236,2019-09,10.53,E
237,2019-10,3.78,E
238,2019-11,0.46,E
239,2019-12,-0.15,E
240,2020-01,0.21,E
241,2020-02,-1.15,E
242,2020-03,0.91,E
243,2020-04,3.36,E
244,2020-05,9.22,E
245,2020-06,17.88,E
246,2020-07,16.41,E
247,2020-08,16.19,E
248,2020-09,12.58,E
249,2020-10,7.45,E
250,2020-11,2.98,E
251,2020-12,-1.4,E
252,2021-01,-5.67,E
253,2021-02,-9.93,E
254,2021-03,-1.88,E
255,2021-04,4.2,E
256,2021-05,10.69,E
257,2021-06,, 
258,2021-07,, 
259,2021-08,, 
260,2021-09,, 
261,2021-10,, 
262,2021-11,, 
263,2021-12,, 
