,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,8.82,E
5,1959-06,13.79,E
6,1959-07,16.54,E
7,1959-08,15.75,E
8,1959-09,8.13,E
9,1959-10,4.0,E
10,1959-11,0.8,E
11,1959-12,-6.09,E
12,1960-01,-10.3,E
13,1960-02,-10.32,E
14,1960-03,-4.86,E
15,1960-04,1.56,E
16,1960-05,9.87,E
17,1960-06,15.52,E
18,1960-07,17.59,E
19,1960-08,14.33,E
20,1960-09,9.62,E
21,1960-10,2.49,E
22,1960-11,-1.44,E
23,1960-12,-1.01,E
24,1961-01,-5.12,E
25,1961-02,-1.17,E
26,1961-03,-0.5,E
27,1961-04,1.63,E
28,1961-05,9.57,E
29,1961-06,16.25,E
30,1961-07,15.5,E
31,1961-08,13.83,E
32,1961-09,9.27,E
33,1961-10,7.86,E
34,1961-11,1.03,E
35,1961-12,-6.18,E
36,1962-01,-5.04,E
37,1962-02,-6.43,E
38,1962-03,-9.1,E
39,1962-04,3.81,E
40,1962-05,8.16,E
41,1962-06,11.05,E
42,1962-07,14.08,E
43,1962-08,12.62,E
44,1962-09,8.93,E
45,1962-10,6.23,E
46,1962-11,0.78,E
47,1962-12,-8.42,E
48,1963-01,-10.97,E
49,1963-02,-12.61,E
50,1963-03,-10.21,E
51,1963-04,2.22,E
52,1963-05,12.31,E
53,1963-06,13.21,E
54,1963-07,16.53,E
55,1963-08,15.56,E
56,1963-09,11.86,E
57,1963-10,4.82,E
58,1963-11,-1.05,E
59,1963-12,-5.25,E
60,1964-01,-3.77,E
61,1964-02,-10.73,E
62,1964-03,-6.35,E
63,1964-04,3.15,E
64,1964-05,8.5,E
65,1964-06,13.63,E
66,1964-07,15.0,E
67,1964-08,13.93,E
68,1964-09,9.41,E
69,1964-10,6.26,E
70,1964-11,-1.44,E
71,1964-12,-2.92,E
72,1965-01,-4.06,E
73,1965-02,-8.92,E
74,1965-03,-4.65,E
75,1965-04,2.84,E
76,1965-05,5.89,E
77,1965-06,13.94,E
78,1965-07,13.3,E
79,1965-08,13.61,E
80,1965-09,11.95,E
81,1965-10,4.87,E
82,1965-11,-5.14,E
83,1965-12,-4.92,E
84,1966-01,-15.41,E
85,1966-02,-14.7,E
86,1966-03,-3.43,E
87,1966-04,-0.19,E
88,1966-05,8.82,E
89,1966-06,15.81,E
90,1966-07,16.48,E
91,1966-08,13.55,E
92,1966-09,8.09,E
93,1966-10,4.15,E
94,1966-11,1.13,E
95,1966-12,-5.24,E
96,1967-01,-13.42,E
97,1967-02,-6.49,E
98,1967-03,0.2,E
99,1967-04,2.89,E
100,1967-05,9.4,E
101,1967-06,12.78,E
102,1967-07,14.96,E
103,1967-08,15.59,E
104,1967-09,11.2,E
105,1967-10,7.52,E
106,1967-11,2.46,E
107,1967-12,-12.1,E
108,1968-01,-16.7,E
109,1968-02,-6.52,E
110,1968-03,-1.73,E
111,1968-04,3.82,E
112,1968-05,7.14,E
113,1968-06,15.44,E
114,1968-07,14.48,E
115,1968-08,15.45,E
116,1968-09,9.73,E
117,1968-10,1.82,E
118,1968-11,-2.02,E
119,1968-12,-2.9,E
120,1969-01,-10.94,E
121,1969-02,-10.54,E
122,1969-03,-7.73,E
123,1969-04,3.11,E
124,1969-05,8.29,E
125,1969-06,14.68,E
126,1969-07,15.77,E
127,1969-08,15.03,E
128,1969-09,9.26,E
129,1969-10,4.69,E
130,1969-11,-1.2,E
131,1969-12,-8.6,E
132,1970-01,-12.04,E
133,1970-02,-13.81,E
134,1970-03,-2.66,E
135,1970-04,1.02,E
136,1970-05,8.98,E
137,1970-06,14.78,E
138,1970-07,15.9,E
139,1970-08,14.21,E
140,1970-09,9.16,E
141,1970-10,3.47,E
142,1970-11,-2.0,E
143,1970-12,-3.43,E
144,1971-01,-3.35,E
145,1971-02,-6.91,E
146,1971-03,-5.79,E
147,1971-04,1.62,E
148,1971-05,9.78,E
149,1971-06,12.75,E
150,1971-07,15.55,E
151,1971-08,15.03,E
152,1971-09,8.04,E
153,1971-10,3.58,E
154,1971-11,-2.73,E
155,1971-12,-3.46,E
156,1972-01,-10.97,E
157,1972-02,-5.54,E
158,1972-03,-3.56,E
159,1972-04,1.79,E
160,1972-05,8.67,E
161,1972-06,15.42,E
162,1972-07,18.81,E
163,1972-08,15.94,E
164,1972-09,9.6,E
165,1972-10,4.01,E
166,1972-11,-0.05,E
