,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,-15.95,E
1,1951-02,-9.02,E
2,1951-03,-10.15,E
3,1951-04,-0.22,E
4,1951-05,3.36,E
5,1951-06,9.48,E
6,1951-07,11.8,E
7,1951-08,14.47,E
8,1951-09,8.77,E
9,1951-10,3.53,E
10,1951-11,-4.7,E
11,1951-12,-7.27,E
12,1952-01,-11.48,E
13,1952-02,-8.49,E
14,1952-03,-9.12,E
15,1952-04,1.96,E
16,1952-05,5.53,E
17,1952-06,10.27,E
18,1952-07,13.01,E
19,1952-08,9.99,E
20,1952-09,5.01,E
21,1952-10,-0.83,E
22,1952-11,-6.29,E
23,1952-12,-10.99,E
24,1953-01,-12.73,E
25,1953-02,-12.55,E
26,1953-03,-0.43,E
27,1953-04,1.37,E
28,1953-05,6.59,E
29,1953-06,15.17,E
30,1953-07,13.57,E
31,1953-08,12.58,E
32,1953-09,6.88,E
33,1953-10,3.92,E
34,1953-11,-1.53,E
35,1953-12,-3.9,E
36,1954-01,-11.78,E
37,1954-02,-12.86,E
38,1954-03,-5.68,E
39,1954-04,-1.06,E
40,1954-05,7.93,E
41,1954-06,10.95,E
42,1954-07,14.39,E
43,1954-08,12.39,E
44,1954-09,7.0,E
45,1954-10,-0.54,E
46,1954-11,-6.14,E
47,1954-12,-5.22,E
48,1955-01,-12.92,E
49,1955-02,-12.51,E
50,1955-03,-7.82,E
51,1955-04,-4.22,E
52,1955-05,2.9,E
53,1955-06,8.81,E
54,1955-07,15.29,E
55,1955-08,13.61,E
56,1955-09,9.31,E
57,1955-10,-0.03,E
58,1955-11,-5.51,E
59,1955-12,-15.84,E
60,1956-01,-14.46,E
61,1956-02,-13.81,E
62,1956-03,-5.18,E
63,1956-04,-2.91,E
64,1956-05,6.54,E
65,1956-06,11.3,E
66,1956-07,13.91,E
67,1956-08,10.22,E
68,1956-09,6.96,E
69,1956-10,0.77,E
70,1956-11,-10.76,E
71,1956-12,-10.47,E
72,1957-01,-6.35,E
73,1957-02,-10.41,E
74,1957-03,-7.96,E
75,1957-04,0.04,E
76,1957-05,5.45,E
77,1957-06,9.03,E
78,1957-07,15.98,E
79,1957-08,11.51,E
80,1957-09,6.47,E
81,1957-10,1.46,E
82,1957-11,-3.41,E
83,1957-12,-8.35,E
84,1958-01,-14.35,E
85,1958-02,-15.58,E
86,1958-03,-10.95,E
87,1958-04,-1.22,E
88,1958-05,5.35,E
89,1958-06,10.72,E
90,1958-07,12.38,E
91,1958-08,12.97,E
92,1958-09,8.74,E
93,1958-10,3.48,E
94,1958-11,0.46,E
95,1958-12,-13.03,E
96,1959-01,-14.23,E
97,1959-02,-4.51,E
98,1959-03,-0.8,E
99,1959-04,1.29,E
100,1959-05,6.78,E
101,1959-06,11.78,E
102,1959-07,14.26,E
103,1959-08,12.77,E
104,1959-09,6.95,E
105,1959-10,2.86,E
106,1959-11,-1.86,E
107,1959-12,-6.53,E
108,1960-01,-14.11,E
109,1960-02,-14.19,E
110,1960-03,-5.76,E
111,1960-04,0.73,E
112,1960-05,7.79,E
113,1960-06,13.36,E
114,1960-07,15.03,E
115,1960-08,12.84,E
116,1960-09,8.11,E
117,1960-10,-4.1,E
118,1960-11,-5.07,E
119,1960-12,-10.33,E
120,1961-01,-13.35,E
121,1961-02,-5.49,E
122,1961-03,-2.47,E
123,1961-04,-1.1,E
124,1961-05,6.27,E
125,1961-06,13.25,E
126,1961-07,13.85,E
127,1961-08,11.59,E
128,1961-09,8.62,E
129,1961-10,6.61,E
130,1961-11,-1.8,E
131,1961-12,-12.63,E
132,1962-01,-10.41,E
133,1962-02,-11.13,E
134,1962-03,-13.37,E
135,1962-04,0.94,E
136,1962-05,5.38,E
137,1962-06,9.36,E
138,1962-07,11.92,E
139,1962-08,10.57,E
140,1962-09,6.47,E
141,1962-10,3.99,E
142,1962-11,-4.75,E
143,1962-12,-10.57,E
144,1963-01,-13.64,E
145,1963-02,-13.99,E
146,1963-03,-8.72,E
