,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1922-01,, 
1,1922-02,, 
2,1922-03,, 
3,1922-04,, 
4,1922-05,, 
5,1922-06,, 
6,1922-07,, 
7,1922-08,, 
8,1922-09,, 
9,1922-10,-14.62,C
10,1922-11,-20.28,C
11,1922-12,-32.13,C
12,1923-01,-36.37,C
13,1923-02,-32.47,C
14,1923-03,-38.26,C
15,1923-04,-19.42,C
16,1923-05,-6.01,C
17,1923-06,, 
18,1923-07,5.29,C
19,1923-08,4.6,C
20,1923-09,-0.91,C
21,1923-10,-9.55,C
22,1923-11,-19.41,C
23,1923-12,-29.66,C
24,1924-01,-34.35,C
25,1924-02,-35.42,C
26,1924-03,-24.36,C
27,1924-04,-16.53,C
28,1924-05,-3.38,C
29,1924-06,3.35,C
30,1924-07,3.88,C
31,1924-08,5.4,C
32,1924-09,-0.95,C
33,1924-10,-12.04,C
34,1924-11,-23.56,C
35,1924-12,-31.47,C
36,1925-01,-37.47,C
37,1925-02,-31.29,C
38,1925-03,-30.03,C
39,1925-04,-20.59,C
40,1925-05,-8.01,C
41,1925-06,1.6,C
42,1925-07,4.9,C
43,1925-08,3.01,C
44,1925-09,-1.62,C
45,1925-10,-10.18,C
46,1925-11,-17.48,C
47,1925-12,-22.75,C
48,1926-01,-33.43,C
49,1926-02,-36.72,C
50,1926-03,-32.35,C
51,1926-04,-21.88,C
52,1926-05,-6.27,C
53,1926-06,2.21,C
54,1926-07,, 
55,1926-08,, 
56,1926-09,-0.49,C
57,1926-10,, 
58,1926-11,, 
59,1926-12,, 
60,1930-01,, 
61,1930-02,, 
62,1930-03,, 
63,1930-04,, 
64,1930-05,, 
65,1930-06,, 
66,1930-07,, 
67,1930-08,, 
68,1930-09,, 
69,1930-10,-7.51,C
70,1930-11,-14.34,C
71,1930-12,-30.91,C
72,1931-01,-32.85,C
73,1931-02,-37.38,C
74,1931-03,-33.26,C
75,1931-04,-24.3,C
76,1931-05,-9.07,C
77,1931-06,4.06,C
78,1931-07,8.2,C
79,1931-08,, 
80,1931-09,1.46,C
81,1931-10,-7.94,C
82,1931-11,-20.68,C
83,1931-12,-28.33,C
84,1932-01,-36.25,C
85,1932-02,-38.09,C
86,1932-03,-24.25,C
87,1932-04,-20.47,C
88,1932-05,-2.47,C
89,1932-06,1.17,C
90,1932-07,3.94,C
91,1932-08,4.24,C
92,1932-09,0.73,C
93,1932-10,-7.66,C
94,1932-11,-22.01,C
95,1932-12,-28.74,C
96,1933-01,-33.88,C
97,1933-02,-31.15,C
98,1933-03,-27.86,C
99,1933-04,-19.98,C
100,1933-05,-9.36,C
101,1933-06,-0.68,C
102,1933-07,4.66,C
103,1933-08,4.15,C
104,1933-09,-0.76,C
105,1933-10,-8.09,C
106,1933-11,-21.98,C
107,1933-12,-31.83,C
108,1934-01,-32.56,C
109,1934-02,-35.75,C
110,1934-03,-34.12,C
111,1934-04,-21.39,C
112,1934-05,-8.31,C
113,1934-06,1.09,C
114,1934-07,5.33,C
115,1934-08,, 
116,1934-09,, 
117,1934-10,, 
118,1934-11,, 
119,1934-12,, 
120,1935-01,, 
121,1935-02,, 
122,1935-03,, 
123,1935-04,, 
124,1935-05,, 
125,1935-06,, 
126,1935-07,, 
127,1935-08,, 
128,1935-09,, 
129,1935-10,, 
130,1935-11,-20.57,C
131,1935-12,, 
132,1936-01,-30.93,C
133,1936-02,-26.44,C
134,1936-03,-26.27,C
135,1936-04,, 
136,1936-05,-9.0,C
137,1936-06,2.55,C
138,1936-07,, 
139,1936-08,4.35,C
140,1936-09,0.66,C
141,1936-10,-12.2,C
142,1936-11,-23.71,C
143,1936-12,, 
144,1937-01,-33.79,C
145,1937-02,, 
146,1937-03,-23.75,C
147,1937-04,, 
148,1937-05,-8.06,C
149,1937-06,1.86,C
150,1937-07,6.05,C
151,1937-08,4.25,C
152,1937-09,-0.39,C
153,1937-10,-10.9,C
154,1937-11,-21.67,C
155,1937-12,-31.85,C
156,1938-01,-32.86,C
