,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,, 
1,1961-02,, 
2,1961-03,, 
3,1961-04,, 
4,1961-05,, 
5,1961-06,, 
6,1961-07,, 
7,1961-08,12.75,S
8,1961-09,, 
9,1961-10,4.89,S
10,1961-11,-8.81,S
11,1961-12,-14.1,S
12,1962-01,-11.27,S
13,1962-02,-8.93,S
14,1962-03,-10.27,S
15,1962-04,2.9,S
16,1962-05,8.68,S
17,1962-06,10.57,S
18,1962-07,15.06,S
19,1962-08,11.01,S
20,1962-09,7.5,S
21,1962-10,, 
22,1962-11,, 
23,1962-12,, 
24,1963-01,-18.79,S
25,1963-02,, 
26,1963-03,, 
27,1963-04,0.15,S
28,1963-05,10.5,S
29,1963-06,11.88,S
30,1963-07,13.93,S
31,1963-08,13.05,S
32,1963-09,, 
33,1963-10,1.48,S
34,1963-11,-7.72,S
35,1963-12,-15.42,S
36,1964-01,-15.94,S
37,1964-02,-11.16,S
38,1964-03,-10.93,S
39,1964-04,-2.33,S
40,1964-05,6.07,S
41,1964-06,11.57,S
42,1964-07,, 
43,1964-08,, 
44,1964-09,6.22,S
45,1964-10,1.39,S
46,1964-11,-11.84,S
47,1964-12,-10.64,S
48,1965-01,-17.4,S
49,1965-02,-17.73,S
50,1965-03,-6.96,S
51,1965-04,-0.44,S
52,1965-05,1.83,S
53,1965-06,11.02,S
54,1965-07,12.84,S
55,1965-08,12.27,S
56,1965-09,7.87,S
57,1965-10,-1.16,S
58,1965-11,-10.58,S
59,1965-12,-7.0,S
60,1966-01,-22.31,S
61,1966-02,-25.57,S
62,1966-03,-13.82,S
63,1966-04,-2.39,S
64,1966-05,6.11,S
65,1966-06,10.35,S
66,1966-07,16.35,S
67,1966-08,12.41,S
68,1966-09,, 
69,1966-10,-3.53,S
70,1966-11,-2.18,S
71,1966-12,, 
72,1967-01,-19.52,S
73,1967-02,, 
74,1967-03,-1.4,S
75,1967-04,2.88,S
76,1967-05,5.31,S
77,1967-06,, 
78,1967-07,14.57,S
79,1967-08,17.29,S
80,1967-09,7.4,S
81,1967-10,3.44,S
82,1967-11,-1.37,S
83,1967-12,-16.23,S
84,1968-01,-24.22,S
85,1968-02,-11.1,S
86,1968-03,-5.62,S
87,1968-04,-4.31,S
88,1968-05,3.8,S
89,1968-06,11.66,S
90,1968-07,10.13,S
91,1968-08,12.04,S
92,1968-09,3.82,S
93,1968-10,-2.64,S
94,1968-11,-10.38,S
95,1968-12,-15.12,S
96,1969-01,-23.88,S
97,1969-02,-19.15,S
98,1969-03,-11.17,S
99,1969-04,-1.71,S
100,1969-05,-0.27,S
101,1969-06,6.01,S
102,1969-07,13.7,S
103,1969-08,10.58,S
104,1969-09,6.79,S
105,1969-10,-0.88,S
106,1969-11,-3.45,S
107,1969-12,-14.13,S
108,1970-01,-13.28,S
109,1970-02,-16.1,S
110,1970-03,-4.14,S
111,1970-04,-2.0,S
112,1970-05,4.12,S
113,1970-06,11.08,S
114,1970-07,17.82,S
115,1970-08,, 
116,1970-09,, 
117,1970-10,1.73,S
118,1970-11,-9.6,S
119,1970-12,, 
120,1975-01,, 
121,1975-02,, 
122,1975-03,, 
123,1975-04,, 
124,1975-05,, 
125,1975-06,11.36,S
126,1975-07,, 
127,1975-08,, 
128,1975-09,, 
129,1975-10,, 
130,1975-11,, 
131,1975-12,, 
132,1979-01,, 
133,1979-02,, 
134,1979-03,, 
135,1979-04,, 
136,1979-05,7.2,S
137,1979-06,, 
138,1979-07,, 
139,1979-08,, 
140,1979-09,, 
141,1979-10,, 
142,1979-11,, 
143,1979-12,, 
144,1980-01,, 
145,1980-02,, 
146,1980-03,, 
147,1980-04,, 
148,1980-05,, 
149,1980-06,, 
150,1980-07,, 
151,1980-08,, 
152,1980-09,6.79,S
153,1980-10,0.85,S
154,1980-11,, 
155,1980-12,, 
156,1981-01,, 
157,1981-02,, 
158,1981-03,-11.4,S
159,1981-04,, 
160,1981-05,, 
161,1981-06,, 
162,1981-07,16.66,S
163,1981-08,14.92,S
164,1981-09,6.86,S
165,1981-10,, 
166,1981-11,-3.37,S
167,1981-12,, 
168,1983-01,, 
169,1983-02,, 
170,1983-03,, 
171,1983-04,, 
172,1983-05,, 
173,1983-06,10.84,S
174,1983-07,14.88,S
175,1983-08,10.53,S
176,1983-09,, 
177,1983-10,1.26,S
178,1983-11,, 
179,1983-12,, 
180,1984-01,-9.67,S
181,1984-02,-8.07,S
182,1984-03,-6.47,S
183,1984-04,, 
184,1984-05,10.2,S
185,1984-06,12.82,S
186,1984-07,16.14,S
187,1984-08,10.8,S
188,1984-09,, 
189,1984-10,, 
190,1984-11,, 
191,1984-12,, 
192,1985-01,, 
193,1985-02,, 
194,1985-03,, 
195,1985-04,, 
196,1985-05,, 
197,1985-06,13.65,S
198,1985-07,15.22,S
199,1985-08,14.34,S
200,1985-09,9.09,S
201,1985-10,, 
202,1985-11,, 
203,1985-12,, 
204,1986-01,, 
205,1986-02,, 
206,1986-03,, 
207,1986-04,, 
208,1986-05,3.47,S
209,1986-06,12.8,S
210,1986-07,, 
211,1986-08,, 
212,1986-09,, 
213,1986-10,, 
214,1986-11,, 
215,1986-12,, 
216,1987-01,, 
217,1987-02,, 
218,1987-03,, 
219,1987-04,, 
220,1987-05,, 
221,1987-06,12.37,S
222,1987-07,12.78,S
223,1987-08,, 
224,1987-09,6.92,S
225,1987-10,3.34,S
226,1987-11,-12.6,S
227,1987-12,-16.83,S
228,1988-01,-15.39,S
229,1988-02,-10.59,S
230,1988-03,-4.4,S
231,1988-04,-3.83,S
232,1988-05,4.48,S
233,1988-06,13.88,S
234,1988-07,18.18,S
235,1988-08,14.02,S
236,1988-09,6.72,S
237,1988-10,1.59,S
238,1988-11,-11.42,S
239,1988-12,-13.36,S
240,1989-01,-14.15,S
241,1989-02,-9.68,S
242,1989-03,, 
243,1989-04,1.04,S
244,1989-05,8.14,S
245,1989-06,17.01,S
246,1989-07,15.4,S
247,1989-08,12.54,S
248,1989-09,8.0,S
249,1989-10,0.11,S
250,1989-11,-7.36,S
251,1989-12,-13.07,S
252,1990-01,-20.07,S
253,1990-02,-2.96,S
254,1990-03,-3.67,S
255,1990-04,1.79,S
256,1990-05,2.3,S
257,1990-06,11.38,S
258,1990-07,17.7,S
259,1990-08,12.89,S
260,1990-09,4.46,S
261,1990-10,-1.48,S
262,1990-11,-10.2,S
263,1990-12,-8.93,S
264,1991-01,-17.95,S
265,1991-02,-9.3,S
266,1991-03,, 
267,1991-04,, 
268,1991-05,7.97,S
269,1991-06,, 
270,1991-07,14.55,S
271,1991-08,11.62,S
272,1991-09,5.89,S
273,1991-10,3.09,S
274,1991-11,-3.27,S
275,1991-12,-12.77,S
276,1992-01,-16.44,S
277,1992-02,-9.68,S
278,1992-03,-3.21,S
279,1992-04,-4.71,S
280,1992-05,5.27,S
281,1992-06,, 
282,1992-07,13.05,S
283,1992-08,10.29,S
284,1992-09,10.17,S
285,1992-10,-6.5,S
286,1992-11,, 
287,1992-12,, 
288,1993-01,-12.15,S
289,1993-02,-10.0,S
290,1993-03,-6.36,S
291,1993-04,, 
292,1993-05,4.83,S
293,1993-06,12.86,S
294,1993-07,17.02,S
295,1993-08,12.71,S
296,1993-09,3.96,S
297,1993-10,, 
298,1993-11,-11.55,S
299,1993-12,, 
300,1994-01,-12.77,S
301,1994-02,, 
302,1994-03,-4.69,S
303,1994-04,2.65,S
304,1994-05,2.92,S
305,1994-06,13.18,S
306,1994-07,13.43,S
307,1994-08,11.65,S
308,1994-09,7.28,S
309,1994-10,0.68,S
310,1994-11,-10.47,S
311,1994-12,, 
312,1995-01,-8.35,S
313,1995-02,, 
314,1995-03,, 
315,1995-04,, 
316,1995-05,, 
317,1995-06,, 
318,1995-07,, 
319,1995-08,, 
320,1995-09,, 
321,1995-10,, 
322,1995-11,, 
323,1995-12,, 
324,1996-01,, 
325,1996-02,, 
326,1996-03,, 
327,1996-04,, 
328,1996-05,5.07,S
329,1996-06,11.28,S
330,1996-07,, 
331,1996-08,, 
332,1996-09,, 
333,1996-10,, 
334,1996-11,, 
335,1996-12,, 
336,2000-01,, 
337,2000-02,-7.68,]
338,2000-03,, 
339,2000-04,, 
340,2000-05,, 
341,2000-06,, 
