,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,-12.91,k
1,1954-02,-15.08,k
2,1954-03,-4.92,k
3,1954-04,-1.19,k
4,1954-05,7.68,k
5,1954-06,9.27,k
6,1954-07,12.05,k
7,1954-08,10.79,k
8,1954-09,6.18,k
9,1954-10,0.03,k
10,1954-11,-4.16,k
11,1954-12,-4.94,k
12,1955-01,-9.08,E
13,1955-02,-13.22,E
14,1955-03,-7.94,E
15,1955-04,-2.78,E
16,1955-05,2.17,E
17,1955-06,7.67,E
18,1955-07,14.1,E
19,1955-08,13.08,E
20,1955-09,7.68,E
21,1955-10,-0.25,E
22,1955-11,-2.73,E
23,1955-12,-12.14,E
24,1956-01,-12.44,E
25,1956-02,-12.55,E
26,1956-03,-5.55,E
27,1956-04,-2.4,E
28,1956-05,5.71,E
29,1956-06,8.63,E
30,1956-07,11.63,E
31,1956-08,8.55,E
32,1956-09,7.17,E
33,1956-10,1.09,E
34,1956-11,-7.35,E
35,1956-12,-8.87,E
36,1957-01,-7.94,E
37,1957-02,-10.19,E
38,1957-03,-6.83,E
39,1957-04,-1.18,E
40,1957-05,3.7,E
41,1957-06,7.52,E
42,1957-07,13.37,E
43,1957-08,10.36,E
44,1957-09,5.71,E
45,1957-10,1.45,E
46,1957-11,-3.41,E
47,1957-12,-8.11,E
48,1958-01,-14.49,E
49,1958-02,-16.1,E
50,1958-03,-14.12,E
51,1958-04,-1.44,E
52,1958-05,3.51,E
53,1958-06,9.13,E
54,1958-07,11.34,E
55,1958-08,11.49,E
56,1958-09,9.12,E
57,1958-10,3.68,E
58,1958-11,-1.08,E
59,1958-12,-10.56,E
60,1959-01,-12.81,E
61,1959-02,-5.83,E
62,1959-03,-2.65,E
63,1959-04,0.76,E
64,1959-05,5.62,E
65,1959-06,10.74,E
66,1959-07,13.31,E
67,1959-08,11.96,E
68,1959-09,6.75,E
69,1959-10,2.41,E
70,1959-11,-1.01,E
71,1959-12,-6.62,E
72,1960-01,-15.1,E
73,1960-02,-12.15,E
74,1960-03,-5.28,E
75,1960-04,-0.43,E
76,1960-05,6.12,E
77,1960-06,11.35,E
78,1960-07,11.84,E
79,1960-08,11.34,E
80,1960-09,7.12,E
81,1960-10,-1.58,E
82,1960-11,-3.91,E
