,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,-15.15,{
1,1981-02,-21.45,{
2,1981-03,-12.25,{
3,1981-04,-9.64,{
4,1981-05,8.14,{
5,1981-06,12.95,{
6,1981-07,16.79,{
7,1981-08,16.9,{
8,1981-09,6.55,{
9,1981-10,-2.05,{
10,1981-11,-10.1,{
11,1981-12,-20.45,{
12,1982-01,-36.95,{
13,1982-02,-24.65,{
14,1982-03,-20.9,{
15,1982-04,-7.3,{
16,1982-05,3.15,{
17,1982-06,11.95,{
18,1982-07,17.15,{
19,1982-08,12.5,{
20,1982-09,7.55,{
21,1982-10,-1.0,{
22,1982-11,-21.7,{
23,1982-12,-26.4,{
24,1983-01,-26.3,{
25,1983-02,-26.34,{
26,1983-03,-19.29,{
27,1983-04,-5.25,{
28,1983-05,-1.04,{
29,1983-06,13.1,{
30,1983-07,16.7,{
31,1983-08,14.85,{
32,1983-09,5.4,{
33,1983-10,-1.49,{
34,1983-11,-5.95,{
35,1983-12,-25.85,{
36,1984-01,-27.65,{
37,1984-02,-19.75,{
38,1984-03,-17.0,{
39,1984-04,-0.39,{
40,1984-05,7.3,{
41,1984-06,13.7,{
42,1984-07,17.1,{
43,1984-08,15.54,{
44,1984-09,6.05,{
45,1984-10,-4.15,{
46,1984-11,-16.95,{
47,1984-12,-31.25,{
48,1985-01,-23.05,{
49,1985-02,-31.15,{
50,1985-03,-15.85,{
51,1985-04,-7.35,{
52,1985-05,5.9,{
53,1985-06,12.5,{
54,1985-07,14.7,{
55,1985-08,11.5,{
56,1985-09,5.6,{
57,1985-10,-3.35,{
58,1985-11,-19.0,{
59,1985-12,-21.3,{
60,1986-01,-25.75,{
61,1986-02,-22.2,{
62,1986-03,-17.85,{
63,1986-04,-8.6,{
64,1986-05,5.9,{
65,1986-06,10.95,{
66,1986-07,16.54,{
67,1986-08,14.05,{
68,1986-09,7.85,{
69,1986-10,-0.9,{
70,1986-11,-18.85,{
71,1986-12,-18.4,{
72,1987-01,-18.6,{
73,1987-02,-17.4,{
74,1987-03,-17.6,{
75,1987-04,-3.1,{
76,1987-05,6.1,{
77,1987-06,13.1,{
78,1987-07,16.54,{
79,1987-08,11.85,{
80,1987-09,8.7,{
81,1987-10,0.1,{
82,1987-11,-12.75,{
83,1987-12,-14.3,{
84,1988-01,-27.4,{
85,1988-02,-26.1,{
86,1988-03,-12.9,{
87,1988-04,-4.8,{
88,1988-05,0.85,{
89,1988-06,13.05,{
90,1988-07,15.75,{
91,1988-08,15.2,{
92,1988-09,7.0,{
93,1988-10,-1.65,{
94,1988-11,-16.85,{
95,1988-12,-23.0,{
96,1989-01,-29.09,{
97,1989-02,-18.6,{
98,1989-03,-22.9,{
99,1989-04,-6.4,{
100,1989-05,4.1,{
101,1989-06,13.8,{
102,1989-07,17.54,{
103,1989-08,17.2,{
104,1989-09,7.5,{
105,1989-10,-1.0,{
106,1989-11,-20.2,{
107,1989-12,-26.05,{
108,1990-01,-28.15,{
109,1990-02,-28.75,{
110,1990-03,-13.35,{
111,1990-04,-4.75,{
112,1990-05,4.75,{
113,1990-06,13.0,{
114,1990-07,16.85,{
115,1990-08,12.15,{
116,1990-09,6.85,{
117,1990-10,-3.1,{
118,1990-11,-20.6,{
119,1990-12,-29.15,{
120,2013-01,, 
121,2013-02,, 
122,2013-03,, 
123,2013-04,, 
124,2013-05,, 
125,2013-06,, 
126,2013-07,15.02,C
127,2013-08,15.76,C
128,2013-09,9.82,C
129,2013-10,1.32,C
130,2013-11,-14.06,C
