,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1970-01,-13.76,k
1,1970-02,-20.59,k
2,1970-03,-6.85,k
3,1970-04,-6.1,k
4,1970-05,3.92,k
5,1970-06,14.01,k
6,1970-07,15.9,k
7,1970-08,12.77,k
8,1970-09,6.29,k
9,1970-10,0.62,k
10,1970-11,-9.6,k
11,1970-12,-10.08,k
12,1976-01,-18.93,k
13,1976-02,-10.86,k
14,1976-03,-9.41,k
15,1976-04,-1.93,k
16,1976-05,6.41,k
17,1976-06,8.72,k
18,1976-07,13.25,k
19,1976-08,11.45,k
20,1976-09,3.74,k
21,1976-10,-2.92,k
22,1976-11,-10.08,k
23,1976-12,-12.74,k
24,1980-01,-15.58,k
25,1980-02,-16.2,k
26,1980-03,-10.67,k
27,1980-04,-0.3,k
28,1980-05,3.49,k
29,1980-06,14.19,k
30,1980-07,13.21,k
31,1980-08,11.33,k
32,1980-09,6.32,k
33,1980-10,-1.96,k
34,1980-11,-12.15,k
35,1980-12,-14.69,k
36,1993-01,-9.8,k
37,1993-02,-10.17,k
38,1993-03,-8.07,k
39,1993-04,-2.85,k
40,1993-05,4.58,k
41,1993-06,7.16,k
42,1993-07,14.38,k
43,1993-08,11.37,k
44,1993-09,3.14,k
45,1993-10,-3.43,k
46,1993-11,-4.83,k
47,1993-12,-10.43,k
48,1995-01,-10.37,k
49,1995-02,-8.56,k
50,1995-03,-3.52,k
51,1995-04,-2.36,k
52,1995-05,3.16,k
53,1995-06,12.05,k
54,1995-07,12.21,k
55,1995-08,11.25,k
56,1995-09,5.93,k
57,1995-10,-1.11,k
58,1995-11,-12.19,k
59,1995-12,-16.29,k
60,1996-01,-8.54,k
61,1996-02,-13.69,k
62,1996-03,-6.02,k
63,1996-04,-4.08,k
64,1996-05,1.12,k
65,1996-06,8.89,k
66,1996-07,12.44,k
67,1996-08,13.64,k
68,1996-09,5.78,k
69,1996-10,1.76,k
70,1996-11,-6.4,k
71,1996-12,-14.03,k
72,1999-01,-19.41,k
73,1999-02,-14.71,k
74,1999-03,-7.93,k
75,1999-04,-0.89,k
76,1999-05,1.83,k
77,1999-06,13.4,k
78,1999-07,14.46,k
79,1999-08,9.57,k
80,1999-09,8.55,k
81,1999-10,1.51,E
82,1999-11,-3.44,E
83,1999-12,-14.66,E
84,2000-01,-10.68,E
85,2000-02,-9.83,E
86,2000-03,-6.38,E
87,2000-04,-1.69,k
88,2000-05,4.99,k
89,2000-06,10.66,k
90,2000-07,14.84,k
91,2000-08,12.0,k
92,2000-09,7.41,k
93,2000-10,4.44,k
94,2000-11,-1.74,k
95,2000-12,-11.54,k
96,2001-01,-6.41,k
97,2001-02,-15.1,k
98,2001-03,-13.12,k
99,2001-04,-2.96,k
100,2001-05,3.94,k
101,2001-06,12.78,k
102,2001-07,14.31,k
103,2001-08,11.19,k
104,2001-09,8.24,k
105,2001-10,-0.5,k
106,2001-11,-7.95,k
107,2001-12,-11.5,k
108,2005-01,-8.52,k
109,2005-02,-8.81,k
110,2005-03,-9.42,k
111,2005-04,-0.15,k
112,2005-05,3.74,k
113,2005-06,12.16,k
114,2005-07,15.59,k
115,2005-08,12.96,k
116,2005-09,6.71,k
117,2005-10,2.18,k
118,2005-11,-1.7,k
119,2005-12,-11.26,k
120,2007-01,-13.19,k
121,2007-02,-17.52,k
122,2007-03,-2.45,k
123,2007-04,-0.6,k
124,2007-05,4.72,k
125,2007-06,11.04,k
126,2007-07,13.51,k
127,2007-08,13.35,k
128,2007-09,5.98,k
129,2007-10,3.9,k
130,2007-11,-6.0,k
131,2007-12,-3.41,k
132,2010-01,-13.85,k
133,2010-02,-17.1,k
134,2010-03,-10.33,k
135,2010-04,0.62,k
136,2010-05,6.49,k
137,2010-06,9.85,k
138,2010-07,15.36,k
139,2010-08,11.35,k
140,2010-09,7.23,k
141,2010-10,1.77,k
142,2010-11,-11.31,k
143,2010-12,-12.79,k
144,2011-01,-12.78,k
145,2011-02,-17.75,k
146,2011-03,-5.88,k
147,2011-04,2.23,k
148,2011-05,6.02,k
149,2011-06,12.74,k
150,2011-07,15.31,k
151,2011-08,10.96,k
152,2011-09,9.1,k
153,2011-10,2.97,k
154,2011-11,-2.02,k
155,2011-12,-4.07,k
156,2012-01,-11.38,k
157,2012-02,-14.35,k
158,2012-03,-5.0,k
159,2012-04,-2.28,k
160,2012-05,5.44,k
161,2012-06,9.8,k
162,2012-07,12.77,k
163,2012-08,11.35,k
164,2012-09,6.73,k
165,2012-10,0.45,k
166,2012-11,-4.17,k
167,2012-12,-14.2,k
168,2013-01,-10.19,k
169,2013-02,-9.15,k
170,2013-03,-13.07,k
171,2013-04,-1.47,k
172,2013-05,8.73,k
173,2013-06,14.77,k
174,2013-07,14.83,k
175,2013-08,14.24,k
176,2013-09,9.33,k
177,2013-10,0.26,k
178,2013-11,-5.58,k
179,2013-12,-7.95,k
180,2014-01,-14.43,k
181,2014-02,, 
182,2014-03,, 
183,2014-04,, 
184,2014-05,, 
185,2014-06,, 
186,2014-07,, 
187,2014-08,, 
188,2014-09,, 
189,2014-10,, 
190,2014-11,, 
191,2014-12,, 
