,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1977-01,-17.68,]
1,1977-02,-24.44,]
2,1977-03,, 
3,1977-04,-13.19,]
4,1977-05,, 
5,1977-06,, 
6,1977-07,, 
7,1977-08,, 
8,1977-09,, 
9,1977-10,, 
10,1977-11,, 
11,1977-12,, 
12,1982-01,, 
13,1982-02,, 
14,1982-03,, 
15,1982-04,-15.51,]
16,1982-05,, 
17,1982-06,, 
18,1982-07,, 
19,1982-08,, 
20,1982-09,, 
21,1982-10,, 
22,1982-11,-13.42,]
23,1982-12,-24.2,]
24,1983-01,, 
25,1983-02,, 
26,1983-03,-23.28,]
27,1983-04,, 
28,1983-05,, 
29,1983-06,, 
30,1983-07,, 
31,1983-08,, 
32,1983-09,, 
33,1983-10,, 
34,1983-11,-14.31,]
35,1983-12,, 
36,1984-01,-29.42,]
37,1984-02,-27.45,]
38,1984-03,, 
39,1984-04,-13.81,]
40,1984-05,-4.82,]
41,1984-06,2.31,]
42,1984-07,10.37,]
43,1984-08,4.82,]
44,1984-09,0.12,]
45,1984-10,-3.69,]
46,1984-11,-13.09,]
47,1984-12,, 
48,1985-01,-18.77,]
49,1985-02,-23.39,]
50,1985-03,-23.02,]
51,1985-04,-16.35,]
52,1985-05,-3.59,]
53,1985-06,5.3,]
54,1985-07,7.96,]
55,1985-08,7.02,]
56,1985-09,2.67,]
57,1985-10,-2.66,]
58,1985-11,-8.09,]
59,1985-12,-12.71,]
60,1986-01,-24.27,]
61,1986-02,-20.98,]
62,1986-03,-23.11,]
63,1986-04,, 
64,1986-05,, 
65,1986-06,1.28,]
66,1986-07,8.26,]
67,1986-08,, 
68,1986-09,, 
69,1986-10,, 
70,1986-11,-13.92,]
71,1986-12,-22.94,]
72,1987-01,, 
73,1987-02,-24.1,]
74,1987-03,-20.8,]
75,1987-04,-12.85,]
76,1987-05,-7.09,]
77,1987-06,2.36,]
78,1987-07,6.87,]
79,1987-08,6.22,]
80,1987-09,3.55,]
81,1987-10,-4.19,]
82,1987-11,-12.79,]
83,1987-12,-14.99,]
84,1988-01,-25.08,]
85,1988-02,-26.61,]
86,1988-03,, 
87,1988-04,-10.7,]
88,1988-05,-5.23,]
89,1988-06,, 
90,1988-07,7.21,]
91,1988-08,, 
92,1988-09,, 
93,1988-10,, 
94,1988-11,, 
95,1988-12,, 
96,1989-01,, 
97,1989-02,-26.59,]
98,1989-03,-24.75,]
99,1989-04,-13.66,]
100,1989-05,-7.25,]
101,1989-06,, 
102,1989-07,, 
103,1989-08,, 
104,1989-09,, 
105,1989-10,, 
106,1989-11,, 
107,1989-12,, 
108,1990-01,-25.56,]
109,1990-02,, 
110,1990-03,, 
111,1990-04,, 
112,1990-05,, 
113,1990-06,1.94,]
114,1990-07,7.39,]
115,1990-08,4.36,]
116,1990-09,0.5,]
117,1990-10,, 
118,1990-11,, 
119,1990-12,-24.98,]
120,1991-01,, 
121,1991-02,, 
122,1991-03,, 
123,1991-04,, 
124,1991-05,-5.48,]
125,1991-06,5.06,]
126,1991-07,, 
127,1991-08,8.26,]
128,1991-09,, 
129,1991-10,, 
130,1991-11,-10.25,]
131,1991-12,-21.36,]
132,1992-01,-23.85,]
133,1992-02,-28.63,]
134,1992-03,-22.13,]
135,1992-04,-16.43,]
136,1992-05,-6.92,]
137,1992-06,-0.45,]
138,1992-07,6.67,]
139,1992-08,6.41,]
140,1992-09,0.94,]
141,1992-10,, 
142,1992-11,-15.96,]
143,1992-12,-22.78,]
144,1993-01,-26.44,]
145,1993-02,-28.8,]
146,1993-03,-22.71,]
147,1993-04,-15.71,]
148,1993-05,, 
149,1993-06,3.63,]
150,1993-07,9.49,]
151,1993-08,6.55,]
152,1993-09,0.82,]
153,1993-10,-2.86,]
154,1993-11,-16.54,]
155,1993-12,-20.96,]
156,1994-01,, 
157,1994-02,-26.16,]
158,1994-03,-22.91,]
159,1994-04,, 
160,1994-05,, 
161,1994-06,, 
162,1994-07,, 
163,1994-08,, 
164,1994-09,, 
165,1994-10,, 
166,1994-11,, 
167,1994-12,, 
168,1995-01,, 
169,1995-02,-24.88,]
170,1995-03,-20.51,]
171,1995-04,-9.2,]
172,1995-05,-3.64,]
173,1995-06,4.32,]
174,1995-07,6.74,]
175,1995-08,, 
176,1995-09,1.15,]
177,1995-10,-2.11,]
178,1995-11,-7.01,]
179,1995-12,-19.52,]
180,1996-01,-26.15,]
181,1996-02,-20.81,]
182,1996-03,-21.31,]
183,1996-04,-10.6,]
184,1996-05,-4.78,]
185,1996-06,, 
186,1996-07,9.96,]
187,1996-08,6.37,]
188,1996-09,3.14,]
189,1996-10,-3.76,]
190,1996-11,-8.82,]
191,1996-12,-15.18,]
192,1997-01,, 
193,1997-02,-27.73,]
194,1997-03,-19.2,]
195,1997-04,-14.27,]
196,1997-05,-3.0,]
