,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,-19.6,""""
1,1981-02,-20.29,""""
2,1981-03,-10.8,""""
3,1981-04,-1.8,""""
4,1981-05,2.8,""""
5,1981-06,13.6,""""
6,1981-07,16.8,""""
7,1981-08,15.3,""""
8,1981-09,6.0,""""
9,1981-10,-7.1,""""
10,1981-11,-14.8,""""
11,1981-12,-18.29,""""
12,1990-01,, 
13,1990-02,, 
14,1990-03,, 
15,1990-04,, 
16,1990-05,, 
17,1990-06,, 
18,1990-07,, 
19,1990-08,, 
20,1990-09,, 
21,1990-10,-2.09,]
22,1990-11,, 
23,1990-12,, 
24,1996-01,-20.18,]
25,1996-02,, 
26,1996-03,, 
27,1996-04,, 
28,1996-05,, 
29,1996-06,, 
30,1996-07,17.11,]
31,1996-08,, 
32,1996-09,3.71,]
33,1996-10,-1.19,]
34,1996-11,-6.11,]
35,1996-12,, 
36,1997-01,, 
37,1997-02,, 
38,1997-03,, 
39,1997-04,2.81,]
40,1997-05,6.74,]
41,1997-06,12.05,]
42,1997-07,, 
43,1997-08,, 
44,1997-09,, 
45,1997-10,, 
46,1997-11,, 
47,1997-12,, 
48,1998-01,, 
49,1998-02,-23.45,]
50,1998-03,, 
51,1998-04,-7.45,]
52,1998-05,, 
53,1998-06,12.83,]
54,1998-07,19.75,]
55,1998-08,14.53,]
56,1998-09,4.08,]
57,1998-10,-4.1,]
58,1998-11,-23.75,]
59,1998-12,-17.63,]
60,1999-01,-22.25,]
61,1999-02,-13.3,]
62,1999-03,-14.66,]
63,1999-04,, 
64,1999-05,, 
65,1999-06,, 
66,1999-07,, 
67,1999-08,, 
68,1999-09,, 
69,1999-10,, 
70,1999-11,, 
71,1999-12,, 
72,2000-01,, 
73,2000-02,-16.03,]
74,2000-03,, 
75,2000-04,, 
76,2000-05,, 
77,2000-06,15.44,]
78,2000-07,, 
79,2000-08,13.26,]
80,2000-09,5.74,]
81,2000-10,, 
82,2000-11,-12.66,]
83,2000-12,-21.24,]
84,2001-01,, 
85,2001-02,-22.12,]
86,2001-03,-10.01,]
87,2001-04,0.17,]
88,2001-05,8.97,]
89,2001-06,13.4,]
90,2001-07,, 
91,2001-08,, 
92,2001-09,9.22,]
93,2001-10,, 
94,2001-11,, 
95,2001-12,, 
96,2002-01,-19.04,]
97,2002-02,-13.26,]
98,2002-03,-8.29,]
99,2002-04,, 
100,2002-05,, 
101,2002-06,, 
102,2002-07,, 
103,2002-08,10.1,]
104,2002-09,, 
105,2002-10,, 
106,2002-11,, 
107,2002-12,, 
108,2003-01,, 
109,2003-02,-19.44,]
110,2003-03,-9.49,]
111,2003-04,-2.3,]
112,2003-05,8.48,]
113,2003-06,13.46,]
114,2003-07,16.22,]
