,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,6.45,E
5,1959-06,13.43,E
6,1959-07,15.1,E
7,1959-08,13.91,E
8,1959-09,5.58,E
9,1959-10,0.67,E
10,1959-11,-4.19,E
11,1959-12,-13.71,E
12,1960-01,-14.03,E
13,1960-02,-14.4,E
14,1960-03,-6.51,E
15,1960-04,0.6,E
16,1960-05,8.82,E
17,1960-06,13.64,E
18,1960-07,18.36,E
19,1960-08,13.6,E
20,1960-09,7.15,E
21,1960-10,-2.36,E
22,1960-11,-5.17,E
23,1960-12,-6.5,E
24,1961-01,-8.15,E
25,1961-02,-5.74,E
26,1961-03,-4.34,E
27,1961-04,-3.2,E
28,1961-05,5.48,E
29,1961-06,14.98,E
30,1961-07,15.94,E
31,1961-08,12.97,E
32,1961-09,6.6,E
33,1961-10,6.56,E
34,1961-11,-2.15,E
35,1961-12,-11.68,E
36,1962-01,-9.97,E
37,1962-02,-9.91,E
38,1962-03,-12.48,E
39,1962-04,1.64,E
40,1962-05,6.23,E
41,1962-06,10.11,E
42,1962-07,12.32,E
43,1962-08,10.6,E
44,1962-09,6.96,E
45,1962-10,3.02,E
46,1962-11,-1.38,E
47,1962-12,-13.15,E
48,1963-01,-15.97,E
49,1963-02,-15.85,E
50,1963-03,-14.11,E
51,1963-04,0.01,E
52,1963-05,10.66,E
53,1963-06,10.93,E
54,1963-07,, 
55,1963-08,, 
56,1963-09,, 
57,1963-10,, 
58,1963-11,, 
59,1963-12,, 
60,1964-01,-7.37,E
61,1964-02,-13.93,E
62,1964-03,-9.58,E
63,1964-04,-1.14,E
64,1964-05,7.57,E
65,1964-06,11.99,E
66,1964-07,14.84,E
67,1964-08,12.97,E
68,1964-09,7.14,E
69,1964-10,4.56,E
70,1964-11,-6.16,E
71,1964-12,-8.34,E
72,1965-01,-8.29,E
73,1965-02,-13.7,E
74,1965-03,-8.23,E
75,1965-04,-0.47,E
76,1965-05,3.81,E
77,1965-06,12.53,E
78,1965-07,13.2,E
79,1965-08,12.64,E
80,1965-09,9.7,E
81,1965-10,1.79,E
82,1965-11,-9.7,E
83,1965-12,-9.21,E
84,1966-01,-22.74,E
85,1966-02,-22.31,E
86,1966-03,-12.39,E
87,1966-04,-3.78,E
88,1966-05,7.04,E
89,1966-06,14.29,E
90,1966-07,15.73,E
91,1966-08,12.2,E
92,1966-09,5.72,E
93,1966-10,0.4,E
94,1966-11,-0.84,E
95,1966-12,-10.31,E
96,1967-01,-17.73,E
97,1967-02,-10.85,E
98,1967-03,-1.68,E
99,1967-04,1.44,E
100,1967-05,5.96,E
101,1967-06,11.77,E
102,1967-07,15.01,E
103,1967-08,16.19,E
104,1967-09,9.27,E
105,1967-10,4.09,E
106,1967-11,0.54,E
107,1967-12,-17.1,E
108,1968-01,-22.29,E
109,1968-02,-12.36,E
110,1968-03,-5.52,E
111,1968-04,-0.53,E
112,1968-05,4.58,E
113,1968-06,14.18,E
114,1968-07,12.73,E
115,1968-08,13.41,E
116,1968-09,6.74,E
117,1968-10,-3.02,E
118,1968-11,-5.28,E
119,1968-12,-5.86,E
120,1969-01,-17.91,E
121,1969-02,-16.02,E
122,1969-03,-9.4,E
123,1969-04,-0.77,E
124,1969-05,4.55,E
125,1969-06,12.26,E
126,1969-07,14.61,E
127,1969-08,13.61,E
128,1969-09,6.52,E
129,1969-10,2.38,E
130,1969-11,-2.9,E
131,1969-12,-11.84,E
132,1970-01,-13.69,E
133,1970-02,-17.06,E
134,1970-03,-3.95,E
135,1970-04,-1.49,E
136,1970-05,5.43,E
137,1970-06,14.45,E
138,1970-07,16.23,E
139,1970-08,13.17,E
140,1970-09,7.59,E
141,1970-10,1.02,E
142,1970-11,-6.69,E
143,1970-12,-9.67,E
144,1971-01,-7.86,E
145,1971-02,-13.57,E
146,1971-03,-9.77,E
147,1971-04,-2.84,E
148,1971-05,5.49,E
149,1971-06,11.49,E
150,1971-07,13.8,E
151,1971-08,13.51,E
152,1971-09,5.83,E
153,1971-10,0.14,E
154,1971-11,-7.3,E
155,1971-12,-10.4,E
156,1972-01,-12.83,E
157,1972-02,-10.28,E
158,1972-03,-6.66,E
159,1972-04,0.28,E
160,1972-05,6.2,E
161,1972-06,14.82,E
162,1972-07,18.45,E
163,1972-08,14.84,E
164,1972-09,7.08,E
165,1972-10,1.49,E
166,1972-11,-5.26,E
167,1972-12,-1.41,E
