,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1934-01,, 
1,1934-02,, 
2,1934-03,, 
3,1934-04,, 
4,1934-05,, 
5,1934-06,, 
6,1934-07,, 
7,1934-08,, 
8,1934-09,, 
9,1934-10,-7.7,[
10,1934-11,-18.5,[
11,1934-12,-28.0,[
12,1935-01,-35.9,[
13,1935-02,-25.9,[
14,1935-03,-30.8,[
15,1935-04,-21.7,[
16,1935-05,-6.1,[
17,1935-06,1.0,[
18,1935-07,4.3,[
19,1935-08,4.1,[
20,1935-09,-0.1,[
21,1935-10,-11.0,[
22,1935-11,-21.8,[
23,1935-12,-23.2,[
24,1936-01,-33.4,[
25,1936-02,-31.1,[
26,1936-03,-29.3,[
27,1936-04,-18.5,[
28,1936-05,-8.6,[
29,1936-06,0.9,[
30,1936-07,3.1,[
31,1936-08,2.7,[
32,1936-09,3.2,[
33,1936-10,-7.6,[
34,1936-11,-18.79,[
35,1936-12,-19.4,[
36,1937-01,-20.4,[
37,1937-02,-23.9,[
38,1937-03,-30.8,[
39,1937-04,-18.79,[
40,1937-05,-6.4,[
41,1937-06,0.2,[
42,1937-07,2.3,[
43,1937-08,1.4,[
44,1937-09,-0.8,[
45,1937-10,-9.39,[
46,1937-11,-20.0,[
47,1937-12,-23.5,[
48,1938-01,-28.3,[
49,1938-02,-28.1,[
50,1938-03,-28.7,[
51,1938-04,-20.4,[
52,1938-05,-9.7,[
53,1938-06,0.8,[
54,1938-07,4.0,[
55,1938-08,5.6,[
56,1938-09,2.8,[
57,1938-10,-7.6,[
58,1938-11,-15.8,[
59,1938-12,-20.7,[
60,1939-01,-31.4,[
61,1939-02,-27.9,[
62,1939-03,-29.4,[
63,1939-04,-23.4,[
64,1939-05,-12.2,[
65,1939-06,0.2,[
66,1939-07,3.0,[
67,1939-08,4.4,[
68,1939-09,1.2,[
69,1939-10,-8.3,[
70,1939-11,-19.1,[
71,1939-12,-20.9,[
72,1940-01,-27.4,[
73,1940-02,-26.8,[
74,1940-03,-27.1,[
75,1940-04,-18.6,[
76,1940-05,-7.6,[
77,1940-06,1.4,[
78,1940-07,3.9,[
79,1940-08,4.0,[
80,1940-09,-1.3,[
81,1940-10,-12.4,[
82,1940-11,-23.4,[
83,1940-12,-29.9,[
84,1941-01,-34.7,[
85,1941-02,-33.2,[
86,1941-03,-30.2,[
87,1941-04,-20.8,[
88,1941-05,-9.2,[
89,1941-06,-0.4,[
90,1941-07,3.8,[
91,1941-08,2.8,[
92,1941-09,0.9,[
93,1941-10,-7.6,[
94,1941-11,-21.7,[
95,1941-12,-27.0,[
96,1942-01,-23.8,[
97,1942-02,-27.2,[
98,1942-03,-30.6,[
99,1942-04,-21.1,[
100,1942-05,-6.9,[
101,1942-06,-0.3,[
102,1942-07,2.7,[
103,1942-08,2.6,[
104,1942-09,1.3,[
105,1942-10,-8.39,[
106,1942-11,-21.0,[
107,1942-12,-21.6,[
108,1943-01,-27.1,[
109,1943-02,-23.9,[
110,1943-03,-23.6,[
111,1943-04,-14.3,[
112,1943-05,-6.1,[
113,1943-06,1.6,[
114,1943-07,4.4,[
115,1943-08,6.0,[
116,1943-09,2.0,[
117,1943-10,-5.0,[
118,1943-11,-17.29,[
119,1943-12,-29.1,[
120,1944-01,-23.1,[
121,1944-02,-28.6,[
122,1944-03,-24.7,[
123,1944-04,-18.4,[
124,1944-05,-8.2,[
125,1944-06,-0.9,[
126,1944-07,1.3,[
127,1944-08,1.3,[
128,1944-09,-0.9,[
129,1944-10,-9.89,[
130,1944-11,-17.7,[
131,1944-12,-17.9,[
132,1945-01,-26.5,[
133,1945-02,-24.2,[
134,1945-03,-30.3,[
135,1945-04,-20.0,[
136,1945-05,-7.6,[
137,1945-06,2.4,[
138,1945-07,5.2,[
139,1945-08,6.2,[
140,1945-09,0.5,[
141,1945-10,-6.0,[
142,1945-11,-21.9,[
143,1945-12,-27.4,[
144,1946-01,-32.59,[
145,1946-02,-37.59,[
146,1946-03,-29.6,[
147,1946-04,-15.0,[
148,1946-05,-7.4,[
149,1946-06,-0.5,[
150,1946-07,3.6,[
151,1946-08,1.8,[
152,1946-09,-2.7,[
153,1946-10,-11.0,[
154,1946-11,-24.5,[
155,1946-12,-28.8,[
156,1947-01,-28.5,[
157,1947-02,-26.2,[
158,1947-03,-25.7,[
159,1947-04,-20.8,[
160,1947-05,-6.6,[
161,1947-06,-0.1,[
162,1947-07,3.6,[
163,1947-08,4.6,[
164,1947-09,-0.2,[
165,1947-10,-3.5,[
166,1947-11,-16.79,[
167,1947-12,-22.8,[
168,1948-01,-28.0,[
169,1948-02,-32.59,[
170,1948-03,-26.8,[
171,1948-04,-21.2,[
172,1948-05,-8.39,[
173,1948-06,-0.2,[
174,1948-07,2.9,[
175,1948-08,3.8,[
176,1948-09,0.0,[
177,1948-10,-6.5,[
178,1948-11,-17.1,[
179,1948-12,-25.0,[
180,1949-01,-28.1,[
181,1949-02,-27.6,[
182,1949-03,-21.3,[
183,1949-04,-18.6,[
184,1949-05,-8.0,[
185,1949-06,-1.6,[
186,1949-07,2.4,[
187,1949-08,1.9,[
188,1949-09,0.0,[
189,1949-10,-7.3,[
190,1949-11,-22.5,[
191,1949-12,-19.79,[
192,1950-01,-32.2,[
193,1950-02,-32.0,[
194,1950-03,-27.0,[
195,1950-04,-20.1,[
196,1950-05,-8.7,[
197,1950-06,0.2,[
198,1950-07,2.1,[
199,1950-08,3.6,[
200,1950-09,0.6,[
201,1950-10,-11.0,[
202,1950-11,-23.5,[
203,1950-12,-24.7,[
204,1951-01,-33.7,[
205,1951-02,-29.8,[
206,1951-03,-26.5,[
207,1951-04,-20.6,[
208,1951-05,-9.3,[
209,1951-06,-0.9,[
210,1951-07,1.8,[
211,1951-08,2.6,[
212,1951-09,1.0,[
213,1951-10,-6.9,[
214,1951-11,-23.2,[
215,1951-12,-26.4,[
216,1952-01,-31.7,[
217,1952-02,-29.0,[
218,1952-03,-29.6,[
219,1952-04,-19.1,[
220,1952-05,-8.6,[
221,1952-06,-0.7,[
222,1952-07,3.2,[
223,1952-08,2.7,[
224,1952-09,1.5,[
