,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,-32.46,r
2,1955-03,-24.54,r
3,1955-04,-19.34,r
4,1955-05,-7.52,r
5,1955-06,4.93,r
6,1955-07,9.43,r
7,1955-08,8.95,r
8,1955-09,0.38,r
9,1955-10,-14.19,r
10,1955-11,-20.94,r
11,1955-12,-24.01,r
12,1956-01,-23.22,r
13,1956-02,-32.72,r
14,1956-03,-26.75,r
15,1956-04,-16.97,r
16,1956-05,, 
17,1956-06,, 
18,1956-07,, 
19,1956-08,, 
20,1956-09,0.59,r
21,1956-10,-10.04,r
22,1956-11,-27.86,r
23,1956-12,-24.48,r
24,1957-01,-20.26,r
25,1957-02,-28.49,r
26,1957-03,-27.35,r
27,1957-04,-12.18,r
28,1957-05,, 
29,1957-06,, 
30,1957-07,, 
31,1957-08,, 
32,1957-09,, 
33,1957-10,, 
34,1957-11,-19.75,r
35,1957-12,-29.56,r
36,1958-01,, 
37,1958-02,, 
38,1958-03,, 
39,1958-04,-18.43,r
40,1958-05,-9.55,r
41,1958-06,9.21,r
42,1958-07,10.44,r
43,1958-08,7.74,r
44,1958-09,0.13,r
45,1958-10,-14.54,r
46,1958-11,, 
47,1958-12,, 
48,1959-01,-21.45,S
49,1959-02,, 
50,1959-03,, 
51,1959-04,, 
52,1959-05,, 
53,1959-06,, 
54,1959-07,9.78,r
55,1959-08,8.52,r
56,1959-09,2.06,r
57,1959-10,-8.6,r
58,1959-11,-14.6,r
59,1959-12,-32.1,r
60,1960-01,-30.0,r
61,1960-02,-25.75,r
62,1960-03,-16.96,r
63,1960-04,-21.33,r
64,1960-05,-6.68,r
65,1960-06,5.36,r
66,1960-07,12.29,r
67,1960-08,6.82,r
68,1960-09,1.67,r
69,1960-10,-6.46,r
70,1960-11,-20.15,r
71,1960-12,-21.77,r
72,1961-01,-23.82,r
73,1961-02,-34.05,r
74,1961-03,-33.79,r
75,1961-04,-20.91,r
76,1961-05,-1.07,r
77,1961-06,5.86,r
78,1961-07,11.3,r
79,1961-08,5.44,r
80,1961-09,-0.73,r
81,1961-10,-12.01,r
82,1961-11,-18.62,r
83,1961-12,-30.89,r
84,1962-01,-20.46,r
85,1962-02,-19.78,r
86,1962-03,-20.87,r
87,1962-04,-16.09,r
88,1962-05,-5.49,r
89,1962-06,4.84,r
90,1962-07,11.27,r
91,1962-08,7.67,r
92,1962-09,-1.64,r
93,1962-10,-13.68,r
94,1962-11,-18.28,r
95,1962-12,-21.06,r
96,1963-01,-20.98,r
97,1963-02,-25.61,r
98,1963-03,-29.04,r
99,1963-04,-16.77,r
100,1963-05,-6.39,r
101,1963-06,2.57,r
102,1963-07,10.19,r
103,1963-08,4.08,r
104,1963-09,-0.97,r
105,1963-10,-12.47,r
106,1963-11,-18.17,r
107,1963-12,-21.9,r
108,1964-01,-32.98,r
109,1964-02,-38.7,r
110,1964-03,-28.86,r
111,1964-04,-20.52,r
112,1964-05,-5.43,r
113,1964-06,8.86,r
114,1964-07,10.83,r
115,1964-08,8.61,r
116,1964-09,0.23,r
117,1964-10,-9.75,r
118,1964-11,-19.37,r
119,1964-12,-25.98,r
120,1965-01,-27.83,r
121,1965-02,-34.19,r
122,1965-03,-25.91,r
123,1965-04,-16.92,r
124,1965-05,-8.54,r
125,1965-06,1.44,r
126,1965-07,5.81,r
127,1965-08,5.34,r
128,1965-09,-2.0,r
129,1965-10,-17.47,r
130,1965-11,-12.78,r
131,1965-12,-28.9,r
132,1966-01,-24.8,r
133,1966-02,-26.85,r
134,1966-03,-27.74,r
135,1966-04,-22.81,r
136,1966-05,-7.52,r
137,1966-06,7.51,r
138,1966-07,10.48,r
139,1966-08,6.49,r
140,1966-09,0.75,r
141,1966-10,-13.6,r
142,1966-11,-15.37,r
143,1966-12,-24.68,r
144,1967-01,-23.9,r
145,1967-02,-27.41,r
146,1967-03,-16.41,r
147,1967-04,-14.64,r
148,1967-05,1.58,r
149,1967-06,8.67,r
150,1967-07,11.36,r
151,1967-08,6.35,r
152,1967-09,1.34,r
153,1967-10,-7.96,r
154,1967-11,-22.53,r
155,1967-12,-24.37,r
156,1968-01,-20.77,r
157,1968-02,-33.39,r
158,1968-03,-24.7,r
159,1968-04,-21.31,r
160,1968-05,-3.07,r
161,1968-06,7.01,r
162,1968-07,11.19,r
163,1968-08,9.85,r
164,1968-09,1.66,r
165,1968-10,-8.28,r
166,1968-11,-14.98,r
167,1968-12,-26.86,r
168,1969-01,-15.59,r
169,1969-02,-31.39,r
170,1969-03,-29.14,r
171,1969-04,-18.64,r
172,1969-05,-3.18,r
173,1969-06,6.41,r
174,1969-07,12.03,r
175,1969-08,7.04,r
176,1969-09,3.56,r
177,1969-10,-11.85,r
178,1969-11,-33.08,r
179,1969-12,-25.57,r
180,1970-01,-27.89,r
181,1970-02,-23.93,r
182,1970-03,-25.76,r
183,1970-04,-21.19,r
184,1970-05,-3.11,r
185,1970-06,10.29,r
186,1970-07,7.58,r
187,1970-08,7.41,r
188,1970-09,3.85,r
189,1970-10,-12.88,r
190,1970-11,-17.1,r
191,1970-12,-22.67,r
192,1971-01,-24.83,r
193,1971-02,-34.09,r
194,1971-03,-27.47,r
195,1971-04,-19.81,r
196,1971-05,-9.14,r
197,1971-06,6.23,r
198,1971-07,10.73,r
199,1971-08,7.7,r
200,1971-09,1.88,r
201,1971-10,-10.28,r
202,1971-11,-18.61,r
203,1971-12,-24.65,r
204,1972-01,-26.63,r
205,1972-02,-24.55,r
206,1972-03,-28.36,r
207,1972-04,-18.88,r
208,1972-05,-4.42,r
209,1972-06,3.97,r
210,1972-07,12.83,r
211,1972-08,9.81,r
212,1972-09,2.63,r
213,1972-10,-11.08,r
214,1972-11,-18.01,r
215,1972-12,-21.59,r
216,1973-01,-31.36,r
