,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,, 
1,1948-02,, 
2,1948-03,, 
3,1948-04,, 
4,1948-05,, 
5,1948-06,, 
6,1948-07,, 
7,1948-08,, 
8,1948-09,, 
9,1948-10,, 
10,1948-11,-26.61,S
11,1948-12,, 
12,1949-01,-44.16,S
13,1949-02,-39.29,S
14,1949-03,-26.54,S
15,1949-04,-6.99,S
16,1949-05,6.5,S
17,1949-06,17.49,S
18,1949-07,18.58,S
19,1949-08,14.47,S
20,1949-09,6.91,S
21,1949-10,-8.54,S
22,1949-11,-35.9,S
23,1949-12,-47.68,S
24,1950-01,-45.43,S
25,1950-02,-38.84,S
26,1950-03,-23.88,S
27,1950-04,-7.76,S
28,1950-05,4.61,S
29,1950-06,13.85,S
30,1950-07,15.95,S
31,1950-08,11.71,S
32,1950-09,2.84,S
33,1950-10,-9.28,S
34,1950-11,-35.71,S
35,1950-12,-48.64,S
36,1951-01,, 
37,1951-02,-41.66,S
38,1951-03,, 
39,1951-04,-10.62,S
40,1951-05,, 
41,1951-06,, 
42,1951-07,, 
43,1951-08,, 
44,1951-09,, 
45,1951-10,, 
46,1951-11,-26.67,S
47,1951-12,, 
48,1952-01,-50.87,S
49,1952-02,-43.08,S
50,1952-03,-20.04,S
51,1952-04,-7.1,S
52,1952-05,4.44,S
53,1952-06,13.27,S
54,1952-07,, 
55,1952-08,, 
56,1952-09,6.04,S
57,1952-10,-12.36,S
58,1952-11,-40.71,S
59,1952-12,-44.9,S
60,1953-01,-43.33,S
61,1953-02,, 
62,1953-03,, 
63,1953-04,, 
64,1953-05,, 
65,1953-06,, 
66,1953-07,, 
67,1953-08,, 
68,1953-09,, 
69,1953-10,, 
70,1953-11,, 
71,1953-12,, 
72,1955-01,, 
73,1955-02,-38.33,S
74,1955-03,, 
75,1955-04,-9.83,S
76,1955-05,, 
77,1955-06,, 
78,1955-07,, 
79,1955-08,13.6,S
80,1955-09,, 
81,1955-10,, 
82,1955-11,, 
83,1955-12,-45.68,S
84,1956-01,, 
85,1956-02,, 
86,1956-03,, 
87,1956-04,, 
88,1956-05,, 
89,1956-06,, 
90,1956-07,18.78,S
91,1956-08,, 
92,1956-09,6.19,S
93,1956-10,-12.05,S
94,1956-11,, 
95,1956-12,-38.58,S
96,1957-01,, 
97,1957-02,-39.23,S
98,1957-03,, 
99,1957-04,-8.64,S
