,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,, 
3,1969-04,, 
4,1969-05,, 
5,1969-06,, 
6,1969-07,, 
7,1969-08,15.12,E
8,1969-09,5.89,E
9,1969-10,2.15,E
10,1969-11,-12.18,E
11,1969-12,-15.28,E
12,1970-01,-16.79,E
13,1970-02,-20.13,E
14,1970-03,-5.94,E
15,1970-04,-3.19,E
16,1970-05,5.69,E
17,1970-06,15.15,E
18,1970-07,14.17,E
19,1970-08,12.25,E
20,1970-09,5.81,E
21,1970-10,0.58,E
22,1970-11,-8.55,E
23,1970-12,-7.7,E
24,1971-01,-11.8,E
25,1971-02,-11.28,E
26,1971-03,-12.52,E
27,1971-04,-2.82,E
28,1971-05,4.72,E
29,1971-06,11.0,E
30,1971-07,12.72,E
31,1971-08,11.54,E
32,1971-09,6.06,E
33,1971-10,0.36,E
34,1971-11,-10.9,E
35,1971-12,-8.29,E
36,1972-01,-15.62,E
37,1972-02,-10.76,E
38,1972-03,-4.99,E
39,1972-04,-0.44,E
40,1972-05,4.92,E
41,1972-06,13.32,E
42,1972-07,15.99,E
43,1972-08,11.92,E
44,1972-09,6.41,E
45,1972-10,1.65,E
46,1972-11,-7.56,E
47,1972-12,-5.07,E
48,1973-01,-4.56,E
49,1973-02,-11.76,E
50,1973-03,-3.46,E
51,1973-04,-2.2,E
52,1973-05,5.05,E
53,1973-06,11.98,E
54,1973-07,17.51,E
55,1973-08,10.93,E
56,1973-09,4.31,E
57,1973-10,-3.0,E
58,1973-11,-10.81,E
59,1973-12,-16.07,E
60,1974-01,-7.06,E
61,1974-02,-8.2,E
62,1974-03,-6.63,E
63,1974-04,1.38,E
64,1974-05,6.35,E
65,1974-06,12.12,E
66,1974-07,13.24,E
67,1974-08,11.83,E
68,1974-09,8.71,E
69,1974-10,0.42,E
70,1974-11,-7.86,E
71,1974-12,-11.8,E
72,1975-01,-11.44,E
73,1975-02,-5.02,E
74,1975-03,-4.0,E
75,1975-04,-2.82,E
76,1975-05,5.85,E
77,1975-06,9.34,E
78,1975-07,13.0,E
79,1975-08,11.37,E
80,1975-09,7.5,E
81,1975-10,2.07,E
82,1975-11,-3.86,E
83,1975-12,-9.35,E
84,1976-01,-20.6,E
85,1976-02,-8.84,E
86,1976-03,-9.28,E
87,1976-04,-1.44,E
88,1976-05,7.17,E
89,1976-06,10.6,E
90,1976-07,13.07,E
91,1976-08,12.48,E
92,1976-09,3.79,E
93,1976-10,-1.56,E
94,1976-11,-7.52,E
95,1976-12,-13.12,E
96,1977-01,-14.03,E
97,1977-02,-17.2,E
98,1977-03,-4.53,E
99,1977-04,-3.34,E
100,1977-05,3.45,E
101,1977-06,9.87,E
102,1977-07,12.9,E
103,1977-08,11.31,E
104,1977-09,5.81,E
105,1977-10,1.1,E
106,1977-11,-7.46,E
107,1977-12,-7.12,E
108,1978-01,-15.51,E
109,1978-02,-17.53,E
110,1978-03,-7.83,E
111,1978-04,-2.85,E
112,1978-05,4.46,E
113,1978-06,11.97,E
114,1978-07,13.87,E
115,1978-08,10.92,E
116,1978-09,5.79,E
117,1978-10,0.39,E
118,1978-11,-6.9,E
119,1978-12,-22.06,E
120,1979-01,-20.8,E
121,1979-02,-15.22,E
122,1979-03,-5.59,E
123,1979-04,-1.54,E
124,1979-05,5.5,E
125,1979-06,12.54,E
126,1979-07,14.05,E
127,1979-08,11.94,E
128,1979-09,5.69,E
129,1979-10,-1.38,E
130,1979-11,-6.93,E
131,1979-12,-12.02,E
132,1980-01,-18.05,E
133,1980-02,-18.01,E
134,1980-03,-9.98,E
135,1980-04,0.84,E
136,1980-05,5.37,E
137,1980-06,14.45,E
138,1980-07,15.42,E
139,1980-08,12.6,E
140,1980-09,7.74,E
141,1980-10,-1.76,E
142,1980-11,-13.83,E
143,1980-12,-15.66,E
144,1981-01,-13.52,E
145,1981-02,-14.15,E
146,1981-03,-13.18,E
147,1981-04,-0.78,E
148,1981-05,6.99,E
149,1981-06,9.01,E
150,1981-07,14.23,E
151,1981-08,11.34,E
152,1981-09,6.93,E
153,1981-10,0.46,E
154,1981-11,-10.16,E
155,1981-12,-20.23,E
156,1982-01,-17.63,E
157,1982-02,-8.39,E
158,1982-03,-4.22,E
159,1982-04,0.31,E
160,1982-05,, 
161,1982-06,8.57,E
162,1982-07,13.66,E
163,1982-08,11.95,E
164,1982-09,6.53,E
165,1982-10,0.85,E
166,1982-11,-5.94,E
167,1982-12,-11.59,E
168,1983-01,-12.72,E
169,1983-02,-10.88,E
170,1983-03,-7.07,E
171,1983-04,-0.09,E
172,1983-05,7.42,E
173,1983-06,10.68,E
174,1983-07,13.85,E
175,1983-08,10.68,E
176,1983-09,7.55,E
177,1983-10,0.4,E
178,1983-11,-9.01,E
179,1983-12,-12.92,E
180,1984-01,-18.12,E
181,1984-02,-7.76,E
182,1984-03,-10.11,E
183,1984-04,0.51,E
184,1984-05,9.45,E
185,1984-06,, 
186,1984-07,13.24,E
187,1984-08,11.31,E
188,1984-09,6.02,E
189,1984-10,0.91,E
190,1984-11,-8.98,E
191,1984-12,-7.47,E
192,1985-01,-20.38,E
193,1985-02,-23.29,E
194,1985-03,-6.92,E
195,1985-04,-3.78,E
196,1985-05,, 
197,1985-06,12.12,E
198,1985-07,13.77,E
199,1985-08,12.24,E
200,1985-09,6.17,E
201,1985-10,2.75,E
202,1985-11,-10.37,E
203,1985-12,-20.68,E
204,1986-01,-21.78,E
205,1986-02,-13.88,E
206,1986-03,-3.6,E
207,1986-04,-2.63,E
208,1986-05,7.4,E
209,1986-06,14.06,E
210,1986-07,13.75,E
211,1986-08,9.33,E
212,1986-09,4.43,E
213,1986-10,2.07,E
214,1986-11,-4.56,E
215,1986-12,-15.18,E
216,1987-01,-22.16,E
217,1987-02,-14.71,E
218,1987-03,-10.32,E
219,1987-04,-1.07,E
220,1987-05,4.44,E
221,1987-06,10.56,E
222,1987-07,12.53,E
223,1987-08,9.13,E
224,1987-09,5.88,E
225,1987-10,4.36,E
226,1987-11,-4.55,E
227,1987-12,-11.86,E
