,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1926-01,, 
1,1926-02,, 
2,1926-03,, 
3,1926-04,, 
4,1926-05,, 
5,1926-06,, 
6,1926-07,, 
7,1926-08,, 
8,1926-09,, 
9,1926-10,, 
10,1926-11,, 
11,1926-12,-16.13,r
12,1927-01,-22.72,r
13,1927-02,-12.91,r
14,1927-03,-17.93,r
15,1927-04,-7.65,r
16,1927-05,1.21,r
17,1927-06,7.65,r
18,1927-07,11.56,r
19,1927-08,11.67,r
20,1927-09,5.3,r
21,1927-10,-2.49,r
22,1927-11,-9.08,r
23,1927-12,-15.94,r
24,1928-01,-16.91,r
25,1928-02,-13.72,r
26,1928-03,-15.64,r
27,1928-04,-11.98,r
28,1928-05,-0.75,r
29,1928-06,7.25,r
30,1928-07,13.91,r
31,1928-08,11.65,r
32,1928-09,6.28,r
33,1928-10,-3.91,r
34,1928-11,-11.35,r
35,1928-12,-8.91,r
36,1929-01,-18.13,r
37,1929-02,-21.14,r
38,1929-03,-19.78,r
39,1929-04,-13.65,r
40,1929-05,-3.42,r
41,1929-06,7.61,r
42,1929-07,11.33,r
43,1929-08,9.11,r
44,1929-09,6.07,r
45,1929-10,2.26,r
46,1929-11,-3.47,r
47,1929-12,-13.42,r
48,1930-01,-8.46,r
49,1930-02,-20.81,r
50,1930-03,-19.85,r
51,1930-04,-9.98,r
52,1930-05,-2.21,r
53,1930-06,4.84,r
54,1930-07,9.53,r
55,1930-08,13.13,r
56,1930-09,3.89,r
57,1930-10,-2.3,r
58,1930-11,-5.13,r
59,1930-12,-16.85,r
60,1931-01,-16.89,r
61,1931-02,-12.83,r
62,1931-03,-17.64,r
63,1931-04,-6.39,r
64,1931-05,1.76,r
65,1931-06,9.59,r
66,1931-07,14.43,r
67,1931-08,14.58,r
68,1931-09,6.11,r
69,1931-10,0.24,r
70,1931-11,-5.96,r
71,1931-12,-12.81,r
72,1932-01,-13.12,r
73,1932-02,-23.55,r
74,1932-03,-17.2,r
75,1932-04,-2.28,r
76,1932-05,-0.36,r
77,1932-06,5.8,r
78,1932-07,11.51,r
79,1932-08,14.66,r
80,1932-09,8.3,r
81,1932-10,-0.55,r
82,1932-11,-8.2,r
83,1932-12,-14.48,r
84,1933-01,-17.0,r
85,1933-02,-17.81,r
86,1933-03,-21.43,r
87,1933-04,-6.46,r
88,1933-05,-3.06,r
89,1933-06,5.27,r
90,1933-07,15.31,r
91,1933-08,8.25,r
92,1933-09,4.43,r
93,1933-10,0.51,r
94,1933-11,-10.91,r
95,1933-12,-19.72,r
96,1934-01,-7.8,r
97,1934-02,-13.48,r
98,1934-03,-12.91,r
99,1934-04,-8.98,r
100,1934-05,2.92,r
101,1934-06,7.91,r
102,1934-07,11.87,r
103,1934-08,10.46,r
104,1934-09,4.62,r
105,1934-10,0.55,r
106,1934-11,-2.96,r
107,1934-12,-8.55,r
108,1935-01,-13.15,r
109,1935-02,-9.68,r
110,1935-03,-11.67,r
111,1935-04,-10.56,r
112,1935-05,-1.82,r
113,1935-06,7.22,r
114,1935-07,13.16,r
115,1935-08,9.73,r
116,1935-09,6.23,r
117,1935-10,-3.19,r
118,1935-11,-4.15,r
119,1935-12,-9.85,r
120,1936-01,-18.14,r
121,1936-02,-22.29,r
122,1936-03,-13.1,r
123,1936-04,-3.77,r
124,1936-05,0.74,r
125,1936-06,11.1,r
126,1936-07,14.26,r
127,1936-08,12.8,r
128,1936-09,6.09,r
129,1936-10,-1.2,r
130,1936-11,-1.82,r
131,1936-12,-6.56,r
132,1937-01,-8.91,r
133,1937-02,-9.25,r
134,1937-03,-14.4,r
135,1937-04,-4.97,r
136,1937-05,-0.91,r
137,1937-06,9.89,r
138,1937-07,12.95,r
139,1937-08,12.23,r
140,1937-09,6.22,r
141,1937-10,1.66,r
142,1937-11,-6.12,r
143,1937-12,-15.21,r
144,1938-01,-14.54,r
145,1938-02,-17.02,r
146,1938-03,-7.56,r
147,1938-04,-3.0,r
148,1938-05,2.34,r
149,1938-06,9.17,r
150,1938-07,14.82,r
151,1938-08,11.36,r
152,1938-09,8.5,r
153,1938-10,-2.09,r
154,1938-11,-7.19,r
155,1938-12,-14.89,r
156,1939-01,-15.18,r
157,1939-02,-15.58,r
158,1939-03,-12.55,r
159,1939-04,-6.51,r
160,1939-05,-2.24,r
161,1939-06,7.63,r
162,1939-07,12.75,r
163,1939-08,8.96,r
164,1939-09,3.19,r
165,1939-10,-1.51,r
166,1939-11,-2.81,r
167,1939-12,-12.56,r
168,1940-01,-25.47,r
169,1940-02,-15.83,r
170,1940-03,-17.2,r
171,1940-04,-4.69,r
172,1940-05,-1.24,r
173,1940-06,8.15,r
174,1940-07,14.99,r
175,1940-08,15.68,r
176,1940-09,9.25,r
177,1940-10,-3.33,r
178,1940-11,-7.53,r
179,1940-12,-19.22,r
180,1941-01,-24.78,r
181,1941-02,-16.89,r
182,1941-03,-21.56,r
183,1941-04,-11.64,r
184,1941-05,-0.39,r
185,1941-06,5.42,r
186,1941-07,9.11,r
187,1941-08,12.0,r
188,1941-09,5.26,r
189,1941-10,-1.25,r
190,1941-11,-7.29,r
191,1941-12,-22.06,r
192,1942-01,-18.84,r
193,1942-02,-15.66,r
194,1942-03,-23.22,r
195,1942-04,-7.69,r
196,1942-05,-0.37,r
197,1942-06,10.61,r
198,1942-07,13.02,r
199,1942-08,11.28,r
200,1942-09,7.01,r
201,1942-10,-4.5,r
202,1942-11,-8.59,r
203,1942-12,-10.08,r
204,1943-01,-20.64,r
205,1943-02,-8.56,r
206,1943-03,-11.86,r
207,1943-04,-1.12,r
208,1943-05,3.68,r
209,1943-06,10.3,r
210,1943-07,16.47,r
211,1943-08,11.18,r
212,1943-09,7.13,r
213,1943-10,-0.2,r
214,1943-11,, 
215,1943-12,-10.09,r
216,1944-01,-12.77,r
217,1944-02,-11.52,r
218,1944-03,-11.73,r
219,1944-04,-5.63,r
220,1944-05,1.2,r
221,1944-06,7.03,r
222,1944-07,10.76,r
223,1944-08,9.94,r
224,1944-09,7.86,r
225,1944-10,3.54,r
226,1944-11,-4.65,r
227,1944-12,-10.85,r
228,1945-01,-13.2,r
229,1945-02,-18.83,r
230,1945-03,-17.03,r
231,1945-04,-5.75,r
232,1945-05,-0.74,r
233,1945-06,9.91,r
234,1945-07,10.48,r
235,1945-08,14.6,r
236,1945-09,6.85,r
237,1945-10,-2.65,r
238,1945-11,-10.67,r
239,1945-12,-21.01,r
240,1946-01,-15.54,r
241,1946-02,-21.7,r
242,1946-03,-12.45,r
243,1946-04,-8.96,r
244,1946-05,-1.72,r
245,1946-06,3.98,r
246,1946-07,9.93,r
247,1946-08,13.27,r
248,1946-09,5.76,r
249,1946-10,-3.67,r
250,1946-11,-8.81,r
251,1946-12,-8.88,r
252,1947-01,-14.36,r
253,1947-02,-23.2,r
254,1947-03,-14.71,r
255,1947-04,-4.39,r
256,1947-05,-0.41,r
257,1947-06,9.04,r
258,1947-07,8.8,r
259,1947-08,10.98,r
260,1947-09,7.14,r
261,1947-10,0.74,r
262,1947-11,-10.02,r
263,1947-12,-14.11,r
264,1948-01,-15.3,r
265,1948-02,-18.02,r
266,1948-03,-15.34,r
267,1948-04,-6.41,r
268,1948-05,4.53,r
269,1948-06,10.05,r
270,1948-07,10.48,r
271,1948-08,10.29,r
272,1948-09,7.45,r
273,1948-10,1.36,r
274,1948-11,-3.43,r
275,1948-12,-15.14,r
