,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-9.62,E
1,1961-02,-4.62,E
2,1961-03,-2.86,E
3,1961-04,-2.2,E
4,1961-05,4.03,E
5,1961-06,10.18,E
6,1961-07,11.43,E
7,1961-08,9.31,E
8,1961-09,7.42,E
9,1961-10,5.39,E
10,1961-11,-1.49,E
11,1961-12,-9.62,E
12,1962-01,-9.89,E
13,1962-02,-7.54,E
14,1962-03,-10.88,E
15,1962-04,-0.77,E
16,1962-05,3.5,E
17,1962-06,7.29,E
18,1962-07,9.77,E
19,1962-08,8.85,E
20,1962-09,5.58,E
21,1962-10,3.15,E
22,1962-11,-4.5,E
23,1962-12,-7.46,E
24,1963-01,-9.18,E
25,1963-02,-12.04,E
26,1963-03,-8.15,E
27,1963-04,-0.02,E
28,1963-05,7.51,E
29,1963-06,9.34,E
30,1963-07,10.06,E
31,1963-08,11.56,E
32,1963-09,7.62,E
33,1963-10,2.52,E
34,1963-11,-7.23,E
35,1963-12,-6.0,E
36,1964-01,-3.02,E
37,1964-02,-9.25,E
38,1964-03,-4.44,E
39,1964-04,0.34,E
40,1964-05,5.75,E
41,1964-06,8.35,E
42,1964-07,9.93,E
43,1964-08,8.95,E
44,1964-09,5.05,E
45,1964-10,3.09,E
46,1964-11,-4.16,E
47,1964-12,-6.27,E
48,1965-01,-10.41,E
49,1965-02,-6.68,E
50,1965-03,-5.38,E
51,1965-04,0.74,E
52,1965-05,2.81,E
53,1965-06,9.36,E
54,1965-07,9.82,E
55,1965-08,9.32,E
56,1965-09,8.2,E
57,1965-10,3.12,E
58,1965-11,-8.91,E
59,1965-12,-13.66,E
60,1966-01,-14.99,E
61,1966-02,-18.64,E
62,1966-03,-7.76,E
63,1966-04,-4.51,E
64,1966-05,3.97,E
65,1966-06,12.3,E
66,1966-07,11.43,E
67,1966-08,9.59,E
68,1966-09,4.32,E
69,1966-10,0.8,E
70,1966-11,-5.35,E
71,1966-12,-7.55,E
72,1967-01,-12.51,E
73,1967-02,-5.23,E
74,1967-03,-2.65,E
75,1967-04,-1.34,E
76,1967-05,3.29,E
77,1967-06,8.47,E
78,1967-07,10.96,E
79,1967-08,11.13,E
80,1967-09,7.94,E
81,1967-10,1.41,E
82,1967-11,-1.12,E
83,1967-12,-13.45,E
84,1968-01,-11.11,E
85,1968-02,-9.75,E
86,1968-03,-4.58,E
87,1968-04,0.12,E
88,1968-05,2.47,E
89,1968-06,10.28,E
90,1968-07,10.17,E
91,1968-08,9.79,E
92,1968-09,5.92,E
93,1968-10,-1.78,E
94,1968-11,-8.82,E
95,1968-12,-5.85,E
96,1969-01,-10.83,E
97,1969-02,-14.03,E
98,1969-03,-9.16,E
99,1969-04,-0.34,E
100,1969-05,3.78,E
101,1969-06,11.83,E
102,1969-07,12.01,E
103,1969-08,15.14,E
104,1969-09,5.19,E
105,1969-10,2.34,E
106,1969-11,-8.52,E
107,1969-12,-11.06,E
108,1970-01,-14.21,E
109,1970-02,-15.26,E
110,1970-03,-4.29,E
111,1970-04,-2.84,E
112,1970-05,5.54,E
113,1970-06,12.97,E
114,1970-07,11.82,E
115,1970-08,11.17,E
116,1970-09,5.58,E
117,1970-10,1.52,E
118,1970-11,-7.19,E
119,1970-12,-3.5,E
120,1971-01,-5.82,E
121,1971-02,-8.32,E
122,1971-03,-10.06,E
123,1971-04,-1.93,E
124,1971-05,4.98,E
125,1971-06,9.29,E
126,1971-07,11.27,E
127,1971-08,10.75,E
128,1971-09,5.94,E
129,1971-10,1.35,E
130,1971-11,-6.6,E
131,1971-12,-2.05,E
132,1972-01,-13.27,E
133,1972-02,-7.13,E
134,1972-03,-4.45,E
135,1972-04,-0.64,E
136,1972-05,4.99,E
137,1972-06,11.95,E
138,1972-07,14.09,E
139,1972-08,10.54,E
140,1972-09,4.75,E
141,1972-10,1.63,E
142,1972-11,-3.88,E
143,1972-12,-2.31,E
144,1973-01,-2.11,E
145,1973-02,-7.89,E
146,1973-03,-1.29,E
147,1973-04,-2.89,E
148,1973-05,4.55,E
149,1973-06,10.5,E
150,1973-07,15.03,E
151,1973-08,9.7,E
152,1973-09,4.13,E
153,1973-10,-1.92,E
154,1973-11,-6.86,E
155,1973-12,-9.72,E
156,1974-01,-5.19,E
157,1974-02,-6.54,E
158,1974-03,-4.58,E
159,1974-04,0.8,E
160,1974-05,5.63,E
161,1974-06,10.35,E
162,1974-07,10.28,E
163,1974-08,11.1,E
164,1974-09,7.66,E
165,1974-10,0.13,E
166,1974-11,-6.73,E
167,1974-12,-7.14,E
168,1975-01,-6.87,E
169,1975-02,-3.54,E
170,1975-03,-3.9,E
171,1975-04,-1.9,E
172,1975-05,4.64,E
173,1975-06,7.03,E
174,1975-07,12.02,E
175,1975-08,10.9,E
176,1975-09,7.41,E
177,1975-10,2.69,E
178,1975-11,-2.52,E
179,1975-12,-6.36,E
180,1976-01,-11.47,E
181,1976-02,-7.04,E
182,1976-03,-8.08,E
183,1976-04,-2.33,E
184,1976-05,6.12,E
185,1976-06,8.54,E
186,1976-07,11.51,E
187,1976-08,10.56,E
188,1976-09,3.66,E
189,1976-10,-0.26,E
190,1976-11,-3.18,E
191,1976-12,-10.8,E
192,1977-01,-13.43,E
193,1977-02,-13.47,E
194,1977-03,-3.23,E
195,1977-04,-4.12,E
196,1977-05,2.88,E
197,1977-06,8.1,E
198,1977-07,11.37,E
199,1977-08,10.44,E
200,1977-09,5.52,E
201,1977-10,2.69,E
202,1977-11,-3.69,E
203,1977-12,-5.11,E
204,1978-01,-8.4,E
205,1978-02,-14.22,E
206,1978-03,-7.39,E
207,1978-04,-3.78,E
208,1978-05,3.26,E
209,1978-06,10.6,E
210,1978-07,12.27,E
211,1978-08,9.98,E
212,1978-09,4.76,E
213,1978-10,0.74,E
214,1978-11,-3.85,E
215,1978-12,-16.4,E
216,1979-01,-15.39,E
217,1979-02,-11.88,E
218,1979-03,-5.37,E
219,1979-04,-1.34,E
220,1979-05,3.85,E
221,1979-06,10.75,E
222,1979-07,10.33,E
223,1979-08,10.82,E
224,1979-09,5.75,E
225,1979-10,-0.15,E
226,1979-11,-4.72,E
227,1979-12,-10.04,E
