,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,-4.05,{
1,1981-02,-11.35,{
2,1981-03,-2.15,{
3,1981-04,-2.1,{
4,1981-05,8.84,{
5,1981-06,10.6,{
6,1981-07,14.4,{
7,1981-08,12.85,{
8,1981-09,6.5,{
9,1981-10,1.7,{
10,1981-11,-4.8,{
11,1981-12,-16.29,{
12,1982-01,-31.2,{
13,1982-02,-18.1,{
14,1982-03,-9.39,{
15,1982-04,-2.19,{
16,1982-05,5.35,{
17,1982-06,12.8,{
18,1982-07,15.0,{
19,1982-08,11.5,{
20,1982-09,8.6,{
21,1982-10,-2.0,{
22,1982-11,-11.25,{
23,1982-12,-12.3,{
24,1983-01,-19.4,{
25,1983-02,-11.7,{
26,1983-03,-7.5,{
27,1983-04,2.3,{
28,1983-05,8.0,{
29,1983-06,12.95,{
30,1983-07,13.65,{
31,1983-08,11.54,{
32,1983-09,4.6,{
33,1983-10,0.39,{
34,1983-11,-9.25,{
35,1983-12,-23.9,{
36,1984-01,-12.79,{
37,1984-02,-6.3,{
38,1984-03,0.1,{
39,1984-04,2.55,{
40,1984-05,6.8,{
41,1984-06,11.25,{
42,1984-07,12.5,{
43,1984-08,11.8,{
44,1984-09,6.35,{
45,1984-10,-1.9,{
46,1984-11,-10.45,{
47,1984-12,-18.15,{
48,1985-01,-4.65,{
49,1985-02,-18.2,{
50,1985-03,-6.0,{
51,1985-04,-0.9,{
52,1985-05,6.2,{
53,1985-06,9.64,{
54,1985-07,13.9,{
55,1985-08,11.15,{
56,1985-09,6.9,{
57,1985-10,-2.69,{
58,1985-11,-18.15,{
59,1985-12,-6.65,{
60,1986-01,-7.75,{
61,1986-02,-12.75,{
62,1986-03,-7.3,{
63,1986-04,-4.45,{
64,1986-05,5.39,{
65,1986-06,11.35,{
66,1986-07,14.25,{
67,1986-08,11.1,{
68,1986-09,6.55,{
69,1986-10,2.5,{
70,1986-11,-11.45,{
71,1986-12,-5.04,{
72,1987-01,-9.0,{
73,1987-02,-6.8,{
74,1987-03,-10.0,{
75,1987-04,1.34,{
76,1987-05,6.45,{
77,1987-06,10.5,{
78,1987-07,15.0,{
79,1987-08,11.7,{
80,1987-09,8.0,{
81,1987-10,2.75,{
82,1987-11,-3.3,{
83,1987-12,-9.7,{
84,1988-01,-18.5,{
85,1988-02,-9.89,{
86,1988-03,-2.95,{
87,1988-04,1.95,{
88,1988-05,7.1,{
89,1988-06,11.75,{
90,1988-07,12.55,{
91,1988-08,12.15,{
92,1988-09,5.95,{
93,1988-10,0.79,{
94,1988-11,-7.85,{
95,1988-12,-10.6,{
96,1989-01,-21.7,{
97,1989-02,-17.59,{
98,1989-03,-11.9,{
99,1989-04,3.2,{
100,1989-05,9.1,{
101,1989-06,12.55,{
102,1989-07,16.0,{
103,1989-08,15.04,{
104,1989-09,8.55,{
105,1989-10,-0.39,{
106,1989-11,-12.15,{
107,1989-12,-6.8,{
108,1990-01,-17.9,{
109,1990-02,-20.7,{
110,1990-03,-3.55,{
111,1990-04,2.7,{
112,1990-05,8.3,{
113,1990-06,11.75,{
114,1990-07,14.95,{
115,1990-08,13.95,{
116,1990-09,8.9,{
117,1990-10,-1.55,{
118,1990-11,-19.1,{
119,1990-12,-17.6,{
120,2013-01,, 
121,2013-02,-6.95,C
122,2013-03,, 
123,2013-04,-3.6,C
124,2013-05,8.4,C
125,2013-06,15.07,C
126,2013-07,15.47,C
127,2013-08,14.75,C
128,2013-09,9.31,C
129,2013-10,2.57,C
130,2013-11,-10.83,C
131,2013-12,-18.9,C
132,2014-01,-6.03,C
133,2014-02,-17.42,C
134,2014-03,-9.55,C
135,2014-04,1.31,C
136,2014-05,9.28,C
137,2014-06,11.29,C
138,2014-07,14.81,C
139,2014-08,13.33,C
140,2014-09,7.82,C
141,2014-10,1.36,C
142,2014-11,-7.72,C
143,2014-12,-9.53,C
144,2015-01,-11.88,C
145,2015-02,-12.38,C
146,2015-03,-3.64,C
147,2015-04,2.86,C
148,2015-05,11.75,C
149,2015-06,13.69,C
150,2015-07,14.43,C
151,2015-08,12.07,C
152,2015-09,6.89,C
153,2015-10,2.83,C
154,2015-11,-7.28,C
155,2015-12,-12.54,C
156,2016-01,-8.68,C
157,2016-02,-5.7,C
158,2016-03,-1.72,C
159,2016-04,5.09,C
160,2016-05,9.84,C
161,2016-06,14.0,C
162,2016-07,15.57,C
163,2016-08,14.33,C
164,2016-09,8.25,C
165,2016-10,-1.48,C
166,2016-11,-5.15,C
167,2016-12,-16.04,C
168,2017-01,-14.24,C
169,2017-02,-12.94,C
170,2017-03,-12.0,C
171,2017-04,2.79,C
172,2017-05,8.46,C
173,2017-06,12.76,C
174,2017-07,13.86,C
175,2017-08,14.31,C
176,2017-09,9.11,C
177,2017-10,1.54,C
178,2017-11,-14.66,C
179,2017-12,-12.05,C
180,2018-01,-14.24,C
181,2018-02,-18.3,C
182,2018-03,-7.43,C
183,2018-04,-0.42,C
184,2018-05,8.47,C
185,2018-06,12.54,C
186,2018-07,16.18,C
187,2018-08,14.02,C
188,2018-09,6.34,C
189,2018-10,2.61,C
190,2018-11,-5.1,C
191,2018-12,-9.48,C
192,2019-01,-14.27,C
193,2019-02,-17.59,C
194,2019-03,-1.69,C
195,2019-04,2.19,C
196,2019-05,10.59,C
197,2019-06,13.84,C
198,2019-07,16.73,C
199,2019-08,12.65,C
200,2019-09,10.0,C
201,2019-10,0.02,C
202,2019-11,-4.89,C
203,2019-12,-9.17,C
204,2020-01,, 
205,2020-02,, 
206,2020-03,, 
207,2020-04,, 
208,2020-05,, 
209,2020-06,, 
210,2020-07,, 
211,2020-08,, 
212,2020-09,7.86,C
213,2020-10,-1.24,C
214,2020-11,-11.94,C
215,2020-12,-9.89,C
216,2021-01,-10.61,C
217,2021-02,-20.0,C
218,2021-03,-8.47,C
219,2021-04,-0.45,C
220,2021-05,7.08,C
221,2021-06,13.99,C
222,2021-07,15.42,C
223,2021-08,, 
224,2021-09,, 
225,2021-10,, 
226,2021-11,, 
227,2021-12,, 
