,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,, 
1,1964-02,, 
2,1964-03,, 
3,1964-04,, 
4,1964-05,-0.67,S
5,1964-06,, 
6,1964-07,, 
7,1964-08,, 
8,1964-09,6.39,S
9,1964-10,2.72,S
10,1964-11,-7.95,S
11,1964-12,-7.44,S
12,1965-01,-11.68,S
13,1965-02,-16.59,S
14,1965-03,-8.1,S
15,1965-04,-4.33,S
16,1965-05,-1.48,S
17,1965-06,6.93,S
18,1965-07,10.03,S
19,1965-08,10.28,S
20,1965-09,6.95,S
21,1965-10,-0.16,S
22,1965-11,-7.6,S
23,1965-12,, 
24,1966-01,-13.4,S
25,1966-02,-22.8,S
26,1966-03,-16.9,S
27,1966-04,-7.8,S
28,1966-05,-1.26,S
29,1966-06,4.59,S
30,1966-07,11.55,S
31,1966-08,10.04,S
32,1966-09,5.01,S
33,1966-10,, 
34,1966-11,-0.74,S
35,1966-12,, 
36,1967-01,, 
37,1967-02,, 
38,1967-03,-2.24,S
39,1967-04,-0.47,S
40,1967-05,1.78,S
41,1967-06,6.96,S
42,1967-07,11.54,S
43,1967-08,13.74,S
44,1967-09,8.46,S
45,1967-10,3.34,S
46,1967-11,1.01,S
47,1967-12,-10.5,S
48,1968-01,-17.29,S
49,1968-02,-8.6,S
50,1968-03,-7.14,S
51,1968-04,-6.37,S
52,1968-05,-0.15,S
53,1968-06,6.62,S
54,1968-07,7.46,S
55,1968-08,9.47,S
56,1968-09,4.21,S
57,1968-10,-0.64,S
58,1968-11,-8.81,S
59,1968-12,-10.0,S
60,1969-01,-15.32,S
61,1969-02,-14.61,S
62,1969-03,-10.7,S
63,1969-04,-6.93,S
64,1969-05,-3.43,S
65,1969-06,1.91,S
66,1969-07,9.35,S
67,1969-08,7.41,S
68,1969-09,5.94,S
69,1969-10,1.39,S
70,1969-11,-2.57,S
71,1969-12,-5.95,S
72,1970-01,-8.57,S
73,1970-02,-15.54,S
74,1970-03,-5.66,S
75,1970-04,-6.17,S
76,1970-05,0.4,S
77,1970-06,6.49,S
78,1970-07,13.13,S
79,1970-08,, 
80,1970-09,, 
81,1970-10,, 
82,1970-11,-4.42,S
83,1970-12,-5.06,S
84,1975-01,, 
85,1975-02,, 
86,1975-03,, 
87,1975-04,, 
88,1975-05,, 
89,1975-06,7.48,S
90,1975-07,, 
91,1975-08,9.54,S
92,1975-09,, 
93,1975-10,, 
94,1975-11,, 
95,1975-12,, 
96,1980-01,, 
97,1980-02,, 
98,1980-03,, 
99,1980-04,, 
100,1980-05,, 
101,1980-06,, 
102,1980-07,, 
103,1980-08,, 
104,1980-09,6.21,S
105,1980-10,1.73,S
106,1980-11,, 
107,1980-12,, 
108,1981-01,, 
109,1981-02,, 
110,1981-03,, 
111,1981-04,, 
112,1981-05,, 
113,1981-06,, 
114,1981-07,10.8,S
115,1981-08,, 
116,1981-09,6.53,S
117,1981-10,, 
118,1981-11,-1.64,S
119,1981-12,, 
120,1983-01,, 
121,1983-02,, 
122,1983-03,, 
123,1983-04,, 
124,1983-05,0.36,S
125,1983-06,, 
126,1983-07,11.55,S
127,1983-08,8.71,S
128,1983-09,, 
129,1983-10,, 
130,1983-11,, 
131,1983-12,-7.32,S
132,1984-01,-6.8,S
133,1984-02,-5.26,S
134,1984-03,-7.78,S
135,1984-04,, 
136,1984-05,2.64,S
137,1984-06,, 
138,1984-07,12.79,S
139,1984-08,9.87,S
140,1984-09,6.89,S
141,1984-10,, 
142,1984-11,, 
143,1984-12,, 
144,1985-01,, 
145,1985-02,, 
146,1985-03,, 
147,1985-04,, 
148,1985-05,-1.35,S
149,1985-06,7.79,S
150,1985-07,, 
151,1985-08,10.27,S
152,1985-09,8.75,S
153,1985-10,, 
154,1985-11,, 
155,1985-12,, 
156,1986-01,, 
157,1986-02,, 
158,1986-03,, 
159,1986-04,, 
160,1986-05,, 
161,1986-06,7.29,S
162,1986-07,9.6,S
163,1986-08,, 
164,1986-09,, 
165,1986-10,, 
166,1986-11,, 
167,1986-12,, 
168,1987-01,, 
169,1987-02,, 
170,1987-03,, 
171,1987-04,, 
172,1987-05,, 
173,1987-06,5.42,S
174,1987-07,9.31,S
175,1987-08,, 
176,1987-09,6.67,S
177,1987-10,5.02,S
178,1987-11,-5.89,S
179,1987-12,-11.2,S
180,1988-01,-9.16,S
181,1988-02,-9.55,S
182,1988-03,-6.05,S
183,1988-04,-6.89,S
184,1988-05,0.48,S
185,1988-06,8.09,S
186,1988-07,12.11,S
187,1988-08,12.33,S
188,1988-09,6.68,S
189,1988-10,1.98,S
190,1988-11,-6.63,S
191,1988-12,-7.93,S
192,1989-01,-9.78,S
193,1989-02,-9.22,S
194,1989-03,, 
195,1989-04,-0.94,S
196,1989-05,4.73,S
197,1989-06,12.37,S
198,1989-07,12.74,S
199,1989-08,11.34,S
200,1989-09,7.88,S
201,1989-10,1.84,S
202,1989-11,-3.63,S
203,1989-12,-9.39,S
204,1990-01,-16.75,S
205,1990-02,-3.3,S
206,1990-03,-5.15,S
207,1990-04,-2.43,S
208,1990-05,0.91,S
209,1990-06,7.08,S
210,1990-07,13.35,S
211,1990-08,10.44,S
212,1990-09,4.57,S
213,1990-10,0.37,S
214,1990-11,-5.02,S
215,1990-12,-6.27,S
216,1991-01,-14.04,S
217,1991-02,-6.8,S
218,1991-03,-10.82,S
219,1991-04,-2.87,S
220,1991-05,1.53,S
221,1991-06,8.54,S
222,1991-07,10.81,S
223,1991-08,9.89,S
224,1991-09,6.83,S
225,1991-10,3.43,S
226,1991-11,-1.69,S
227,1991-12,-8.42,S
228,1992-01,-9.91,S
229,1992-02,-8.07,S
230,1992-03,-4.67,S
231,1992-04,-8.84,S
232,1992-05,2.88,S
233,1992-06,6.36,S
234,1992-07,9.93,S
235,1992-08,8.99,S
236,1992-09,8.89,S
237,1992-10,-3.11,S
238,1992-11,-7.61,S
239,1992-12,-4.4,S
240,1993-01,-7.47,S
241,1993-02,-7.63,S
242,1993-03,-7.07,S
