,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,, 
1,1951-02,, 
2,1951-03,-9.69,E
3,1951-04,-1.04,E
4,1951-05,, 
5,1951-06,, 
6,1951-07,, 
7,1951-08,, 
8,1951-09,, 
9,1951-10,, 
10,1951-11,, 
11,1951-12,, 
12,1957-01,, 
13,1957-02,, 
14,1957-03,, 
15,1957-04,, 
16,1957-05,, 
17,1957-06,, 
18,1957-07,15.3,E
19,1957-08,11.67,E
20,1957-09,5.52,E
21,1957-10,-2.13,E
22,1957-11,-3.58,E
23,1957-12,-9.09,E
24,1958-01,-13.59,E
25,1958-02,-11.48,E
26,1958-03,-8.59,E
27,1958-04,-2.56,E
28,1958-05,2.86,E
29,1958-06,10.29,E
30,1958-07,12.12,E
31,1958-08,12.81,E
32,1958-09,6.91,E
33,1958-10,0.79,E
34,1958-11,-2.09,E
35,1958-12,-14.6,E
36,1959-01,-12.53,E
37,1959-02,-5.14,E
38,1959-03,-2.64,E
39,1959-04,-2.1,E
40,1959-05,, 
41,1959-06,, 
42,1959-07,, 
43,1959-08,, 
44,1959-09,, 
45,1959-10,, 
46,1959-11,, 
47,1959-12,, 
48,1961-01,, 
49,1961-02,, 
50,1961-03,, 
51,1961-04,, 
52,1961-05,, 
53,1961-06,12.44,E
54,1961-07,15.24,E
55,1961-08,11.92,E
56,1961-09,7.61,E
57,1961-10,5.55,E
58,1961-11,-3.49,E
59,1961-12,-12.23,E
60,1962-01,-11.38,E
61,1962-02,-10.25,E
62,1962-03,-11.37,E
63,1962-04,0.63,E
64,1962-05,5.08,E
65,1962-06,9.75,E
66,1962-07,12.44,E
67,1962-08,10.13,E
68,1962-09,5.88,E
69,1962-10,2.73,E
70,1962-11,-4.71,E
71,1962-12,-11.64,E
72,1963-01,-11.78,E
73,1963-02,-13.04,E
74,1963-03,-8.95,E
75,1963-04,0.33,E
76,1963-05,10.05,E
77,1963-06,10.29,E
78,1963-07,12.74,E
79,1963-08,13.08,E
80,1963-09,9.36,E
81,1963-10,1.66,E
82,1963-11,-7.56,E
83,1963-12,-8.85,E
84,1964-01,-5.65,E
85,1964-02,-13.23,E
86,1964-03,-5.45,E
87,1964-04,-0.75,E
88,1964-05,6.24,E
89,1964-06,9.89,E
90,1964-07,13.04,E
91,1964-08,11.49,E
92,1964-09,5.43,E
93,1964-10,3.52,E
94,1964-11,-5.34,E
95,1964-12,-8.55,E
96,1965-01,-12.41,E
97,1965-02,-9.38,E
98,1965-03,-8.3,E
99,1965-04,-0.59,E
100,1965-05,2.14,E
101,1965-06,11.32,E
102,1965-07,12.08,E
103,1965-08,11.39,E
104,1965-09,8.54,E
105,1965-10,1.45,E
106,1965-11,-9.16,E
107,1965-12,-14.02,E
108,1966-01,-17.66,E
109,1966-02,-19.37,E
110,1966-03,-11.35,E
111,1966-04,-3.5,E
112,1966-05,4.73,E
113,1966-06,14.14,E
114,1966-07,14.2,E
115,1966-08,11.26,E
116,1966-09,3.73,E
117,1966-10,-1.86,E
118,1966-11,-4.83,E
119,1966-12,-8.84,E
120,1967-01,-15.47,E
121,1967-02,-9.39,E
122,1967-03,-2.81,E
123,1967-04,-0.21,E
124,1967-05,5.44,E
125,1967-06,11.03,E
126,1967-07,13.48,E
127,1967-08,13.13,E
128,1967-09,8.99,E
129,1967-10,0.2,E
130,1967-11,-1.74,E
131,1967-12,-15.15,E
132,1968-01,-17.08,E
133,1968-02,-12.93,E
134,1968-03,, 
135,1968-04,, 
136,1968-05,, 
137,1968-06,, 
138,1968-07,, 
139,1968-08,, 
140,1968-09,, 
141,1968-10,, 
142,1968-11,, 
143,1968-12,-6.11,E
144,1969-01,-13.59,E
145,1969-02,, 
146,1969-03,, 
147,1969-04,, 
148,1969-05,, 
149,1969-06,12.34,E
150,1969-07,13.48,E
151,1969-08,14.17,E
152,1969-09,5.64,E
153,1969-10,0.64,E
154,1969-11,-9.7,E
155,1969-12,-15.16,E
156,1970-01,-15.28,E
157,1970-02,-19.33,E
158,1970-03,-6.64,E
159,1970-04,-3.64,E
160,1970-05,5.35,E
161,1970-06,14.63,E
162,1970-07,14.58,E
163,1970-08,12.24,E
164,1970-09,5.51,E
165,1970-10,-0.48,E
166,1970-11,-9.82,E
167,1970-12,-9.36,E
168,1971-01,-12.69,E
169,1971-02,-12.85,E
170,1971-03,-12.87,E
171,1971-04,-3.09,E
172,1971-05,4.39,E
173,1971-06,11.13,E
174,1971-07,12.69,E
175,1971-08,12.49,E
176,1971-09,5.47,E
177,1971-10,-1.36,E
178,1971-11,-12.14,E
179,1971-12,-9.3,E
180,1972-01,-14.34,E
181,1972-02,-12.47,E
182,1972-03,-5.72,E
183,1972-04,-1.28,E
184,1972-05,4.49,E
185,1972-06,, 
186,1972-07,, 
187,1972-08,, 
188,1972-09,6.0,E
189,1972-10,-0.08,E
190,1972-11,-8.81,E
191,1972-12,-6.57,E
192,1973-01,-7.63,E
193,1973-02,-13.22,E
194,1973-03,-5.8,E
195,1973-04,-1.31,E
196,1973-05,4.84,E
197,1973-06,12.41,E
198,1973-07,17.24,E
199,1973-08,10.83,E
200,1973-09,3.71,E
201,1973-10,-4.99,E
202,1973-11,-11.27,E
203,1973-12,-16.53,E
204,1974-01,-10.2,E
205,1974-02,-10.19,E
