,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,-34.62,r
2,1936-03,-24.58,r
3,1936-04,-9.05,r
4,1936-05,4.25,r
5,1936-06,10.41,r
6,1936-07,18.17,r
7,1936-08,11.98,r
8,1936-09,6.39,r
9,1936-10,-10.56,r
10,1936-11,-30.44,r
11,1936-12,-34.82,r
12,1937-01,-34.97,r
13,1937-02,-31.98,r
14,1937-03,-27.87,r
15,1937-04,-10.8,r
16,1937-05,3.03,r
17,1937-06,12.61,r
18,1937-07,16.44,r
19,1937-08,11.61,r
20,1937-09,5.5,r
21,1937-10,-11.15,r
22,1937-11,-30.8,r
23,1937-12,-34.22,r
24,1938-01,-36.2,r
25,1938-02,-35.84,r
26,1938-03,-21.93,r
27,1938-04,-9.1,r
28,1938-05,1.72,r
29,1938-06,12.53,r
30,1938-07,15.78,r
31,1938-08,12.94,r
32,1938-09,6.05,r
33,1938-10,-11.3,r
34,1938-11,-23.77,r
35,1938-12,-38.95,r
36,1939-01,-42.41,r
37,1939-02,-32.14,r
38,1939-03,-22.23,r
39,1939-04,-13.23,r
40,1939-05,-1.47,r
41,1939-06,12.76,r
42,1939-07,13.75,r
43,1939-08,13.68,r
44,1939-09,4.96,r
45,1939-10,-8.24,r
46,1939-11,-29.94,r
47,1939-12,-33.61,r
48,1940-01,-39.19,r
49,1940-02,-33.27,r
50,1940-03,-25.72,r
51,1940-04,-10.38,r
52,1940-05,-1.55,r
53,1940-06,12.12,r
54,1940-07,16.57,r
55,1940-08,10.13,r
56,1940-09,1.51,r
57,1940-10,-13.17,r
58,1940-11,-30.82,r
59,1940-12,-39.32,r
60,1941-01,-42.84,r
61,1941-02,-39.93,r
62,1941-03,-29.71,r
63,1941-04,-10.9,r
64,1941-05,3.21,r
65,1941-06,12.95,r
66,1941-07,19.63,r
67,1941-08,12.87,r
68,1941-09,3.77,r
69,1941-10,-9.75,r
70,1941-11,-28.2,r
71,1941-12,-42.19,r
72,1942-01,-37.45,r
73,1942-02,-35.73,r
74,1942-03,-30.68,r
75,1942-04,-12.02,r
76,1942-05,2.15,r
77,1942-06,12.25,r
78,1942-07,15.3,r
79,1942-08,11.01,r
80,1942-09,3.96,r
81,1942-10,-11.33,r
82,1942-11,-28.62,r
83,1942-12,-32.44,r
84,1943-01,-39.03,r
85,1943-02,-33.4,r
86,1943-03,-16.38,r
87,1943-04,-5.8,r
88,1943-05,4.15,r
89,1943-06,10.65,r
90,1943-07,13.81,r
91,1943-08,11.82,r
92,1943-09,5.35,r
93,1943-10,-4.86,r
94,1943-11,-29.24,r
95,1943-12,-40.72,r
96,1944-01,-41.47,r
97,1944-02,-34.81,r
98,1944-03,-22.05,r
99,1944-04,-12.42,r
100,1944-05,-0.11,r
101,1944-06,10.44,r
102,1944-07,15.56,r
103,1944-08,12.28,r
104,1944-09,5.9,r
105,1944-10,-12.46,r
106,1944-11,-27.37,r
107,1944-12,-34.95,r
108,1945-01,-42.57,r
109,1945-02,-34.56,r
110,1945-03,-24.54,r
111,1945-04,-9.52,r
112,1945-05,2.15,r
113,1945-06,13.89,r
114,1945-07,16.66,r
115,1945-08,12.38,r
116,1945-09,4.61,r
117,1945-10,-6.31,r
118,1945-11,-24.52,r
119,1945-12,-43.96,r
120,1946-01,-43.31,r
121,1946-02,-40.96,r
122,1946-03,-25.13,r
123,1946-04,-9.18,r
124,1946-05,-0.85,r
125,1946-06,11.96,r
126,1946-07,16.9,r
127,1946-08,9.67,r
128,1946-09,0.9,r
129,1946-10,-10.73,r
130,1946-11,-31.66,r
131,1946-12,-39.52,r
132,1947-01,-43.37,r
133,1947-02,-33.79,r
134,1947-03,-20.65,r
135,1947-04,-9.81,r
136,1947-05,2.62,r
137,1947-06,13.48,r
138,1947-07,17.17,r
139,1947-08,11.79,r
140,1947-09,3.84,r
141,1947-10,-3.01,r
142,1947-11,-26.55,r
143,1947-12,-37.0,r
144,1948-01,-37.47,r
145,1948-02,-34.74,r
146,1948-03,-19.7,r
147,1948-04,-10.12,r
148,1948-05,1.93,r
149,1948-06,13.71,r
150,1948-07,16.15,r
151,1948-08,14.07,r
152,1948-09,4.91,r
153,1948-10,-5.38,r
154,1948-11,-25.83,r
155,1948-12,-39.18,r
156,1949-01,-36.93,r
157,1949-02,-36.97,r
158,1949-03,-23.31,r
159,1949-04,-9.68,r
160,1949-05,2.04,r
161,1949-06,11.99,r
162,1949-07,13.37,r
163,1949-08,11.4,r
164,1949-09,6.94,r
165,1949-10,-5.99,r
166,1949-11,-33.13,r
167,1949-12,-39.5,r
168,1950-01,-39.99,r
169,1950-02,-36.22,r
170,1950-03,-25.0,r
171,1950-04,-13.83,r
172,1950-05,0.26,r
173,1950-06,10.54,r
174,1950-07,13.21,r
175,1950-08,9.29,r
176,1950-09,2.09,r
177,1950-10,-12.0,r
178,1950-11,-31.73,r
179,1950-12,-41.71,r
180,1951-01,-41.04,r
181,1951-02,-39.98,r
182,1951-03,-25.31,r
183,1951-04,-15.46,r
184,1951-05,0.35,r
185,1951-06,9.6,r
186,1951-07,14.87,r
187,1951-08,12.13,r
188,1951-09,6.64,r
189,1951-10,-6.05,r
190,1951-11,-27.69,r
191,1951-12,-33.46,r
192,1952-01,-46.21,r
193,1952-02,-38.41,r
194,1952-03,-22.84,r
195,1952-04,-11.81,r
196,1952-05,-0.51,r
197,1952-06,11.01,r
198,1952-07,16.68,r
199,1952-08,12.91,r
200,1952-09,5.67,r
201,1952-10,-13.66,r
202,1952-11,-37.13,r
203,1952-12,-42.03,r
204,1953-01,-39.06,r
205,1953-02,-32.67,r
206,1953-03,-20.23,r
207,1953-04,-8.14,r
208,1953-05,4.47,r
209,1953-06,11.5,r
210,1953-07,16.31,r
211,1953-08,10.57,r
212,1953-09,4.24,r
213,1953-10,-9.8,r
214,1953-11,-30.04,r
215,1953-12,-35.03,r
216,1954-01,-40.06,r
217,1954-02,, 
218,1954-03,-25.47,r
219,1954-04,-9.44,r
220,1954-05,-0.8,r
221,1954-06,13.79,r
222,1954-07,16.39,r
223,1954-08,13.4,r
224,1954-09,1.43,r
225,1954-10,-7.55,r
226,1954-11,-31.89,r
227,1954-12,-37.97,r
228,1955-01,-34.82,r
229,1955-02,-38.7,r
230,1955-03,-31.04,r
231,1955-04,-14.18,r
232,1955-05,1.66,r
233,1955-06,12.37,r
234,1955-07,14.59,r
