,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1893-01,-13.3,=
1,1893-02,-13.7,=
2,1893-03,-4.4,=
3,1893-04,-1.4,=
4,1893-05,2.3,=
5,1893-06,7.1,=
6,1893-07,9.7,=
7,1893-08,7.3,=
8,1893-09,2.0,=
9,1893-10,0.0,=
10,1893-11,-5.1,=
11,1893-12,-5.2,=
12,1894-01,-7.7,=
13,1894-02,-8.0,=
14,1894-03,-3.3,=
15,1894-04,1.5,=
16,1894-05,2.2,=
17,1894-06,9.4,=
18,1894-07,12.7,=
19,1894-08,8.2,=
20,1894-09,3.0,=
21,1894-10,-2.3,=
22,1894-11,-3.5,=
23,1894-12,-6.0,=
24,1895-01,-12.7,=
25,1895-02,-12.6,=
26,1895-03,-8.3,=
27,1895-04,-1.4,=
28,1895-05,5.8,=
29,1895-06,8.8,=
30,1895-07,9.1,=
31,1895-08,8.3,=
32,1895-09,5.8,=
33,1895-10,-2.4,=
34,1895-11,-4.9,=
35,1895-12,-9.7,=
36,1896-01,-7.6,=
37,1896-02,-6.8,=
38,1896-03,-6.7,=
39,1896-04,-1.2,=
40,1896-05,2.3,=
41,1896-06,9.0,=
42,1896-07,11.7,=
43,1896-08,7.8,=
44,1896-09,5.4,=
45,1896-10,-1.1,=
46,1896-11,-6.5,=
47,1896-12,-11.4,=
48,1897-01,-13.1,=
49,1897-02,-8.3,=
50,1897-03,-9.1,=
51,1897-04,-1.9,=
52,1897-05,3.3,=
53,1897-06,7.3,=
54,1897-07,11.2,=
55,1897-08,10.5,=
56,1897-09,4.1,=
57,1897-10,1.2,=
58,1897-11,-4.69,=
59,1897-12,-6.2,=
60,1898-01,-4.6,=
61,1898-02,-11.0,=
62,1898-03,-8.6,=
63,1898-04,-3.7,=
64,1898-05,1.7,=
65,1898-06,7.6,=
66,1898-07,7.2,=
67,1898-08,7.8,=
68,1898-09,5.2,=
69,1898-10,-0.4,=
70,1898-11,-6.2,=
71,1898-12,-7.0,=
72,1899-01,-10.0,=
73,1899-02,-8.8,=
74,1899-03,-9.8,=
75,1899-04,-4.19,=
76,1899-05,-0.3,=
77,1899-06,7.0,=
78,1899-07,11.2,=
79,1899-08,6.9,=
80,1899-09,3.6,=
81,1899-10,-1.3,=
82,1899-11,-2.9,=
83,1899-12,-11.7,=
84,1900-01,-10.2,=
85,1900-02,-16.4,=
86,1900-03,-7.5,=
87,1900-04,-4.69,=
88,1900-05,-0.5,=
89,1900-06,8.8,=
90,1900-07,8.3,=
91,1900-08,8.0,=
92,1900-09,3.7,=
93,1900-10,-1.3,=
94,1900-11,-5.4,=
95,1900-12,-7.4,=
96,1901-01,-9.8,=
97,1901-02,-11.3,=
98,1901-03,-8.1,=
99,1901-04,-1.6,=
100,1901-05,4.2,=
101,1901-06,8.7,=
102,1901-07,15.1,=
103,1901-08,9.7,=
104,1901-09,7.3,=
105,1901-10,2.5,=
106,1901-11,-6.7,=
107,1901-12,-11.5,=
108,1902-01,-7.2,=
109,1902-02,-9.89,=
110,1902-03,-8.1,=
111,1902-04,-3.4,=
112,1902-05,0.4,=
113,1902-06,6.7,=
114,1902-07,6.3,=
115,1902-08,6.2,=
116,1902-09,2.7,=
117,1902-10,-1.9,=
118,1902-11,-5.3,=
119,1902-12,-8.89,=
120,1903-01,-9.6,=
121,1903-02,-5.6,=
122,1903-03,-3.7,=
123,1903-04,-3.8,=
124,1903-05,2.9,=
125,1903-06,6.3,=
126,1903-07,8.8,=
127,1903-08,7.4,=
128,1903-09,7.1,=
129,1903-10,-3.0,=
130,1903-11,-5.0,=
131,1903-12,-7.2,=
132,1904-01,-6.9,=
133,1904-02,-13.8,=
134,1904-03,-8.1,=
135,1904-04,-1.7,=
136,1904-05,1.2,=
137,1904-06,5.9,=
138,1904-07,9.2,=
139,1904-08,7.8,=
140,1904-09,6.2,=
141,1904-10,0.3,=
142,1904-11,-7.4,=
143,1904-12,-8.7,=
144,1905-01,-10.5,=
145,1905-02,-8.0,=
146,1905-03,-5.3,=
147,1905-04,-5.4,=
148,1905-05,2.0,=
149,1905-06,10.4,=
150,1905-07,9.4,=
151,1905-08,7.5,=
152,1905-09,4.0,=
153,1905-10,-4.1,=
154,1905-11,-6.2,=
155,1905-12,-5.0,=
156,1906-01,-8.3,=
157,1906-02,-8.5,=
158,1906-03,-7.3,=
159,1906-04,-1.8,=
160,1906-05,2.8,=
161,1906-06,8.1,=
162,1906-07,9.5,=
163,1906-08,7.9,=
164,1906-09,5.3,=
165,1906-10,-0.1,=
166,1906-11,-2.9,=
167,1906-12,-8.7,=
168,1907-01,-8.6,=
169,1907-02,-8.39,=
170,1907-03,-4.8,=
171,1907-04,-2.09,=
172,1907-05,0.7,=
173,1907-06,7.9,=
174,1907-07,8.2,=
175,1907-08,5.7,=
176,1907-09,4.2,=
177,1907-10,4.0,=
178,1907-11,-4.1,=
179,1907-12,-11.5,=
180,1908-01,-5.9,=
181,1908-02,-6.7,=
182,1908-03,-9.0,=
183,1908-04,-2.8,=
184,1908-05,1.8,=
185,1908-06,6.6,=
186,1908-07,10.0,=
187,1908-08,8.9,=
188,1908-09,4.9,=
189,1908-10,1.3,=
190,1908-11,-6.6,=
191,1908-12,-7.2,=
192,1909-01,-7.2,=
193,1909-02,-8.3,=
194,1909-03,-10.3,=
195,1909-04,-4.3,=
196,1909-05,-0.8,=
197,1909-06,6.6,=
198,1909-07,8.5,=
199,1909-08,7.1,=
200,1909-09,5.3,=
201,1909-10,2.0,=
202,1909-11,-6.6,=
203,1909-12,-9.7,=
204,1910-01,-10.5,=
205,1910-02,-6.2,=
206,1910-03,-4.3,=
207,1910-04,-1.9,=
208,1910-05,3.8,=
209,1910-06,8.6,=
210,1910-07,9.4,=
211,1910-08,9.0,=
212,1910-09,5.5,=
213,1910-10,0.4,=
214,1910-11,-6.6,=
215,1910-12,-6.6,=
216,1911-01,-7.9,=
217,1911-02,-6.2,=
218,1911-03,-6.1,=
219,1911-04,-3.0,=
220,1911-05,5.1,=
221,1911-06,6.6,=
222,1911-07,8.9,=
223,1911-08,9.7,=
224,1911-09,5.1,=
225,1911-10,-1.5,=
226,1911-11,-6.9,=
227,1911-12,-5.6,=
228,1912-01,-10.9,=
229,1912-02,-8.1,=
230,1912-03,-4.4,=
231,1912-04,-3.8,=
232,1912-05,1.4,=
233,1912-06,9.1,=
234,1912-07,12.5,=
235,1912-08,8.9,=
236,1912-09,3.8,=
237,1912-10,-1.7,=
238,1912-11,-5.9,=
239,1912-12,-5.4,=
240,1913-01,-12.8,=
241,1913-02,-5.7,=
242,1913-03,-5.5,=
243,1913-04,-1.7,=
244,1913-05,3.8,=
245,1913-06,7.8,=
246,1913-07,10.0,=
247,1913-08,8.6,=
248,1913-09,6.0,=
249,1913-10,0.7,=
250,1913-11,-2.2,=
