,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1917-01,, 
1,1917-02,, 
2,1917-03,, 
3,1917-04,, 
4,1917-05,, 
5,1917-06,13.6,w
6,1917-07,13.1,w
7,1917-08,12.9,w
8,1917-09,6.0,w
9,1917-10,-8.0,w
10,1917-11,-26.9,w
11,1917-12,-44.7,w
12,1918-01,-30.1,w
13,1918-02,-26.1,w
14,1918-03,-21.1,w
15,1918-04,-7.3,w
16,1918-05,5.1,w
17,1918-06,12.2,w
18,1918-07,17.0,w
19,1918-08,13.3,w
20,1918-09,7.2,w
21,1918-10,-8.39,w
22,1918-11,-23.9,w
23,1918-12,-30.0,w
24,1919-01,-28.9,w
25,1919-02,-23.2,w
26,1919-03,-21.3,w
27,1919-04,-4.3,w
28,1919-05,5.8,w
29,1919-06,11.7,w
30,1919-07,17.9,w
31,1919-08,14.8,w
32,1919-09,6.8,w
33,1919-10,-4.9,w
34,1919-11,-24.3,w
35,1919-12,-28.7,w
36,1920-01,-31.1,w
37,1920-02,-17.9,w
38,1920-03,-20.2,w
39,1920-04,-8.6,w
40,1920-05,4.5,w
41,1920-06,16.0,w
42,1920-07,17.0,w
43,1920-08,13.7,w
44,1920-09,5.1,w
45,1920-10,-9.39,w
46,1920-11,, 
47,1920-12,-31.0,w
48,1921-01,-37.7,w
49,1921-02,-28.9,w
50,1921-03,-15.4,w
51,1921-04,-5.7,w
52,1921-05,5.6,w
53,1921-06,, 
54,1921-07,, 
55,1921-08,, 
56,1921-09,, 
57,1921-10,-6.7,w
58,1921-11,-24.0,w
59,1921-12,-22.6,w
60,1922-01,-26.2,w
61,1922-02,-25.2,w
62,1922-03,-20.9,w
63,1922-04,-4.3,w
64,1922-05,3.2,w
65,1922-06,10.4,w
66,1922-07,13.0,w
67,1922-08,, 
68,1922-09,, 
69,1922-10,-4.8,w
70,1922-11,-18.6,w
71,1922-12,-30.0,w
72,1923-01,-35.0,w
73,1923-02,-20.7,w
74,1923-03,-18.6,w
75,1923-04,-7.2,w
76,1923-05,, 
77,1923-06,, 
78,1923-07,, 
79,1923-08,, 
80,1923-09,, 
81,1923-10,-1.4,w
82,1923-11,-18.7,w
83,1923-12,-33.9,w
84,1924-01,-25.9,w
85,1924-02,-29.9,w
86,1924-03,-10.3,w
87,1924-04,-13.1,w
88,1924-05,5.6,w
89,1924-06,14.4,w
90,1924-07,15.1,w
91,1924-08,11.8,w
92,1924-09,3.1,w
93,1924-10,-10.2,w
94,1924-11,-17.0,w
95,1924-12,-30.7,w
96,1925-01,-38.8,w
97,1925-02,-34.4,w
98,1925-03,-19.9,w
99,1925-04,-4.1,w
100,1925-05,8.4,w
101,1925-06,15.7,w
102,1925-07,15.5,w
103,1925-08,13.8,w
104,1925-09,7.4,w
105,1925-10,-2.9,w
106,1925-11,-17.2,w
107,1925-12,-24.6,w
108,1926-01,-19.4,w
109,1926-02,-24.6,w
110,1926-03,-10.9,w
111,1926-04,-1.9,w
112,1926-05,6.9,w
113,1926-06,16.2,w
114,1926-07,16.0,w
115,1926-08,13.8,w
116,1926-09,7.3,w
117,1926-10,-3.6,w
118,1926-11,-17.29,w
119,1926-12,-32.2,w
120,1927-01,-29.1,w
121,1927-02,-23.6,w
122,1927-03,-18.79,w
123,1927-04,-11.0,w
124,1927-05,6.4,w
125,1927-06,16.8,w
126,1927-07,18.6,w
127,1927-08,12.7,w
128,1927-09,3.0,w
129,1927-10,-8.1,w
130,1927-11,-28.4,w
131,1927-12,-30.1,w
132,1928-01,-25.3,w
133,1928-02,-21.9,w
134,1928-03,-21.6,w
135,1928-04,-5.3,w
136,1928-05,6.4,w
137,1928-06,14.9,w
138,1928-07,17.0,w
139,1928-08,12.4,w
140,1928-09,3.9,w
141,1928-10,-9.39,w
142,1928-11,-16.0,w
143,1928-12,-23.8,w
144,1929-01,-24.8,w
145,1929-02,-19.4,w
146,1929-03,-21.0,w
147,1929-04,-5.1,w
148,1929-05,7.6,w
149,1929-06,14.9,w
150,1929-07,15.1,w
151,1929-08,12.0,w
152,1929-09,7.6,w
153,1929-10,-4.3,w
154,1929-11,-16.29,w
155,1929-12,-26.7,w
156,1930-01,-26.7,w
157,1930-02,-33.8,w
158,1930-03,-18.9,w
159,1930-04,-8.7,w
160,1930-05,9.4,w
161,1930-06,16.2,w
162,1930-07,17.1,w
163,1930-08,12.8,w
164,1930-09,5.6,w
165,1930-10,-6.6,w
166,1930-11,-22.9,w
167,1930-12,-22.8,w
168,1931-01,-24.3,w
169,1931-02,-19.1,w
170,1931-03,-19.1,w
171,1931-04,-7.4,w
172,1931-05,2.9,w
173,1931-06,13.7,w
174,1931-07,14.9,w
175,1931-08,11.8,w
176,1931-09,5.6,w
177,1931-10,-7.0,w
178,1931-11,-17.29,w
179,1931-12,-26.7,w
180,1932-01,-33.3,w
181,1932-02,-34.3,w
182,1932-03,-15.7,w
183,1932-04,-4.0,w
184,1932-05,8.3,w
185,1932-06,13.7,w
186,1932-07,16.4,w
187,1932-08,11.8,w
188,1932-09,5.1,w
189,1932-10,-5.7,w
190,1932-11,-26.2,w
191,1932-12,-30.8,w
192,1933-01,-38.09,w
193,1933-02,-27.6,w
194,1933-03,-16.79,w
195,1933-04,-4.19,w
196,1933-05,7.2,w
197,1933-06,12.2,w
198,1933-07,15.3,w
199,1933-08,13.6,w
200,1933-09,4.3,w
201,1933-10,-8.6,w
202,1933-11,-20.29,w
203,1933-12,-37.3,w
204,1935-01,, 
205,1935-02,, 
206,1935-03,, 
207,1935-04,, 
208,1935-05,, 
209,1935-06,, 
210,1935-07,, 
211,1935-08,, 
212,1935-09,, 
213,1935-10,, 
214,1935-11,-24.4,w
215,1935-12,-34.2,w
216,1936-01,-27.1,w
217,1936-02,-34.59,w
218,1936-03,-17.0,w
219,1936-04,-5.9,w
220,1936-05,6.1,w
221,1936-06,15.0,w
222,1936-07,16.0,w
223,1936-08,14.9,w
224,1936-09,4.2,w
225,1936-10,-6.4,w
226,1936-11,-20.1,w
227,1936-12,-34.9,w
228,1937-01,-17.0,w
229,1937-02,-28.6,w
230,1937-03,-17.7,w
231,1937-04,-8.0,w
232,1937-05,4.7,w
233,1937-06,17.2,w
234,1937-07,16.3,w
235,1937-08,11.7,w
236,1937-09,8.3,w
237,1937-10,-4.3,w
238,1937-11,-16.2,w
239,1937-12,-26.7,w
240,1938-01,-33.7,w
241,1938-02,-30.9,w
242,1938-03,-15.9,w
243,1938-04,-4.8,w
244,1938-05,7.3,w
245,1938-06,14.7,w
246,1938-07,16.7,w
247,1938-08,13.3,w
248,1938-09,8.9,w
249,1938-10,-0.4,w
250,1938-11,-17.0,w
251,1938-12,-22.4,w
252,1939-01,-27.1,w
253,1939-02,-27.2,w
254,1939-03,-18.7,w
255,1939-04,-2.3,w
256,1939-05,6.6,w
257,1939-06,16.0,w
258,1939-07,17.7,w
259,1939-08,12.4,w
260,1939-09,4.4,w
261,1939-10,-7.5,w
262,1939-11,-23.7,w
263,1939-12,-18.9,w
264,1940-01,-21.7,w
265,1940-02,-23.0,w
266,1940-03,-15.7,w
267,1940-04,1.7,w
268,1940-05,8.1,w
269,1940-06,15.1,w
270,1940-07,17.7,w
271,1940-08,14.3,w
272,1940-09,7.0,w
273,1940-10,-4.19,w
274,1940-11,-19.79,w
275,1940-12,-25.0,w
276,1941-01,-29.2,w
277,1941-02,-20.4,w
278,1941-03,-16.2,w
279,1941-04,-4.69,w
280,1941-05,7.3,w
281,1941-06,16.2,w
282,1941-07,15.9,w
283,1941-08,14.2,w
284,1941-09,5.1,w
285,1941-10,-8.6,w
286,1941-11,-20.4,w
287,1941-12,-29.7,w
288,1942-01,-20.9,w
289,1942-02,-18.79,w
290,1942-03,-17.29,w
291,1942-04,-4.0,w
292,1942-05,, 
293,1942-06,, 
294,1942-07,, 
295,1942-08,, 
296,1942-09,, 
297,1942-10,, 
298,1942-11,, 
299,1942-12,, 
300,1943-01,, 
301,1943-02,, 
302,1943-03,, 
303,1943-04,, 
304,1943-05,, 
305,1943-06,, 
306,1943-07,15.3,w
307,1943-08,12.7,w
308,1943-09,5.3,w
309,1943-10,-4.0,w
310,1943-11,-14.4,w
311,1943-12,, 
312,1944-01,-25.8,w
313,1944-02,-21.9,w
314,1944-03,-16.2,w
315,1944-04,-4.9,w
316,1944-05,7.7,w
317,1944-06,16.1,w
318,1944-07,17.4,w
319,1944-08,12.1,w
320,1944-09,4.6,w
321,1944-10,-3.0,w
322,1944-11,-18.9,w
323,1944-12,-24.1,w
324,1945-01,-24.0,w
325,1945-02,-20.29,w
326,1945-03,-17.7,w
327,1945-04,-7.3,w
328,1945-05,4.2,w
329,1945-06,13.7,w
330,1945-07,16.2,w
331,1945-08,12.4,w
332,1945-09,4.4,w
333,1945-10,-4.5,w
334,1945-11,-26.1,w
335,1945-12,-26.2,w
336,1946-01,-26.4,w
337,1946-02,-22.7,w
338,1946-03,-19.0,w
339,1946-04,-5.8,w
340,1946-05,7.8,w
341,1946-06,17.1,w
342,1946-07,17.2,w
343,1946-08,12.4,w
344,1946-09,3.3,w
345,1946-10,-4.19,w
346,1946-11,-24.3,w
347,1946-12,-37.59,w
348,1947-01,-35.7,w
349,1947-02,-24.9,w
350,1947-03,-11.6,w
351,1947-04,-6.7,w
352,1947-05,7.6,w
353,1947-06,13.1,w
354,1947-07,17.3,w
355,1947-08,10.6,w
356,1947-09,4.0,w
357,1947-10,-6.8,w
358,1947-11,-18.1,w
359,1947-12,-22.6,w
360,1948-01,-26.3,w
361,1948-02,-27.1,w
