,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-32.64,S
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,, 
8,1959-09,1.79,S
9,1959-10,-14.13,S
10,1959-11,-25.64,S
11,1959-12,-35.45,S
12,1960-01,, 
13,1960-02,, 
14,1960-03,, 
15,1960-04,, 
16,1960-05,, 
17,1960-06,10.22,S
18,1960-07,, 
19,1960-08,, 
20,1960-09,, 
21,1960-10,, 
22,1960-11,, 
23,1960-12,, 
24,1961-01,-37.25,S
25,1961-02,-29.79,S
26,1961-03,-28.74,S
27,1961-04,-16.51,S
28,1961-05,-1.36,S
29,1961-06,7.93,S
30,1961-07,13.99,S
31,1961-08,10.65,S
32,1961-09,2.85,S
33,1961-10,-13.59,S
34,1961-11,-28.11,S
35,1961-12,-32.09,S
36,1962-01,, 
37,1962-02,-33.5,S
38,1962-03,-22.86,S
39,1962-04,-10.5,S
40,1962-05,1.07,S
41,1962-06,9.32,S
42,1962-07,11.51,S
43,1962-08,9.24,S
44,1962-09,-1.37,S
45,1962-10,-16.41,S
46,1962-11,-28.8,S
47,1962-12,-33.46,S
48,1963-01,, 
49,1963-02,, 
50,1963-03,-26.71,S
51,1963-04,-15.3,S
52,1963-05,-3.61,S
53,1963-06,7.62,S
54,1963-07,9.6,S
55,1963-08,10.05,S
56,1963-09,, 
57,1963-10,, 
58,1963-11,, 
59,1963-12,, 
60,1969-01,-31.23,S
61,1969-02,-34.18,S
62,1969-03,-28.89,S
63,1969-04,-18.09,S
64,1969-05,-4.1,S
65,1969-06,8.02,S
66,1969-07,11.17,S
67,1969-08,11.83,S
68,1969-09,1.3,S
69,1969-10,-16.52,S
70,1969-11,-30.37,S
71,1969-12,-34.45,S
72,1970-01,-34.05,S
73,1970-02,-32.08,S
74,1970-03,-26.7,S
75,1970-04,-15.8,S
76,1970-05,-1.17,S
77,1970-06,9.85,S
78,1970-07,12.26,S
79,1970-08,6.25,S
80,1970-09,2.3,S
81,1970-10,-17.8,S
82,1970-11,-33.28,S
83,1970-12,-36.34,S
84,1971-01,-35.74,S
85,1971-02,-32.73,S
86,1971-03,-28.16,S
87,1971-04,-16.06,S
88,1971-05,-0.25,S
89,1971-06,6.82,S
90,1971-07,, 
91,1971-08,, 
92,1971-09,, 
93,1971-10,, 
94,1971-11,, 
95,1971-12,, 
96,1973-01,-41.28,S
97,1973-02,-32.32,S
98,1973-03,-28.67,S
99,1973-04,-15.2,S
100,1973-05,2.17,S
101,1973-06,, 
102,1973-07,13.88,S
103,1973-08,10.48,S
104,1973-09,1.66,S
105,1973-10,-14.82,S
106,1973-11,-28.61,S
107,1973-12,-33.2,S
108,1974-01,-30.34,S
109,1974-02,-35.27,S
110,1974-03,-26.77,S
