,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,, 
1,1966-02,, 
2,1966-03,, 
3,1966-04,, 
4,1966-05,, 
5,1966-06,, 
6,1966-07,, 
7,1966-08,, 
8,1966-09,, 
9,1966-10,-6.21,0
10,1966-11,, 
11,1966-12,, 
12,1967-01,, 
13,1967-02,, 
14,1967-03,, 
15,1967-04,, 
16,1967-05,, 
17,1967-06,, 
18,1967-07,, 
19,1967-08,, 
20,1967-09,, 
21,1967-10,-4.13,0
22,1967-11,-10.83,0
23,1967-12,-17.91,0
24,1968-01,-20.61,0
25,1968-02,-15.39,0
26,1968-03,-8.05,0
27,1968-04,, 
28,1968-05,, 
29,1968-06,, 
30,1968-07,, 
31,1968-08,, 
32,1968-09,, 
33,1968-10,, 
34,1968-11,, 
35,1968-12,, 
36,1980-01,, 
37,1980-02,, 
38,1980-03,, 
39,1980-04,, 
40,1980-05,, 
41,1980-06,, 
42,1980-07,, 
43,1980-08,, 
44,1980-09,2.97,0
45,1980-10,-3.47,0
46,1980-11,-12.79,0
47,1980-12,-31.79,0
48,1981-01,-10.44,0
49,1981-02,-13.14,0
50,1981-03,-5.84,0
51,1981-04,-4.93,0
52,1981-05,8.04,0
53,1981-06,8.68,0
54,1981-07,10.42,0
55,1981-08,9.5,0
56,1981-09,3.22,0
57,1981-10,, 
58,1981-11,-15.31,0
59,1981-12,-22.3,0
60,1982-01,, 
61,1982-02,-22.78,0
62,1982-03,-12.7,0
63,1982-04,-5.31,0
64,1982-05,3.86,0
65,1982-06,11.17,0
66,1982-07,12.75,0
67,1982-08,10.1,0
68,1982-09,5.08,0
69,1982-10,-8.58,0
70,1982-11,, 
71,1982-12,, 
72,1983-01,-26.4,0
73,1983-02,-17.56,0
74,1983-03,-11.71,0
75,1983-04,-0.19,0
76,1983-05,6.58,0
77,1983-06,11.53,0
78,1983-07,12.28,0
79,1983-08,9.14,0
80,1983-09,2.02,0
81,1983-10,-5.74,0
82,1983-11,-16.15,0
83,1983-12,-22.26,0
84,1984-01,-21.17,0
85,1984-02,-18.29,0
86,1984-03,-6.58,0
87,1984-04,-2.96,0
88,1984-05,4.36,0
89,1984-06,, 
90,1984-07,10.25,0
91,1984-08,9.11,0
92,1984-09,3.81,0
93,1984-10,-6.79,0
94,1984-11,, 
95,1984-12,, 
96,1985-01,-12.97,0
97,1985-02,-25.36,0
98,1985-03,-11.51,0
99,1985-04,-8.44,0
100,1985-05,3.21,0
101,1985-06,7.36,0
102,1985-07,11.84,0
103,1985-08,8.97,0
104,1985-09,2.74,0
105,1985-10,-9.9,0
106,1985-11,-20.58,0
107,1985-12,-12.91,0
108,1986-01,, 
109,1986-02,-15.76,0
110,1986-03,-13.69,0
111,1986-04,, 
112,1986-05,3.86,0
113,1986-06,10.29,0
114,1986-07,12.91,0
115,1986-08,8.69,0
116,1986-09,5.58,0
117,1986-10,-3.87,0
118,1986-11,, 
119,1986-12,-13.29,0
120,1987-01,, 
121,1987-02,-14.71,0
122,1987-03,-13.66,0
123,1987-04,-3.31,0
124,1987-05,5.15,0
125,1987-06,9.1,0
126,1987-07,12.03,0
127,1987-08,11.01,0
128,1987-09,3.18,0
129,1987-10,-2.52,0
130,1987-11,, 
131,1987-12,-18.95,0
132,1988-01,-20.65,0
133,1988-02,-18.43,0
134,1988-03,-9.63,0
135,1988-04,-2.53,0
136,1988-05,5.62,0
137,1988-06,10.66,0
138,1988-07,12.14,0
139,1988-08,10.06,0
140,1988-09,3.79,0
141,1988-10,-7.03,0
142,1988-11,-18.56,0
143,1988-12,-17.05,0
144,1989-01,-28.57,0
145,1989-02,-14.9,0
146,1989-03,-14.58,0
147,1989-04,-0.03,0
148,1989-05,6.07,0
149,1989-06,10.25,0
150,1989-07,13.48,0
151,1989-08,12.28,0
