,Date [YYYY-MM],Temperature [°C],QCFLAG
269,1996-06,3.61,]
270,1996-07,6.89,]
271,1996-08,6.49,]
272,1996-09,, 
273,1996-10,, 
274,1996-11,-0.86,]
275,1996-12,-2.59,]
276,1997-01,-3.53,]
277,1997-02,, 
278,1997-03,, 
279,1997-04,, 
280,1997-05,, 
281,1997-06,4.45,]
282,1997-07,, 
283,1997-08,7.51,]
284,1997-09,5.6,]
285,1997-10,, 
286,1997-11,, 
287,1997-12,, 
288,2004-01,, 
289,2004-02,, 
290,2004-03,, 
291,2004-04,, 
292,2004-05,, 
293,2004-06,, 
294,2004-07,, 
295,2004-08,, 
296,2004-09,, 
297,2004-10,, 
298,2004-11,5.51,]
299,2004-12,5.2,]
300,2005-01,4.21,]
301,2005-02,3.41,]
302,2005-03,4.52,]
303,2005-04,5.29,]
304,2005-05,5.22,]
305,2005-06,8.3,]
306,2005-07,9.87,]
307,2005-08,10.5,]
308,2005-09,8.88,]
309,2005-10,8.01,]
310,2005-11,, 
311,2005-12,5.85,]
312,2006-01,6.28,]
313,2006-02,4.98,]
314,2006-03,3.13,]
315,2006-04,4.37,]
316,2006-05,6.1,]
317,2006-06,9.0,]
318,2006-07,10.86,]
319,2006-08,10.58,]
320,2006-09,10.81,]
321,2006-10,7.91,]
322,2006-11,6.52,]
323,2006-12,6.43,]
324,2007-01,4.2,]
325,2007-02,4.36,]
326,2007-03,5.48,]
327,2007-04,6.58,]
328,2007-05,, 
329,2007-06,8.25,]
330,2007-07,9.7,]
331,2007-08,9.99,]
332,2007-09,8.83,]
333,2007-10,8.51,]
334,2007-11,5.29,]
335,2007-12,5.71,]
336,2008-01,4.07,]
337,2008-02,5.0,]
338,2008-03,3.46,]
339,2008-04,5.18,]
340,2008-05,8.43,]
341,2008-06,8.87,]
342,2008-07,10.43,]
343,2008-08,10.78,]
344,2008-09,10.2,]
345,2008-10,6.88,]
346,2008-11,5.63,]
347,2008-12,5.19,]
348,2009-01,5.28,]
349,2009-02,3.74,]
350,2009-03,3.59,]
351,2009-04,-2.09,]
352,2009-05,3.34,]
353,2009-06,9.31,]
354,2009-07,11.06,]
355,2009-08,, 
356,2009-09,, 
357,2009-10,, 
358,2009-11,, 
359,2009-12,4.77,]
360,2010-01,4.15,]
361,2010-02,, 
362,2010-03,5.08,]
363,2010-04,5.31,]
364,2010-05,6.44,]
365,2010-06,9.21,]
366,2010-07,10.48,]
367,2010-08,10.65,]
368,2010-09,9.43,]
369,2010-10,7.84,]
370,2010-11,, 
371,2010-12,2.25,]
372,2011-01,-2.08,]
373,2011-02,-3.17,]
374,2011-03,-0.19,]
375,2011-04,7.48,]
376,2011-05,7.79,]
377,2011-06,8.64,]
378,2011-07,8.55,]
379,2011-08,, 
380,2011-09,, 
381,2011-10,, 
382,2011-11,, 
383,2011-12,, 
384,2012-01,4.57,]
385,2012-02,, 
386,2012-03,, 
387,2012-04,, 
388,2012-05,, 
389,2012-06,, 
390,2012-07,, 
391,2012-08,10.28,]
392,2012-09,9.04,]
393,2012-10,6.5,]
394,2012-11,3.13,]
395,2012-12,, 
396,2013-01,, 
397,2013-02,5.08,]
398,2013-03,3.67,]
399,2013-04,4.31,]
400,2013-05,6.48,]
401,2013-06,9.1,]
402,2013-07,8.84,]
403,2013-08,8.14,]
404,2013-09,, 
405,2013-10,0.11,]
406,2013-11,, 
407,2013-12,, 
