,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1989-01,, 
1,1989-02,, 
2,1989-03,, 
3,1989-04,, 
4,1989-05,, 
5,1989-06,, 
6,1989-07,, 
7,1989-08,, 
8,1989-09,, 
9,1989-10,, 
10,1989-11,-3.22,k
11,1989-12,-9.54,k
12,2004-01,-11.87,k
13,2004-02,-9.77,k
14,2004-03,-3.57,k
15,2004-04,1.91,k
16,2004-05,7.92,k
17,2004-06,12.56,k
18,2004-07,16.0,E
19,2004-08,14.03,E
20,2004-09,9.69,E
21,2004-10,2.25,E
22,2004-11,-4.61,E
23,2004-12,-5.92,E
24,2005-01,-6.05,E
25,2005-02,-9.56,E
26,2005-03,-8.71,E
27,2005-04,1.94,E
28,2005-05,7.38,E
29,2005-06,13.5,E
30,2005-07,17.41,E
31,2005-08,15.36,E
32,2005-09,9.65,E
33,2005-10,4.07,E
34,2005-11,1.27,E
35,2005-12,-8.19,E
36,2006-01,-10.02,E
37,2006-02,-14.24,E
38,2006-03,-9.01,E
39,2006-04,2.27,E
40,2006-05,9.11,E
41,2006-06,14.56,E
42,2006-07,15.68,E
43,2006-08,, 
44,2006-09,, 
45,2006-10,2.74,E
46,2006-11,-2.99,E
47,2006-12,-1.33,E
48,2007-01,-7.68,E
49,2007-02,-15.73,E
50,2007-03,0.99,E
51,2007-04,2.21,E
52,2007-05,8.44,E
53,2007-06,12.52,E
54,2007-07,, 
55,2007-08,, 
56,2007-09,8.33,E
57,2007-10,3.97,E
58,2007-11,-4.46,E
59,2007-12,-2.21,E
60,2008-01,-6.42,E
61,2008-02,-5.43,E
62,2008-03,-4.96,E
63,2008-04,2.16,E
64,2008-05,6.73,E
65,2008-06,12.06,E
66,2008-07,14.83,E
67,2008-08,, 
68,2008-09,6.82,E
69,2008-10,4.71,E
70,2008-11,-1.01,E
71,2008-12,-3.72,E
72,2009-01,-9.74,E
73,2009-02,-10.04,E
74,2009-03,-4.96,E
75,2009-04,0.38,E
76,2009-05,9.82,E
77,2009-06,12.48,E
78,2009-07,15.56,E
79,2009-08,14.3,E
80,2009-09,10.48,E
81,2009-10,0.08,E
82,2009-11,-1.7,E
83,2009-12,-10.93,E
84,2010-01,-16.67,E
85,2010-02,-12.8,E
86,2010-03,-6.05,E
87,2010-04,3.54,E
88,2010-05,11.16,E
89,2010-06,12.92,E
90,2010-07,20.35,E
91,2010-08,14.8,E
92,2010-09,9.28,E
93,2010-10,1.82,E
94,2010-11,-6.32,E
95,2010-12,-15.01,E
96,2011-01,-11.27,E
97,2011-02,-15.01,E
98,2011-03,-4.02,E
99,2011-04,3.54,E
100,2011-05,8.65,E
101,2011-06,15.18,E
102,2011-07,19.23,E
103,2011-08,14.42,E
104,2011-09,9.57,E
105,2011-10,3.83,E
106,2011-11,-0.73,E
107,2011-12,-1.51,E
108,2012-01,-9.83,E
109,2012-02,-13.85,E
110,2012-03,-4.19,E
111,2012-04,0.97,E
112,2012-05,9.04,E
113,2012-06,12.7,E
114,2012-07,16.16,E
115,2012-08,13.3,E
116,2012-09,8.94,E
