,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1987-01,-9.0,}
1,1987-02,-6.8,}
2,1987-03,-10.0,}
3,1987-04,1.4,}
4,1987-05,6.5,}
5,1987-06,10.5,}
6,1987-07,15.0,}
7,1987-08,11.7,}
8,1987-09,8.0,}
9,1987-10,2.8,}
10,1987-11,-3.3,}
11,1987-12,-9.7,}
12,1988-01,-18.5,}
13,1988-02,-9.89,}
14,1988-03,-3.0,}
15,1988-04,2.0,}
16,1988-05,7.1,}
17,1988-06,11.8,}
18,1988-07,12.6,}
19,1988-08,12.2,}
20,1988-09,6.0,}
21,1988-10,0.8,}
22,1988-11,-7.8,}
23,1988-12,-10.6,}
24,1989-01,-21.7,}
25,1989-02,-17.6,}
26,1989-03,-11.9,}
27,1989-04,3.2,}
28,1989-05,9.1,}
29,1989-06,12.6,}
30,1989-07,16.0,}
31,1989-08,15.1,}
32,1989-09,8.6,}
33,1989-10,-0.3,}
34,1989-11,-12.1,}
35,1989-12,-6.8,}
36,1990-01,-17.9,}
37,1990-02,-20.7,}
38,1990-03,-3.5,}
39,1990-04,2.7,}
40,1990-05,8.3,}
41,1990-06,11.8,}
42,1990-07,15.0,}
43,1990-08,14.0,}
44,1990-09,8.9,}
45,1990-10,-1.6,}
46,1990-11,-19.1,}
47,1990-12,-17.6,}
48,1991-01,-18.79,}
49,1991-02,-7.5,}
50,1991-03,-7.5,}
51,1991-04,2.6,}
52,1991-05,10.6,}
53,1991-06,12.7,}
54,1991-07,13.4,}
55,1991-08,11.7,}
56,1991-09,8.3,}
57,1991-10,-2.09,}
58,1991-11,-9.2,}
59,1991-12,-11.2,}
60,1992-01,-8.2,}
61,1992-02,-11.6,}
62,1992-03,-3.3,}
63,1992-04,0.2,}
64,1992-05,5.8,}
65,1992-06,12.3,}
66,1992-07,14.2,}
67,1992-08,12.3,}
68,1992-09,2.7,}
69,1992-10,-1.8,}
70,1992-11,-4.6,}
71,1992-12,-18.7,}
72,1993-01,-17.7,}
73,1993-02,-12.0,}
74,1993-03,-4.69,}
75,1993-04,3.5,}
76,1993-05,9.5,}
77,1993-06,12.7,}
78,1993-07,14.3,}
79,1993-08,12.7,}
80,1993-09,8.2,}
81,1993-10,2.5,}
82,1993-11,-6.5,}
83,1993-12,-17.0,}
84,1994-01,-17.0,}
85,1994-02,-22.2,}
86,1994-03,-3.1,}
87,1994-04,3.5,}
88,1994-05,7.6,}
89,1994-06,12.4,}
90,1994-07,15.5,}
91,1994-08,16.8,}
92,1994-09,6.7,}
93,1994-10,, 
94,1994-11,, 
95,1994-12,, 
96,1995-01,-14.9,}
97,1995-02,-12.0,}
98,1995-03,-10.4,}
99,1995-04,3.3,}
100,1995-05,3.3,}
101,1995-06,13.6,}
102,1995-07,15.0,}
103,1995-08,11.6,}
104,1995-09,10.4,}
105,1995-10,1.1,}
106,1995-11,-11.8,}
107,1995-12,-16.5,}
108,1996-01,-20.9,}
109,1996-02,-11.5,}
110,1996-03,, 
111,1996-04,, 
112,1996-05,, 
113,1996-06,, 
114,1996-07,, 
115,1996-08,, 
116,1996-09,, 
117,1996-10,, 
118,1996-11,, 
119,1996-12,, 
120,1997-01,, 
121,1997-02,, 
122,1997-03,, 
123,1997-04,, 
124,1997-05,, 
125,1997-06,, 
126,1997-07,, 
127,1997-08,, 
128,1997-09,, 
129,1997-10,, 
130,1997-11,, 
131,1997-12,-6.9,}
132,1998-01,-19.5,}
133,1998-02,-7.9,}
134,1998-03,-6.6,}
135,1998-04,2.9,}
136,1998-05,9.4,}
137,1998-06,14.1,}
138,1998-07,14.3,}
139,1998-08,11.8,}
140,1998-09,6.8,}
141,1998-10,0.1,}
142,1998-11,-8.39,}
143,1998-12,-15.5,}
144,1999-01,-19.9,}
145,1999-02,-16.9,}
146,1999-03,-5.8,}
147,1999-04,1.0,}
148,1999-05,5.5,}
149,1999-06,12.9,}
150,1999-07,14.6,}
151,1999-08,13.6,}
152,1999-09,7.9,}
153,1999-10,1.9,}
154,1999-11,-8.39,}
155,1999-12,-9.2,}
156,2000-01,-16.9,}
157,2000-02,-7.3,}
158,2000-03,-3.2,}
159,2000-04,0.6,}
160,2000-05,5.8,}
161,2000-06,12.2,}
162,2000-07,13.5,}
163,2000-08,11.0,}
164,2000-09,6.2,}
165,2000-10,0.5,}
166,2000-11,-5.2,}
167,2000-12,-13.4,}
168,2001-01,-5.6,}
169,2001-02,-12.8,}
170,2001-03,-6.9,}
171,2001-04,1.1,}
172,2001-05,5.4,}
173,2001-06,12.4,}
174,2001-07,13.6,}
175,2001-08,13.5,}
176,2001-09,7.7,}
177,2001-10,-0.5,}
178,2001-11,-9.3,}
179,2001-12,-17.29,}
180,2002-01,-12.2,}
181,2002-02,-11.4,}
182,2002-03,-12.2,}
183,2002-04,-3.8,}
184,2002-05,6.4,}
185,2002-06,12.1,}
186,2002-07,13.8,}
187,2002-08,12.05,|
188,2002-09,7.35,|
189,2002-10,3.65,|
190,2002-11,-1.45,|
191,2002-12,-9.25,|
192,2003-01,-13.95,|
193,2003-02,-9.0,|
194,2003-03,-8.8,|
195,2003-04,0.85,|
196,2003-05,6.25,|
197,2003-06,11.54,|
198,2003-07,15.4,|
199,2003-08,12.04,|
200,2003-09,6.05,|
201,2003-10,2.94,|
202,2003-11,-11.2,|
203,2003-12,-11.4,|
204,2004-01,-22.45,|
205,2004-02,-5.95,|
206,2004-03,-6.39,|
207,2004-04,2.4,|
208,2004-05,9.2,|
209,2004-06,16.5,|
210,2004-07,15.7,|
211,2004-08,14.7,|
212,2004-09,5.7,|
213,2004-10,0.55,|
214,2004-11,-5.95,|
215,2004-12,-11.0,|
216,2005-01,-19.54,|
217,2005-02,-10.4,|
218,2005-03,-1.8,|
219,2005-04,2.9,|
220,2005-05,9.7,|
221,2005-06,12.8,|
222,2005-07,13.7,|
223,2005-08,13.15,|
224,2005-09,7.95,|
225,2005-10,0.7,|
226,2005-11,-7.8,|
227,2005-12,-7.6,|
228,2006-01,-17.35,|
229,2006-02,-11.29,|
230,2006-03,-11.2,|
231,2006-04,0.65,|
232,2006-05,6.8,|
233,2006-06,12.25,|
234,2006-07,14.15,|
235,2006-08,11.5,|
236,2006-09,8.1,|
237,2006-10,1.2,|
238,2006-11,-20.7,|
239,2006-12,-8.55,|
240,2007-01,-11.55,|
241,2007-02,-17.65,|
242,2007-03,-12.75,|
243,2007-04,0.95,|
244,2007-05,7.55,|
245,2007-06,13.25,|
246,2007-07,14.7,|
247,2007-08,13.0,|
248,2007-09,7.7,|
249,2007-10,0.44,|
250,2007-11,-6.1,|
251,2007-12,-16.5,|
252,2008-01,-17.84,|
253,2008-02,-14.9,|
254,2008-03,-5.7,|
255,2008-04,0.75,|
256,2008-05,8.05,|
257,2008-06,10.45,|
258,2008-07,12.4,|
259,2008-08,11.95,|
260,2008-09,7.35,|
261,2008-10,-0.2,|
262,2008-11,-8.05,|
263,2008-12,-20.25,|
264,2009-01,-18.7,|
265,2009-02,-16.04,|
266,2009-03,-10.0,|
267,2009-04,0.85,|
268,2009-05,7.3,|
269,2009-06,13.3,|
270,2009-07,16.7,|
271,2009-08,12.9,|
272,2009-09,7.75,|
273,2009-10,0.54,C
274,2009-11,-7.8,C
275,2009-12,-12.4,C
276,2010-01,-13.34,C
277,2010-02,-4.78,C
278,2010-03,-2.99,C
279,2010-04,2.65,C
280,2010-05,8.54,C
281,2010-06,12.18,C
282,2010-07,14.09,C
283,2010-08,13.59,C
284,2010-09,6.61,C
285,2010-10,1.11,C
286,2010-11,-5.91,C
287,2010-12,-19.31,C
288,2011-01,-14.38,C
289,2011-02,-14.13,C
290,2011-03,-10.89,C
291,2011-04,1.27,C
292,2011-05,8.54,C
293,2011-06,12.6,C
294,2011-07,13.97,C
295,2011-08,10.89,C
296,2011-09,7.05,C
297,2011-10,1.42,C
298,2011-11,-13.14,C
299,2011-12,-6.78,C
300,2012-01,-17.88,C
301,2012-02,-5.85,C
302,2012-03,-6.1,C
303,2012-04,3.0,C
304,2012-05,6.6,C
305,2012-06,11.63,C
306,2012-07,13.41,C
307,2012-08,12.65,C
308,2012-09,8.62,C
309,2012-10,-2.62,C
310,2012-11,-14.3,C
311,2012-12,-20.58,C
312,2013-01,-12.68,C
313,2013-02,-5.74,C
314,2013-03,-9.43,C
315,2013-04,-3.32,C
316,2013-05,8.49,C
317,2013-06,14.53,C
318,2013-07,15.23,C
319,2013-08,14.64,C
320,2013-09,9.15,C
321,2013-10,3.02,C
322,2013-11,-10.53,C
323,2013-12,-17.98,C
324,2014-01,-5.57,C
325,2014-02,-17.02,C
326,2014-03,-8.96,C
327,2014-04,1.5,C
328,2014-05,9.29,C
329,2014-06,11.18,C
330,2014-07,14.47,C
331,2014-08,12.96,C
332,2014-09,7.6,C
333,2014-10,0.5,P
334,2014-11,-7.31,C
335,2014-12,-8.82,C
336,2015-01,-11.51,C
337,2015-02,-11.94,C
338,2015-03,-3.07,C
339,2015-04,3.03,C
340,2015-05,10.56,C
341,2015-06,12.6,P
342,2015-07,10.15,P
343,2015-08,11.8,C
344,2015-09,6.69,C
345,2015-10,2.79,C
346,2015-11,-7.06,C
347,2015-12,-11.98,C
348,2016-01,-8.12,C
349,2016-02,-5.1,C
350,2016-03,-1.23,C
351,2016-04,5.18,C
352,2016-05,9.7,C
353,2016-06,13.68,C
354,2016-07,15.37,C
355,2016-08,14.18,C
356,2016-09,8.0,C
357,2016-10,-1.55,C
358,2016-11,-4.65,C
359,2016-12,-15.86,C
360,2017-01,-13.78,C
361,2017-02,-12.66,C
362,2017-03,-13.15,P
363,2017-04,2.86,C
364,2017-05,8.3,C
365,2017-06,12.47,C
366,2017-07,13.64,C
367,2017-08,14.02,C
368,2017-09,8.86,C
369,2017-10,1.59,C
370,2017-11,-14.42,C
371,2017-12,-11.91,C
372,2018-01,-13.75,C
373,2018-02,-17.51,C
374,2018-03,-6.82,C
375,2018-04,-0.14,C
376,2018-05,8.18,C
377,2018-06,12.29,C
378,2018-07,15.78,C
379,2018-08,13.6,C
380,2018-09,5.86,C
381,2018-10,2.78,C
382,2018-11,-5.45,C
383,2018-12,-9.12,C
384,2019-01,-13.84,C
385,2019-02,-16.99,C
386,2019-03,-1.31,C
387,2019-04,2.35,C
388,2019-05,10.28,C
389,2019-06,13.47,C
390,2019-07,16.3,C
391,2019-08,12.28,C
392,2019-09,9.76,C
393,2019-10,0.09,C
394,2019-11,-4.83,C
395,2019-12,-9.03,C
396,2020-01,-21.4,P
397,2020-02,-10.7,P
398,2020-03,-8.55,P
399,2020-04,1.55,P
400,2020-05,9.1,P
401,2020-06,11.31,S
402,2020-07,13.75,P
403,2020-08,11.7,P
404,2020-09,7.79,C
405,2020-10,-1.33,C
406,2020-11,-11.67,C
407,2020-12,-9.61,C
408,2021-01,-10.17,C
409,2021-02,-18.99,C
410,2021-03,-7.98,C
411,2021-04,-0.75,C
412,2021-05,6.88,C
413,2021-06,13.59,C
414,2021-07,15.01,C
415,2021-08,, 
416,2021-09,, 
417,2021-10,, 
418,2021-11,, 
419,2021-12,, 
