,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1982-01,, 
1,1982-02,-4.49,E
2,1982-03,0.69,E
3,1982-04,3.67,E
4,1982-05,9.53,E
5,1982-06,11.55,E
6,1982-07,, 
7,1982-08,16.02,E
8,1982-09,11.06,E
9,1982-10,6.06,E
10,1982-11,3.22,E
11,1982-12,-1.43,E
12,1983-01,-0.7,E
13,1983-02,-5.6,E
14,1983-03,-1.15,E
15,1983-04,3.72,E
16,1983-05,10.23,E
17,1983-06,13.85,E
18,1983-07,16.77,E
19,1983-08,16.16,E
20,1983-09,11.78,E
21,1983-10,6.33,E
22,1983-11,0.12,E
23,1983-12,-2.6,E
24,1984-01,-4.91,E
25,1984-02,-2.97,E
26,1984-03,-3.45,E
27,1984-04,4.67,E
28,1984-05,10.92,E
29,1984-06,13.35,E
30,1984-07,, 
31,1984-08,15.13,E
32,1984-09,9.99,E
33,1984-10,7.73,E
34,1984-11,2.52,E
35,1984-12,-0.5,E
36,1985-01,-10.87,E
37,1985-02,-13.39,E
38,1985-03,-1.87,E
39,1985-04,1.33,E
40,1985-05,8.8,E
41,1985-06,12.95,E
42,1985-07,15.44,E
43,1985-08,15.22,E
44,1985-09,9.12,E
45,1985-10,6.93,E
46,1985-11,-1.15,E
47,1985-12,-7.68,E
48,1986-01,-7.12,E
49,1986-02,-10.18,E
50,1986-03,0.35,E
51,1986-04,1.69,E
52,1986-05,12.26,E
53,1986-06,15.64,E
54,1986-07,16.04,E
55,1986-08,12.53,E
56,1986-09,7.33,E
57,1986-10,6.0,E
58,1986-11,3.7,E
59,1986-12,-3.1,E
60,1987-01,-14.05,E
61,1987-02,-5.73,E
62,1987-03,-5.43,E
63,1987-04,3.98,E
64,1987-05,7.31,E
65,1987-06,11.69,E
66,1987-07,14.77,E
67,1987-08,12.18,E
68,1987-09,9.49,E
69,1987-10,7.42,E
70,1987-11,1.37,E
71,1987-12,-3.19,E
72,1988-01,-0.46,E
73,1988-02,-1.36,E
74,1988-03,-2.73,E
75,1988-04,2.88,E
76,1988-05,10.77,E
77,1988-06,14.12,E
78,1988-07,17.97,E
79,1988-08,14.19,E
80,1988-09,11.64,E
81,1988-10,4.54,E
82,1988-11,-2.68,E
83,1988-12,-4.68,E
84,1989-01,1.62,E
85,1989-02,1.8,E
86,1989-03,2.66,E
87,1989-04,5.04,E
88,1989-05,11.29,E
89,1989-06,14.49,E
90,1989-07,17.07,E
91,1989-08,14.75,E
92,1989-09,11.85,E
93,1989-10,6.45,E
94,1989-11,0.81,E
95,1989-12,-4.92,E
96,1990-01,-1.09,E
97,1990-02,2.81,E
98,1990-03,3.61,E
99,1990-04,6.29,E
100,1990-05,10.38,E
101,1990-06,13.84,E
102,1990-07,15.19,E
103,1990-08,15.76,E
104,1990-09,9.47,E
105,1990-10,6.13,E
106,1990-11,-0.05,E
107,1990-12,-0.67,E
108,1991-01,-1.89,E
109,1991-02,-4.09,E
110,1991-03,1.34,E
111,1991-04,4.92,E
112,1991-05,7.6,E
113,1991-06,11.91,E
114,1991-07,17.23,E
115,1991-08,16.57,E
116,1991-09,10.46,E
117,1991-10,6.18,E
118,1991-11,2.23,E
119,1991-12,-1.0,E
120,1992-01,-0.13,E
121,1992-02,-0.89,E
122,1992-03,1.95,E
123,1992-04,2.35,E
124,1992-05,12.32,E
125,1992-06,15.73,E
126,1992-07,16.05,E
127,1992-08,15.29,E
128,1992-09,10.79,E
129,1992-10,2.17,E
130,1992-11,0.7,E
131,1992-12,-0.14,E
132,1993-01,-0.92,E
133,1993-02,-0.94,E
134,1993-03,0.79,E
135,1993-04,5.15,E
136,1993-05,12.04,E
137,1993-06,11.12,E
138,1993-07,16.32,E
139,1993-08,13.33,E
140,1993-09,7.51,E
141,1993-10,4.4,E
142,1993-11,-0.75,E
143,1993-12,-1.64,E
144,1994-01,-3.78,E
145,1994-02,-9.04,E
146,1994-03,-1.01,E
147,1994-04,6.17,E
148,1994-05,7.8,E
149,1994-06,12.87,E
150,1994-07,19.25,E
151,1994-08,15.16,E
152,1994-09,10.63,E
153,1994-10,4.85,E
154,1994-11,0.72,E
155,1994-12,0.15,E
156,1995-01,-3.72,E
157,1995-02,-0.35,E
158,1995-03,1.17,E
159,1995-04,3.24,E
160,1995-05,8.21,E
161,1995-06,14.98,E
162,1995-07,15.93,E
163,1995-08,15.56,E
164,1995-09,10.73,E
165,1995-10,8.27,E
166,1995-11,-1.84,E
167,1995-12,-8.59,E
168,1996-01,-4.99,E
169,1996-02,-9.01,E
170,1996-03,-1.53,E
171,1996-04,4.97,E
172,1996-05,7.37,E
173,1996-06,14.17,E
174,1996-07,15.43,E
175,1996-08,17.74,E
176,1996-09,9.1,E
177,1996-10,7.26,E
178,1996-11,1.71,E
179,1996-12,-4.44,E
180,1997-01,-2.41,E
181,1997-02,-1.02,E
182,1997-03,1.34,E
183,1997-04,3.16,E
184,1997-05,7.93,E
185,1997-06,14.66,E
186,1997-07,17.77,E
187,1997-08,19.31,E
188,1997-09,11.76,E
189,1997-10,3.92,E
190,1997-11,0.8,E
191,1997-12,-1.41,E
192,1998-01,-0.87,E
193,1998-02,-0.36,E
194,1998-03,-1.39,E
195,1998-04,3.4,E
196,1998-05,9.38,E
197,1998-06,12.27,E
198,1998-07,15.86,E
199,1998-08,13.56,E
200,1998-09,11.62,E
201,1998-10,5.09,E
202,1998-11,-1.48,E
203,1998-12,-1.69,E
204,1999-01,-3.58,E
205,1999-02,-3.72,E
206,1999-03,0.63,E
207,1999-04,6.36,E
208,1999-05,8.55,E
209,1999-06,16.21,E
210,1999-07,18.56,E
211,1999-08,14.45,E
212,1999-09,14.22,E
