,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1947-01,, 
1,1947-02,, 
2,1947-03,, 
3,1947-04,, 
4,1947-05,-10.58,C
5,1947-06,3.74,C
6,1947-07,5.58,C
7,1947-08,, 
8,1947-09,-7.25,C
9,1947-10,-18.64,C
10,1947-11,-28.66,C
11,1947-12,-38.83,C
12,1948-01,-38.05,C
13,1948-02,-42.58,C
14,1948-03,-37.03,C
15,1948-04,-28.75,C
16,1948-05,-8.51,C
17,1948-06,3.15,C
18,1948-07,6.17,C
19,1948-08,3.06,C
20,1948-09,-4.83,C
21,1948-10,-20.51,C
22,1948-11,-29.46,C
23,1948-12,-41.75,C
24,1949-01,-39.74,C
25,1949-02,-37.95,C
26,1949-03,-33.18,C
27,1949-04,-28.94,C
28,1949-05,-11.46,C
29,1949-06,3.67,C
30,1949-07,5.85,C
31,1949-08,3.55,C
32,1949-09,-6.77,C
33,1949-10,-21.91,C
34,1949-11,-30.91,C
35,1949-12,-37.65,C
36,1950-01,-40.16,S
37,1950-02,-38.12,C
38,1950-03,-33.84,C
39,1950-04,-30.32,C
40,1950-05,-11.12,C
41,1950-06,2.21,C
42,1950-07,6.09,C
43,1950-08,3.48,C
44,1950-09,-9.58,C
45,1950-10,-24.53,C
46,1950-11,-28.83,C
47,1950-12,-32.85,C
48,1951-01,-38.98,C
49,1951-02,-40.29,C
50,1951-03,-35.7,C
51,1951-04,-27.09,C
52,1951-05,-7.28,C
53,1951-06,2.74,C
54,1951-07,5.68,C
55,1951-08,2.94,C
56,1951-09,-5.37,C
57,1951-10,-22.12,C
58,1951-11,-28.88,C
59,1951-12,-38.75,C
60,1952-01,-37.18,C
61,1952-02,-37.43,C
62,1952-03,-38.34,C
63,1952-04,-26.41,C
64,1952-05,-4.08,C
65,1952-06,4.05,C
66,1952-07,6.66,C
67,1952-08,3.43,C
68,1952-09,-8.72,C
69,1952-10,-23.26,C
70,1952-11,-31.4,C
71,1952-12,-28.0,C
72,1953-01,-36.45,C
73,1953-02,-39.6,C
74,1953-03,-33.88,C
75,1953-04,-18.72,C
76,1953-05,-9.05,C
77,1953-06,1.62,C
78,1953-07,4.13,C
79,1953-08,1.13,C
80,1953-09,-6.32,C
81,1953-10,-29.33,C
82,1953-11,-29.16,C
83,1953-12,-37.24,C
84,1954-01,-38.41,C
85,1954-02,-37.46,C
86,1954-03,-37.91,C
87,1954-04,-27.79,C
88,1954-05,-9.3,C
89,1954-06,3.68,C
90,1954-07,5.61,C
91,1954-08,4.51,C
92,1954-09,-3.18,C
93,1954-10,-18.94,C
94,1954-11,-29.36,C
95,1954-12,-33.3,C
96,1955-01,-33.99,C
97,1955-02,-36.54,C
98,1955-03,-40.06,C
99,1955-04,-26.39,C
100,1955-05,-12.82,C
101,1955-06,1.21,C
102,1955-07,3.79,C
103,1955-08,3.75,C
104,1955-09,-6.82,C
105,1955-10,-15.88,C
106,1955-11,-29.9,C
107,1955-12,-37.12,C
108,1956-01,-36.48,C
109,1956-02,-35.7,C
110,1956-03,-37.62,C
111,1956-04,-22.74,C
112,1956-05,-13.74,C
113,1956-06,0.89,C
114,1956-07,5.49,C
115,1956-08,3.02,C
116,1956-09,-11.57,C
117,1956-10,-24.37,C
118,1956-11,-32.54,C
119,1956-12,-36.86,C
120,1957-01,-40.46,C
121,1957-02,-35.67,C
122,1957-03,-36.07,C
123,1957-04,-31.4,C
124,1957-05,-10.65,C
125,1957-06,4.71,C
126,1957-07,6.72,C
127,1957-08,2.89,C
128,1957-09,-6.59,C
129,1957-10,-19.93,C
130,1957-11,-33.79,C
131,1957-12,-41.48,C
132,1958-01,-29.56,C
133,1958-02,-36.82,C
134,1958-03,-36.41,C
135,1958-04,-29.57,C
136,1958-05,-9.0,C
137,1958-06,1.95,C
138,1958-07,5.78,C
139,1958-08,4.49,C
140,1958-09,-5.65,C
141,1958-10,-19.93,C
142,1958-11,-32.33,C
143,1958-12,-29.67,C
144,1959-01,-31.98,C
145,1959-02,-38.48,C
146,1959-03,-39.55,C
147,1959-04,-27.72,C
148,1959-05,-13.28,C
149,1959-06,1.2,C
150,1959-07,6.23,C
151,1959-08,5.21,C
152,1959-09,-7.83,C
153,1959-10,-24.22,C
154,1959-11,-29.3,C
155,1959-12,-34.93,C
156,1960-01,-36.01,C
157,1960-02,-34.99,C
158,1960-03,-39.48,C
159,1960-04,-29.84,C
160,1960-05,-7.74,C
161,1960-06,4.42,C
162,1960-07,6.57,C
163,1960-08,6.29,C
164,1960-09,-5.05,C
165,1960-10,-17.51,C
166,1960-11,-29.23,C
167,1960-12,-34.01,C
168,1961-01,-37.62,C
169,1961-02,-38.1,C
170,1961-03,-39.72,C
171,1961-04,-24.47,C
172,1961-05,-13.91,C
173,1961-06,0.11,C
174,1961-07,4.51,C
175,1961-08,2.16,C
176,1961-09,-14.07,C
177,1961-10,-24.52,C
178,1961-11,-27.75,C
179,1961-12,-31.1,C
180,1962-01,-34.93,C
181,1962-02,-39.05,C
182,1962-03,-32.14,C
183,1962-04,-23.96,C
184,1962-05,-9.74,C
185,1962-06,3.36,C
186,1962-07,7.51,C
187,1962-08,4.06,C
188,1962-09,-8.12,C
189,1962-10,-24.81,C
190,1962-11,-30.61,C
191,1962-12,-31.24,C
192,1963-01,-36.95,C
193,1963-02,-35.31,C
194,1963-03,-39.02,C
195,1963-04,-25.43,C
196,1963-05,-13.44,C
197,1963-06,0.41,C
198,1963-07,5.77,C
199,1963-08,2.83,C
200,1963-09,-9.59,C
201,1963-10,-21.32,C
202,1963-11,-26.52,C
203,1963-12,-32.4,C
204,1964-01,-36.17,C
205,1964-02,-38.79,C
206,1964-03,-36.35,C
207,1964-04,-29.47,C
208,1964-05,-12.1,C
209,1964-06,2.77,C
210,1964-07,3.55,C
211,1964-08,3.67,C
212,1964-09,-8.5,C
213,1964-10,-24.62,C
214,1964-11,-33.24,C
215,1964-12,-31.73,C
216,1965-01,-35.04,C
217,1965-02,-35.16,C
218,1965-03,-34.55,C
219,1965-04,-29.9,C
220,1965-05,-6.79,C
221,1965-06,2.4,C
222,1965-07,4.11,C
223,1965-08,3.69,C
224,1965-09,-8.93,C
225,1965-10,-23.22,C
226,1965-11,-27.02,C
227,1965-12,-33.22,C
228,1966-01,-37.88,C
229,1966-02,-35.07,C
230,1966-03,-39.42,C
231,1966-04,-30.43,C
232,1966-05,-9.2,C
233,1966-06,0.37,C
