,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1937-01,, 
1,1937-02,, 
2,1937-03,, 
3,1937-04,, 
4,1937-05,, 
5,1937-06,, 
6,1937-07,, 
7,1937-08,, 
8,1937-09,, 
9,1937-10,-10.07,C
10,1937-11,-19.58,C
11,1937-12,-29.84,C
12,1938-01,-31.03,C
13,1938-02,-37.13,C
14,1938-03,-28.54,C
15,1938-04,-22.98,C
16,1938-05,-5.13,C
17,1938-06,3.1,C
18,1938-07,8.24,C
19,1938-08,, 
20,1938-09,-0.92,C
21,1938-10,-8.68,C
22,1938-11,-20.28,C
23,1938-12,-25.34,C
24,1939-01,-27.7,C
25,1939-02,-38.55,C
26,1939-03,-29.44,C
27,1939-04,-15.66,C
28,1939-05,-6.92,C
29,1939-06,4.15,C
30,1939-07,7.33,C
31,1939-08,6.17,C
32,1939-09,0.81,C
33,1939-10,-10.5,C
34,1939-11,-20.16,C
35,1939-12,-24.84,C
36,1940-01,-20.92,C
37,1940-02,-27.67,C
38,1940-03,-23.26,C
39,1940-04,-16.99,C
40,1940-05,-6.03,C
41,1940-06,, 
42,1940-07,7.7,C
43,1940-08,4.82,C
44,1940-09,, 
45,1940-10,-9.39,C
46,1940-11,-25.0,C
47,1940-12,-29.23,C
48,1941-01,-27.86,C
49,1941-02,-26.2,C
50,1941-03,-30.76,C
51,1941-04,-25.67,C
52,1941-05,-10.88,C
53,1941-06,0.49,C
54,1941-07,5.88,C
55,1941-08,4.61,C
56,1941-09,-3.53,C
57,1941-10,-11.09,C
58,1941-11,-27.05,C
59,1941-12,-26.57,C
60,1942-01,-32.42,C
61,1942-02,-36.99,C
62,1942-03,-23.41,C
63,1942-04,-19.44,C
64,1942-05,-6.36,C
65,1942-06,1.55,C
66,1942-07,5.19,C
67,1942-08,3.57,C
68,1942-09,-1.43,C
69,1942-10,-9.09,C
70,1942-11,-21.6,C
71,1942-12,-26.2,C
72,1943-01,-30.78,C
73,1943-02,-35.7,C
74,1943-03,-31.93,C
75,1943-04,-20.52,C
76,1943-05,-7.73,C
77,1943-06,3.76,C
78,1943-07,6.58,C
79,1943-08,6.2,C
80,1943-09,-0.31,C
81,1943-10,-8.31,C
82,1943-11,-17.0,C
83,1943-12,-27.82,C
84,1944-01,-29.31,C
85,1944-02,-32.67,C
86,1944-03,-29.9,C
87,1944-04,-15.53,C
88,1944-05,-9.14,C
89,1944-06,2.38,C
90,1944-07,5.37,C
91,1944-08,4.43,C
92,1944-09,-0.28,C
93,1944-10,-9.99,C
94,1944-11,-19.37,C
95,1944-12,-26.06,C
96,1945-01,-24.05,C
97,1945-02,-30.16,C
98,1945-03,-22.64,C
99,1945-04,-20.81,C
100,1945-05,-8.47,C
101,1945-06,0.3,C
102,1945-07,6.05,C
103,1945-08,4.42,C
104,1945-09,-3.03,C
105,1945-10,-10.61,C
106,1945-11,-20.83,C
107,1945-12,-28.51,C
108,1946-01,-34.25,C
109,1946-02,-30.67,C
110,1946-03,-26.18,C
111,1946-04,-22.06,C
112,1946-05,-3.9,C
