,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1967-01,-20.72,k
1,1967-02,-9.61,k
2,1967-03,-3.44,k
3,1967-04,-0.53,k
4,1967-05,4.23,k
5,1967-06,10.52,k
6,1967-07,13.7,k
7,1967-08,14.35,k
8,1967-09,7.39,k
9,1967-10,0.55,k
10,1967-11,-1.28,k
11,1967-12,-20.25,k
12,1968-01,-19.77,k
13,1968-02,-15.94,k
14,1968-03,-8.02,k
15,1968-04,-3.16,k
16,1968-05,2.28,k
17,1968-06,11.59,k
18,1968-07,10.08,k
19,1968-08,10.03,k
20,1968-09,3.21,k
21,1968-10,-6.87,k
22,1968-11,-7.57,k
23,1968-12,-6.68,k
24,1972-01,-10.51,k
25,1972-02,-12.1,k
26,1972-03,-7.08,k
27,1972-04,-2.03,k
28,1972-05,3.54,k
29,1972-06,13.87,k
30,1972-07,16.81,k
31,1972-08,12.75,k
32,1972-09,5.42,k
33,1972-10,-0.59,k
34,1972-11,-8.65,k
35,1972-12,-3.0,k
36,1977-01,-12.86,k
37,1977-02,-15.11,k
38,1977-03,-9.55,k
39,1977-04,-2.69,k
40,1977-05,3.77,k
41,1977-06,9.3,k
42,1977-07,13.54,k
43,1977-08,9.62,k
44,1977-09,4.0,k
45,1977-10,-2.51,k
46,1977-11,-5.89,k
47,1977-12,-11.57,k
48,1978-01,-14.71,k
49,1978-02,-16.86,k
50,1978-03,-7.84,k
51,1978-04,-4.55,k
52,1978-05,4.39,k
53,1978-06,10.25,k
54,1978-07,12.61,k
55,1978-08,9.44,k
56,1978-09,4.83,k
57,1978-10,-1.74,k
58,1978-11,-8.17,k
59,1978-12,-21.76,k
60,1998-01,-12.75,k
61,1998-02,-19.67,k
62,1998-03,-11.02,k
63,1998-04,-4.9,k
64,1998-05,4.03,k
65,1998-06,10.17,k
66,1998-07,15.06,k
67,1998-08,10.35,k
68,1998-09,5.84,k
69,1998-10,0.21,k
70,1998-11,-9.8,k
71,1998-12,-13.14,k
72,1999-01,-16.74,k
73,1999-02,-13.68,k
74,1999-03,-7.01,k
75,1999-04,0.31,k
