,Date [YYYY-MM],Temperature [°C],QCFLAG
131,1992-12,-25.97,]
132,1993-01,-23.99,]
133,1993-02,-24.49,]
134,1993-03,-13.13,]
135,1993-04,-6.23,]
136,1993-05,, 
137,1993-06,14.28,]
138,1993-07,19.18,]
139,1993-08,13.66,]
140,1993-09,5.15,]
141,1993-10,-5.83,]
142,1993-11,-25.39,]
143,1993-12,-33.89,]
144,1994-01,, 
145,1994-02,-30.77,]
146,1994-03,-18.57,]
147,1994-04,-8.0,]
148,1994-05,6.13,]
149,1994-06,, 
150,1994-07,16.75,]
151,1994-08,, 
152,1994-09,5.74,]
153,1994-10,-3.47,]
154,1994-11,, 
155,1994-12,-34.8,]
156,1995-01,-27.15,]
157,1995-02,-23.09,]
158,1995-03,, 
159,1995-04,-6.77,]
160,1995-05,, 
161,1995-06,17.14,]
162,1995-07,16.76,]
163,1995-08,14.28,]
164,1995-09,5.69,]
165,1995-10,-2.16,]
166,1995-11,-20.6,]
167,1995-12,-22.59,]
168,1996-01,-33.62,]
169,1996-02,, 
170,1996-03,, 
171,1996-04,-6.0,]
172,1996-05,6.2,]
173,1996-06,, 
174,1996-07,19.93,]
175,1996-08,, 
176,1996-09,, 
177,1996-10,-7.26,]
178,1996-11,-20.02,]
179,1996-12,, 
180,1997-01,, 
181,1997-02,-25.33,]
182,1997-03,-19.66,]
183,1997-04,1.3,]
184,1997-05,, 
185,1997-06,14.22,]
186,1997-07,, 
187,1997-08,, 
188,1997-09,4.83,]
189,1997-10,-3.99,]
190,1997-11,-19.67,]
191,1997-12,, 
192,1998-01,, 
193,1998-02,-24.59,]
194,1998-03,-16.31,]
195,1998-04,-4.75,]
196,1998-05,3.77,]
197,1998-06,16.76,]
198,1998-07,, 
199,1998-08,, 
200,1998-09,4.64,]
201,1998-10,-8.79,]
202,1998-11,, 
203,1998-12,-34.62,]
204,1999-01,, 
205,1999-02,-28.16,]
206,1999-03,-26.09,]
207,1999-04,, 
208,1999-05,5.87,]
209,1999-06,13.69,]
210,1999-07,19.24,]
211,1999-08,, 
212,1999-09,5.73,]
213,1999-10,-10.73,]
214,1999-11,-23.01,]
215,1999-12,, 
216,2000-01,-31.14,]
217,2000-02,-28.31,]
218,2000-03,-18.71,]
219,2000-04,, 
220,2000-05,6.69,]
221,2000-06,16.54,]
222,2000-07,17.15,]
223,2000-08,13.77,]
224,2000-09,5.13,]
225,2000-10,-9.38,]
226,2000-11,-27.38,]
227,2000-12,-41.02,]
228,2001-01,-35.87,]
229,2001-02,-33.62,]
230,2001-03,-20.42,]
231,2001-04,-8.46,]
232,2001-05,6.66,]
233,2001-06,17.61,]
234,2001-07,, 
235,2001-08,14.81,]
236,2001-09,4.08,]
237,2001-10,-6.42,]
238,2001-11,-17.0,]
239,2001-12,-31.16,]
240,2002-01,-29.51,]
241,2002-02,-25.16,]
242,2002-03,-13.69,]
243,2002-04,-4.92,]
244,2002-05,8.53,]
245,2002-06,15.84,]
246,2002-07,19.51,]
247,2002-08,16.58,]
248,2002-09,, 
249,2002-10,-7.89,]
250,2002-11,-21.81,]
251,2002-12,-37.7,]
252,2003-01,-30.62,]
253,2003-02,, 
254,2003-03,-13.4,]
255,2003-04,-3.14,]
256,2003-05,4.02,]
257,2003-06,14.25,]
258,2003-07,19.92,]
259,2003-08,13.74,]
260,2003-09,6.88,]
261,2003-10,-6.63,]
262,2003-11,-25.82,]
263,2003-12,-22.28,]
264,2004-01,-34.57,]
265,2004-02,-33.62,]
266,2004-03,-20.39,]
267,2004-04,-5.75,]
268,2004-05,5.7,]
269,2004-06,12.5,]
270,2004-07,16.38,]
271,2004-08,12.77,]
272,2004-09,6.11,]
273,2004-10,-8.88,]
274,2004-11,-15.87,]
275,2004-12,-37.22,]
276,2005-01,-32.44,]
277,2005-02,-28.62,]
278,2005-03,-18.17,]
279,2005-04,-2.51,]
280,2005-05,7.85,]
281,2005-06,16.24,]
282,2005-07,18.36,]
283,2005-08,12.63,]
284,2005-09,8.49,]
285,2005-10,-5.68,]
286,2005-11,-23.66,]
287,2005-12,-30.81,]
288,2006-01,-38.59,]
289,2006-02,-28.8,]
290,2006-03,-20.01,]
291,2006-04,-6.1,]
292,2006-05,6.55,]
293,2006-06,15.87,]
294,2006-07,18.08,]
295,2006-08,13.37,]
296,2006-09,6.85,]
297,2006-10,-8.89,]
298,2006-11,-26.27,]
299,2006-12,-26.04,]
300,2007-01,-22.37,]
301,2007-02,-34.12,]
302,2007-03,-19.25,]
303,2007-04,-0.41,]
304,2007-05,7.03,]
305,2007-06,15.37,]
306,2007-07,15.66,]
307,2007-08,15.43,]
308,2007-09,6.61,]
309,2007-10,-4.48,]
310,2007-11,-19.65,]
311,2007-12,-27.23,]
312,2008-01,-30.28,]
313,2008-02,-20.72,]
314,2008-03,-9.51,]
315,2008-04,-7.17,]
316,2008-05,7.33,]
317,2008-06,18.18,]
318,2008-07,17.5,]
319,2008-08,15.04,]
320,2008-09,4.62,]
321,2008-10,-2.92,]
322,2008-11,-25.28,]
323,2008-12,-35.84,]
324,2009-01,-29.21,]
325,2009-02,-37.12,]
326,2009-03,-22.27,]
327,2009-04,-2.92,]
328,2009-05,5.34,]
329,2009-06,17.73,]
330,2009-07,17.85,]
331,2009-08,14.98,]
332,2009-09,7.24,]
333,2009-10,-5.1,]
334,2009-11,-26.27,]
335,2009-12,-35.81,]
336,2010-01,-33.42,]
337,2010-02,-30.64,]
338,2010-03,-20.1,]
339,2010-04,-5.97,]
340,2010-05,8.37,]
341,2010-06,15.73,]
342,2010-07,18.89,]
343,2010-08,13.9,]
344,2010-09,4.25,]
345,2010-10,-7.27,]
346,2010-11,-18.02,]
347,2010-12,-36.7,]
348,2011-01,-28.93,]
349,2011-02,-30.41,]
350,2011-03,-12.52,]
351,2011-04,-1.69,]
352,2011-05,8.59,]
353,2011-06,15.95,]
354,2011-07,19.35,]
355,2011-08,15.21,]
356,2011-09,3.91,]
357,2011-10,-3.66,]
358,2011-11,-22.05,]
359,2011-12,-29.71,]
360,2012-01,-33.85,]
361,2012-02,-27.2,]
362,2012-03,-22.64,]
363,2012-04,-5.65,]
364,2012-05,7.92,]
365,2012-06,16.27,]
366,2012-07,19.9,]
367,2012-08,12.36,]
368,2012-09,6.96,]
369,2012-10,-11.01,]
370,2012-11,-25.52,]
371,2012-12,-34.02,]
372,2013-01,-35.45,]
373,2013-02,-30.29,]
374,2013-03,-22.16,]
375,2013-04,-6.08,]
376,2013-05,7.83,]
377,2013-06,16.09,]
378,2013-07,15.2,]
379,2013-08,12.93,]
380,2013-09,4.04,]
381,2013-10,-6.16,]
382,2013-11,-20.56,]
383,2013-12,-28.78,]
