,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1928-01,, 
1,1928-02,, 
2,1928-03,, 
3,1928-04,, 
4,1928-05,, 
5,1928-06,, 
6,1928-07,10.68,6
7,1928-08,, 
8,1928-09,, 
9,1928-10,-1.81,6
10,1928-11,-8.11,6
11,1928-12,-13.43,6
12,1929-01,-6.36,6
13,1929-02,-8.53,6
14,1929-03,-15.82,6
15,1929-04,-5.89,6
16,1929-05,4.96,6
17,1929-06,, 
18,1929-07,, 
19,1929-08,, 
20,1929-09,, 
21,1929-10,, 
22,1929-11,, 
23,1929-12,, 
24,1966-01,, 
25,1966-02,, 
26,1966-03,, 
27,1966-04,, 
28,1966-05,, 
29,1966-06,, 
30,1966-07,, 
31,1966-08,, 
32,1966-09,, 
33,1966-10,, 
34,1966-11,-6.95,0
35,1966-12,-18.25,0
36,1967-01,-14.47,0
37,1967-02,-14.25,0
38,1967-03,-5.91,0
39,1967-04,-0.32,0
40,1967-05,6.26,0
41,1967-06,12.71,0
42,1967-07,12.52,0
43,1967-08,12.66,0
44,1967-09,7.74,0
45,1967-10,-2.43,0
46,1967-11,-6.75,0
47,1967-12,-13.5,0
48,1968-01,-13.76,0
49,1968-02,-16.27,0
50,1968-03,-9.38,0
51,1968-04,-4.18,0
52,1968-05,5.14,0
53,1968-06,12.11,0
54,1968-07,15.55,0
55,1968-08,12.68,0
56,1968-09,5.24,0
57,1968-10,-2.83,0
58,1968-11,-10.55,0
59,1968-12,-19.78,0
60,1969-01,-15.53,0
61,1969-02,-14.09,0
62,1969-03,-8.27,0
63,1969-04,-1.43,0
64,1969-05,8.06,0
65,1969-06,11.67,0
66,1969-07,12.62,0
67,1969-08,9.85,0
68,1969-09,8.65,0
69,1969-10,1.63,0
70,1969-11,-12.94,0
71,1969-12,-11.04,0
72,1970-01,-23.38,0
73,1970-02,-10.26,0
74,1970-03,-7.22,0
75,1970-04,-4.73,0
76,1970-05,7.48,0
77,1970-06,11.93,0
78,1970-07,11.88,0
79,1970-08,10.65,0
80,1970-09,4.98,0
81,1970-10,, 
82,1970-11,-3.67,0
83,1970-12,-17.02,0
84,1971-01,-22.86,0
85,1971-02,-19.68,0
86,1971-03,-18.09,0
87,1971-04,-7.16,0
88,1971-05,1.56,0
89,1971-06,, 
90,1971-07,, 
91,1971-08,, 
92,1971-09,, 
93,1971-10,-1.67,0
94,1971-11,-10.37,0
95,1971-12,-14.28,0
96,1972-01,-18.07,0
97,1972-02,-15.95,0
98,1972-03,-17.92,0
99,1972-04,-7.93,0
100,1972-05,3.78,0
101,1972-06,9.98,0
102,1972-07,15.11,0
103,1972-08,13.27,0
104,1972-09,6.57,0
105,1972-10,1.08,0
106,1972-11,-9.36,0
107,1972-12,-13.14,0
108,1973-01,-24.43,0
109,1973-02,, 
110,1973-03,, 
111,1973-04,, 
112,1973-05,1.77,0
113,1973-06,8.11,0
114,1973-07,11.32,0
115,1973-08,10.03,0
116,1973-09,6.61,0
117,1973-10,-2.59,0
118,1973-11,-9.78,0
119,1973-12,-16.17,0
120,1974-01,-16.44,0
121,1974-02,-24.35,0
122,1974-03,, 
123,1974-04,-2.96,0
124,1974-05,6.42,0
125,1974-06,10.7,0
126,1974-07,12.07,0
127,1974-08,12.2,0
128,1974-09,8.73,0
129,1974-10,-4.54,0
130,1974-11,, 
131,1974-12,, 
132,1975-01,, 
133,1975-02,, 
134,1975-03,, 
135,1975-04,-6.55,0
136,1975-05,, 
137,1975-06,10.73,0
138,1975-07,13.14,0
139,1975-08,11.09,0
140,1975-09,5.05,0
141,1975-10,-1.32,0
142,1975-11,, 
143,1975-12,, 
144,1976-01,, 
145,1976-02,, 
146,1976-03,, 
147,1976-04,, 
148,1976-05,, 
149,1976-06,9.99,0
150,1976-07,12.62,0
151,1976-08,, 
152,1976-09,, 
153,1976-10,-2.0,0
154,1976-11,-9.23,0
155,1976-12,, 
156,1977-01,-7.59,0
157,1977-02,-10.24,0
158,1977-03,, 
159,1977-04,-10.28,0
160,1977-05,2.5,0
161,1977-06,12.02,0
162,1977-07,13.15,0
163,1977-08,14.35,0
164,1977-09,, 
165,1977-10,-1.79,0
166,1977-11,, 
167,1977-12,-15.69,0
168,1978-01,-8.6,0
169,1978-02,-11.37,0
170,1978-03,-9.83,0
171,1978-04,, 
172,1978-05,7.27,0
173,1978-06,8.67,0
174,1978-07,12.82,0
175,1978-08,14.07,0
176,1978-09,7.63,0
177,1978-10,-3.24,0
178,1978-11,, 
179,1978-12,-8.95,0
180,1979-01,-8.11,0
181,1979-02,, 
182,1979-03,, 
183,1979-04,-0.8,0
184,1979-05,7.07,0
185,1979-06,10.05,0
186,1979-07,11.55,0
187,1979-08,11.75,0
188,1979-09,6.62,0
189,1979-10,, 
190,1979-11,-5.14,0
191,1979-12,-22.44,0
192,1980-01,-21.29,0
193,1980-02,, 
194,1980-03,, 
