,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-7.88,E
1,1945-02,-5.24,E
2,1945-03,-2.27,E
3,1945-04,3.04,E
4,1945-05,6.72,E
5,1945-06,11.56,E
6,1945-07,16.37,E
7,1945-08,15.63,E
8,1945-09,7.59,E
9,1945-10,1.89,E
10,1945-11,-2.16,E
11,1945-12,-6.66,E
12,1946-01,-5.27,E
13,1946-02,-9.24,E
14,1946-03,-5.68,E
15,1946-04,2.31,E
16,1946-05,6.81,E
17,1946-06,10.7,E
18,1946-07,15.36,E
19,1946-08,12.93,E
20,1946-09,10.32,E
21,1946-10,2.91,E
22,1946-11,-1.86,E
23,1946-12,-2.86,E
24,1947-01,-7.42,E
25,1947-02,-15.27,E
26,1947-03,-9.96,E
27,1947-04,-0.47,E
28,1947-05,7.67,E
29,1947-06,13.74,E
30,1947-07,16.53,E
31,1947-08,14.16,E
32,1947-09,9.76,E
33,1947-10,2.99,E
34,1947-11,-3.2,E
35,1947-12,-5.95,E
36,1948-01,-10.87,E
37,1948-02,-5.79,E
38,1948-03,0.71,E
39,1948-04,3.28,E
40,1948-05,7.64,E
41,1948-06,11.68,E
42,1948-07,15.4,E
43,1948-08,12.82,E
44,1948-09,8.89,E
45,1948-10,2.53,E
46,1948-11,-1.17,E
47,1948-12,-1.41,E
48,1949-01,-3.59,E
49,1949-02,-3.04,E
50,1949-03,-3.33,E
51,1949-04,1.55,E
52,1949-05,8.42,E
53,1949-06,11.31,E
54,1949-07,14.34,E
55,1949-08,12.85,E
56,1949-09,11.71,E
57,1949-10,3.29,E
58,1949-11,1.29,E
59,1949-12,-2.17,E
60,1950-01,-10.34,E
61,1950-02,-5.92,E
62,1950-03,-1.0,E
63,1950-04,2.76,E
64,1950-05,7.55,E
65,1950-06,12.64,E
66,1950-07,14.47,E
67,1950-08,14.28,E
68,1950-09,9.5,E
69,1950-10,4.22,E
70,1950-11,-0.95,E
71,1950-12,-6.58,E
72,1951-01,-10.62,E
73,1951-02,-6.92,E
74,1951-03,-6.88,E
75,1951-04,1.16,E
76,1951-05,4.98,E
77,1951-06,10.68,E
78,1951-07,13.13,E
79,1951-08,14.73,E
80,1951-09,10.38,E
81,1951-10,5.31,E
82,1951-11,-0.65,E
83,1951-12,-3.21,E
84,1952-01,-6.65,E
85,1952-02,-6.19,E
86,1952-03,-6.95,E
87,1952-04,3.14,E
88,1952-05,6.02,E
89,1952-06,10.56,E
90,1952-07,13.96,E
91,1952-08,11.5,E
92,1952-09,7.02,E
93,1952-10,1.28,E
94,1952-11,-3.17,E
95,1952-12,-8.09,E
96,1953-01,-9.66,E
97,1953-02,-10.51,E
98,1953-03,0.87,E
99,1953-04,2.21,E
100,1953-05,6.77,E
101,1953-06,14.57,E
102,1953-07,14.89,E
103,1953-08,14.1,E
104,1953-09,9.02,E
105,1953-10,5.33,E
106,1953-11,0.56,E
107,1953-12,-0.7,E
108,1954-01,-6.71,E
109,1954-02,-9.75,E
110,1954-03,-3.02,E
111,1954-04,-0.06,E
112,1954-05,8.32,E
113,1954-06,10.84,E
114,1954-07,14.72,E
115,1954-08,13.73,E
116,1954-09,8.95,E
117,1954-10,2.51,E
118,1954-11,-2.09,E
119,1954-12,-1.56,E
120,1955-01,-7.66,E
121,1955-02,-10.27,E
122,1955-03,-5.49,E
123,1955-04,-2.2,E
124,1955-05,3.67,E
125,1955-06,9.9,E
126,1955-07,15.68,E
127,1955-08,14.88,E
128,1955-09,10.78,E
129,1955-10,2.43,E
130,1955-11,-2.39,E
131,1955-12,-11.4,E
132,1956-01,-11.4,E
133,1956-02,-12.01,E
134,1956-03,-4.24,E
135,1956-04,-2.73,E
136,1956-05,6.73,E
137,1956-06,11.44,E
138,1956-07,13.96,E
139,1956-08,11.55,E
140,1956-09,8.89,E
141,1956-10,2.45,E
142,1956-11,-6.44,E
143,1956-12,-5.91,E
144,1957-01,-3.6,E
145,1957-02,-7.33,E
146,1957-03,-6.64,E
147,1957-04,0.71,E
148,1957-05,5.41,E
149,1957-06,10.23,E
150,1957-07,15.74,E
151,1957-08,12.92,E
152,1957-09,7.62,E
153,1957-10,3.11,E
154,1957-11,-0.57,E
155,1957-12,-4.92,E
156,1958-01,-10.32,E
157,1958-02,-11.21,E
158,1958-03,-7.34,E
159,1958-04,-0.73,E
160,1958-05,5.59,E
161,1958-06,10.74,E
162,1958-07,12.9,E
163,1958-08,12.92,E
164,1958-09,10.18,E
165,1958-10,4.74,E
166,1958-11,2.17,E
167,1958-12,-7.92,E
168,1959-01,-9.03,E
169,1959-02,-1.49,E
170,1959-03,-0.24,E
171,1959-04,1.38,E
172,1959-05,6.77,E
173,1959-06,11.48,E
174,1959-07,13.99,E
175,1959-08,13.48,E
176,1959-09,9.22,E
177,1959-10,4.98,E
178,1959-11,0.01,E
179,1959-12,-3.78,E
180,1960-01,-9.31,E
181,1960-02,-9.34,E
182,1960-03,-3.31,E
183,1960-04,0.66,E
184,1960-05,8.08,E
185,1960-06,13.98,E
186,1960-07,15.35,E
187,1960-08,13.05,E
188,1960-09,9.09,E
189,1960-10,-0.29,E
190,1960-11,-1.64,E
191,1960-12,-4.28,E
192,1961-01,-7.65,E
193,1961-02,-1.83,E
194,1961-03,0.15,E
195,1961-04,1.12,E
196,1961-05,7.1,E
197,1961-06,13.31,E
