,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,-19.48,k
1,1978-02,-15.9,k
2,1978-03,-10.34,k
3,1978-04,-5.84,k
4,1978-05,2.27,k
5,1978-06,10.41,k
6,1978-07,12.76,k
7,1978-08,9.43,k
8,1978-09,4.15,k
9,1978-10,-3.48,k
10,1978-11,-9.9,k
11,1978-12,-20.88,k
12,1979-01,-19.81,k
13,1979-02,-16.29,k
14,1979-03,-9.37,k
15,1979-04,-4.55,k
16,1979-05,2.91,k
17,1979-06,11.21,k
18,1979-07,14.15,k
19,1979-08,11.2,k
20,1979-09,4.94,k
21,1979-10,-5.64,k
22,1979-11,-8.7,k
23,1979-12,-11.77,k
24,1981-01,-16.38,k
25,1981-02,-17.46,k
26,1981-03,-16.93,k
27,1981-04,-4.98,k
28,1981-05,3.2,k
29,1981-06,6.55,k
30,1981-07,12.84,k
31,1981-08,9.5,k
32,1981-09,4.9,k
33,1981-10,-1.38,k
34,1981-11,-10.61,k
35,1981-12,-20.32,k
36,1982-01,-17.73,k
37,1982-02,-10.72,k
38,1982-03,-7.86,k
39,1982-04,-3.69,k
40,1982-05,2.38,k
41,1982-06,5.65,k
42,1982-07,13.34,k
43,1982-08,10.24,k
44,1982-09,, 
45,1982-10,, 
46,1982-11,, 
47,1982-12,, 
48,1983-01,-13.1,k
49,1983-02,-14.51,k
50,1983-03,-10.05,k
51,1983-04,-1.55,k
52,1983-05,4.36,k
53,1983-06,8.9,k
54,1983-07,12.28,k
55,1983-08,8.34,k
56,1983-09,5.73,k
57,1983-10,-3.33,k
58,1983-11,-14.73,k
59,1983-12,-18.43,k
60,1984-01,-15.84,k
61,1984-02,-8.62,k
62,1984-03,-11.23,k
63,1984-04,-3.03,k
64,1984-05,6.14,k
65,1984-06,9.76,k
66,1984-07,10.75,k
67,1984-08,9.31,k
68,1984-09,3.42,k
69,1984-10,-3.13,k
70,1984-11,-11.21,k
71,1984-12,-8.79,k
72,1985-01,-21.39,k
73,1985-02,-24.5,k
74,1985-03,-9.14,k
75,1985-04,-8.02,k
76,1985-05,0.2,k
77,1985-06,9.22,k
78,1985-07,12.78,k
79,1985-08,10.58,k
80,1985-09,5.13,k
81,1985-10,-1.71,k
82,1985-11,-10.64,k
83,1985-12,-21.43,k
84,1986-01,-19.98,k
85,1986-02,-15.16,k
86,1986-03,-7.21,k
87,1986-04,-5.39,k
88,1986-05,4.79,k
89,1986-06,12.39,k
90,1986-07,12.03,k
91,1986-08,7.68,k
92,1986-09,1.88,k
93,1986-10,-0.53,k
94,1986-11,-7.7,k
95,1986-12,-20.93,k
96,1987-01,-20.83,k
97,1987-02,-16.13,k
98,1987-03,-12.39,k
99,1987-04,-6.06,k
100,1987-05,1.54,k
101,1987-06,8.43,k
102,1987-07,10.11,k
103,1987-08,7.17,k
104,1987-09,4.77,k
105,1987-10,3.57,k
106,1987-11,-9.83,k
107,1987-12,-16.59,k
108,1988-01,-15.06,k
109,1988-02,-15.49,k
110,1988-03,-11.42,k
111,1988-04,-6.97,k
112,1988-05,2.76,k
113,1988-06,11.46,k
114,1988-07,14.25,k
115,1988-08,10.1,k
116,1988-09,6.39,k
117,1988-10,-1.95,k
118,1988-11,-13.59,k
119,1988-12,-16.11,k
120,1989-01,-9.77,k
121,1989-02,-11.5,k
122,1989-03,-5.86,k
123,1989-04,-0.54,k
124,1989-05,4.48,k
125,1989-06,10.66,k
126,1989-07,11.05,k
127,1989-08,10.65,k
128,1989-09,4.85,k
129,1989-10,-2.77,k
130,1989-11,-5.98,k
131,1989-12,-14.47,k
132,1990-01,-16.84,k
133,1990-02,-5.84,k
134,1990-03,-9.1,k
135,1990-04,-2.49,k
136,1990-05,3.05,k
137,1990-06,9.81,k
138,1990-07,12.31,k
139,1990-08,10.75,k
