,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-6.88,k
1,1961-02,-1.73,k
2,1961-03,2.55,k
3,1961-04,, 
4,1961-05,9.21,k
5,1961-06,, 
6,1961-07,, 
7,1961-08,13.48,k
8,1961-09,11.01,k
9,1961-10,9.04,k
10,1961-11,1.07,k
11,1961-12,-7.19,k
12,1963-01,-9.54,k
13,1963-02,-10.79,k
14,1963-03,-3.95,k
15,1963-04,3.31,k
16,1963-05,11.06,k
17,1963-06,13.96,k
18,1963-07,15.21,k
19,1963-08,14.9,k
20,1963-09,10.71,k
21,1963-10,5.7,k
22,1963-11,-0.15,k
23,1963-12,-3.14,k
24,1985-01,, 
25,1985-02,, 
26,1985-03,, 
27,1985-04,1.59,k
28,1985-05,8.95,k
29,1985-06,14.68,k
30,1985-07,17.27,k
31,1985-08,16.1,k
32,1985-09,9.69,k
33,1985-10,7.25,k
34,1985-11,-2.74,k
35,1985-12,-8.8,k
36,1986-01,-8.57,k
37,1986-02,-9.56,k
38,1986-03,0.93,k
39,1986-04,1.9,k
40,1986-05,13.25,k
41,1986-06,18.04,k
42,1986-07,17.07,k
43,1986-08,12.89,k
44,1986-09,8.14,k
45,1986-10,6.29,k
46,1986-11,3.71,k
47,1986-12,-3.05,k
48,1987-01,-14.67,k
49,1987-02,-5.56,k
50,1987-03,-5.83,k
51,1987-04,5.34,k
52,1987-05,9.57,k
53,1987-06,12.98,k
54,1987-07,17.16,k
55,1987-08,13.25,k
56,1987-09,10.01,k
57,1987-10,7.35,k
58,1987-11,1.38,k
59,1987-12,-2.61,k
60,1988-01,-0.5,k
61,1988-02,-2.24,k
62,1988-03,-3.04,k
63,1988-04,2.81,k
64,1988-05,13.38,k
65,1988-06,18.16,k
66,1988-07,18.51,k
67,1988-08,15.76,k
68,1988-09,12.13,k
69,1988-10,4.27,k
70,1988-11,-2.0,k
71,1988-12,, 
72,1989-01,2.59,k
73,1989-02,, 
74,1989-03,, 
75,1989-04,4.1,k
76,1989-05,12.29,k
77,1989-06,, 
78,1989-07,, 
79,1989-08,14.68,k
80,1989-09,11.35,k
81,1989-10,6.15,k
82,1989-11,, 
83,1989-12,, 
84,1990-01,-0.8,E
85,1990-02,2.54,E
86,1990-03,3.28,k
87,1990-04,6.33,E
88,1990-05,11.17,k
89,1990-06,15.19,E
90,1990-07,16.31,E
91,1990-08,15.79,E
92,1990-09,9.58,E
93,1990-10,5.88,k
94,1990-11,-1.25,k
95,1990-12,-1.44,E
96,1991-01,-2.55,E
97,1991-02,-5.09,E
98,1991-03,1.55,E
99,1991-04,5.53,E
100,1991-05,9.45,E
101,1991-06,11.75,E
102,1991-07,18.46,E
103,1991-08,16.62,E
104,1991-09,11.07,E
105,1991-10,5.77,k
106,1991-11,1.91,E
107,1991-12,-0.28,E
108,1992-01,0.55,E
109,1992-02,-0.75,E
110,1992-03,2.75,E
111,1992-04,2.95,E
112,1992-05,13.58,E
113,1992-06,17.39,E
114,1992-07,16.87,E
115,1992-08,14.91,E
116,1992-09,10.55,E
117,1992-10,1.95,E
118,1992-11,0.08,E
119,1992-12,0.09,E
120,1993-01,-0.79,E
121,1993-02,-1.13,E
122,1993-03,0.9,E
123,1993-04,5.67,E
124,1993-05,13.0,E
125,1993-06,, 
126,1993-07,16.03,E
127,1993-08,13.18,E
128,1993-09,8.36,E
129,1993-10,4.46,E
130,1993-11,-1.15,E
131,1993-12,-3.36,E
132,1994-01,-5.43,E
133,1994-02,-9.54,E
134,1994-03,-0.39,E
135,1994-04,6.24,E
136,1994-05,10.0,E
137,1994-06,13.89,E
138,1994-07,21.26,E
139,1994-08,16.24,E
140,1994-09,10.46,E
141,1994-10,5.4,E
142,1994-11,1.67,E
143,1994-12,0.32,E
144,1995-01,-4.11,E
145,1995-02,-0.26,E
146,1995-03,1.12,E
147,1995-04,3.3,E
148,1995-05,9.04,E
149,1995-06,15.77,E
150,1995-07,16.76,E
151,1995-08,17.01,E
152,1995-09,10.91,E
153,1995-10,8.72,E
154,1995-11,-1.7,E
155,1995-12,-7.89,E
156,1996-01,-5.71,E
157,1996-02,-8.4,E
158,1996-03,-0.7,E
159,1996-04,5.33,E
160,1996-05,7.85,E
161,1996-06,15.09,E
162,1996-07,15.62,E
163,1996-08,17.91,E
164,1996-09,9.68,E
165,1996-10,7.57,E
166,1996-11,0.1,E
167,1996-12,-4.78,E
168,1997-01,-1.76,E
169,1997-02,-1.01,E
170,1997-03,2.2,E
171,1997-04,4.13,E
172,1997-05,9.11,E
173,1997-06,16.18,E
174,1997-07,18.81,E
175,1997-08,19.85,E
176,1997-09,12.43,E
177,1997-10,4.0,E
178,1997-11,0.2,E
179,1997-12,-2.29,E
180,1998-01,-1.47,E
181,1998-02,0.31,E
182,1998-03,0.14,E
183,1998-04,3.99,E
184,1998-05,11.22,E
185,1998-06,13.33,E
186,1998-07,16.17,E
