,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1913-01,, 
1,1913-02,, 
2,1913-03,, 
3,1913-04,, 
4,1913-05,, 
5,1913-06,, 
6,1913-07,, 
7,1913-08,, 
8,1913-09,, 
9,1913-10,-5.6,C
10,1913-11,-16.76,C
11,1913-12,, 
12,1914-01,-31.43,C
13,1914-02,, 
14,1914-03,, 
15,1914-04,-14.29,C
16,1914-05,-7.64,C
17,1914-06,0.87,C
18,1914-07,6.45,C
19,1914-08,5.48,C
20,1914-09,4.12,C
21,1914-10,-7.05,C
22,1914-11,-14.06,C
23,1914-12,, 
24,1915-01,, 
25,1915-02,, 
26,1915-03,, 
27,1915-04,, 
28,1915-05,-1.4,C
29,1915-06,, 
30,1915-07,5.36,C
31,1915-08,, 
32,1915-09,, 
33,1915-10,, 
34,1915-11,-4.51,C
35,1915-12,-13.7,C
36,1916-01,-20.35,C
37,1916-02,-26.97,C
38,1916-03,-17.16,C
39,1916-04,-10.05,C
40,1916-05,, 
41,1916-06,, 
42,1916-07,6.11,C
43,1916-08,, 
44,1916-09,, 
45,1916-10,, 
46,1916-11,, 
47,1916-12,, 
48,1920-01,, 
49,1920-02,, 
50,1920-03,-25.36,C
51,1920-04,-6.47,C
52,1920-05,0.95,C
53,1920-06,, 
54,1920-07,, 
55,1920-08,, 
56,1920-09,, 
57,1920-10,, 
58,1920-11,, 
59,1920-12,, 
60,1922-01,, 
61,1922-02,, 
62,1922-03,, 
63,1922-04,, 
64,1922-05,, 
65,1922-06,, 
66,1922-07,, 
67,1922-08,6.19,C
68,1922-09,1.4,C
69,1922-10,-3.82,C
70,1922-11,-10.88,C
71,1922-12,-25.72,C
72,1923-01,-27.66,C
73,1923-02,-23.05,C
74,1923-03,-25.35,C
75,1923-04,-12.6,C
76,1923-05,-2.29,C
77,1923-06,4.18,C
78,1923-07,7.65,C
79,1923-08,7.04,C
80,1923-09,1.6,C
81,1923-10,-2.05,C
82,1923-11,-9.07,C
83,1923-12,-19.29,C
84,1924-01,-20.09,C
85,1924-02,-20.52,C
86,1924-03,-11.7,C
87,1924-04,-5.8,C
88,1924-05,2.72,C
89,1924-06,7.24,C
90,1924-07,8.79,C
91,1924-08,, 
92,1924-09,, 
93,1924-10,-3.37,C
94,1924-11,-10.37,C
95,1924-12,-18.47,C
96,1925-01,-27.26,C
97,1925-02,, 
98,1925-03,-20.28,C
99,1925-04,-13.81,C
100,1925-05,-2.48,C
101,1925-06,3.28,C
102,1925-07,9.84,C
103,1925-08,, 
104,1925-09,1.88,C
105,1925-10,-3.94,C
106,1925-11,-9.93,C
107,1925-12,-10.35,C
108,1926-01,-27.38,C
109,1926-02,-25.62,C
110,1926-03,-23.92,C
111,1926-04,-13.93,C
112,1926-05,-2.56,C
113,1926-06,4.25,C
114,1926-07,6.41,C
115,1926-08,, 
116,1926-09,2.41,C
117,1926-10,-0.4,C
118,1926-11,-12.38,C
119,1926-12,-20.02,C
120,1927-01,-25.23,C
121,1927-02,-26.88,C
122,1927-03,-18.77,C
123,1927-04,-10.01,C
124,1927-05,-3.94,C
125,1927-06,2.93,C
126,1927-07,6.1,C
127,1927-08,, 
128,1927-09,, 
129,1927-10,, 
130,1927-11,, 
131,1927-12,, 
132,1930-01,, 
133,1930-02,, 
134,1930-03,, 
135,1930-04,, 
136,1930-05,, 
137,1930-06,, 
138,1930-07,, 
139,1930-08,, 
140,1930-09,, 
141,1930-10,-1.49,C
142,1930-11,-9.28,C
143,1930-12,-19.74,C
144,1931-01,-19.91,C
145,1931-02,-20.58,C
146,1931-03,-18.16,C
147,1931-04,-11.39,C
148,1931-05,-0.3,C
149,1931-06,4.51,C
150,1931-07,10.27,C
151,1931-08,9.29,C
152,1931-09,3.82,C
153,1931-10,-3.4,C
154,1931-11,-11.87,C
155,1931-12,-20.36,C
156,1932-01,-27.91,C
157,1932-02,-27.46,C
158,1932-03,-15.32,C
159,1932-04,-8.93,C
160,1932-05,0.26,C
161,1932-06,4.41,C
162,1932-07,9.24,C
163,1932-08,9.66,C
164,1932-09,4.43,C
165,1932-10,, 
166,1932-11,-12.93,C
167,1932-12,-21.1,C
168,1933-01,-28.38,C
169,1933-02,-22.35,C
170,1933-03,-16.33,C
171,1933-04,-7.93,C
172,1933-05,-3.65,C
173,1933-06,3.31,C
174,1933-07,9.44,C
175,1933-08,7.96,C
176,1933-09,3.3,C
177,1933-10,-2.38,C
178,1933-11,-15.27,C
179,1933-12,-25.41,C
180,1934-01,-24.28,C
181,1934-02,-28.44,C
182,1934-03,-25.3,C
183,1934-04,-11.0,C
184,1934-05,-4.52,C
185,1934-06,4.01,C
186,1934-07,7.76,C
187,1934-08,7.41,C
188,1934-09,1.91,C
189,1934-10,-2.74,C
190,1934-11,-10.38,C
191,1934-12,-22.48,C
192,1935-01,-30.5,C
193,1935-02,-29.14,C
194,1935-03,-21.69,C
195,1935-04,-6.85,C
196,1935-05,-0.81,C
197,1935-06,5.73,C
198,1935-07,8.84,C
199,1935-08,9.57,C
200,1935-09,5.46,C
201,1935-10,-2.45,C
202,1935-11,-14.51,C
203,1935-12,-15.78,C
204,1936-01,-21.68,C
205,1936-02,-16.67,C
206,1936-03,-15.08,C
207,1936-04,-11.9,C
208,1936-05,-6.24,C
209,1936-06,4.16,C
210,1936-07,10.28,C
211,1936-08,7.52,C
212,1936-09,3.01,C
213,1936-10,-6.07,C
214,1936-11,-15.77,C
