,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,, 
3,1933-04,, 
4,1933-05,, 
5,1933-06,, 
6,1933-07,, 
7,1933-08,, 
8,1933-09,, 
9,1933-10,-5.96,C
10,1933-11,, 
11,1933-12,-25.1,C
12,1942-01,, 
13,1942-02,, 
14,1942-03,, 
15,1942-04,, 
16,1942-05,, 
17,1942-06,, 
18,1942-07,, 
19,1942-08,, 
20,1942-09,, 
21,1942-10,, 
22,1942-11,-17.9,C
23,1942-12,-22.46,C
24,1943-01,-24.88,C
25,1943-02,-32.53,C
26,1943-03,-30.4,C
27,1943-04,-20.4,C
28,1943-05,-7.47,C
29,1943-06,-0.42,C
30,1943-07,3.71,C
31,1943-08,3.96,C
32,1943-09,, 
33,1943-10,-5.7,""""
34,1943-11,-15.1,""""
35,1943-12,-23.0,""""
36,1944-01,-29.0,""""
37,1944-02,-28.7,""""
38,1944-03,-29.6,""""
39,1944-04,-14.6,""""
40,1944-05,-8.5,""""
41,1944-06,0.4,""""
42,1944-07,4.8,""""
43,1944-08,4.8,""""
44,1944-09,0.2,""""
45,1944-10,-5.7,""""
46,1944-11,-14.8,""""
47,1944-12,-22.4,""""
48,1945-01,-20.29,""""
49,1945-02,-30.7,""""
50,1945-03,-21.1,""""
51,1945-04,-18.9,""""
52,1945-05,-6.6,""""
53,1945-06,1.0,""""
54,1945-07,4.6,""""
55,1945-08,4.7,""""
56,1945-09,0.2,""""
57,1945-10,-6.3,""""
58,1945-11,-19.2,""""
59,1945-12,-22.8,""""
60,1946-01,-29.4,""""
61,1946-02,-24.81,C
62,1946-03,-23.23,C
63,1946-04,-22.43,C
64,1946-05,-4.93,C
65,1946-06,0.49,C
66,1946-07,3.35,C
67,1946-08,2.83,C
68,1946-09,-0.4,C
69,1946-10,-6.47,C
70,1946-11,-14.8,C
71,1946-12,-22.12,C
72,1947-01,-23.35,C
73,1947-02,-17.07,C
74,1947-03,-18.47,C
75,1947-04,, 
76,1947-05,-7.68,C
77,1947-06,0.84,C
78,1947-07,4.33,C
79,1947-08,3.42,C
80,1947-09,-0.41,C
81,1947-10,-6.96,C
82,1947-11,-11.36,C
83,1947-12,-24.17,C
84,1948-01,-25.4,C
85,1948-02,-30.17,C
86,1948-03,-30.38,C
87,1948-04,-19.33,C
88,1948-05,-7.42,C
89,1948-06,1.03,C
90,1948-07,6.07,C
91,1948-08,4.72,C
92,1948-09,, 
93,1948-10,-4.81,C
94,1948-11,-14.03,C
95,1948-12,-29.61,C
96,1949-01,-28.57,C
97,1949-02,-35.21,C
98,1949-03,-24.0,C
99,1949-04,-18.55,C
100,1949-05,-7.89,C
101,1949-06,2.77,C
102,1949-07,6.23,C
103,1949-08,5.02,C
104,1949-09,-0.14,C
105,1949-10,-6.52,C
106,1949-11,-17.55,C
107,1949-12,-24.36,C
108,1950-01,-32.43,C
109,1950-02,-26.67,C
110,1950-03,-24.2,C
111,1950-04,-21.71,C
112,1950-05,-6.19,C
113,1950-06,1.2,C
114,1950-07,6.52,C
115,1950-08,4.24,C
116,1950-09,-0.94,C
117,1950-10,-8.06,C
118,1950-11,-16.37,C
119,1950-12,-20.12,C
120,1951-01,-27.23,C
121,1951-02,-33.27,C
122,1951-03,-24.17,C
123,1951-04,-17.08,C
124,1951-05,-5.13,C
125,1951-06,1.82,C
126,1951-07,4.68,C
127,1951-08,2.58,C
128,1951-09,0.93,C
129,1951-10,-7.6,C
130,1951-11,-17.48,C
131,1951-12,-26.82,C
132,1952-01,, 
133,1952-02,-30.19,C
134,1952-03,-25.5,C
