,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,, 
1,1981-02,, 
2,1981-03,, 
3,1981-04,, 
4,1981-05,, 
5,1981-06,, 
6,1981-07,, 
7,1981-08,, 
8,1981-09,, 
9,1981-10,, 
10,1981-11,-20.24,C
11,1981-12,, 
12,1983-01,, 
13,1983-02,, 
14,1983-03,, 
15,1983-04,, 
16,1983-05,, 
17,1983-06,, 
18,1983-07,, 
19,1983-08,11.8,C
20,1983-09,, 
21,1983-10,, 
22,1983-11,, 
23,1983-12,, 
24,1984-01,, 
25,1984-02,, 
26,1984-03,, 
27,1984-04,, 
28,1984-05,, 
29,1984-06,, 
30,1984-07,, 
31,1984-08,, 
32,1984-09,, 
33,1984-10,, 
34,1984-11,-26.85,C
35,1984-12,, 
36,1985-01,, 
37,1985-02,-29.41,C
38,1985-03,, 
39,1985-04,-15.87,C
40,1985-05,4.24,C
41,1985-06,12.31,C
42,1985-07,12.2,C
43,1985-08,, 
44,1985-09,5.1,C
45,1985-10,-9.04,C
46,1985-11,, 
47,1985-12,-20.68,C
48,1986-01,-29.97,C
49,1986-02,-22.46,C
50,1986-03,-23.88,C
51,1986-04,-16.77,C
52,1986-05,-0.91,C
53,1986-06,12.32,C
54,1986-07,15.24,C
55,1986-08,11.09,C
56,1986-09,6.47,C
57,1986-10,-7.62,C
58,1986-11,-26.14,C
59,1986-12,-22.47,C
60,1987-01,-21.5,C
61,1987-02,-26.15,C
62,1987-03,-21.02,C
63,1987-04,-13.91,C
64,1987-05,0.07,C
65,1987-06,13.58,C
66,1987-07,15.19,C
67,1987-08,11.36,C
68,1987-09,5.05,C
69,1987-10,-3.45,C
70,1987-11,-19.81,C
71,1987-12,-22.26,C
72,1988-01,-26.8,C
73,1988-02,-24.37,C
74,1988-03,-18.09,C
75,1988-04,-6.63,C
76,1988-05,1.52,C
77,1988-06,13.74,C
78,1988-07,16.14,C
79,1988-08,11.67,C
80,1988-09,4.08,C
81,1988-10,-9.55,C
82,1988-11,-26.2,C
83,1988-12,-21.65,C
84,1989-01,-32.14,C
85,1989-02,-10.41,C
86,1989-03,-21.6,C
87,1989-04,-6.91,C
88,1989-05,1.6,C
89,1989-06,13.09,C
90,1989-07,18.63,C
91,1989-08,, 
92,1989-09,5.89,C
93,1989-10,-7.79,C
94,1989-11,-27.5,C
95,1989-12,-26.05,C
96,1990-01,-31.86,C
97,1990-02,-33.88,C
98,1990-03,, 
99,1990-04,-4.63,C
100,1990-05,3.12,C
101,1990-06,, 
102,1990-07,, 
103,1990-08,10.75,C
104,1990-09,4.44,C
105,1990-10,-7.32,C
106,1990-11,, 
107,1990-12,-27.65,C
108,1991-01,-25.17,C
109,1991-02,-25.5,C
110,1991-03,, 
111,1991-04,-6.54,C
112,1991-05,7.14,C
113,1991-06,, 
114,1991-07,, 
115,1991-08,, 
116,1991-09,4.94,C
117,1991-10,-7.43,C
118,1991-11,-23.5,C
119,1991-12,-30.07,C
120,1992-01,-27.45,C
121,1992-02,-27.31,C
122,1992-03,-15.03,C
123,1992-04,-13.24,C
124,1992-05,0.24,C
125,1992-06,12.8,C
126,1992-07,14.76,C
127,1992-08,11.82,C
128,1992-09,-0.94,C
129,1992-10,-9.5,C
130,1992-11,-19.05,C
131,1992-12,-24.42,C
132,1993-01,, 
133,1993-02,-21.87,C
134,1993-03,-16.06,C
135,1993-04,-8.22,C
136,1993-05,2.21,C
137,1993-06,13.62,C
138,1993-07,16.24,C
139,1993-08,12.54,C
140,1993-09,5.11,C
141,1993-10,-3.01,C
142,1993-11,-15.72,C
143,1993-12,-23.23,C
144,1994-01,-32.18,C
145,1994-02,-26.91,C
146,1994-03,-20.09,C
147,1994-04,-10.92,C
148,1994-05,4.35,C
149,1994-06,11.38,C
150,1994-07,18.73,C
151,1994-08,15.13,C
152,1994-09,1.5,C
153,1994-10,-5.51,C
154,1994-11,, 
155,1994-12,-26.71,C
156,1995-01,-24.53,C
157,1995-02,-25.24,C
158,1995-03,-22.38,C
159,1995-04,-7.05,C
160,1995-05,6.42,C
161,1995-06,13.59,C
162,1995-07,15.41,C
163,1995-08,11.08,C
164,1995-09,7.95,C
165,1995-10,-7.31,C
166,1995-11,-19.73,C
167,1995-12,-30.51,C
168,1996-01,-27.24,C
169,1996-02,-23.26,C
170,1996-03,-17.26,C
171,1996-04,, 
172,1996-05,, 
173,1996-06,13.33,C
174,1996-07,, 
175,1996-08,, 
176,1996-09,, 
177,1996-10,, 
178,1996-11,-22.2,C
179,1996-12,, 
180,1997-01,, 
181,1997-02,-23.99,C
182,1997-03,, 
183,1997-04,-8.67,C
184,1997-05,1.17,C
185,1997-06,, 
186,1997-07,14.94,C
187,1997-08,14.66,C
188,1997-09,, 
189,1997-10,-8.72,C
190,1997-11,, 
191,1997-12,, 
192,1998-01,-30.5,C
193,1998-02,-23.53,C
194,1998-03,-15.21,C
195,1998-04,-1.6,C
196,1998-05,6.8,C
197,1998-06,14.66,C
198,1998-07,, 
199,1998-08,, 
200,1998-09,6.35,C
201,1998-10,-5.77,C
202,1998-11,-18.65,C
203,1998-12,, 
204,1999-01,-28.47,C
205,1999-02,-25.59,C
206,1999-03,-21.75,C
207,1999-04,-11.05,C
208,1999-05,1.95,C
209,1999-06,13.23,C
210,1999-07,12.54,C
211,1999-08,, 
212,1999-09,4.72,C
213,1999-10,-10.15,C
214,1999-11,-21.21,C
215,1999-12,-28.29,C
216,2000-01,-24.04,C
217,2000-02,-21.83,C
218,2000-03,, 
219,2000-04,-13.09,C
220,2000-05,-2.44,C
221,2000-06,14.72,C
222,2000-07,14.62,C
223,2000-08,9.87,C
224,2000-09,, 
225,2000-10,-8.19,C
226,2000-11,-19.12,C
227,2000-12,-27.67,C
228,2001-01,-20.4,C
229,2001-02,, 
230,2001-03,, 
231,2001-04,, 
232,2001-05,-2.1,C
233,2001-06,12.08,C
234,2001-07,, 
235,2001-08,12.28,C
236,2001-09,7.03,C
237,2001-10,-6.55,C
238,2001-11,-20.01,C
239,2001-12,-22.83,C
240,2002-01,-24.46,C
241,2002-02,-27.94,C
242,2002-03,-16.42,C
243,2002-04,-10.27,C
244,2002-05,3.14,C
245,2002-06,, 
246,2002-07,14.15,C
247,2002-08,8.9,C
248,2002-09,7.03,C
249,2002-10,-5.17,C
250,2002-11,-13.06,C
251,2002-12,-15.54,C
252,2003-01,-31.17,C
253,2003-02,-23.71,C
254,2003-03,-21.29,C
255,2003-04,-7.8,C
256,2003-05,1.1,C
257,2003-06,11.65,C
258,2003-07,15.21,C
259,2003-08,10.65,C
260,2003-09,4.18,C
261,2003-10,-1.4,C
262,2003-11,-17.3,C
263,2003-12,-25.1,C
264,2004-01,-30.45,C
265,2004-02,-29.03,C
266,2004-03,-24.92,C
267,2004-04,-9.37,C
268,2004-05,1.96,C
269,2004-06,16.36,C
270,2004-07,16.3,C
271,2004-08,12.32,C
272,2004-09,2.78,C
273,2004-10,-7.44,C
274,2004-11,-23.02,C
275,2004-12,, 
276,2005-01,-24.34,C
277,2005-02,-24.56,C
278,2005-03,-17.37,C
279,2005-04,-9.82,C
280,2005-05,2.62,C
281,2005-06,11.63,C
282,2005-07,11.52,C
283,2005-08,, 
284,2005-09,4.24,C
285,2005-10,-6.24,C
286,2005-11,-20.8,C
287,2005-12,-20.63,C
288,2006-01,-29.33,C
289,2006-02,, 
290,2006-03,, 
291,2006-04,, 
292,2006-05,2.79,C
293,2006-06,14.42,C
294,2006-07,15.44,C
295,2006-08,, 
296,2006-09,7.35,C
297,2006-10,-3.32,C
298,2006-11,-21.66,C
299,2006-12,-19.01,C
300,2007-01,, 
301,2007-02,-28.91,C
302,2007-03,-25.57,C
303,2007-04,, 
304,2007-05,-0.47,C
305,2007-06,13.57,C
306,2007-07,16.26,C
307,2007-08,11.59,C
308,2007-09,4.87,C
309,2007-10,, 
310,2007-11,-19.36,C
311,2007-12,, 
312,2008-01,-24.44,C
313,2008-02,, 
314,2008-03,, 
315,2008-04,-6.44,C
316,2008-05,3.37,C
317,2008-06,14.97,C
318,2008-07,, 
319,2008-08,, 
320,2008-09,, 
321,2008-10,, 
322,2008-11,, 
323,2008-12,-24.19,C
324,2010-01,, 
325,2010-02,, 
326,2010-03,-19.22,C
327,2010-04,-1.88,C
328,2010-05,3.89,C
329,2010-06,11.33,C
330,2010-07,15.8,C
331,2010-08,, 
332,2010-09,4.15,C
333,2010-10,-7.24,C
334,2010-11,-14.21,C
335,2010-12,, 
336,2013-01,, 
337,2013-02,-27.41,C
338,2013-03,, 
339,2013-04,, 
340,2013-05,, 
341,2013-06,, 
342,2013-07,, 
343,2013-08,, 
344,2013-09,, 
345,2013-10,, 
346,2013-11,, 
347,2013-12,, 
