,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,-13.57,k
1,1965-02,-7.09,k
2,1965-03,-7.0,k
3,1965-04,0.04,k
4,1965-05,2.65,k
5,1965-06,8.96,k
6,1965-07,9.57,k
7,1965-08,9.81,k
8,1965-09,8.44,k
9,1965-10,3.07,k
10,1965-11,-11.18,k
11,1965-12,-17.64,k
12,1966-01,-18.69,k
13,1966-02,-22.13,k
14,1966-03,-8.74,k
15,1966-04,-4.86,k
16,1966-05,2.88,k
17,1966-06,11.57,k
18,1966-07,11.25,k
19,1966-08,9.28,k
20,1966-09,3.94,k
21,1966-10,0.4,k
22,1966-11,-4.37,k
23,1966-12,-7.71,k
24,1967-01,-17.89,k
25,1967-02,-6.34,k
26,1967-03,-2.55,k
27,1967-04,-1.66,k
28,1967-05,3.74,k
29,1967-06,8.07,k
30,1967-07,10.37,k
31,1967-08,11.12,k
32,1967-09,8.22,k
33,1967-10,1.2,k
34,1967-11,-0.46,k
35,1967-12,-19.1,k
36,1968-01,-15.53,k
37,1968-02,-12.89,k
38,1968-03,-5.41,k
39,1968-04,-0.63,k
40,1968-05,1.61,k
41,1968-06,8.78,k
42,1968-07,9.77,k
43,1968-08,8.7,k
44,1968-09,5.74,k
45,1968-10,-3.58,k
46,1968-11,-8.26,k
47,1968-12,-4.89,k
48,1969-01,-14.15,k
49,1969-02,-16.22,k
50,1969-03,-9.73,k
51,1969-04,-1.31,k
52,1969-05,2.91,k
53,1969-06,10.69,k
54,1969-07,11.58,k
55,1969-08,14.06,k
56,1969-09,5.13,k
57,1969-10,1.5,k
58,1969-11,-9.88,k
59,1969-12,-12.42,k
60,1970-01,-17.52,k
61,1970-02,-18.21,k
62,1970-03,-4.97,k
63,1970-04,-3.25,k
64,1970-05,5.05,k
65,1970-06,11.86,k
66,1970-07,12.22,k
67,1970-08,10.25,k
68,1970-09,5.81,k
69,1970-10,0.89,k
70,1970-11,-7.58,k
71,1970-12,-5.25,k
72,1971-01,-8.69,k
73,1971-02,-8.86,k
74,1971-03,-11.58,k
75,1971-04,-2.67,k
76,1971-05,3.94,k
77,1971-06,9.41,k
78,1971-07,10.5,k
79,1971-08,10.09,k
80,1971-09,5.29,k
81,1971-10,0.56,k
82,1971-11,-9.51,k
83,1971-12,-3.54,k
84,1972-01,-13.21,k
85,1972-02,-9.63,k
86,1972-03,-5.42,k
87,1972-04,-0.87,k
88,1972-05,4.21,k
89,1972-06,11.61,k
90,1972-07,13.04,k
91,1972-08,10.46,k
92,1972-09,5.04,k
93,1972-10,1.77,k
94,1972-11,-4.47,k
95,1972-12,-2.98,k
96,1973-01,-3.86,k
97,1973-02,-11.06,k
98,1973-03,-2.22,k
99,1973-04,-2.69,k
100,1973-05,3.57,k
101,1973-06,9.21,k
102,1973-07,14.59,k
103,1973-08,8.84,k
104,1973-09,3.99,k
105,1973-10,-2.47,k
106,1973-11,-8.94,k
107,1973-12,-13.4,k
108,1974-01,-5.39,k
109,1974-02,-7.11,k
110,1974-03,-6.74,k
111,1974-04,-0.23,k
112,1974-05,4.38,k
113,1974-06,9.91,k
114,1974-07,11.3,k
115,1974-08,10.5,k
116,1974-09,7.65,k
117,1974-10,0.18,k
118,1974-11,-5.82,k
119,1974-12,-9.71,k
120,1975-01,-9.41,k
121,1975-02,-4.1,k
122,1975-03,-3.96,k
123,1975-04,-3.17,k
124,1975-05,3.96,k
125,1975-06,6.72,k
126,1975-07,10.18,k
127,1975-08,10.03,k
128,1975-09,6.19,k
129,1975-10,2.42,k
130,1975-11,-2.11,k
131,1975-12,-7.1,k
132,1976-01,-17.19,k
133,1976-02,-7.18,k
134,1976-03,-8.9,k
135,1976-04,-2.64,k
136,1976-05,4.71,k
137,1976-06,7.96,k
138,1976-07,11.0,k
139,1976-08,10.19,k
140,1976-09,2.67,k
141,1976-10,0.02,k
142,1976-11,-4.66,k
143,1976-12,-12.72,k
144,1977-01,-14.1,k
145,1977-02,-17.93,k
146,1977-03,-3.79,k
147,1977-04,-4.53,k
148,1977-05,2.21,k
149,1977-06,7.41,k
150,1977-07,11.12,k
151,1977-08,10.2,k
152,1977-09,5.06,k
153,1977-10,2.11,k
154,1977-11,-5.63,k
155,1977-12,-5.9,k
156,1978-01,-13.64,k
157,1978-02,-17.52,k
158,1978-03,-7.01,k
159,1978-04,-3.65,k
160,1978-05,3.09,k
161,1978-06,10.25,k
162,1978-07,12.38,k
163,1978-08,9.77,k
164,1978-09,5.23,k
165,1978-10,0.38,k
166,1978-11,-4.64,k
167,1978-12,-22.23,k
168,1979-01,-17.75,k
169,1979-02,-12.64,k
170,1979-03,-5.9,k
171,1979-04,-1.45,k
172,1979-05,3.53,k
173,1979-06,10.05,k
174,1979-07,12.26,k
175,1979-08,10.48,k
176,1979-09,4.94,k
177,1979-10,-1.02,k
178,1979-11,-4.51,k
179,1979-12,-10.38,k
180,1980-01,-16.85,k
181,1980-02,-15.53,k
182,1980-03,-9.71,k
183,1980-04,0.47,k
184,1980-05,4.03,k
185,1980-06,12.02,k
186,1980-07,13.54,k
187,1980-08,11.83,k
188,1980-09,7.27,k
189,1980-10,-1.25,k
190,1980-11,-10.35,k
191,1980-12,-15.04,k
192,1981-01,-13.06,k
193,1981-02,-11.8,k
194,1981-03,-12.69,k
195,1981-04,-1.74,k
196,1981-05,4.91,k
197,1981-06,6.79,k
