,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1917-01,, 
1,1917-02,, 
2,1917-03,-7.51,6
3,1917-04,-0.74,6
4,1917-05,6.7,6
5,1917-06,12.49,6
6,1917-07,11.91,6
7,1917-08,12.47,6
8,1917-09,7.5,6
9,1917-10,-1.51,6
10,1917-11,-13.01,6
11,1917-12,, 
12,1918-01,-16.98,6
13,1918-02,, 
14,1918-03,, 
15,1918-04,-1.33,6
16,1918-05,6.44,6
17,1918-06,12.56,6
18,1918-07,15.6,6
19,1918-08,11.26,6
20,1918-09,8.33,6
21,1918-10,-2.52,6
22,1918-11,-10.1,6
23,1918-12,-13.62,6
24,1919-01,-18.72,6
25,1919-02,-17.8,6
26,1919-03,-11.98,6
27,1919-04,2.31,6
28,1919-05,7.34,6
29,1919-06,11.41,6
30,1919-07,14.08,6
31,1919-08,12.35,6
32,1919-09,8.65,6
33,1919-10,-1.41,6
34,1919-11,-14.63,6
35,1919-12,-18.02,6
36,1920-01,-23.97,6
37,1920-02,-3.78,6
38,1920-03,-9.33,6
39,1920-04,-2.69,6
40,1920-05,6.89,6
41,1920-06,11.94,6
42,1920-07,14.43,6
43,1920-08,10.96,6
44,1920-09,6.49,6
45,1920-10,-1.59,6
46,1920-11,-12.1,6
47,1920-12,-21.29,6
48,1921-01,-21.72,6
49,1921-02,-14.18,6
50,1921-03,-6.91,6
51,1921-04,1.07,6
52,1921-05,7.6,6
53,1921-06,13.97,6
54,1921-07,13.34,6
55,1921-08,13.34,6
56,1921-09,8.3,6
57,1921-10,1.15,6
58,1921-11,-15.15,6
59,1921-12,-15.0,6
60,1922-01,-16.66,6
61,1922-02,-19.07,6
62,1922-03,-12.26,6
63,1922-04,1.28,6
64,1922-05,7.78,6
65,1922-06,12.81,6
66,1922-07,13.07,6
67,1922-08,11.37,6
68,1922-09,5.27,6
69,1922-10,3.08,6
70,1922-11,-7.44,6
71,1922-12,-23.04,6
72,1923-01,-22.74,6
73,1923-02,-10.94,6
74,1923-03,-8.74,6
75,1923-04,1.47,6
76,1923-05,8.51,6
77,1923-06,13.41,6
78,1923-07,17.35,6
79,1923-08,14.69,6
80,1923-09,7.56,6
81,1923-10,4.02,6
82,1923-11,-6.34,6
83,1923-12,-22.47,6
84,1939-01,, 
85,1939-02,, 
86,1939-03,, 
87,1939-04,, 
88,1939-05,, 
89,1939-06,, 
90,1939-07,13.84,6
91,1939-08,11.16,6
92,1939-09,7.2,6
93,1939-10,-3.81,6
94,1939-11,-12.71,6
95,1939-12,-15.64,6
96,1940-01,-14.88,6
97,1940-02,-12.71,6
98,1940-03,-7.49,6
99,1940-04,5.31,6
100,1940-05,10.99,6
101,1940-06,14.08,6
102,1940-07,15.81,6
103,1940-08,13.4,6
104,1940-09,8.52,6
105,1940-10,2.5,6
106,1940-11,-11.02,6
107,1940-12,-13.15,6
108,1941-01,-22.1,6
109,1941-02,-9.98,6
110,1941-03,-2.17,6
111,1941-04,4.83,6
112,1941-05,8.11,6
113,1941-06,13.25,6
114,1941-07,13.42,6
115,1941-08,14.25,6
116,1941-09,7.61,6
117,1941-10,, 
118,1941-11,, 
119,1941-12,, 
120,1942-01,-15.0,6
121,1942-02,-7.93,6
122,1942-03,-5.65,6
123,1942-04,1.9,6
124,1942-05,10.1,6
125,1942-06,12.05,6
126,1942-07,13.72,6
127,1942-08,12.54,6
128,1942-09,10.74,6
129,1942-10,2.93,6
130,1942-11,-16.21,6
131,1942-12,-27.7,6
132,1943-01,-23.54,6
133,1943-02,-12.83,6
134,1943-03,-7.02,6
135,1943-04,1.59,6
136,1943-05,9.49,6
137,1943-06,14.19,6
138,1943-07,13.47,6
139,1943-08,12.6,6
140,1943-09,8.29,6
141,1943-10,0.57,6
142,1943-11,-4.73,6
143,1943-12,-5.15,6
144,1944-01,-12.82,6
145,1944-02,-11.02,6
146,1944-03,-6.37,6
147,1944-04,, 
148,1944-05,, 
149,1944-06,, 
150,1944-07,, 
151,1944-08,, 
152,1944-09,, 
153,1944-10,, 
154,1944-11,, 
155,1944-12,, 
156,1950-01,, 
157,1950-02,, 
158,1950-03,, 
159,1950-04,, 
160,1950-05,, 
161,1950-06,, 
162,1950-07,, 
163,1950-08,, 
164,1950-09,8.03,0
165,1950-10,-1.97,0
166,1950-11,-23.38,0
167,1950-12,-17.42,0
168,1951-01,-23.9,0
169,1951-02,-17.05,0
170,1951-03,, 
171,1951-04,3.21,0
172,1951-05,8.65,0
173,1951-06,11.68,0
174,1951-07,16.3,0
175,1951-08,12.88,0
176,1951-09,7.73,0
177,1951-10,-4.43,0
178,1951-11,-9.84,0
179,1951-12,-19.44,0
180,1952-01,, 
181,1952-02,-15.41,0
182,1952-03,-6.64,0
183,1952-04,-0.33,0
184,1952-05,5.65,0
185,1952-06,11.67,0
186,1952-07,, 
187,1952-08,, 
188,1952-09,6.25,0
189,1952-10,3.48,0
190,1952-11,-1.17,0
191,1952-12,, 
192,1953-01,-25.75,0
193,1953-02,-7.97,0
194,1953-03,-11.38,0
195,1953-04,2.02,0
196,1953-05,8.33,0
197,1953-06,, 
198,1953-07,, 
199,1953-08,12.12,0
200,1953-09,6.51,0
201,1953-10,-1.2,0
202,1953-11,-16.86,0
203,1953-12,-15.64,0
204,1954-01,-23.11,0
205,1954-02,-20.12,0
206,1954-03,-7.17,0
207,1954-04,-2.97,0
208,1954-05,7.53,0
209,1954-06,12.06,0
210,1954-07,13.07,0
211,1954-08,12.49,0
212,1954-09,, 
213,1954-10,1.06,0
214,1954-11,-5.74,0
215,1954-12,-22.41,0
216,1955-01,-11.82,0
217,1955-02,-12.75,0
218,1955-03,-8.09,0
219,1955-04,-0.67,0
220,1955-05,5.58,0
221,1955-06,10.32,0
222,1955-07,13.98,0
223,1955-08,10.93,0
224,1955-09,6.75,0
225,1955-10,-1.51,0
226,1955-11,-23.77,0
227,1955-12,-23.37,0
228,1956-01,-24.01,0
229,1956-02,-15.97,0
230,1956-03,-12.17,0
231,1956-04,0.39,0
232,1956-05,5.54,0
233,1956-06,10.41,0
234,1956-07,13.4,0
235,1956-08,11.92,0
236,1956-09,6.04,0
237,1956-10,-4.51,0
238,1956-11,-9.5,0
239,1956-12,-20.84,0
240,1957-01,-18.48,0
241,1957-02,-16.81,0
242,1957-03,-5.15,0
243,1957-04,0.98,0
244,1957-05,8.13,0
245,1957-06,14.2,0
246,1957-07,13.57,0
247,1957-08,14.26,0
248,1957-09,8.41,0
249,1957-10,1.21,0
250,1957-11,-3.4,0
251,1957-12,-19.59,0
252,1958-01,-14.96,0
253,1958-02,-16.41,0
254,1958-03,-5.73,0
255,1958-04,2.94,0
256,1958-05,8.18,0
257,1958-06,14.18,0
258,1958-07,14.0,0
259,1958-08,11.35,0
260,1958-09,6.33,0
261,1958-10,-8.09,0
262,1958-11,-11.84,0
263,1958-12,-21.84,0
264,1959-01,-31.31,0
265,1959-02,-14.13,0
266,1959-03,, 
267,1959-04,, 
268,1959-05,, 
269,1959-06,, 
270,1959-07,, 
271,1959-08,12.59,0
272,1959-09,7.43,0
273,1959-10,-3.43,0
274,1959-11,-8.52,0
275,1959-12,-13.12,0
276,1960-01,-16.99,0
277,1960-02,-11.64,0
278,1960-03,, 
279,1960-04,0.15,0
280,1960-05,9.12,0
281,1960-06,13.17,0
282,1960-07,13.63,0
283,1960-08,11.79,0
284,1960-09,7.85,0
285,1960-10,-1.37,0
286,1960-11,-12.0,0
287,1960-12,-9.52,0
288,1961-01,-14.34,0
289,1961-02,-15.38,0
290,1961-03,-11.92,0
291,1961-04,0.5,0
292,1961-05,, 
293,1961-06,, 
294,1961-07,, 
295,1961-08,, 
296,1961-09,, 
297,1961-10,, 
298,1961-11,, 
299,1961-12,, 
300,1963-01,, 
301,1963-02,, 
302,1963-03,, 
303,1963-04,, 
304,1963-05,8.12,0
305,1963-06,10.77,0
306,1963-07,14.3,0
307,1963-08,13.36,0
308,1963-09,9.05,0
309,1963-10,0.17,0
310,1963-11,-19.95,0
311,1963-12,-12.91,0
312,1964-01,-21.32,0
313,1964-02,-7.7,0
314,1964-03,-12.87,0
315,1964-04,0.84,0
316,1964-05,4.18,0
317,1964-06,12.36,0
318,1964-07,12.95,0
319,1964-08,11.75,0
320,1964-09,8.07,0
321,1964-10,0.67,0
322,1964-11,-9.68,0
323,1964-12,-27.81,0
324,1965-01,-22.9,0
325,1965-02,-20.2,0
326,1965-03,-0.62,0
327,1965-04,2.03,0
328,1965-05,, 
329,1965-06,, 
330,1965-07,, 
331,1965-08,11.95,0
332,1965-09,, 
333,1965-10,, 
334,1965-11,, 
335,1965-12,-22.28,0
336,1966-01,-28.38,0
337,1966-02,-14.65,0
338,1966-03,, 
339,1966-04,2.14,0
340,1966-05,, 
341,1966-06,, 
342,1966-07,15.12,0
343,1966-08,11.94,0
344,1966-09,7.61,0
345,1966-10,-2.39,0
346,1966-11,-16.7,0
347,1966-12,-23.04,0
348,1967-01,-24.11,0
349,1967-02,-15.85,0
350,1967-03,-7.68,0
351,1967-04,0.57,0
352,1967-05,7.27,0
353,1967-06,, 
354,1967-07,, 
355,1967-08,, 
356,1967-09,, 
357,1967-10,, 
358,1967-11,, 
359,1967-12,, 
360,1968-01,, 
361,1968-02,, 
362,1968-03,, 
363,1968-04,, 
364,1968-05,, 
365,1968-06,, 
366,1968-07,, 
367,1968-08,, 
368,1968-09,, 
369,1968-10,-1.44,0
370,1968-11,-11.59,0
371,1968-12,-23.82,0
372,1969-01,-32.91,0
373,1969-02,-16.76,0
