,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1940-01,, 
1,1940-02,, 
2,1940-03,, 
3,1940-04,, 
4,1940-05,, 
5,1940-06,, 
6,1940-07,, 
7,1940-08,, 
8,1940-09,0.58,r
9,1940-10,-12.99,r
10,1940-11,-31.55,r
11,1940-12,-45.22,r
12,1941-01,-48.04,r
13,1941-02,-41.51,r
14,1941-03,-33.31,r
15,1941-04,-14.46,r
16,1941-05,-1.05,r
17,1941-06,13.85,r
18,1941-07,17.02,r
19,1941-08,12.4,r
20,1941-09,3.76,r
21,1941-10,-8.82,r
22,1941-11,-33.16,r
23,1941-12,-43.45,r
24,1942-01,-34.46,r
25,1942-02,-37.47,r
26,1942-03,-30.14,r
27,1942-04,-15.47,r
28,1942-05,0.34,r
29,1942-06,10.91,r
30,1942-07,15.35,r
31,1942-08,9.83,r
32,1942-09,3.38,r
33,1942-10,-12.14,r
34,1942-11,-32.71,r
35,1942-12,-31.11,r
36,1943-01,-41.9,r
37,1943-02,-31.72,r
38,1943-03,-18.64,r
39,1943-04,-6.44,r
40,1943-05,3.12,r
41,1943-06,9.44,r
42,1943-07,13.02,r
43,1943-08,9.81,r
44,1943-09,4.16,r
45,1943-10,-7.22,r
46,1943-11,-27.69,r
47,1943-12,-40.81,r
48,1944-01,-39.27,r
49,1944-02,-33.52,r
50,1944-03,-22.42,r
51,1944-04,-14.0,r
52,1944-05,-1.72,r
53,1944-06,9.05,r
54,1944-07,13.25,r
55,1944-08,10.43,r
56,1944-09,4.06,r
57,1944-10,-11.55,r
58,1944-11,-28.66,r
59,1944-12,-32.91,r
60,1945-01,-41.65,r
61,1945-02,-33.47,r
62,1945-03,-25.84,r
63,1945-04,-9.39,r
64,1945-05,3.39,r
65,1945-06,14.15,r
66,1945-07,14.87,r
67,1945-08,10.38,r
68,1945-09,4.52,r
69,1945-10,-6.87,r
70,1945-11,-27.31,r
71,1945-12,-44.55,r
72,1946-01,-45.96,r
73,1946-02,-40.54,r
74,1946-03,-24.93,r
75,1946-04,-9.62,r
76,1946-05,-3.05,r
77,1946-06,10.41,r
78,1946-07,, 
79,1946-08,, 
80,1946-09,, 
81,1946-10,, 
82,1946-11,, 
83,1946-12,, 
84,1947-01,, 
85,1947-02,, 
86,1947-03,, 
87,1947-04,, 
88,1947-05,4.15,r
89,1947-06,13.54,r
90,1947-07,16.09,r
91,1947-08,9.42,r
92,1947-09,3.2,r
93,1947-10,-3.42,r
94,1947-11,, 
95,1947-12,-37.07,r
96,1948-01,-39.18,r
97,1948-02,-36.16,r
98,1948-03,-19.81,r
99,1948-04,-9.2,r
100,1948-05,-0.42,r
101,1948-06,12.1,r
102,1948-07,14.9,r
103,1948-08,11.92,r
104,1948-09,4.91,r
105,1948-10,-5.13,r
106,1948-11,-22.13,r
107,1948-12,-38.86,r
108,1949-01,-35.99,r
109,1949-02,, 
110,1949-03,, 
111,1949-04,-9.39,r
112,1949-05,1.8,r
113,1949-06,11.58,r
114,1949-07,13.55,r
115,1949-08,9.79,r
116,1949-09,3.94,r
117,1949-10,-6.15,r
118,1949-11,-38.09,r
119,1949-12,-30.97,r
120,1950-01,-42.83,r
121,1950-02,-41.24,r
122,1950-03,-24.9,r
123,1950-04,-13.8,r
124,1950-05,, 
125,1950-06,10.84,r
126,1950-07,12.98,r
127,1950-08,8.57,r
128,1950-09,0.62,r
129,1950-10,-11.07,r
130,1950-11,-35.22,r
131,1950-12,-41.02,r
132,1951-01,-41.35,r
133,1951-02,-42.27,r
134,1951-03,-27.67,r
135,1951-04,-16.38,r
136,1951-05,2.14,r
137,1951-06,8.26,r
138,1951-07,11.72,r
139,1951-08,10.14,r
140,1951-09,5.63,r
141,1951-10,, 
142,1951-11,-30.44,r
143,1951-12,-34.01,r
144,1952-01,-45.58,r
145,1952-02,-35.93,r
146,1952-03,-24.97,r
147,1952-04,-15.44,r
148,1952-05,-2.41,r
149,1952-06,10.15,r
150,1952-07,13.63,r
151,1952-08,10.63,r
152,1952-09,4.24,r
153,1952-10,-16.3,r
154,1952-11,-34.6,r
155,1952-12,-40.18,r
156,1953-01,-41.91,r
157,1953-02,-30.87,r
158,1953-03,-22.49,r
159,1953-04,-8.9,r
160,1953-05,, 
161,1953-06,11.83,r
162,1953-07,16.87,r
163,1953-08,7.82,r
164,1953-09,2.04,r
165,1953-10,-9.47,r
166,1953-11,-26.75,r
167,1953-12,, 
168,1954-01,-45.85,r
