,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1921-01,1.3,=
1,1921-02,1.3,=
2,1921-03,4.0,=
3,1921-04,6.4,=
4,1921-05,8.5,=
5,1921-06,7.9,=
6,1921-07,11.2,=
7,1921-08,11.2,=
8,1921-09,9.2,=
9,1921-10,7.1,=
10,1921-11,1.3,=
11,1921-12,3.4,=
12,1922-01,-1.0,=
13,1922-02,0.1,=
14,1922-03,1.3,=
15,1922-04,3.3,=
16,1922-05,7.3,=
17,1922-06,10.2,=
18,1922-07,12.5,=
19,1922-08,12.1,=
20,1922-09,8.8,=
21,1922-10,5.3,=
22,1922-11,3.5,=
23,1922-12,2.7,=
24,1923-01,1.6,=
25,1923-02,-1.4,=
26,1923-03,3.0,=
27,1923-04,3.1,=
28,1923-05,6.5,=
29,1923-06,7.0,=
30,1923-07,12.6,=
31,1923-08,12.3,=
32,1923-09,9.6,=
33,1923-10,6.3,=
34,1923-11,1.2,=
35,1923-12,-0.4,=
36,1924-01,1.4,=
37,1924-02,-2.2,=
38,1924-03,-1.6,=
39,1924-04,3.1,=
40,1924-05,6.7,=
41,1924-06,9.0,=
42,1924-07,12.9,=
43,1924-08,13.9,=
44,1924-09,11.2,=
45,1924-10,8.5,=
46,1924-11,4.5,=
47,1924-12,5.3,=
48,1925-01,2.9,=
49,1925-02,1.1,=
50,1925-03,-0.3,=
51,1925-04,5.3,=
52,1925-05,9.5,=
53,1925-06,10.7,=
54,1925-07,16.3,=
55,1925-08,14.0,=
56,1925-09,10.2,=
57,1925-10,4.2,=
58,1925-11,1.1,=
59,1925-12,-1.0,=
60,1926-01,0.2,=
61,1926-02,2.1,=
62,1926-03,1.5,=
63,1926-04,6.6,=
64,1926-05,7.1,=
65,1926-06,12.3,=
66,1926-07,12.7,=
67,1926-08,13.1,=
68,1926-09,9.9,=
69,1926-10,2.2,=
70,1926-11,4.1,=
71,1926-12,1.9,=
72,1960-01,-2.5,=
73,1960-02,-1.25,=
74,1960-03,3.35,=
75,1960-04,6.2,=
76,1960-05,8.9,=
77,1960-06,14.4,=
78,1960-07,14.04,=
79,1960-08,17.75,=
80,1960-09,11.8,=
81,1960-10,5.1,=
82,1960-11,3.0,=
83,1960-12,1.0,=
84,1961-01,-1.0,=
85,1961-02,4.0,=
86,1961-03,4.3,=
87,1961-04,6.25,=
88,1961-05,13.95,=
89,1961-06,15.75,=
90,1961-07,18.29,=
91,1961-08,15.5,=
92,1961-09,12.85,=
93,1961-10,11.0,=
94,1961-11,5.45,=
95,1961-12,-0.84,=
96,1962-01,-0.75,=
97,1962-02,1.45,=
98,1962-03,-3.75,=
99,1962-04,3.0,=
100,1962-05,7.9,=
101,1962-06,10.14,=
102,1962-07,12.3,=
103,1962-08,13.5,=
104,1962-09,10.75,=
105,1962-10,10.1,=
106,1962-11,1.75,=
107,1962-12,-1.84,=
108,1963-01,-4.15,=
109,1963-02,-3.35,=
110,1963-03,-0.3,=
111,1963-04,6.0,=
112,1963-05,11.35,=
113,1963-06,12.65,=
114,1963-07,12.85,=
115,1963-08,15.0,=
116,1963-09,10.45,=
117,1963-10,9.05,=
118,1963-11,0.4,=
119,1963-12,-0.34,=
120,1964-01,2.5,=
121,1964-02,-0.25,=
122,1964-03,1.5,=
123,1964-04,5.5,=
124,1964-05,9.75,=
125,1964-06,9.25,=
126,1964-07,12.0,=
127,1964-08,14.95,=
128,1964-09,8.3,=
129,1964-10,8.2,=
130,1964-11,1.95,=
131,1964-12,1.05,=
132,1965-01,-1.04,=
133,1965-02,-5.95,=
134,1965-03,0.4,=
135,1965-04,6.85,=
136,1965-05,8.75,=
137,1965-06,12.55,=
138,1965-07,14.5,=
139,1965-08,11.6,=
140,1965-09,13.75,=
141,1965-10,8.2,=
142,1965-11,-0.34,=
143,1965-12,-4.5,=
144,1966-01,-3.75,=
145,1966-02,-5.39,=
146,1966-03,0.54,=
147,1966-04,4.4,=
148,1966-05,8.89,=
149,1966-06,16.79,=
150,1966-07,12.3,=
151,1966-08,13.55,=
152,1966-09,8.85,=
153,1966-10,6.3,=
154,1966-11,2.25,=
155,1966-12,1.09,=
156,1967-01,-3.9,=
157,1967-02,0.54,=
158,1967-03,4.15,=
159,1967-04,4.05,=
160,1967-05,9.3,=
161,1967-06,11.1,=
162,1967-07,13.85,=
163,1967-08,12.45,=
164,1967-09,12.5,=
165,1967-10,5.9,=
166,1967-11,4.6,=
167,1967-12,0.4,=
168,1968-01,-5.3,=
169,1968-02,-2.6,=
170,1968-03,-1.15,=
171,1968-04,5.0,=
172,1968-05,8.5,=
173,1968-06,13.5,=
174,1968-07,14.9,=
175,1968-08,12.85,=
176,1968-09,13.0,=
177,1968-10,6.3,=
178,1968-11,-0.75,=
179,1968-12,-2.05,=
180,1969-01,-1.5,=
181,1969-02,-6.3,=
182,1969-03,-4.0,=
183,1969-04,6.15,=
184,1969-05,9.25,=
185,1969-06,14.2,=
186,1969-07,17.25,=
187,1969-08,18.15,=
188,1969-09,9.84,=
189,1969-10,8.85,=
190,1969-11,-2.8,=
191,1969-12,0.55,=
192,1970-01,-2.74,=
193,1970-02,-4.75,=
194,1970-03,-0.29,=
195,1970-04,2.1,=
196,1970-05,10.2,=
197,1970-06,14.45,=
198,1970-07,16.9,=
199,1970-08,14.25,=
200,1970-09,10.7,=
201,1970-10,6.6,=
202,1970-11,0.0,=
203,1970-12,3.1,=
204,1971-01,2.25,=
205,1971-02,-0.05,=
206,1971-03,0.0,=
207,1971-04,2.95,=
208,1971-05,14.0,=
209,1971-06,13.15,=
210,1971-07,13.5,=
211,1971-08,14.0,=
212,1971-09,11.5,=
213,1971-10,7.3,=
214,1971-11,-0.15,=
215,1971-12,3.15,=
216,1972-01,1.4,=
217,1972-02,-0.15,=
218,1972-03,4.5,=
219,1972-04,4.8,=
220,1972-05,12.0,=
221,1972-06,15.15,=
222,1972-07,18.1,=
223,1972-08,12.5,=
224,1972-09,7.5,=
225,1972-10,8.35,=
226,1972-11,4.1,=
227,1972-12,7.05,=
228,1973-01,3.19,=
229,1973-02,0.45,=
230,1973-03,7.5,=
231,1973-04,2.0,=
232,1973-05,12.0,=
233,1973-06,11.95,=
234,1973-07,18.45,=
235,1973-08,12.9,=
236,1973-09,9.75,=
237,1973-10,5.1,=
238,1973-11,1.25,=
239,1973-12,-0.25,=
240,1974-01,4.25,=
241,1974-02,-0.4,=
242,1974-03,3.3,=
243,1974-04,4.5,=
244,1974-05,8.95,=
245,1974-06,14.3,=
246,1974-07,11.85,=
247,1974-08,12.5,=
248,1974-09,13.5,=
249,1974-10,4.1,=
250,1974-11,2.24,=
251,1974-12,4.65,=
252,1975-01,1.75,=
253,1975-02,-0.5,=
254,1975-03,2.55,=
255,1975-04,3.79,=
256,1975-05,11.85,=
257,1975-06,11.25,=
258,1975-07,13.45,=
259,1975-08,17.04,=
260,1975-09,11.2,=
261,1975-10,7.9,=
262,1975-11,5.5,=
263,1975-12,3.25,=
264,1976-01,-3.24,=
265,1976-02,1.4,=
266,1976-03,0.79,=
267,1976-04,2.34,=
268,1976-05,11.35,=
269,1976-06,12.2,=
270,1976-07,14.45,=
271,1976-08,11.5,=
272,1976-09,7.6,=
273,1976-10,8.2,=
274,1976-11,2.85,=
275,1976-12,-2.45,=
276,1977-01,-1.15,=
277,1977-02,-2.94,=
278,1977-03,1.05,=
279,1977-04,2.0,=
280,1977-05,11.35,=
281,1977-06,14.75,=
282,1977-07,11.5,=
283,1977-08,13.3,=
284,1977-09,9.6,=
285,1977-10,8.2,=
286,1977-11,4.65,=
287,1977-12,2.8,=
288,1978-01,-2.0,=
289,1978-02,-2.0,=
290,1978-03,1.5,=
291,1978-04,4.19,=
292,1978-05,10.95,=
293,1978-06,15.15,=
294,1978-07,14.8,=
295,1978-08,13.05,=
296,1978-09,8.6,=
297,1978-10,9.05,=
298,1978-11,1.34,=
299,1978-12,-6.2,=
300,1979-01,-6.75,=
301,1979-02,-3.3,=
302,1979-03,-1.69,=
303,1979-04,4.3,=
304,1979-05,9.09,=
305,1979-06,14.9,=
306,1979-07,13.1,=
307,1979-08,14.15,=
308,1979-09,10.4,=
