,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-7.19,E
1,1961-02,-2.17,E
2,1961-03,0.54,E
3,1961-04,1.64,E
4,1961-05,7.24,E
5,1961-06,14.1,E
6,1961-07,14.54,E
7,1961-08,12.88,E
8,1961-09,9.74,E
9,1961-10,7.6,E
10,1961-11,0.74,E
11,1961-12,-7.37,E
12,1962-01,-6.97,E
13,1962-02,-6.32,E
14,1962-03,-8.62,E
15,1962-04,2.22,E
16,1962-05,6.29,E
17,1962-06,11.0,E
18,1962-07,13.01,E
19,1962-08,11.88,E
20,1962-09,8.06,E
21,1962-10,5.56,E
22,1962-11,-2.38,E
23,1962-12,-6.63,E
24,1963-01,-9.24,E
25,1963-02,-10.91,E
26,1963-03,-6.15,E
27,1963-04,1.86,E
28,1963-05,8.82,E
29,1963-06,11.73,E
30,1963-07,13.75,E
31,1963-08,13.89,E
32,1963-09,9.7,E
33,1963-10,4.5,E
34,1963-11,-2.88,E
35,1963-12,-4.32,E
36,1964-01,-2.65,E
37,1964-02,-7.7,E
38,1964-03,-3.97,E
39,1964-04,1.88,E
40,1964-05,7.63,E
41,1964-06,11.4,E
42,1964-07,13.17,E
43,1964-08,12.08,E
44,1964-09,7.74,E
45,1964-10,5.29,E
46,1964-11,-1.72,E
47,1964-12,-4.73,E
48,1965-01,-6.62,E
49,1965-02,-5.0,E
50,1965-03,-3.54,E
51,1965-04,2.1,E
52,1965-05,4.89,E
53,1965-06,11.97,E
54,1965-07,13.2,E
55,1965-08,12.04,E
56,1965-09,10.12,E
57,1965-10,5.03,E
58,1965-11,-5.71,E
59,1965-12,-11.1,E
60,1966-01,-13.77,E
61,1966-02,-17.1,E
62,1966-03,-6.03,E
63,1966-04,-1.75,E
64,1966-05,6.01,E
65,1966-06,14.72,E
66,1966-07,15.27,E
67,1966-08,12.8,E
68,1966-09,7.48,E
69,1966-10,2.88,E
70,1966-11,-1.52,E
71,1966-12,-3.55,E
72,1967-01,-12.88,E
73,1967-02,-3.84,E
74,1967-03,-0.33,E
75,1967-04,1.22,E
76,1967-05,5.97,E
77,1967-06,12.07,E
78,1967-07,14.21,E
79,1967-08,13.77,E
80,1967-09,10.45,E
81,1967-10,4.16,E
82,1967-11,1.46,E
83,1967-12,-9.89,E
84,1968-01,-11.35,E
85,1968-02,-8.51,E
86,1968-03,-2.13,E
87,1968-04,3.26,E
88,1968-05,5.12,E
89,1968-06,14.21,E
90,1968-07,14.06,E
91,1968-08,13.1,E
92,1968-09,8.51,E
93,1968-10,0.26,E
94,1968-11,-6.82,E
95,1968-12,-3.1,E
96,1969-01,-7.75,E
97,1969-02,-12.2,E
98,1969-03,-5.63,E
99,1969-04,1.25,E
100,1969-05,5.15,E
101,1969-06,14.13,E
102,1969-07,14.65,E
103,1969-08,15.3,E
104,1969-09,7.91,E
105,1969-10,4.25,E
106,1969-11,-4.24,E
107,1969-12,-8.74,E
