,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,-13.07,k
1,1960-02,-13.43,k
2,1960-03,-5.05,k
3,1960-04,1.75,k
4,1960-05,9.65,k
5,1960-06,14.62,k
6,1960-07,18.79,k
7,1960-08,14.35,k
8,1960-09,7.77,k
9,1960-10,-1.05,k
10,1960-11,-4.79,k
11,1960-12,-5.11,k
12,1961-01,-7.11,k
13,1961-02,-3.28,k
14,1961-03,-3.21,k
15,1961-04,-1.02,k
16,1961-05,7.39,k
17,1961-06,16.46,k
18,1961-07,16.35,k
19,1961-08,13.85,k
20,1961-09,8.0,k
21,1961-10,6.75,k
22,1961-11,-1.74,k
23,1961-12,-8.77,k
24,1962-01,-7.7,k
25,1962-02,-8.49,k
26,1962-03,-9.2,k
27,1962-04,3.24,k
28,1962-05,7.44,k
29,1962-06,10.74,k
30,1962-07,13.71,k
31,1962-08,11.73,k
32,1962-09,8.15,k
33,1962-10,4.03,k
34,1962-11,-0.42,k
35,1962-12,-11.36,k
36,1963-01,-14.9,k
37,1963-02,-13.97,k
38,1963-03,-11.24,k
39,1963-04,1.48,k
40,1963-05,12.39,k
41,1963-06,12.32,k
42,1963-07,15.58,k
43,1963-08,15.56,k
44,1963-09,11.62,k
45,1963-10,3.53,k
46,1963-11,-2.44,k
47,1963-12,-9.76,k
48,1964-01,-7.14,k
49,1964-02,-11.11,k
50,1964-03,-6.51,k
51,1964-04,1.01,k
52,1964-05,8.55,k
53,1964-06,12.58,k
54,1964-07,15.44,k
55,1964-08,, 
56,1964-09,8.21,k
57,1964-10,5.11,k
58,1964-11,-5.98,k
59,1964-12,, 
60,1965-01,, 
61,1965-02,-12.84,k
62,1965-03,, 
63,1965-04,, 
64,1965-05,, 
65,1965-06,13.66,k
66,1965-07,13.54,k
67,1965-08,12.96,k
68,1965-09,10.51,k
69,1965-10,2.13,k
70,1965-11,-7.36,k
71,1965-12,-6.96,k
72,1966-01,-21.41,k
73,1966-02,-20.14,k
74,1966-03,-8.75,k
75,1966-04,-2.09,k
76,1966-05,8.25,k
77,1966-06,15.16,k
78,1966-07,16.34,k
79,1966-08,12.89,k
80,1966-09,6.25,k
81,1966-10,1.92,k
82,1966-11,-0.86,k
83,1966-12,-11.04,k
84,1967-01,-15.31,k
85,1967-02,-9.88,k
86,1967-03,-0.82,k
87,1967-04,2.2,k
88,1967-05,7.6,k
89,1967-06,12.4,k
90,1967-07,15.4,k
91,1967-08,16.36,k
92,1967-09,9.93,k
93,1967-10,5.02,k
94,1967-11,0.75,k
95,1967-12,-15.26,k
96,1971-01,-5.84,k
97,1971-02,-12.44,k
98,1971-03,-7.87,k
99,1971-04,-1.23,k
100,1971-05,6.46,k
101,1971-06,12.13,k
102,1971-07,15.01,k
103,1971-08,14.04,k
104,1971-09,6.85,k
105,1971-10,0.82,k
106,1971-11,-6.0,k
107,1971-12,-8.87,k
108,1979-01,-12.95,k
109,1979-02,-13.03,k
110,1979-03,-3.82,k
