,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1931-01,-12.0,=
1,1931-02,-13.5,=
2,1931-03,-10.5,=
3,1931-04,-8.5,=
4,1931-05,-3.5,=
5,1931-06,-2.5,=
6,1931-07,2.5,=
7,1931-08,2.0,=
8,1931-09,-4.0,=
9,1931-10,-8.0,=
10,1931-11,-6.0,=
11,1931-12,-12.0,=
12,1932-01,-10.5,=
13,1932-02,-11.2,=
14,1932-03,-11.4,=
15,1932-04,-8.6,=
16,1932-05,-3.3,=
17,1932-06,-0.1,=
18,1932-07,2.5,=
19,1932-08,2.5,=
20,1932-09,-3.75,=
21,1932-10,-9.75,=
22,1932-11,-5.25,=
23,1932-12,-8.05,=
24,1933-01,-14.25,=
25,1933-02,-13.55,=
26,1933-03,-10.5,=
27,1933-04,-9.0,=
28,1933-05,-1.15,=
29,1933-06,3.75,=
30,1933-07,5.95,=
31,1933-08,3.3,=
32,1933-09,-0.05,=
33,1933-10,-7.05,=
34,1933-11,-7.55,=
35,1933-12,-11.9,=
36,1934-01,-11.65,=
37,1934-02,-11.65,=
38,1934-03,-11.55,=
39,1934-04,-10.55,=
40,1934-05,-5.1,=
41,1934-06,1.09,=
42,1934-07,4.1,=
43,1934-08,2.9,=
44,1934-09,1.2,=
45,1934-10,-7.05,=
46,1934-11,-9.95,=
47,1934-12,-11.25,=
48,1935-01,-8.95,=
49,1935-02,-11.45,=
50,1935-03,-9.1,=
51,1935-04,-9.5,=
52,1935-05,-7.0,=
53,1935-06,0.5,=
54,1935-07,3.5,=
55,1935-08,3.05,=
56,1935-09,-2.05,=
57,1935-10,-7.25,=
58,1935-11,-7.7,=
59,1935-12,-8.84,=
60,1936-01,-13.85,=
61,1936-02,-12.95,=
62,1936-03,-8.6,=
63,1936-04,-9.7,=
64,1936-05,-3.5,=
65,1936-06,1.5,=
66,1936-07,3.55,=
67,1936-08,2.4,=
68,1936-09,-2.05,=
69,1936-10,-5.85,=
70,1936-11,-7.45,=
71,1936-12,-10.75,=
72,1937-01,-14.5,=
73,1937-02,-15.2,=
74,1937-03,-12.85,=
75,1937-04,-3.65,=
76,1937-05,-0.15,=
77,1937-06,-2.6,=
78,1937-07,4.44,=
79,1937-08,4.54,=
80,1937-09,-1.3,=
81,1937-10,-3.1,=
82,1937-11,-7.5,=
83,1937-12,-13.7,=
84,1938-01,-11.1,=
85,1938-02,-9.54,=
86,1938-03,-10.7,=
87,1938-04,-9.64,=
88,1938-05,-9.35,=
89,1938-06,-2.3,=
90,1938-07,3.44,=
91,1938-08,3.65,=
92,1938-09,-2.39,=
93,1938-10,-3.95,=
94,1938-11,-6.39,=
95,1938-12,-14.7,=
96,1939-01,-11.8,=
97,1939-02,-10.35,=
98,1939-03,-9.7,=
99,1939-04,-8.6,=
100,1939-05,-5.59,=
101,1939-06,-0.25,=
102,1939-07,0.99,=
103,1939-08,2.09,=
104,1939-09,0.69,=
105,1939-10,-4.75,=
106,1939-11,-7.75,=
107,1939-12,-11.25,=
108,1940-01,-16.79,=
109,1940-02,-12.2,=
110,1940-03,-13.45,=
111,1940-04,, 
112,1940-05,, 
113,1940-06,, 
114,1940-07,4.94,=
115,1940-08,1.7,=
116,1940-09,-3.35,=
117,1940-10,-5.55,=
118,1940-11,-11.6,=
119,1940-12,-11.45,=
120,1941-01,-14.7,=
121,1941-02,-13.9,=
122,1941-03,-10.65,=
123,1941-04,-8.04,=
124,1941-05,-3.9,=
125,1941-06,2.19,=
126,1941-07,6.05,=
127,1941-08,3.75,=
128,1941-09,0.25,=
129,1941-10,-6.15,=
130,1941-11,-8.25,=
131,1941-12,-12.3,=
132,1942-01,-17.75,=
133,1942-02,-12.0,=
134,1942-03,-12.25,=
135,1942-04,-7.15,=
136,1942-05,-5.5,=
137,1942-06,-0.94,=
138,1942-07,2.7,=
139,1942-08,1.65,=
140,1942-09,-1.75,=
141,1942-10,-4.6,=
142,1942-11,-10.45,=
143,1942-12,-10.6,=
144,1943-01,-12.2,=
145,1943-02,-11.65,=
146,1943-03,-9.25,=
147,1943-04,-8.05,=
148,1943-05,-2.94,=
149,1943-06,1.34,=
150,1943-07,4.3,=
151,1943-08,2.45,=
152,1943-09,-3.6,=
153,1943-10,-2.85,=
154,1943-11,-7.3,=
155,1943-12,-9.6,=
156,1944-01,-12.15,=
157,1944-02,-11.85,=
158,1944-03,-10.1,=
159,1944-04,-10.25,=
160,1944-05,-7.55,=
161,1944-06,-3.05,=
162,1944-07,4.8,=
163,1944-08,4.0,=
164,1944-09,-1.9,=
165,1944-10,-5.0,=
166,1944-11,-10.7,=
167,1944-12,-10.5,=
168,1945-01,-14.2,=
169,1945-02,-9.8,=
170,1945-03,-7.7,=
171,1945-04,-7.3,=
172,1945-05,-4.19,=
173,1945-06,-0.1,=
174,1945-07,4.3,=
175,1945-08,4.3,=
176,1945-09,-1.6,=
177,1945-10,-3.8,=
178,1945-11,-5.2,=
179,1945-12,-11.0,=
180,1946-01,-9.5,=
181,1946-02,-13.5,=
182,1946-03,-10.6,=
183,1946-04,-6.2,=
184,1946-05,-2.6,=
185,1946-06,-0.6,=
186,1946-07,2.9,=
187,1946-08,1.4,=
188,1946-09,-1.1,=
189,1946-10,-3.7,=
190,1946-11,-7.6,=
191,1946-12,-8.2,=
192,1947-01,-13.0,=
193,1947-02,-16.79,=
194,1947-03,-14.8,=
195,1947-04,-8.89,=
196,1947-05,-0.4,=
197,1947-06,2.8,=
198,1947-07,3.8,=
199,1947-08,7.4,=
200,1947-09,-1.3,=
201,1947-10,-3.9,=
202,1947-11,-10.2,=
203,1947-12,-11.2,=
204,1948-01,-14.1,=
205,1948-02,-10.7,=
206,1948-03,-7.2,=
207,1948-04,-6.5,=
208,1948-05,-3.4,=
209,1948-06,-0.7,=
210,1948-07,3.6,=
211,1948-08,1.5,=
212,1948-09,-2.8,=
213,1948-10,-7.15,=
214,1948-11,-7.14,=
215,1948-12,-6.4,=
216,1949-01,-10.4,=
217,1949-02,-10.09,=
218,1949-03,-12.6,=
219,1949-04,-7.05,=
220,1949-05,-6.1,=
221,1949-06,2.0,=
222,1949-07,3.9,=
223,1949-08,0.65,=
224,1949-09,1.3,=
225,1949-10,-5.5,=
226,1949-11,-9.2,=
227,1949-12,-9.64,=
228,1950-01,-13.29,=
229,1950-02,-13.45,=
230,1950-03,-11.95,=
231,1950-04,-8.35,=
232,1950-05,-1.5,=
233,1950-06,-2.19,=
234,1950-07,0.6,=
235,1950-08,2.55,=
236,1950-09,-3.49,=
237,1950-10,-5.45,=
238,1950-11,-9.7,=
239,1950-12,-11.45,=
240,1951-01,-13.45,=
241,1951-02,-13.2,=
242,1951-03,-11.75,=
243,1951-04,-9.3,=
244,1951-05,-1.09,=
245,1951-06,-1.7,=
246,1951-07,0.0,=
247,1951-08,2.65,=
248,1951-09,-0.8,=
249,1951-10,-3.2,=
250,1951-11,-9.0,=
251,1951-12,-9.7,=
252,1952-01,-10.7,=
253,1952-02,-12.35,=
254,1952-03,-11.95,=
