,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1937-01,-26.66,r
1,1937-02,-31.09,r
2,1937-03,-31.01,r
3,1937-04,-15.12,r
4,1937-05,-0.57,r
5,1937-06,8.28,r
6,1937-07,13.61,r
7,1937-08,6.62,r
8,1937-09,3.56,r
9,1937-10,-11.72,r
10,1937-11,-22.63,r
11,1937-12,, 
12,1938-01,-29.78,r
13,1938-02,-34.83,r
14,1938-03,-22.55,r
15,1938-04,, 
16,1938-05,, 
17,1938-06,8.28,r
18,1938-07,12.35,r
19,1938-08,11.21,r
20,1938-09,3.77,r
21,1938-10,-14.8,r
22,1938-11,-25.09,r
23,1938-12,, 
24,1939-01,-37.74,r
25,1939-02,-24.22,r
26,1939-03,-22.76,r
27,1939-04,-14.37,r
28,1939-05,-5.9,r
29,1939-06,8.04,r
30,1939-07,11.58,r
31,1939-08,10.95,r
32,1939-09,3.59,r
33,1939-10,-11.58,r
34,1939-11,-26.81,r
35,1939-12,-24.18,r
36,1940-01,-38.81,r
37,1940-02,-28.67,r
38,1940-03,-23.08,r
39,1940-04,-12.14,r
40,1940-05,-2.98,r
41,1940-06,9.12,r
42,1940-07,12.16,r
43,1940-08,9.54,r
44,1940-09,2.11,r
45,1940-10,-14.13,r
46,1940-11,-29.17,r
47,1940-12,-40.85,r
48,1941-01,-43.13,r
49,1941-02,-39.44,r
50,1941-03,-32.97,r
51,1941-04,-16.78,r
52,1941-05,-1.79,r
53,1941-06,11.31,r
54,1941-07,15.57,r
55,1941-08,11.54,r
56,1941-09,3.35,r
57,1941-10,-7.72,r
58,1941-11,-29.33,r
59,1941-12,-39.75,r
60,1942-01,-29.57,r
61,1942-02,-33.82,r
62,1942-03,-31.06,r
63,1942-04,-15.93,r
64,1942-05,-0.58,r
65,1942-06,8.28,r
66,1942-07,15.2,r
67,1942-08,9.15,r
68,1942-09,3.97,r
69,1942-10,-13.87,r
70,1942-11,-28.65,r
71,1942-12,-26.08,r
72,1943-01,-35.57,r
73,1943-02,-26.26,r
74,1943-03,-18.78,r
75,1943-04,-4.93,r
76,1943-05,-1.15,r
77,1943-06,8.96,r
78,1943-07,12.56,r
79,1943-08,11.42,r
80,1943-09,4.81,r
81,1943-10,-8.0,r
82,1943-11,-28.43,r
83,1943-12,, 
84,1944-01,, 
85,1944-02,, 
86,1944-03,, 
87,1944-04,, 
88,1944-05,-2.19,r
89,1944-06,6.63,r
90,1944-07,13.03,r
91,1944-08,, 
92,1944-09,, 
93,1944-10,, 
94,1944-11,, 
95,1944-12,, 
96,1945-01,, 
97,1945-02,-27.1,r
98,1945-03,-28.33,r
99,1945-04,-11.7,r
100,1945-05,1.34,r
101,1945-06,13.68,r
102,1945-07,15.15,r
103,1945-08,10.95,r
104,1945-09,5.44,r
105,1945-10,-7.1,r
106,1945-11,-32.55,r
107,1945-12,-38.33,r
108,1946-01,-41.46,r
109,1946-02,-38.76,r
110,1946-03,-24.72,r
111,1946-04,-10.44,r
112,1946-05,-3.64,r
113,1946-06,7.52,r
114,1946-07,15.86,r
115,1946-08,9.41,r
116,1946-09,-1.17,r
117,1946-10,, 
118,1946-11,-30.75,r
119,1946-12,-39.34,r
120,1947-01,-35.63,r
121,1947-02,-38.21,r
122,1947-03,-21.35,r
123,1947-04,-11.38,r
124,1947-05,1.27,r
125,1947-06,8.91,r
126,1947-07,14.91,r
127,1947-08,9.91,r
128,1947-09,1.29,r
129,1947-10,-2.39,r
130,1947-11,-27.7,r
131,1947-12,-29.57,r
132,1948-01,-30.88,r
133,1948-02,-33.65,r
134,1948-03,-21.53,r
135,1948-04,-13.7,r
136,1948-05,-2.82,r
137,1948-06,6.75,r
138,1948-07,13.67,r
139,1948-08,9.48,r
140,1948-09,6.09,r
141,1948-10,-4.79,r
142,1948-11,-18.33,r
143,1948-12,-31.9,r
144,1949-01,-29.84,r
145,1949-02,-30.71,r
146,1949-03,-20.42,r
147,1949-04,-9.69,r
148,1949-05,-0.57,r
149,1949-06,6.0,r
150,1949-07,12.41,r
151,1949-08,10.23,r
152,1949-09,4.42,r
153,1949-10,-6.55,r
154,1949-11,-31.49,r
155,1949-12,-23.71,r
156,1950-01,-41.39,r
157,1950-02,-34.08,r
158,1950-03,-24.24,r
159,1950-04,-15.43,r
160,1950-05,0.14,r
161,1950-06,9.34,r
162,1950-07,12.99,r
163,1950-08,8.35,r
164,1950-09,2.21,r
165,1950-10,-11.24,r
166,1950-11,-30.93,r
167,1950-12,-32.79,r
168,1951-01,-35.53,r
169,1951-02,-40.95,r
170,1951-03,-29.77,r
171,1951-04,-14.21,r
172,1951-05,-1.4,r
173,1951-06,5.95,r
174,1951-07,12.2,r
175,1951-08,8.3,r
176,1951-09,4.76,r
177,1951-10,-7.05,r
178,1951-11,-24.5,r
179,1951-12,-27.85,r
180,1952-01,-36.48,r
181,1952-02,-30.84,r
182,1952-03,-28.84,r
183,1952-04,-15.74,r
184,1952-05,-3.71,r
185,1952-06,7.91,r
186,1952-07,11.47,r
187,1952-08,9.13,r
188,1952-09,4.82,r
189,1952-10,-16.35,r
190,1952-11,-30.88,r
191,1952-12,-39.59,r
192,1953-01,-36.75,r
193,1953-02,-27.94,r
194,1953-03,-22.05,r
195,1953-04,-8.78,r
196,1953-05,-1.58,r
197,1953-06,8.17,r
198,1953-07,17.77,r
199,1953-08,7.49,r
200,1953-09,2.08,r
201,1953-10,-8.74,r
202,1953-11,-26.2,r
203,1953-12,-29.88,r
204,1954-01,-39.72,r
205,1954-02,-36.58,r
206,1954-03,-20.58,r
207,1954-04,-14.0,r
208,1954-05,-5.86,r
209,1954-06,10.12,r
210,1954-07,13.76,r
211,1954-08,12.94,r
212,1954-09,-0.46,r
213,1954-10,-10.82,r
214,1954-11,-25.16,r
215,1954-12,-28.19,r
216,1955-01,-26.05,r
217,1955-02,-38.81,r
218,1955-03,-31.18,r
219,1955-04,-12.83,r
220,1955-05,-4.34,r
221,1955-06,8.46,r
222,1955-07,15.3,r
223,1955-08,10.83,r
224,1955-09,1.6,r
225,1955-10,-12.19,r
226,1955-11,-30.64,r
227,1955-12,-42.42,r
228,1956-01,-40.78,r
229,1956-02,-22.46,r
230,1956-03,-24.7,r
231,1956-04,-16.13,r
232,1956-05,-5.74,r
233,1956-06,9.21,r
234,1956-07,16.11,r
235,1956-08,8.55,r
236,1956-09,3.48,r
237,1956-10,-15.14,r
238,1956-11,-19.77,r
239,1956-12,-30.8,r
240,1957-01,-30.35,r
241,1957-02,-36.32,r
242,1957-03,-23.91,r
243,1957-04,-15.23,r
244,1957-05,-1.89,r
245,1957-06,10.54,r
246,1957-07,14.09,r
247,1957-08,10.37,r
248,1957-09,-1.08,r
249,1957-10,-14.67,r
250,1957-11,-37.07,r
251,1957-12,-38.0,r
252,1958-01,-33.0,r
253,1958-02,-34.57,r
254,1958-03,-29.19,r
