,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,, 
6,1957-07,6.99,C
7,1957-08,4.15,C
8,1957-09,-0.06,C
9,1957-10,, 
10,1957-11,-27.27,C
11,1957-12,, 
12,1958-01,, 
13,1958-02,, 
14,1958-03,, 
15,1958-04,-26.3,C
16,1958-05,, 
17,1958-06,-0.44,C
18,1958-07,7.82,C
19,1958-08,8.5,C
20,1958-09,, 
21,1958-10,-8.9,C
22,1958-11,, 
23,1958-12,, 
24,1959-01,, 
25,1959-02,, 
26,1959-03,, 
27,1959-04,-22.43,C
28,1959-05,-12.59,C
29,1959-06,-0.39,C
30,1959-07,5.4,C
31,1959-08,, 
32,1959-09,-0.88,C
33,1959-10,-14.81,C
34,1959-11,-22.43,C
35,1959-12,-24.09,C
36,1960-01,, 
37,1960-02,-35.07,C
38,1960-03,-34.72,C
39,1960-04,-22.53,C
40,1960-05,-4.86,C
41,1960-06,5.29,C
42,1960-07,9.35,C
43,1960-08,7.14,C
44,1960-09,-0.3,C
45,1960-10,-10.07,C
46,1960-11,-26.97,C
47,1960-12,-26.71,C
48,1961-01,-35.06,C
49,1961-02,-32.36,C
50,1961-03,-38.64,C
51,1961-04,-21.96,C
52,1961-05,-12.25,C
53,1961-06,0.27,C
54,1961-07,7.86,C
55,1961-08,3.11,C
56,1961-09,-4.03,C
57,1961-10,-15.44,C
58,1961-11,-21.68,C
59,1961-12,-29.5,C
60,1962-01,-37.64,C
61,1962-02,-37.24,C
62,1962-03,-25.63,C
63,1962-04,-23.47,C
64,1962-05,-12.34,C
65,1962-06,1.79,C
66,1962-07,9.75,C
67,1962-08,5.51,C
68,1962-09,-0.09,C
69,1962-10,-11.17,C
70,1962-11,-23.88,C
71,1962-12,-31.1,C
72,1963-01,-34.72,C
73,1963-02,-31.91,C
74,1963-03,-37.5,C
75,1963-04,-18.41,C
76,1963-05,-12.09,C
77,1963-06,0.08,C
78,1963-07,7.19,C
79,1963-08,4.27,C
80,1963-09,-3.26,C
81,1963-10,-11.02,C
82,1963-11,-19.98,C
83,1963-12,-29.62,C
84,1964-01,-37.63,C
85,1964-02,-37.09,C
86,1964-03,-36.02,C
87,1964-04,-25.11,C
88,1964-05,-7.59,C
89,1964-06,-1.03,C
90,1964-07,5.84,C
91,1964-08,6.82,C
92,1964-09,-1.7,C
93,1964-10,-12.75,C
94,1964-11,-21.09,C
95,1964-12,-31.07,C
96,1965-01,-34.81,C
97,1965-02,-38.44,C
98,1965-03,-30.92,C
99,1965-04,-21.77,C
100,1965-05,-7.39,C
101,1965-06,-0.8,C
102,1965-07,6.37,C
103,1965-08,4.32,C
104,1965-09,-4.51,C
105,1965-10,-13.55,C
106,1965-11,-22.14,C
107,1965-12,-30.15,C
108,1966-01,-39.73,C
109,1966-02,-36.22,C
110,1966-03,-30.56,C
111,1966-04,-24.11,C
112,1966-05,-6.61,C
113,1966-06,1.68,C
114,1966-07,8.5,C
115,1966-08,7.67,C
116,1966-09,1.41,C
117,1966-10,-12.09,C
118,1966-11,-27.46,C
119,1966-12,-28.29,C
120,1967-01,-35.44,C
121,1967-02,-38.54,C
122,1967-03,-32.93,C
123,1967-04,-24.87,C
124,1967-05,-9.51,C
125,1967-06,-1.58,C
126,1967-07,6.15,C
127,1967-08,3.96,C
128,1967-09,-3.25,C
129,1967-10,-9.22,C
130,1967-11,-27.75,C
131,1967-12,-26.87,C
132,1968-01,-34.52,C
133,1968-02,-34.29,C
134,1968-03,-28.47,C
135,1968-04,-23.77,C
136,1968-05,-12.01,C
137,1968-06,1.43,C
138,1968-07,5.0,C
139,1968-08,4.86,C
140,1968-09,1.62,C
141,1968-10,-5.35,C
142,1968-11,-20.37,C
143,1968-12,-28.47,C
144,1969-01,-34.04,C
145,1969-02,-29.8,C
146,1969-03,-31.26,C
147,1969-04,-20.7,C
148,1969-05,-11.47,C
149,1969-06,-1.84,C
150,1969-07,9.24,C
151,1969-08,8.42,C
152,1969-09,-0.18,C
153,1969-10,-7.78,C
154,1969-11,-24.91,C
155,1969-12,-26.17,C
156,1970-01,-33.37,C
157,1970-02,-35.57,C
158,1970-03,-28.96,C
159,1970-04,-22.42,C
160,1970-05,-12.83,C
161,1970-06,1.73,C
162,1970-07,7.94,C
163,1970-08,7.17,C
164,1970-09,-0.42,C
165,1970-10,-9.05,C
166,1970-11,-23.85,C
167,1970-12,-34.36,C
168,1971-01,-30.2,C
169,1971-02,-32.42,C
170,1971-03,-29.18,C
171,1971-04,-19.48,C
172,1971-05,-9.89,C
173,1971-06,3.27,C
174,1971-07,8.61,C
175,1971-08,4.86,C
176,1971-09,0.65,C
177,1971-10,-7.24,C
178,1971-11,-23.75,C
179,1971-12,-32.9,C
180,1972-01,-37.09,C
181,1972-02,-39.67,C
182,1972-03,-31.65,C
183,1972-04,-25.7,C
184,1972-05,-13.23,C
185,1972-06,-2.67,C
186,1972-07,4.29,C
187,1972-08,3.63,C
188,1972-09,-4.29,C
189,1972-10,-17.51,C
190,1972-11,-26.01,C
191,1972-12,-34.44,C
192,1973-01,-34.48,C
193,1973-02,-36.71,C
194,1973-03,-32.18,C
195,1973-04,-24.59,C
196,1973-05,-7.87,C
197,1973-06,4.75,C
198,1973-07,8.17,C
199,1973-08,8.61,C
200,1973-09,1.24,C
201,1973-10,-5.67,C
202,1973-11,-19.04,C
203,1973-12,-30.13,C
204,1974-01,-35.6,C
205,1974-02,-34.22,C
206,1974-03,-33.26,C
207,1974-04,-27.08,C
208,1974-05,-10.78,C
209,1974-06,0.95,C
210,1974-07,8.66,C
211,1974-08,4.86,C
212,1974-09,-3.43,C
213,1974-10,-15.59,C
214,1974-11,-22.65,C
215,1974-12,-31.01,C
216,1975-01,-39.29,C
217,1975-02,-33.57,C
218,1975-03,-33.97,C
219,1975-04,-17.19,C
220,1975-05,-4.46,C
221,1975-06,6.91,C
222,1975-07,5.61,C
223,1975-08,7.99,C
224,1975-09,-0.99,C
225,1975-10,-9.45,C
226,1975-11,-22.4,C
227,1975-12,-31.89,C
228,1976-01,-34.62,C
229,1976-02,-37.02,C
230,1976-03,-34.03,C
231,1976-04,-17.49,C
232,1976-05,-9.38,C
233,1976-06,-0.92,C
234,1976-07,7.38,C
235,1976-08,3.04,C
236,1976-09,-0.67,C
237,1976-10,-12.61,C
238,1976-11,-24.8,C
239,1976-12,-32.21,C
240,1977-01,-28.68,C
241,1977-02,-37.11,C
242,1977-03,-29.53,C
243,1977-04,-18.83,C
244,1977-05,-8.1,C
245,1977-06,2.6,C
246,1977-07,6.89,C
247,1977-08,6.35,C
248,1977-09,0.88,C
249,1977-10,-10.25,C
250,1977-11,-21.8,C
251,1977-12,-29.28,C
252,1978-01,-31.78,C
253,1978-02,-28.89,C
254,1978-03,-32.42,C
255,1978-04,-24.09,C
256,1978-05,-11.94,C
257,1978-06,-2.16,C
258,1978-07,4.87,C
259,1978-08,2.82,C
260,1978-09,-2.32,C
261,1978-10,-19.37,C
262,1978-11,-26.53,C
263,1978-12,-28.38,C
264,1979-01,-30.96,C
265,1979-02,-40.79,C
266,1979-03,-32.84,C
267,1979-04,-21.02,C
268,1979-05,-8.37,C
269,1979-06,-1.72,C
270,1979-07,5.85,C
271,1979-08,2.89,C
272,1979-09,-2.47,C
273,1979-10,-14.17,C
274,1979-11,-19.51,C
275,1979-12,-31.24,C
276,1980-01,-33.85,C
277,1980-02,-28.75,C
278,1980-03,-31.19,C
279,1980-04,-23.36,C
280,1980-05,-6.46,C
281,1980-06,1.15,C
282,1980-07,6.16,C
283,1980-08,8.27,C
284,1980-09,-2.36,C
285,1980-10,-11.05,C
286,1980-11,-26.25,C
287,1980-12,-31.9,C
288,1981-01,-26.97,C
289,1981-02,, 
290,1981-03,-28.14,C
291,1981-04,-24.53,C
292,1981-05,-8.2,C
293,1981-06,2.48,C
294,1981-07,6.91,C
295,1981-08,5.68,C
296,1981-09,0.32,C
297,1981-10,-7.16,C
298,1981-11,-20.21,C
299,1981-12,-28.12,C
300,1982-01,, 
301,1982-02,, 
302,1982-03,, 
303,1982-04,-23.94,C
304,1982-05,-10.24,C
305,1982-06,-0.22,C
306,1982-07,7.25,C
307,1982-08,4.51,C
308,1982-09,-2.21,C
309,1982-10,-10.26,C
310,1982-11,-27.15,C
311,1982-12,, 
312,1983-01,, 
313,1983-02,, 
314,1983-03,-31.99,C
315,1983-04,-23.73,C
316,1983-05,-13.78,C
317,1983-06,1.48,C
318,1983-07,7.61,C
319,1983-08,5.04,C
320,1983-09,3.06,C
321,1983-10,-9.11,C
322,1983-11,, 
323,1983-12,-29.1,C
324,1984-01,, 
325,1984-02,, 
326,1984-03,, 
327,1984-04,-19.41,C
328,1984-05,-7.43,C
329,1984-06,3.03,C
330,1984-07,9.09,C
331,1984-08,5.19,C
332,1984-09,-1.92,C
333,1984-10,-7.79,C
334,1984-11,-20.8,C
335,1984-12,, 
336,1985-01,, 
337,1985-02,, 
338,1985-03,, 
339,1985-04,-24.59,C
340,1985-05,-5.01,C
341,1985-06,3.62,C
342,1985-07,7.49,C
343,1985-08,4.78,C
344,1985-09,1.3,C
345,1985-10,-10.49,C
346,1985-11,-23.78,C
347,1985-12,-26.8,C
348,1986-01,, 
349,1986-02,, 
350,1986-03,-31.43,C
351,1986-04,-22.3,C
352,1986-05,-8.98,C
353,1986-06,-1.41,C
354,1986-07,6.44,C
355,1986-08,3.16,C
356,1986-09,-1.68,C
357,1986-10,-16.64,C
358,1986-11,-28.38,C
359,1986-12,, 
360,1987-01,, 
361,1987-02,, 
362,1987-03,, 
363,1987-04,-22.65,C
364,1987-05,-13.84,C
365,1987-06,-0.63,C
366,1987-07,7.14,C
367,1987-08,3.36,C
368,1987-09,0.87,C
369,1987-10,-13.08,C
370,1987-11,-22.29,C
371,1987-12,-22.2,C
372,1988-01,, 
373,1988-02,, 
374,1988-03,-28.48,C
375,1988-04,-19.61,C
376,1988-05,-10.37,C
377,1988-06,1.39,C
378,1988-07,8.32,C
379,1988-08,5.86,C
380,1988-09,1.81,C
381,1988-10,-8.98,C
382,1988-11,-27.02,C
383,1988-12,-31.84,C
384,1989-01,, 
385,1989-02,, 
386,1989-03,, 
387,1989-04,-18.06,C
388,1989-05,-12.74,C
389,1989-06,3.3,C
390,1989-07,7.89,C
391,1989-08,5.48,C
392,1989-09,-0.97,C
393,1989-10,-11.27,C
394,1989-11,, 
395,1989-12,, 
396,1990-01,, 
397,1990-02,, 
398,1990-03,-26.41,C
399,1990-04,-21.0,C
400,1990-05,-10.23,C
401,1990-06,0.41,C
402,1990-07,7.26,C
403,1990-08,3.92,C
404,1990-09,-0.79,C
405,1990-10,-11.66,C
406,1990-11,-26.34,C
407,1990-12,, 
408,1991-01,, 
409,1991-02,, 
410,1991-03,, 
411,1991-04,-20.32,C
412,1991-05,-10.38,C
413,1991-06,2.59,C
414,1991-07,8.07,C
415,1991-08,5.93,C
416,1991-09,-2.08,C
417,1991-10,-11.24,C
418,1991-11,-23.15,C
419,1991-12,, 
420,1992-01,, 
421,1992-02,, 
422,1992-03,-27.02,C
423,1992-04,-24.08,C
424,1992-05,-10.4,C
425,1992-06,-1.21,C
426,1992-07,, 
427,1992-08,, 
428,1992-09,, 
429,1992-10,, 
430,1992-11,, 
431,1992-12,, 
