,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,-0.07,k
1,1964-02,-3.71,k
2,1964-03,-2.43,k
3,1964-04,2.59,k
4,1964-05,7.6,k
5,1964-06,11.9,k
6,1964-07,13.01,k
7,1964-08,12.93,k
8,1964-09,10.9,k
9,1964-10,7.59,k
10,1964-11,1.83,k
11,1964-12,-0.95,k
12,1965-01,-1.84,k
13,1965-02,-2.54,k
14,1965-03,-0.96,k
15,1965-04,2.44,k
16,1965-05,5.27,k
17,1965-06,11.54,k
18,1965-07,14.17,k
19,1965-08,14.16,k
20,1965-09,12.44,k
21,1965-10,8.29,k
22,1965-11,-1.04,k
23,1965-12,-4.92,k
24,1966-01,-9.35,k
25,1966-02,-14.24,k
26,1966-03,-4.17,k
27,1966-04,-1.5,k
28,1966-05,5.64,k
29,1966-06,14.83,k
30,1966-07,16.93,k
31,1966-08,13.29,k
32,1966-09,9.94,k
33,1966-10,5.54,k
34,1966-11,1.68,k
35,1966-12,-1.11,k
36,1969-01,-3.5,k
37,1969-02,-8.84,k
38,1969-03,-3.9,k
39,1969-04,1.84,k
40,1969-05,3.66,k
41,1969-06,12.94,k
42,1969-07,15.42,k
43,1969-08,17.23,k
44,1969-09,11.85,k
45,1969-10,7.55,k
46,1969-11,-0.4,k
47,1969-12,-3.71,k
48,1973-01,1.79,k
49,1973-02,-0.66,k
50,1973-03,2.94,k
51,1973-04,2.71,k
52,1973-05,6.87,k
53,1973-06,14.06,k
54,1973-07,18.09,k
55,1973-08,14.44,k
56,1973-09,9.49,k
57,1973-10,5.16,k
58,1973-11,-0.99,k
59,1973-12,-3.87,k
60,1974-01,-0.37,k
61,1974-02,-0.01,k
62,1974-03,0.19,k
63,1974-04,4.44,k
64,1974-05,7.16,k
65,1974-06,14.25,k
66,1974-07,15.18,k
67,1974-08,15.2,k
68,1974-09,10.29,k
69,1974-10,4.92,k
70,1974-11,2.1,k
71,1974-12,-0.01,k
72,1975-01,0.05,k
73,1975-02,0.74,k
74,1975-03,1.37,k
75,1975-04,2.77,k
76,1975-05,8.16,k
77,1975-06,12.42,k
78,1975-07,16.0,k
79,1975-08,16.82,k
80,1975-09,11.77,k
81,1975-10,6.66,k
82,1975-11,3.17,k
83,1975-12,0.18,k
84,1976-01,-5.78,k
85,1976-02,-1.98,k
86,1976-03,-3.29,k
87,1976-04,2.61,k
88,1976-05,7.48,k
89,1976-06,11.95,k
90,1976-07,14.44,k
91,1976-08,16.09,k
92,1976-09,8.75,k
93,1976-10,5.37,k
94,1976-11,1.77,k
95,1976-12,-3.22,k
96,1977-01,-3.3,k
97,1977-02,-6.6,k
98,1977-03,0.35,k
99,1977-04,0.97,k
100,1977-05,7.06,k
101,1977-06,11.87,k
102,1977-07,13.23,k
103,1977-08,14.18,k
104,1977-09,9.94,k
105,1977-10,7.03,k
106,1977-11,2.07,k
107,1977-12,-0.08,k
108,1978-01,-2.21,k
109,1978-02,-6.68,k
110,1978-03,-2.46,k
111,1978-04,1.56,k
112,1978-05,6.64,k
113,1978-06,13.14,k
114,1978-07,13.97,k
115,1978-08,14.26,k
116,1978-09,9.95,k
117,1978-10,6.27,k
118,1978-11,3.56,k
119,1978-12,-7.38,k
120,1979-01,-10.17,k
121,1979-02,-8.4,k
122,1979-03,-1.32,k
123,1979-04,0.7,k
124,1979-05,7.33,k
125,1979-06,14.21,k
126,1979-07,14.73,k
127,1979-08,14.86,k
128,1979-09,10.68,k
129,1979-10,5.21,k
130,1979-11,1.17,k
131,1979-12,-2.77,k
132,1980-01,-5.58,k
133,1980-02,-5.91,k
134,1980-03,-5.11,k
135,1980-04,3.41,k
136,1980-05,6.78,k
137,1980-06,12.2,k
138,1980-07,16.19,k
139,1980-08,14.96,k
140,1980-09,12.44,k
141,1980-10,4.43,k
142,1980-11,-1.1,k
143,1980-12,-2.0,k
144,1981-01,-3.64,k
145,1981-02,-4.58,k
146,1981-03,-5.22,k
147,1981-04,3.06,k
148,1981-05,7.19,k
149,1981-06,11.04,k
150,1981-07,15.3,k
151,1981-08,15.18,k
152,1981-09,11.23,k
153,1981-10,5.37,k
154,1981-11,0.66,k
155,1981-12,-6.83,k
156,1982-01,-7.14,k
157,1982-02,-3.62,k
158,1982-03,0.78,k
159,1982-04,2.73,k
160,1982-05,7.59,k
161,1982-06,10.8,k
162,1982-07,15.48,k
163,1982-08,15.4,k
164,1982-09,9.96,k
165,1982-10,5.84,k
166,1982-11,3.33,k
167,1982-12,-0.84,k
168,1983-01,-0.45,k
169,1983-02,-2.41,k
170,1983-03,-0.84,k
171,1983-04,2.06,k
172,1983-05,7.75,k
173,1983-06,13.41,k
174,1983-07,15.91,k
175,1983-08,15.47,k
176,1983-09,11.31,k
177,1983-10,6.55,k
178,1983-11,0.98,k
179,1983-12,-1.99,k
180,1984-01,-5.63,k
181,1984-02,-2.07,k
182,1984-03,-3.18,k
183,1984-04,3.49,k
184,1984-05,7.78,k
185,1984-06,12.88,k
186,1984-07,15.91,k
187,1984-08,16.35,k
188,1984-09,10.7,k
189,1984-10,7.83,k
190,1984-11,2.61,k
191,1984-12,0.29,k
192,1985-01,-8.61,k
193,1985-02,-13.01,k
194,1985-03,-3.17,k
195,1985-04,0.36,k
196,1985-05,5.17,k
197,1985-06,12.26,k
198,1985-07,15.54,k
199,1985-08,14.58,k
200,1985-09,9.61,k
201,1985-10,8.43,k
202,1985-11,-0.4,k
203,1985-12,-6.06,k
204,1986-01,-8.8,k
205,1986-02,-8.24,k
206,1986-03,0.55,k
207,1986-04,0.28,k
208,1986-05,8.2,k
209,1986-06,13.49,k
210,1986-07,15.44,k
211,1986-08,12.15,k
212,1986-09,8.44,k
213,1986-10,6.76,k
214,1986-11,3.46,k
215,1986-12,-2.93,k
216,1987-01,-11.51,k
217,1987-02,-4.83,k
218,1987-03,-5.86,k
219,1987-04,2.4,k
220,1987-05,5.41,k
221,1987-06,9.79,E
222,1987-07,15.19,E
223,1987-08,12.63,E
224,1987-09,10.19,E
225,1987-10,7.07,E
226,1987-11,1.83,E
227,1987-12,-1.6,E
228,1988-01,-0.49,E
229,1988-02,-2.53,E
230,1988-03,-3.2,E
231,1988-04,1.29,E
232,1988-05,8.13,E
233,1988-06,14.68,E
234,1988-07,18.01,E
235,1988-08,14.63,E
236,1988-09,12.29,E
237,1988-10,4.39,E
238,1988-11,-1.2,E
239,1988-12,-3.22,E
240,1989-01,1.14,E
241,1989-02,1.01,E
242,1989-03,1.39,E
243,1989-04,2.97,E
244,1989-05,9.68,E
245,1989-06,13.38,E
246,1989-07,16.15,E
247,1989-08,14.68,E
248,1989-09,11.88,E
249,1989-10,6.46,E
250,1989-11,2.07,E
251,1989-12,-3.73,E
252,1990-01,-2.47,E
253,1990-02,1.6,E
254,1990-03,2.53,E
255,1990-04,4.37,E
256,1990-05,9.38,E
257,1990-06,12.7,E
258,1990-07,15.39,E
259,1990-08,16.17,E
260,1990-09,10.62,E
261,1990-10,7.04,E
262,1990-11,1.13,E
263,1990-12,0.37,E
264,1991-01,-0.77,E
265,1991-02,-4.13,E
266,1991-03,0.72,E
267,1991-04,3.49,E
268,1991-05,7.22,E
269,1991-06,10.56,E
270,1991-07,17.42,E
271,1991-08,16.98,E
272,1991-09,10.66,E
273,1991-10,5.65,E
274,1991-11,2.81,E
275,1991-12,0.39,E
276,1992-01,0.96,E
277,1992-02,-0.65,E
278,1992-03,1.54,E
279,1992-04,1.19,E
280,1992-05,9.64,E
281,1992-06,15.46,E
282,1992-07,15.03,E
283,1992-08,13.97,E
284,1992-09,11.03,E
285,1992-10,2.7,E
286,1992-11,0.73,E
287,1992-12,1.25,E
288,1993-01,-0.07,E
289,1993-02,-0.26,E
290,1993-03,0.86,E
291,1993-04,3.29,E
292,1993-05,8.86,E
293,1993-06,11.28,E
294,1993-07,15.58,E
295,1993-08,13.61,E
296,1993-09,9.08,E
297,1993-10,5.05,E
298,1993-11,0.5,E
299,1993-12,-1.46,E
300,1994-01,-4.31,E
301,1994-02,-8.83,E
302,1994-03,-1.72,E
303,1994-04,3.79,E
304,1994-05,6.77,E
305,1994-06,12.26,E
306,1994-07,18.69,E
307,1994-08,16.66,E
308,1994-09,11.09,E
309,1994-10,5.84,E
310,1994-11,1.63,E
311,1994-12,0.9,E
312,1995-01,-2.74,E
313,1995-02,-0.31,E
314,1995-03,0.77,E
315,1995-04,2.32,E
316,1995-05,6.32,E
317,1995-06,13.05,E
318,1995-07,14.76,E
319,1995-08,15.46,E
320,1995-09,11.24,E
321,1995-10,7.78,E
322,1995-11,, 
323,1995-12,, 
324,1996-01,-2.99,k
325,1996-02,-6.29,k
326,1996-03,-0.83,k
327,1996-04,3.3,k
328,1996-05,4.8,k
329,1996-06,11.76,k
330,1996-07,14.07,k
331,1996-08,16.76,k
332,1996-09,10.84,k
333,1996-10,6.86,k
334,1996-11,0.15,k
335,1996-12,-2.95,k
336,1997-01,-0.58,k
337,1997-02,-0.78,k
338,1997-03,2.04,k
339,1997-04,2.82,k
340,1997-05,6.31,k
341,1997-06,12.91,k
342,1997-07,17.58,k
343,1997-08,18.1,k
344,1997-09,12.51,k
345,1997-10,4.75,k
346,1997-11,1.41,k
347,1997-12,-1.0,k
348,1998-01,-0.59,k
349,1998-02,0.14,k
350,1998-03,-0.8,k
351,1998-04,0.9,k
352,1998-05,7.85,k
353,1998-06,10.65,k
354,1998-07,15.32,k
355,1998-08,14.17,k
356,1998-09,11.69,k
357,1998-10,6.31,k
358,1998-11,-0.62,k
359,1998-12,-0.33,k
360,1999-01,-3.02,k
361,1999-02,-3.06,k
362,1999-03,-0.33,k
363,1999-04,3.61,k
364,1999-05,7.15,k
365,1999-06,13.11,k
366,1999-07,16.63,k
367,1999-08,14.7,k
368,1999-09,12.45,k
369,1999-10,7.13,k
370,1999-11,4.38,k
371,1999-12,-3.21,k
372,2000-01,-0.96,k
373,2000-02,-0.39,k
374,2000-03,0.95,k
375,2000-04,3.36,k
376,2000-05,9.1,k
377,2000-06,12.25,k
378,2000-07,14.5,k
379,2000-08,14.67,k
380,2000-09,10.71,k
381,2000-10,7.85,k
382,2000-11,5.23,k
383,2000-12,1.4,k
384,2001-01,-0.45,k
385,2001-02,-3.99,k
386,2001-03,-2.21,k
387,2001-04,3.43,k
388,2001-05,7.93,k
389,2001-06,12.83,k
390,2001-07,16.2,k
391,2001-08,15.65,k
392,2001-09,12.21,k
393,2001-10,9.1,k
394,2001-11,2.64,k
395,2001-12,-1.52,k
396,2002-01,-2.15,k
397,2002-02,0.19,k
398,2002-03,1.59,k
399,2002-04,4.52,k
400,2002-05,9.38,k
401,2002-06,15.58,k
402,2002-07,17.46,k
403,2002-08,19.29,k
404,2002-09,12.24,k
405,2002-10,3.86,k
406,2002-11,-0.43,k
407,2002-12,-3.75,k
408,2003-01,-4.42,k
409,2003-02,-1.57,k
410,2003-03,3.07,k
411,2003-04,2.57,k
412,2003-05,8.23,k
413,2003-06,12.71,k
414,2003-07,17.76,k
415,2003-08,15.91,k
416,2003-09,12.14,k
417,2003-10,3.92,k
418,2003-11,2.22,k
419,2003-12,0.67,k
420,2004-01,-3.15,k
421,2004-02,-1.04,k
422,2004-03,1.04,k
423,2004-04,3.7,k
424,2004-05,7.46,k
