,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,-28.28,0
1,1966-02,-15.91,0
2,1966-03,, 
3,1966-04,, 
4,1966-05,4.51,0
5,1966-06,12.51,0
6,1966-07,13.54,0
7,1966-08,11.02,0
8,1966-09,5.08,0
9,1966-10,-5.3,0
10,1966-11,-17.68,0
11,1966-12,-24.0,0
12,1967-01,-24.37,0
13,1967-02,-18.8,0
14,1967-03,-11.24,0
15,1967-04,-1.97,0
16,1967-05,5.48,0
17,1967-06,12.69,0
18,1967-07,13.91,0
19,1967-08,12.42,0
20,1967-09,5.58,0
21,1967-10,-5.09,0
22,1967-11,-8.77,0
23,1967-12,, 
24,1968-01,, 
25,1968-02,, 
26,1968-03,-9.48,0
27,1968-04,-3.19,0
28,1968-05,6.39,0
29,1968-06,10.82,0
30,1968-07,13.86,0
31,1968-08,11.1,0
32,1968-09,4.3,0
33,1968-10,-4.88,0
34,1968-11,-15.66,0
35,1968-12,-29.92,0
36,1969-01,-30.69,0
37,1969-02,-18.73,0
38,1969-03,-8.76,0
39,1969-04,1.19,0
40,1969-05,6.41,0
41,1969-06,13.83,0
42,1969-07,12.86,0
43,1969-08,7.27,0
44,1969-09,4.43,0
45,1969-10,-1.18,0
46,1969-11,-15.08,0
47,1969-12,-14.89,0
48,1970-01,, 
49,1970-02,-8.72,0
50,1970-03,-5.29,0
51,1970-04,-0.66,0
52,1970-05,5.74,0
53,1970-06,10.0,0
54,1970-07,11.79,0
55,1970-08,9.91,0
56,1970-09,3.24,0
57,1970-10,-6.78,0
58,1970-11,-13.18,0
59,1970-12,-23.46,0
60,1971-01,, 
61,1971-02,-14.86,0
62,1971-03,-13.98,0
63,1971-04,-2.27,0
64,1971-05,3.94,0
65,1971-06,11.43,0
66,1971-07,12.66,0
67,1971-08,10.37,0
68,1971-09,4.4,0
69,1971-10,-5.06,0
70,1971-11,-18.59,0
71,1971-12,-21.64,0
72,1972-01,, 
73,1972-02,-21.75,0
74,1972-03,-16.67,0
75,1972-04,-9.27,0
76,1972-05,5.06,0
77,1972-06,10.44,0
78,1972-07,13.89,0
79,1972-08,11.85,0
80,1972-09,3.52,0
81,1972-10,-3.79,0
82,1972-11,-15.64,0
83,1972-12,-23.36,0
84,1973-01,-25.18,0
85,1973-02,-20.98,0
86,1973-03,-9.92,0
87,1973-04,0.47,0
88,1973-05,5.34,0
89,1973-06,10.55,0
90,1973-07,12.98,0
91,1973-08,9.77,0
92,1973-09,4.67,0
93,1973-10,-5.41,0
94,1973-11,-21.67,0
95,1973-12,-21.53,0
96,1974-01,-28.47,0
97,1974-02,-21.53,0
98,1974-03,-14.59,0
99,1974-04,-1.67,0
100,1974-05,6.23,0
101,1974-06,11.54,0
102,1974-07,12.53,0
103,1974-08,11.03,0
104,1974-09,6.21,0
105,1974-10,-2.03,0
106,1974-11,-12.8,0
107,1974-12,-18.65,0
108,1975-01,, 
109,1975-02,-20.91,0
110,1975-03,-14.0,0
111,1975-04,-2.24,0
112,1975-05,5.77,0
113,1975-06,9.72,0
114,1975-07,12.69,0
115,1975-08,8.54,0
116,1975-09,5.42,0
117,1975-10,-3.83,0
118,1975-11,-20.01,0
119,1975-12,-23.15,0
120,1976-01,-21.94,0
121,1976-02,, 
