,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,, 
1,1951-02,, 
2,1951-03,, 
3,1951-04,, 
4,1951-05,, 
5,1951-06,, 
6,1951-07,, 
7,1951-08,, 
8,1951-09,, 
9,1951-10,-11.81,C
10,1951-11,-24.0,C
11,1951-12,-34.94,C
12,1952-01,-35.25,C
13,1952-02,, 
14,1952-03,-29.69,C
15,1952-04,-18.52,C
16,1952-05,, 
17,1952-06,, 
18,1952-07,, 
19,1952-08,, 
20,1952-09,, 
21,1952-10,, 
22,1952-11,, 
23,1952-12,, 
24,1953-01,, 
25,1953-02,, 
26,1953-03,, 
27,1953-04,-13.64,C
28,1953-05,, 
29,1953-06,-0.5,C
30,1953-07,7.17,C
31,1953-08,7.52,C
32,1953-09,-0.81,C
33,1953-10,-13.06,C
34,1953-11,-21.0,C
35,1953-12,, 
36,1954-01,, 
37,1954-02,, 
38,1954-03,-29.37,C
39,1954-04,-22.6,C
40,1954-05,-9.48,C
41,1954-06,-1.01,C
42,1954-07,7.97,C
43,1954-08,9.06,C
44,1954-09,1.93,C
45,1954-10,-11.09,C
46,1954-11,-22.6,C
47,1954-12,-32.55,C
48,1955-01,, 
49,1955-02,, 
50,1955-03,-29.3,C
51,1955-04,-18.84,C
52,1955-05,-7.63,C
53,1955-06,2.17,C
54,1955-07,7.18,C
55,1955-08,6.38,C
56,1955-09,-1.83,C
57,1955-10,-7.82,C
58,1955-11,-24.03,C
59,1955-12,-28.92,C
60,1956-01,-29.99,C
61,1956-02,, 
62,1956-03,, 
63,1956-04,-22.18,C
64,1956-05,-13.63,C
65,1956-06,-0.45,C
66,1956-07,7.6,C
67,1956-08,5.94,C
68,1956-09,-2.01,C
69,1956-10,-15.23,C
70,1956-11,-24.91,C
71,1956-12,, 
72,1957-01,, 
73,1957-02,, 
74,1957-03,-27.11,C
75,1957-04,-22.66,C
76,1957-05,-11.68,C
77,1957-06,1.06,C
78,1957-07,7.06,C
79,1957-08,5.62,C
80,1957-09,-0.23,C
81,1957-10,-12.27,C
82,1957-11,-27.88,C
83,1957-12,, 
84,1958-01,, 
85,1958-02,, 
86,1958-03,, 
87,1958-04,-26.17,C
88,1958-05,-7.8,C
89,1958-06,1.12,C
90,1958-07,7.61,C
91,1958-08,8.08,C
92,1958-09,1.12,C
93,1958-10,-8.92,C
94,1958-11,-25.58,C
95,1958-12,-29.37,C
96,1959-01,, 
97,1959-02,, 
98,1959-03,, 
99,1959-04,-23.14,C
100,1959-05,-12.57,C
101,1959-06,0.1,C
102,1959-07,6.19,C
103,1959-08,5.45,C
104,1959-09,-0.88,C
105,1959-10,-14.97,C
106,1959-11,-21.65,C
107,1959-12,, 
108,1960-01,, 
109,1960-02,, 
110,1960-03,, 
111,1960-04,-22.24,C
112,1960-05,-4.98,C
113,1960-06,4.82,C
114,1960-07,8.86,C
115,1960-08,7.78,C
116,1960-09,-1.07,C
117,1960-10,-9.89,C
118,1960-11,, 
119,1960-12,, 
120,1961-01,-34.54,C
121,1961-02,-33.6,C
122,1961-03,-39.61,C
123,1961-04,-20.46,C
124,1961-05,-12.62,C
125,1961-06,1.02,C
126,1961-07,7.71,C
127,1961-08,4.47,C
128,1961-09,-3.68,C
129,1961-10,-15.57,C
130,1961-11,-22.11,C
131,1961-12,-28.61,C
132,1962-01,, 
133,1962-02,, 
134,1962-03,-23.61,C
135,1962-04,-23.21,C
136,1962-05,-11.96,C
137,1962-06,2.88,C
138,1962-07,9.13,C
139,1962-08,6.35,C
140,1962-09,0.23,C
141,1962-10,-10.74,C
142,1962-11,-23.08,C
143,1962-12,-29.41,C
144,1963-01,-31.81,C
145,1963-02,-31.08,C
146,1963-03,-37.38,C
147,1963-04,-18.02,C
148,1963-05,-12.56,C
149,1963-06,0.81,C
150,1963-07,6.43,C
151,1963-08,5.52,C
152,1963-09,-3.07,C
153,1963-10,-12.48,C
154,1963-11,-19.64,C
155,1963-12,-29.94,C
156,1964-01,-35.49,C
157,1964-02,-37.33,C
158,1964-03,-38.07,C
159,1964-04,-26.41,C
160,1964-05,-10.11,C
161,1964-06,-1.25,C
162,1964-07,4.61,C
163,1964-08,6.32,C
164,1964-09,-0.49,C
165,1964-10,-15.34,C
166,1964-11,-21.55,C
167,1964-12,-31.53,C
168,1965-01,-34.46,C
169,1965-02,-39.0,C
170,1965-03,-31.45,C
171,1965-04,-22.93,C
172,1965-05,-6.43,C
173,1965-06,-0.36,C
174,1965-07,6.3,C
175,1965-08,6.0,C
176,1965-09,-3.52,C
177,1965-10,-13.21,C
178,1965-11,-18.41,C
179,1965-12,-27.91,C
180,1966-01,-38.5,C
181,1966-02,-34.07,C
182,1966-03,-29.61,C
183,1966-04,-23.24,C
184,1966-05,-6.45,C
185,1966-06,1.66,C
186,1966-07,, 
187,1966-08,8.58,C
188,1966-09,1.49,C
189,1966-10,-12.56,C
190,1966-11,-27.94,C
191,1966-12,-28.53,C
192,1967-01,-35.38,C
193,1967-02,-38.65,C
194,1967-03,-33.63,C
195,1967-04,-25.77,C
196,1967-05,-9.13,C
197,1967-06,-0.71,C
198,1967-07,6.11,C
199,1967-08,4.77,C
200,1967-09,-3.82,C
201,1967-10,-10.56,C
202,1967-11,-29.46,C
203,1967-12,-27.99,C
204,1968-01,-33.97,C
