,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,-14.15,E
2,1973-03,-6.93,E
3,1973-04,-1.48,E
4,1973-05,4.28,E
5,1973-06,12.99,E
6,1973-07,17.26,E
7,1973-08,10.33,E
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,, 
12,1999-01,, 
13,1999-02,, 
14,1999-03,, 
15,1999-04,, 
16,1999-05,, 
17,1999-06,, 
18,1999-07,, 
19,1999-08,, 
20,1999-09,, 
21,1999-10,, 
22,1999-11,, 
23,1999-12,-15.53,k
24,2004-01,-12.1,k
25,2004-02,-13.31,k
26,2004-03,-6.39,k
27,2004-04,-0.37,k
28,2004-05,5.5,k
29,2004-06,10.1,k
30,2004-07,15.83,k
31,2004-08,12.21,k
32,2004-09,7.58,k
33,2004-10,-0.16,k
34,2004-11,-10.07,k
35,2004-12,-7.82,k
36,2008-01,-10.02,k
37,2008-02,-9.91,k
38,2008-03,-8.63,k
39,2008-04,-1.65,k
40,2008-05,4.24,k
41,2008-06,10.83,k
42,2008-07,13.78,k
43,2008-08,10.21,k
44,2008-09,5.38,k
45,2008-10,0.09,k
46,2008-11,-7.49,k
47,2008-12,-5.63,k
48,2009-01,-11.06,k
49,2009-02,-12.63,k
50,2009-03,-6.54,k
51,2009-04,-1.47,k
52,2009-05,7.94,k
53,2009-06,10.99,k
54,2009-07,13.55,k
55,2009-08,13.93,k
56,2009-09,8.5,k
57,2009-10,-2.99,k
58,2009-11,-2.88,k
59,2009-12,-11.9,k
60,2010-01,-14.33,k
61,2010-02,-18.11,k
62,2010-03,-9.7,k
63,2010-04,0.69,k
64,2010-05,7.87,k
65,2010-06,10.26,k
66,2010-07,15.5,k
67,2010-08,11.2,k
68,2010-09,6.9,k
69,2010-10,1.73,k
70,2010-11,-11.87,k
71,2010-12,-13.8,k
72,2011-01,-13.49,k
73,2011-02,-18.44,k
74,2011-03,-5.86,k
75,2011-04,2.59,k
76,2011-05,6.18,k
77,2011-06,14.06,k
78,2011-07,15.89,k
79,2011-08,12.02,k
80,2011-09,8.88,k
81,2011-10,2.4,k
82,2011-11,-2.29,k
83,2011-12,-4.42,k
84,2012-01,-11.51,k
85,2012-02,-16.1,k
86,2012-03,-4.68,k
87,2012-04,-2.27,k
88,2012-05,5.48,k
89,2012-06,10.31,k
90,2012-07,13.46,k
91,2012-08,11.47,k
92,2012-09,6.5,k
93,2012-10,-0.31,k
94,2012-11,-4.81,k
95,2012-12,-14.86,k
96,2013-01,-10.94,k
97,2013-02,-9.01,k
98,2013-03,-12.64,k
99,2013-04,-1.13,k
100,2013-05,8.91,k
101,2013-06,13.89,k
102,2013-07,13.94,k
103,2013-08,13.17,k
104,2013-09,9.19,k
105,2013-10,-0.01,k
106,2013-11,-7.01,k
107,2013-12,-8.94,k
108,2014-01,-14.44,k
109,2014-02,, 
110,2014-03,, 
111,2014-04,, 
112,2014-05,, 
113,2014-06,, 
114,2014-07,, 
115,2014-08,, 
116,2014-09,, 
117,2014-10,, 
118,2014-11,, 
119,2014-12,, 
