,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,, 
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,, 
7,1949-08,, 
8,1949-09,, 
9,1949-10,, 
10,1949-11,, 
11,1949-12,-5.07,S
12,1950-01,-10.7,S
13,1950-02,-8.56,S
14,1950-03,-6.04,S
15,1950-04,-0.62,S
16,1950-05,, 
17,1950-06,, 
18,1950-07,, 
19,1950-08,, 
20,1950-09,, 
21,1950-10,, 
22,1950-11,, 
23,1950-12,, 
24,1951-01,, 
25,1951-02,-10.33,S
26,1951-03,, 
27,1951-04,-0.49,S
28,1951-05,, 
29,1951-06,, 
30,1951-07,, 
31,1951-08,, 
32,1951-09,, 
33,1951-10,, 
34,1951-11,, 
35,1951-12,, 
36,1952-01,, 
37,1952-02,, 
38,1952-03,, 
39,1952-04,, 
40,1952-05,, 
41,1952-06,, 
42,1952-07,, 
43,1952-08,, 
44,1952-09,6.13,S
45,1952-10,-1.12,S
46,1952-11,, 
47,1952-12,, 
48,1954-01,, 
49,1954-02,, 
50,1954-03,, 
51,1954-04,-2.34,S
52,1954-05,2.41,S
53,1954-06,7.43,S
54,1954-07,, 
55,1954-08,, 
56,1954-09,, 
57,1954-10,, 
58,1954-11,, 
59,1954-12,, 
60,1955-01,, 
61,1955-02,-12.63,S
62,1955-03,, 
63,1955-04,, 
64,1955-05,, 
65,1955-06,5.85,S
66,1955-07,, 
67,1955-08,, 
68,1955-09,, 
69,1955-10,, 
70,1955-11,, 
71,1955-12,, 
72,1958-01,, 
73,1958-02,, 
74,1958-03,, 
75,1958-04,, 
76,1958-05,, 
77,1958-06,5.91,S
78,1958-07,, 
79,1958-08,9.2,S
80,1958-09,5.23,S
81,1958-10,, 
82,1958-11,-1.04,S
83,1958-12,, 
84,1959-01,-10.17,S
85,1959-02,-5.28,S
86,1959-03,-3.58,S
87,1959-04,-6.39,S
88,1959-05,3.16,S
89,1959-06,8.99,S
90,1959-07,10.7,S
91,1959-08,11.52,S
92,1959-09,5.47,S
93,1959-10,0.06,S
94,1959-11,-1.74,S
95,1959-12,-7.07,S
96,1960-01,-12.89,S
97,1960-02,-13.86,S
98,1960-03,-7.79,S
99,1960-04,-1.87,S
100,1960-05,2.66,S
101,1960-06,6.65,S
102,1960-07,14.23,S
103,1960-08,10.2,S
104,1960-09,6.56,S
105,1960-10,-2.19,S
106,1960-11,-4.71,S
107,1960-12,-4.77,S
108,1961-01,-7.76,S
109,1961-02,-7.25,S
110,1961-03,-5.73,S
111,1961-04,-5.38,S
112,1961-05,0.58,S
113,1961-06,8.39,S
114,1961-07,12.96,S
115,1961-08,10.76,S
116,1961-09,6.64,S
117,1961-10,6.07,S
118,1961-11,-2.4,S
119,1961-12,-7.66,S
120,1962-01,-8.24,S
121,1962-02,-7.96,S
122,1962-03,-12.74,S
123,1962-04,-0.51,S
124,1962-05,3.44,S
125,1962-06,6.91,S
