,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1977-01,, 
1,1977-02,, 
2,1977-03,, 
3,1977-04,, 
4,1977-05,, 
5,1977-06,, 
6,1977-07,11.73,S
7,1977-08,11.1,S
8,1977-09,6.0,S
9,1977-10,0.94,S
10,1977-11,-5.28,S
11,1977-12,-19.09,S
12,1978-01,-24.11,S
13,1978-02,-18.01,S
14,1978-03,-20.15,S
15,1978-04,-6.06,S
16,1978-05,3.88,S
17,1978-06,7.97,S
18,1978-07,12.56,S
19,1978-08,11.15,S
20,1978-09,4.09,S
21,1978-10,-2.07,S
22,1978-11,-11.17,S
23,1978-12,-19.7,S
24,1979-01,-20.1,S
25,1979-02,-24.94,S
26,1979-03,-12.22,S
27,1979-04,-3.58,S
28,1979-05,4.17,S
29,1979-06,10.76,S
30,1979-07,13.86,S
31,1979-08,11.96,S
32,1979-09,5.57,S
33,1979-10,, 
34,1979-11,-8.26,S
35,1979-12,-16.54,S
36,1980-01,-19.23,S
37,1980-02,-22.1,S
38,1980-03,-13.35,S
39,1980-04,-4.26,S
40,1980-05,3.52,S
41,1980-06,8.43,S
42,1980-07,12.73,S
43,1980-08,15.31,S
44,1980-09,4.92,S
45,1980-10,-1.56,S
46,1980-11,-9.8,S
47,1980-12,-24.8,S
48,1981-01,-21.75,S
49,1981-02,-11.61,S
50,1981-03,-8.35,S
51,1981-04,-6.51,S
52,1981-05,1.11,S
53,1981-06,7.93,S
54,1981-07,14.64,S
55,1981-08,13.92,S
56,1981-09,8.65,S
57,1981-10,0.55,S
58,1981-11,-5.8,S
59,1981-12,-13.28,S
60,1982-01,-24.75,S
61,1982-02,-25.65,]
62,1982-03,-16.18,S
63,1982-04,-9.0,S
64,1982-05,3.47,S
65,1982-06,9.27,]
66,1982-07,12.75,]
67,1982-08,10.07,]
68,1982-09,6.88,S
69,1982-10,1.21,S
70,1982-11,-7.38,S
71,1982-12,-18.06,S
72,1983-01,-21.51,S
73,1983-02,-20.81,S
74,1983-03,-14.03,S
75,1983-04,-1.76,S
76,1983-05,2.25,S
77,1983-06,10.87,]
78,1983-07,11.96,]
79,1983-08,12.38,S
80,1983-09,7.9,]
81,1983-10,0.94,S
82,1983-11,-7.16,S
83,1983-12,-20.31,S
84,1984-01,-27.65,S
85,1984-02,-15.86,S
86,1984-03,-14.32,S
87,1984-04,-2.36,S
88,1984-05,2.76,S
89,1984-06,9.09,]
90,1984-07,13.92,]
91,1984-08,13.11,]
92,1984-09,5.82,S
93,1984-10,0.77,S
94,1984-11,-6.96,S
95,1984-12,-19.37,S
96,1985-01,-23.49,S
97,1985-02,-19.34,S
98,1985-03,-15.48,S
99,1985-04,-7.4,S
100,1985-05,-1.43,]
101,1985-06,10.85,]
102,1985-07,12.66,]
103,1985-08,13.43,]
104,1985-09,8.91,]
105,1985-10,1.0,]
106,1985-11,-8.45,]
107,1985-12,-20.48,]
108,1986-01,-19.94,]
109,1986-02,-19.59,]
110,1986-03,-15.14,]
111,1986-04,-0.62,]
112,1986-05,6.19,]
113,1986-06,7.87,]
114,1986-07,13.66,]
115,1986-08,12.75,]
116,1986-09,5.1,]
117,1986-10,-1.81,]
118,1986-11,-13.05,]
119,1986-12,-15.81,]
120,1987-01,-20.14,]
121,1987-02,, 
122,1987-03,, 
123,1987-04,, 
124,1987-05,, 
125,1987-06,, 
126,1987-07,, 
127,1987-08,, 
128,1987-09,, 
129,1987-10,0.66,]
130,1987-11,-6.85,]
131,1987-12,-18.43,]
132,1988-01,, 
133,1988-02,-21.97,]
134,1988-03,-11.27,]
135,1988-04,, 
136,1988-05,6.58,]
137,1988-06,, 
138,1988-07,, 
139,1988-08,12.45,]
140,1988-09,5.91,]
141,1988-10,0.2,]
142,1988-11,-7.19,]
143,1988-12,-21.15,]
144,1989-01,-22.52,]
145,1989-02,-21.41,]
146,1989-03,-15.79,]
147,1989-04,-3.63,]
148,1989-05,6.86,]
149,1989-06,13.13,]
150,1989-07,13.01,]
151,1989-08,12.33,]
152,1989-09,7.79,]
153,1989-10,-0.02,]
154,1989-11,-11.18,]
155,1989-12,-19.5,]
156,1990-01,-21.56,]
157,1990-02,-23.69,]
158,1990-03,-13.53,]
159,1990-04,-4.51,]
160,1990-05,2.93,]
161,1990-06,10.33,]
162,1990-07,14.4,]
163,1990-08,13.84,]
164,1990-09,6.14,]
165,1990-10,-0.94,]
166,1990-11,-8.61,]
167,1990-12,-18.77,]
168,1991-01,-27.11,]
169,1991-02,-20.07,]
170,1991-03,-9.47,]
171,1991-04,-4.5,]
172,1991-05,3.99,]
173,1991-06,10.44,]
174,1991-07,14.52,]
175,1991-08,14.07,]
176,1991-09,7.26,]
177,1991-10,1.26,]
178,1991-11,-6.5,]
179,1991-12,-20.21,]
180,1992-01,-20.58,]
181,1992-02,-23.45,]
182,1992-03,-13.96,]
183,1992-04,-5.27,]
184,1992-05,2.48,]
185,1992-06,9.82,]
186,1992-07,11.84,]
187,1992-08,12.16,]
188,1992-09,8.92,]
189,1992-10,-0.02,]
190,1992-11,-9.03,]
191,1992-12,-17.81,]
192,1993-01,-21.29,]
193,1993-02,-24.4,]
194,1993-03,-14.2,]
195,1993-04,-2.41,]
196,1993-05,4.37,]
197,1993-06,10.89,]
198,1993-07,7.34,]
199,1993-08,5.23,S
200,1993-09,3.22,]
201,1993-10,-2.5,S
202,1993-11,-16.33,S
203,1993-12,-24.47,S
204,1994-01,-26.51,S
205,1994-02,-26.69,S
206,1994-03,-28.69,]
207,1994-04,-13.03,S
208,1994-05,-0.43,S
209,1994-06,3.23,S
210,1994-07,6.36,S
211,1994-08,6.09,]
212,1994-09,2.77,S
213,1994-10,0.08,]
214,1994-11,-5.24,]
215,1994-12,-18.11,]
216,1995-01,-24.79,S
217,1995-02,-29.35,S
218,1995-03,-27.27,S
219,1995-04,-8.82,]
220,1995-05,5.67,]
221,1995-06,11.47,]
222,1995-07,, 
223,1995-08,7.14,S
224,1995-09,2.7,S
225,1995-10,-3.93,C
226,1995-11,-4.21,S
227,1995-12,-19.83,C
228,1996-01,-26.49,C
229,1996-02,-22.35,C
230,1996-03,-23.47,C
231,1996-04,-9.95,C
232,1996-05,, 
233,1996-06,2.15,C
234,1996-07,7.68,C
235,1996-08,6.78,C
236,1996-09,3.54,C
237,1996-10,-4.38,C
238,1996-11,-10.32,C
239,1996-12,-13.52,C
240,1997-01,-20.96,C
241,1997-02,-31.03,C
242,1997-03,-21.89,C
243,1997-04,-16.07,C
244,1997-05,-0.73,C
245,1997-06,5.29,C
246,1997-07,7.39,C
247,1997-08,6.83,C
248,1997-09,3.17,C
249,1997-10,-2.84,C
250,1997-11,-8.63,C
251,1997-12,-16.18,C
252,1998-01,-26.92,C
253,1998-02,-32.92,C
254,1998-03,-27.31,C
255,1998-04,-14.08,C
256,1998-05,, 
257,1998-06,5.4,C
258,1998-07,8.5,C
259,1998-08,8.53,C
260,1998-09,5.56,S
261,1998-10,-3.39,C
262,1998-11,-8.29,C
263,1998-12,-14.09,C
264,1999-01,-25.51,C
265,1999-02,-30.78,C
266,1999-03,-19.45,C
267,1999-04,-13.45,C
268,1999-05,-7.17,C
269,1999-06,1.8,C
270,1999-07,8.05,C
271,1999-08,7.26,C
272,1999-09,2.71,C
273,1999-10,-5.3,C
274,1999-11,-11.68,C
275,1999-12,-15.76,C
276,2000-01,-25.98,C
277,2000-02,-27.92,C
278,2000-03,-20.58,C
279,2000-04,-10.26,C
280,2000-05,-5.52,C
281,2000-06,4.21,C
282,2000-07,7.02,C
283,2000-08,7.99,C
284,2000-09,3.95,C
285,2000-10,-4.73,C
286,2000-11,-7.33,C
287,2000-12,-10.88,C
288,2001-01,-28.52,C
289,2001-02,-24.62,C
290,2001-03,-19.26,C
291,2001-04,-13.47,C
292,2001-05,-4.12,C
293,2001-06,3.77,C
294,2001-07,10.33,C
295,2001-08,8.56,C
296,2001-09,3.61,C
297,2001-10,-2.37,C
298,2001-11,-10.65,C
299,2001-12,-14.0,C
300,2002-01,-24.47,C
301,2002-02,-29.88,C
302,2002-03,-24.0,C
303,2002-04,-14.97,C
304,2002-05,-3.94,C
305,2002-06,3.39,C
306,2002-07,8.52,C
307,2002-08,8.4,C
308,2002-09,3.89,C
309,2002-10,-1.95,C
310,2002-11,-8.2,C
311,2002-12,-13.82,C
312,2003-01,-17.18,C
313,2003-02,-30.13,C
314,2003-03,-23.49,C
315,2003-04,-14.92,C
316,2003-05,-0.94,C
317,2003-06,4.77,C
318,2003-07,8.17,C
319,2003-08,8.74,C
320,2003-09,4.6,C
321,2003-10,-1.59,C
322,2003-11,-9.34,C
323,2003-12,-14.27,C
324,2004-01,-24.24,C
325,2004-02,-22.66,C
326,2004-03,-28.3,C
327,2004-04,-14.03,C
328,2004-05,-0.15,C
329,2004-06,4.1,C
330,2004-07,7.63,C
331,2004-08,, 
332,2004-09,, 
333,2004-10,, 
334,2004-11,, 
335,2004-12,, 
336,2005-01,, 
337,2005-02,, 
338,2005-03,, 
339,2005-04,, 
340,2005-05,, 
341,2005-06,, 
342,2005-07,9.04,C
343,2005-08,7.77,C
344,2005-09,1.35,C
345,2005-10,-2.4,C
346,2005-11,-7.58,C
347,2005-12,-17.99,C
348,2006-01,-26.84,C
349,2006-02,-20.39,C
350,2006-03,-14.92,C
351,2006-04,-13.26,C
352,2006-05,-0.43,C
353,2006-06,4.61,C
354,2006-07,10.15,C
355,2006-08,8.78,C
356,2006-09,4.53,C
357,2006-10,-0.15,C
358,2006-11,-9.13,C
359,2006-12,-18.46,C
360,2007-01,-23.17,C
361,2007-02,-17.66,C
362,2007-03,-21.55,C
363,2007-04,-14.53,C
364,2007-05,-6.21,C
365,2007-06,3.29,C
366,2007-07,7.47,C
367,2007-08,8.94,C
368,2007-09,2.5,C
369,2007-10,-5.07,C
370,2007-11,-11.22,C
371,2007-12,-22.54,C
372,2008-01,-25.92,C
373,2008-02,-27.94,C
374,2008-03,-22.12,C
375,2008-04,-12.43,C
376,2008-05,0.62,C
377,2008-06,4.77,C
378,2008-07,9.25,C
379,2008-08,7.1,C
380,2008-09,2.06,C
381,2008-10,-4.05,C
382,2008-11,-13.43,C
383,2008-12,-22.67,C
384,2009-01,-23.56,C
385,2009-02,-25.4,C
386,2009-03,, 
387,2009-04,, 
388,2009-05,, 
389,2009-06,3.8,C
390,2009-07,10.67,C
391,2009-08,8.67,C
392,2009-09,2.18,C
393,2009-10,-5.27,C
394,2009-11,-12.69,C
395,2009-12,-11.73,C
396,2010-01,-21.22,C
397,2010-02,-15.61,C
398,2010-03,-19.16,C
399,2010-04,-9.96,C
400,2010-05,-0.76,C
401,2010-06,5.07,C
402,2010-07,8.36,C
403,2010-08,9.59,C
404,2010-09,5.01,C
405,2010-10,-0.28,C
406,2010-11,, 
407,2010-12,, 
408,2011-01,, 
409,2011-02,, 
410,2011-03,, 
411,2011-04,, 
412,2011-05,, 
